Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,4.021582,7.839249,2.72,False,None,0
2,2_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.776765,4.245896,2.12,False,None,0
2,2_scenario_5,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.515911,4.17763,11.459999999999999,False,None,0
2,2_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.428332,5.53266,5.0,False,None,0
2,2_scenario_7,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.230417,15.039254,1.18,False,None,0
2,2_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,4.080501,16.301359,0.40000000000000013,False,None,0
2,2_scenario_9,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,6.942156,14.81434,4.18,False,None,0
2,2_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,14.159149,15.641997,0.7599999999999999,False,None,0
2,2_scenario_11,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,9.991662,15.3785,3.58,False,None,0
2,2_scenario_12,A yellow Jeep is driving from the opposite direction (far) and switching lane.,3.234685,5.856036,4.86,False,None,0
2,2_scenario_13,A skyblue SUV is crossing the road (far) and maintaining lane.,1.722512,3.908714,0.7200000000000001,False,None,0
2,2_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.441355,5.097515,6.4,False,None,0
3,3_scenario_0,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,31.528876,2.3,False,None,0
3,3_scenario_1,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.756805,22.796589,4.06,False,None,0
3,3_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.507206,26.205885,10.06,False,None,0
3,3_scenario_3,A black SchoolBus is crossing the road (far) and maintaining lane.,1.380609,18.240362,9.18,False,None,0
3,3_scenario_4,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,1.652773,25.252257,5.0200000000000005,False,None,0
3,3_scenario_5,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.12157,5.787737,12.62,False,None,0
3,3_scenario_6,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,1.073839,9.215143,4.3999999999999995,False,None,0
3,3_scenario_7,A yellow Jeep is driving from the opposite direction (far) and switching lane.,5.079758,4.34571,6.48,False,None,0
3,3_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,4.439643,3.983181,8.64,False,None,0
3,3_scenario_9,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,90.523015,7.391528,0.7400000000000001,False,None,0
3,3_scenario_10,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,4.258113,5.46004,5.24,False,None,0
3,3_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.282467,7.620698,4.819999999999999,False,None,0
3,3_scenario_12,A yellow Sedan is crossing the road (far) and switching lane.,2.802996,9.304461,4.72,False,None,0
3,3_scenario_13,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.917379,8.232506,4.58,False,None,0
3,3_scenario_14,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.135872,8.805977,3.14,False,None,0
3,3_scenario_15,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.225964,8.537889,0.98,False,None,0
3,3_scenario_16,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,6.147169,8.49007,6.48,False,None,0
4,4_scenario_0,A pedestrian is crossing the road from left to right.,100000,21.795457,3.74,False,None,0
4,4_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.067799,10.944681,3.38,False,None,0
4,4_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.223031,6.833466,8.56,False,None,0
4,4_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,0.865897,7.704128,9.24,False,None,0
4,4_scenario_4,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,5.294225,17.073379,0.8800000000000001,False,None,0
4,4_scenario_5,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,2.31902,17.928061,5.9399999999999995,False,None,0
4,4_scenario_6,A black SchoolBus is crossing the road (far) and maintaining lane.,11.702532,15.072008,12.459999999999999,False,None,0
4,4_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.407664,15.66607,8.82,False,None,0
4,4_scenario_8,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,3.268291,14.698878,0.7400000000000001,False,None,0
4,4_scenario_9,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,7.626587,12.861753,0.5199999999999999,False,None,0
4,4_scenario_10,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,10.410929,8.162871,3.3999999999999995,False,None,0
4,4_scenario_11,A red Jeep is overtaking (near) the ego vehicle and switching lane.,44.963783,4.507752,0.76,False,None,0
4,4_scenario_12,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.777993,3.834583,6.36,False,None,0
4,4_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.952401,12.282949,5.8,False,None,0
4,4_scenario_14,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,7.062642,11.51588,4.62,False,None,0
5,5_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,43.531671,2.12,False,None,0
5,5_scenario_1,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.354476,7.104104,3.84,False,None,0
5,5_scenario_2,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,2.560496,11.742509,1.98,False,None,0
5,5_scenario_3,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.395593,18.910623,9.56,False,None,0
5,5_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,9.484056,17.556889,4.52,False,None,0
5,5_scenario_5,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,4.592076,12.835288,0.9800000000000001,False,None,0
5,5_scenario_6,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.933686,8.539292,14.6,False,None,0
5,5_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,5.365976,8.932763,12.940000000000001,False,None,0
5,5_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,11.040383,8.312023,4.34,False,None,0
5,5_scenario_9,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,5.679219,5.017686,4.359999999999999,False,None,0
5,5_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.020077,3.821353,6.279999999999999,False,None,0
5,5_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.673308,7.684994,5.3,False,None,0
5,5_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,8.635444,18.50035,2.74,False,None,0
5,5_scenario_13,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,6.29333,12.028794,3.8,False,None,0
5,5_scenario_14,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,7.240599,7.375809,3.9400000000000004,False,None,0
5,5_scenario_15,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.728423,11.478365,4.42,False,None,0
5,5_scenario_16,A black SchoolBus is crossing the road (far) and maintaining lane.,10.66431,11.386387,2.3200000000000003,False,None,0
5,5_scenario_17,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.023637,5.36631,0.8799999999999999,False,None,0
5,5_scenario_18,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.831358,11.058804,4.76,False,None,0
6,6_scenario_0,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,43.457248,1.5000000000000004,False,None,0
6,6_scenario_1,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,4.205134,3.946563,3.08,False,None,0
6,6_scenario_2,A black SUV is crossing the road (near) and switching lane.,1.212715,9.570213,10.24,False,None,0
6,6_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.967758,7.338389,2.2600000000000002,False,None,0
6,6_scenario_4,A pink Sedan is driving from the opposite direction (far) and switching lane.,70.275923,8.128735,4.640000000000001,False,None,0
6,6_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,10.988931,11.018822,4.5600000000000005,False,None,0
6,6_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,4.869064,14.094551,13.4,False,None,0
6,6_scenario_7,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,6.160985,20.580386,1.46,False,None,0
6,6_scenario_8,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,32.896191,30.120189,0.6000000000000001,False,None,0
6,6_scenario_9,A pink Hatchback is driving from the opposite direction (far) and switching lane.,13.750472,26.795931,5.18,False,None,0
6,6_scenario_10,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,17.341446,8.081867,0.32000000000000006,False,None,0
6,6_scenario_11,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,15.193976,7.964217,3.4200000000000004,False,None,0
6,6_scenario_12,A red Hatchback is crossing the road (far) and switching lane.,2.384575,9.376482,4.44,False,None,0
6,6_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.564705,7.98281,4.48,False,None,0
7,7_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,43.081326,2.6599999999999997,False,None,0
7,7_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,7.061814,4.42,False,None,0
7,7_scenario_2,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.523245,8.622308,13.620000000000001,False,None,0
7,7_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.015885,9.23176,5.16,False,None,0
7,7_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.372087,12.448997,0.5199999999999999,False,None,0
7,7_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,9.868461,15.011321,14.32,False,None,0
7,7_scenario_6,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,8.746672,16.586551,5.5,False,None,0
7,7_scenario_7,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,3.520729,18.233028,1.5399999999999998,False,None,0
7,7_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,19.158556,20.01915,0.40000000000000013,False,None,0
7,7_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,17.836237,0.64,False,None,0
7,7_scenario_10,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.209104,8.789488,7.32,False,None,0
7,7_scenario_11,A white Jeep is crossing the road (far) and maintaining lane.,2.663409,3.862708,4.0600000000000005,False,None,0
7,7_scenario_12,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,3.120262,3.80315,7.26,False,None,0
7,7_scenario_13,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.844006,4.207705,5.22,False,None,0
7,7_scenario_14,A pink SUV is crossing the road (far) and switching lane.,1.808332,4.200983,3.7399999999999998,False,None,0
7,7_scenario_15,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.594029,12.679617,1.04,False,None,0
7,7_scenario_16,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.823157,13.316881,5.9,False,None,0
8,8_scenario_0,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,5.011742,43.586702,1.94,False,None,0
8,8_scenario_1,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,4.066809,62.625249,3.22,False,None,0
8,8_scenario_2,A red Hatchback is crossing the road (far) and switching lane.,17.066617,14.006198,9.76,False,None,0
8,8_scenario_3,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.202265,8.042828,6.9399999999999995,False,None,0
8,8_scenario_4,A yellow Sedan is crossing the road (far) and maintaining lane.,4.400655,10.43389,2.2,False,None,0
8,8_scenario_5,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.226171,15.333384,5.4,False,None,0
8,8_scenario_6,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.474657,14.292191,10.76,False,None,0
8,8_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,9.71992,27.516144,2.38,False,None,0
8,8_scenario_8,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,6.060323,29.36378,0.5000000000000001,False,None,0
8,8_scenario_9,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,7.685818,25.430662,6.54,False,None,0
8,8_scenario_10,A red SUV is crossing the road (near) and maintaining lane.,7.533332,3.825612,4.24,False,None,0
8,8_scenario_11,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.44208,3.117366,3.5199999999999996,False,None,0
8,8_scenario_12,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,0.578427,3.898883,5.92,False,None,0
8,8_scenario_13,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.982808,8.711606,3.0,False,None,0
8,8_scenario_14,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.046221,19.222275,3.14,False,None,0
8,8_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.060415,3.90644,1.88,False,None,0
8,8_scenario_16,A pink BoxTruck is crossing the road (near) and switching lane.,1.780628,7.854379,6.84,False,None,0
9,9_scenario_0,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,28.454863,3.6400000000000006,False,None,0
9,9_scenario_1,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,3.865281,5.620000000000001,False,None,0
9,9_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.038217,3.917574,7.9,False,None,0
9,9_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.543763,6.006563,5.58,False,None,0
9,9_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.810445,10.352964,7.62,False,None,0
9,9_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.840323,6.40191,2.88,False,None,0
9,9_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.124194,4.173157,2.94,False,None,0
9,9_scenario_7,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.604286,7.875541,13.120000000000001,False,None,0
9,9_scenario_8,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.122408,11.265865,13.26,False,None,0
9,9_scenario_9,A pink SUV is driving from the opposite direction (far) and maintaining lane.,2.911523,23.578429,10.34,False,None,0
9,9_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,4.785526,10.040173,0.5599999999999999,False,None,0
9,9_scenario_11,A red Jeep is overtaking (near) the ego vehicle and switching lane.,12.59335,3.823068,16.16,False,None,0
9,9_scenario_12,A yellow Sedan is crossing the road (far) and switching lane.,1.509711,17.365239,1.3800000000000001,False,None,0
9,9_scenario_13_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.205164,4.419674,7.359999999999999,True,npc_vehicle,0.5203894373870042
10,10_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,43.531524,4.619999999999999,False,None,0
10,10_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,4.68927,4.217933,4.44,False,None,0
10,10_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.433374,9.124812,9.459999999999999,False,None,0
10,10_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,0.891908,10.263315,13.600000000000001,False,None,0
10,10_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,10.248701,13.886003,3.2800000000000002,False,None,0
10,10_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.239406,13.810425,4.56,False,None,0
10,10_scenario_6,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,6.825325,14.281006,10.0,False,None,0
10,10_scenario_7,A black SchoolBus is crossing the road (near) and maintaining lane.,6.41237,16.92887,2.5000000000000004,False,None,0
10,10_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,10.869786,27.593392,0.94,False,None,0
10,10_scenario_9,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,8.794522,48.005596,0.5199999999999998,False,None,0
10,10_scenario_10,A pink Hatchback is crossing the road (far) and maintaining lane.,36.291334,43.067634,2.9000000000000004,False,None,0
10,10_scenario_11,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,6.271334,5.313501,2.7800000000000002,False,None,0
10,10_scenario_12,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.61733,5.784984,4.32,False,None,0
10,10_scenario_13,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.186504,8.034986,2.36,False,None,0
10,10_scenario_14,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.033651,3.965833,3.92,False,None,0
10,10_scenario_15,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.953311,9.58882,0.84,False,None,0
10,10_scenario_16,A red Hatchback is crossing the road (near) and switching lane.,3.460163,6.919378,4.66,False,None,0
11,11_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,29.815714,2.1999999999999997,False,None,0
11,11_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,4.104511,4.4,False,None,0
11,11_scenario_2_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.697899,2.651733,10.64,True,npc_vehicle,1.9267028840760232
12,12_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,24.309407,2.3400000000000003,False,None,0
12,12_scenario_1,A skyblue SUV is crossing the road (far) and maintaining lane.,2.359973,15.415085,3.9800000000000004,False,None,0
12,12_scenario_2,A pedestrian is crossing the road from left to right.,1.637871,6.510966,15.620000000000001,False,None,0
12,12_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.478168,7.437013,2.8200000000000003,False,None,0
12,12_scenario_4,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.633589,17.950889,0.88,False,None,0
12,12_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.582619,4.16731,6.0600000000000005,False,None,0
12,12_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.316819,5.899166,14.66,False,None,0
12,12_scenario_7,A pink SchoolBus is crossing the road (near) and switching lane.,2.692566,30.517814,9.100000000000001,False,None,0
12,12_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,5.066833,28.195963,0.5999999999999999,False,None,0
12,12_scenario_9,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,6.393762,27.036118,3.38,False,None,0
12,12_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,6.59171,19.303213,3.8800000000000003,False,None,0
12,12_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,11.756781,7.826908,5.34,False,None,0
12,12_scenario_12,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,20.431712,7.971775,4.3999999999999995,False,None,0
12,12_scenario_13,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.167927,9.090081,3.7,False,None,0
12,12_scenario_14,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,10.805755,8.936242,0.84,False,None,0
12,12_scenario_15,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,9.603108,8.754953,6.6,False,None,0
13,13_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,43.53084,3.58,False,None,0
13,13_scenario_1,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.28523,7.17761,5.6,False,None,0
13,13_scenario_2,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.220422,12.409734,1.62,False,None,0
13,13_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.202413,12.07141,14.9,False,None,0
13,13_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.23342,11.997027,4.779999999999999,False,None,0
13,13_scenario_5,A pink Jeep is crossing the road (near) and switching lane.,5.565486,19.28612,0.7000000000000001,False,None,0
13,13_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,12.963152,16.239368,15.2,False,None,0
13,13_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.649726,8.596903,3.58,False,None,0
13,13_scenario_8,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,8.249331,5.541684,3.92,False,None,0
13,13_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,42.194385,3.783149,5.180000000000001,False,None,0
13,13_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.93396,4.517753,6.08,False,None,0
13,13_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.083403,13.754458,5.720000000000001,False,None,0
13,13_scenario_12,A yellow Sedan is crossing the road (far) and maintaining lane.,8.556205,15.275944,2.7,False,None,0
13,13_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,4.273288,4.274747,3.9200000000000004,False,None,0
13,13_scenario_14,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,1.929727,3.895002,5.86,False,None,0
13,13_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.934371,6.513338,7.04,False,None,0
14,14_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,25.012219,2.02,False,None,0
14,14_scenario_1,A white SchoolBus is driving from the opposite direction (far) and switching lane.,2.758358,22.008739,4.14,False,None,0
14,14_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.579077,16.53024,5.9399999999999995,False,None,0
14,14_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,6.366161,29.047321,3.88,False,None,0
14,14_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,12.658347,31.906173,1.12,False,None,0
14,14_scenario_5,A black SUV is crossing the road (near) and switching lane.,30.54215,8.297355,0.45999999999999996,False,None,0
14,14_scenario_6,A skyblue SUV is crossing the road (far) and maintaining lane.,13.745547,10.731496,12.58,False,None,0
14,14_scenario_7,A black SchoolBus is crossing the road (near) and maintaining lane.,4.043652,19.141214,12.36,False,None,0
14,14_scenario_8,A black SUV is crossing the road (near) and switching lane.,34.856892,8.069954,0.9,False,None,0
14,14_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,12.917262,14.17939,4.3,False,None,0
14,14_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,13.778371,15.294481,0.6000000000000001,False,None,0
14,14_scenario_11,A skyblue SUV is crossing the road (far) and maintaining lane.,7.721768,12.648634,2.68,False,None,0
14,14_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,4.062953,4.06892,5.4399999999999995,False,None,0
14,14_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.772767,4.120136,0.8800000000000001,False,None,0
14,14_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.546479,9.13294,5.56,False,None,0
15,15_scenario_0,A white SchoolBus is crossing the road (far) and switching lane.,100000,25.161749,5.0600000000000005,False,None,0
15,15_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,18.31519,1.6600000000000001,False,None,0
15,15_scenario_2,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,3.133091,25.305783,1.66,False,None,0
15,15_scenario_3,A pink BoxTruck is crossing the road (near) and switching lane.,3.279999,9.290459,10.92,False,None,0
15,15_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,25.378557,7.666033,1.46,False,None,0
15,15_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.961866,8.652242,0.3800000000000001,False,None,0
15,15_scenario_6,A black SUV is driving from the opposite direction (far) and switching lane.,2.901142,8.30711,5.619999999999999,False,None,0
15,15_scenario_7,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,6.048477,8.032554,12.66,False,None,0
15,15_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,8.835077,10.138267,0.6399999999999999,False,None,0
15,15_scenario_9,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,12.898082,12.776214,2.38,False,None,0
