Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_9,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,8.659222,8.883128,5.54,False,None,0.0
2,2_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,6.915838,4.228855,5.56,False,None,0.0
2,2_scenario_11,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,4.15635,8.539438,6.98,False,None,0.0
2,2_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,25.637177,6.169433,4.04,False,None,0.0
2,2_scenario_13,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,3.171388,5.64,False,None,0.0
2,2_scenario_14,A pink Hatchback is driving from the opposite direction (far) and switching lane.,2.788344,3.654203,2.34,False,None,0.0
2,2_scenario_15,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.156556,16.209916,0.78,False,None,0.0
2,2_scenario_16,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,5.948879,4.612411,5.78,False,None,0.0
2,2_scenario_17,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,5.048587,11.618302,7.18,False,None,0.0
3,3_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,17.550596,3.2,False,None,0.0
3,3_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,13.908053,14.775384,3.76,False,None,0.0
3,3_scenario_2,A pink Sedan is driving from the opposite direction (far) and switching lane.,16.045269,12.54941,3.04,False,None,0.0
3,3_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,5.920589,12.314336,3.54,False,None,0.0
3,3_scenario_4,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,10.402148,12.786814,0.4999999999999999,False,None,0.0
3,3_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,17.955626,12.582444,14.06,False,None,0.0
3,3_scenario_6_npc_vehicle,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,5.268305,10.4,True,npc_vehicle,0.9364708339066162
4,4_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,16.073056,50.312576,4.32,False,None,0.0
4,4_scenario_1,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.409017,13.155973,11.28,False,None,0.0
4,4_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,4.591408,8.112425,4.98,False,None,0.0
4,4_scenario_3,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,5.962512,10.690745,13.9,False,None,0.0
4,4_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,17.731147,11.133747,14.8,False,None,0.0
4,4_scenario_5,A pink Hatchback is driving from the opposite direction (far) and switching lane.,5.381976,14.625041,12.94,False,None,0.0
4,4_scenario_6,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.335783,15.116641,11.68,False,None,0.0
4,4_scenario_7,A white BoxTruck is driving from the opposite direction (far) and switching lane.,11.570343,19.242101,10.88,False,None,0.0
4,4_scenario_8,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,18.43852,10.177457,6.94,False,None,0.0
4,4_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,6.094342,3.832069,7.08,False,None,0.0
4,4_scenario_10,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,5.562254,10.943324,5.819999999999999,False,None,0.0
4,4_scenario_11,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.479568,5.096471,7.14,False,None,0.0
4,4_scenario_12_npc_vehicle,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,0.0,2.98819,3.86,True,npc_vehicle,2.058344214569705
5,5_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,28.955747,3.22,False,None,0.0
5,5_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,11.640363,15.28,False,None,0.0
5,5_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,12.233565,7.08191,4.9,False,None,0.0
5,5_scenario_3,A pedestrian is crossing the road from right to left.,100000.0,3.762339,8.14,False,None,0.0
5,5_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,4.785361,3.494025,7.82,False,None,0.0
5,5_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,8.470927,2.831093,3.62,False,None,0.0
5,5_scenario_6,A pink Hatchback is crossing the road (far) and maintaining lane.,25.150169,15.367722,5.58,False,None,0.0
5,5_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.741673,9.994607,13.04,False,None,0.0
5,5_scenario_8,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,9.857072,21.530659,2.38,False,None,0.0
5,5_scenario_9,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.763076,4.421979,11.48,False,None,0.0
5,5_scenario_10,A white Jeep is crossing the road (far) and maintaining lane.,1.850508,5.165047,5.9,False,None,0.0
5,5_scenario_11,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.567786,4.891619,2.64,False,None,0.0
5,5_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.754559,5.271489,4.76,False,None,0.0
5,5_scenario_13,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.498501,11.311761,5.46,False,None,0.0
5,5_scenario_14,A white Jeep is crossing the road (far) and maintaining lane.,1.535717,3.430439,1.68,False,None,0.0
5,5_scenario_15,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,4.354738,5.6,False,None,0.0
6,6_scenario_0,A pink Jeep is crossing the road (near) and switching lane.,100000.0,10.132259,4.819999999999999,False,None,0.0
6,6_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.129072,10.398304,7.42,False,None,0.0
6,6_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.284969,15.732073,0.52,False,None,0.0
6,6_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.901789,6.420364,9.94,False,None,0.0
6,6_scenario_4,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.989364,11.310365,3.22,False,None,0.0
6,6_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.052657,8.982558,6.960000000000001,False,None,0.0
6,6_scenario_6,A white BoxTruck is driving from the opposite direction (far) and switching lane.,4.2215,10.79589,4.24,False,None,0.0
6,6_scenario_7,A yellow SUV is driving from the opposite direction (near) and switching lane.,6.803706,11.269829,4.68,False,None,0.0
6,6_scenario_8,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.898354,9.98192,5.879999999999999,False,None,0.0
6,6_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,12.0542,11.937752,12.86,False,None,0.0
6,6_scenario_10,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,6.270307,9.797484,5.38,False,None,0.0
6,6_scenario_11,A yellow Sedan is crossing the road (far) and switching lane.,3.280048,3.668227,3.8,False,None,0.0
6,6_scenario_12,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.037297,9.402763,5.7,False,None,0.0
6,6_scenario_13,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.087695,20.715332,4.32,False,None,0.0
6,6_scenario_14,A black SchoolBus is crossing the road (far) and maintaining lane.,44.781829,40.438524,2.24,False,None,0.0
6,6_scenario_15,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,7.006562,20.39968,0.8999999999999999,False,None,0.0
6,6_scenario_16,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,20.650531,5.94,False,None,0.0
7,7_scenario_0,A white SchoolBus is crossing the road (far) and switching lane.,100000.0,13.830081,4.26,False,None,0.0
7,7_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,11.32108,12.1,False,None,0.0
7,7_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,246.904057,29.873492,2.02,False,None,0.0
7,7_scenario_3,A yellow Sedan is crossing the road (far) and maintaining lane.,2.344361,15.281773,10.98,False,None,0.0
7,7_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.573326,4.017842,7.06,False,None,0.0
7,7_scenario_5,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.880233,3.860512,6.42,False,None,0.0
7,7_scenario_6,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,6.945715,9.315091,3.26,False,None,0.0
7,7_scenario_7,A pink BoxTruck is crossing the road (near) and switching lane.,10.988387,17.369781,12.7,False,None,0.0
7,7_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,9.974447,22.035169,11.72,False,None,0.0
7,7_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,7.887137,26.559603,8.46,False,None,0.0
7,7_scenario_10,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,6.644063,12.099497,10.38,False,None,0.0
7,7_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,15.971102,6.46791,10.32,False,None,0.0
7,7_scenario_12,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.52154,9.921474,10.7,False,None,0.0
7,7_scenario_13,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.512168,9.339582,6.68,False,None,0.0
7,7_scenario_14,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,6.733682,9.912763,2.52,False,None,0.0
7,7_scenario_15,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,11.538267,3.270202,2.64,False,None,0.0
7,7_scenario_16,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.069271,3.447405,1.42,False,None,0.0
7,7_scenario_17,A red Hatchback is crossing the road (near) and switching lane.,3.27053,13.227908,4.32,False,None,0.0
8,8_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,14.279797,4.84,False,None,0.0
8,8_scenario_1,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.136728,7.632807,5.68,False,None,0.0
8,8_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.978496,13.038078,5.88,False,None,0.0
8,8_scenario_3,A white BoxTruck is driving from the opposite direction (far) and switching lane.,105.94025,39.66697,1.0799999999999998,False,None,0.0
8,8_scenario_4,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,5.911135,45.706641,0.5199999999999999,False,None,0.0
8,8_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,75.449735,47.588882,1.24,False,None,0.0
8,8_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,13.406767,46.940737,7.78,False,None,0.0
8,8_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,16.421897,52.080127,13.34,False,None,0.0
8,8_scenario_8,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,17.462851,57.075397,7.26,False,None,0.0
8,8_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.434316,9.692636,7.859999999999999,False,None,0.0
8,8_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,6.513586,22.421517,5.76,False,None,0.0
8,8_scenario_11,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.050967,12.679598,10.32,False,None,0.0
8,8_scenario_12,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,34.89489,7.484548,5.02,False,None,0.0
8,8_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,24.268011,4.4,False,None,0.0
8,8_scenario_14,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,8.717133,0.92,False,None,0.0
9,9_scenario_0,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,12.305654,10.4,False,None,0.0
9,9_scenario_1,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,0.762107,6.057332,7.18,False,None,0.0
9,9_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,19.609017,2.14,False,None,0.0
9,9_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,500.145531,15.55568,3.04,False,None,0.0
9,9_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,9.406832,12.799008,2.88,False,None,0.0
9,9_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.364639,4.009046,7.82,False,None,0.0
9,9_scenario_6,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,3.825001,3.929747,8.0,False,None,0.0
9,9_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.505559,5.722063,16.66,False,None,0.0
9,9_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,4.431456,3.984419,5.66,False,None,0.0
9,9_scenario_9,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.424344,14.124577,4.0,False,None,0.0
9,9_scenario_10,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,7.974858,21.066247,6.18,False,None,0.0
9,9_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,10.413822,8.626406,9.06,False,None,0.0
9,9_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,9.769674,5.391066,6.66,False,None,0.0
9,9_scenario_13,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.041889,7.177878,2.8200000000000003,False,None,0.0
9,9_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.897408,16.605684,1.24,False,None,0.0
9,9_scenario_15,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.509503,5.1,False,None,0.0
9,9_scenario_16,A pink SUV is driving from the opposite direction (far) and maintaining lane.,4.668837,30.660627,6.96,False,None,0.0
9,9_scenario_17,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.749805,5.834761,7.26,False,None,0.0
10,10_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.907655,8.613714,3.1,False,None,0.0
10,10_scenario_1,A red SUV is crossing the road (near) and maintaining lane.,1.022549,9.884624,1.0,False,None,0.0
10,10_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,11.256685,10.587442,0.4000000000000001,False,None,0.0
10,10_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,156.86393,9.684622,2.7,False,None,0.0
10,10_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,9.787504,6.12,False,None,0.0
10,10_scenario_5,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,4.057299,3.739727,15.18,False,None,0.0
10,10_scenario_6,A red Hatchback is crossing the road (near) and switching lane.,69.428553,5.239729,16.48,False,None,0.0
10,10_scenario_7,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,3.952959,5.949487,6.119999999999999,False,None,0.0
10,10_scenario_8,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,2.977058,8.164016,3.5200000000000005,False,None,0.0
10,10_scenario_9,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,4.734358,4.177036,4.88,False,None,0.0
10,10_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.005735,3.631172,6.52,False,None,0.0
10,10_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.148266,8.426454,11.8,False,None,0.0
10,10_scenario_12,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,2.257862,6.738865,5.98,False,None,0.0
10,10_scenario_13,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.2931,2.890931,5.840000000000001,False,None,0.0
10,10_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.875048,6.579235,6.32,False,None,0.0
10,10_scenario_15,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,21.583435,6.574594,7.96,False,None,0.0
10,10_scenario_16,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,7.180276,6.206527,6.66,False,None,0.0
10,10_scenario_17,A pink Sedan is driving from the opposite direction (far) and switching lane.,3.880024,3.120668,7.66,False,None,0.0
10,10_scenario_18,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.994154,3.686639,1.48,False,None,0.0
10,10_scenario_19,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.601775,3.446853,3.52,False,None,0.0
10,10_scenario_20,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.376034,4.689869,4.66,False,None,0.0
10,10_scenario_21,A white SchoolBus is crossing the road (far) and switching lane.,3.952014,8.023138,6.92,False,None,0.0
10,10_scenario_22,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.784765,19.439605,8.16,False,None,0.0
10,10_scenario_23,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.475084,8.769713,4.38,False,None,0.0
10,10_scenario_24,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,6.828026,9.914759,5.5600000000000005,False,None,0.0
10,10_scenario_25,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.860284,8.481811,4.18,False,None,0.0
10,10_scenario_26,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.563811,3.862479,6.1,False,None,0.0
10,10_scenario_27,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.445263,5.160264,8.48,False,None,0.0
10,10_scenario_28,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.636382,17.93087,5.279999999999999,False,None,0.0
10,10_scenario_29,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,5.167949,17.823297,3.54,False,None,0.0
10,10_scenario_30,A white Jeep is crossing the road (far) and maintaining lane.,4.851034,17.804472,0.5199999999999999,False,None,0.0
10,10_scenario_31,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.040217,18.465031,0.72,False,None,0.0
10,10_scenario_32,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,1.957726,15.878288,13.26,False,None,0.0
10,10_scenario_33,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,9.176246,0.0,False,None,0.0
10,10_scenario_34,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,9.174903,0.0,False,None,0.0
10,10_scenario_35,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,6.25569,0.0,False,None,0.0
10,10_scenario_36,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000.0,9.174903,0.0,False,None,0.0
10,10_scenario_37,A black SchoolBus is crossing the road (near) and maintaining lane.,100000.0,9.174903,0.0,False,None,0.0
10,10_scenario_38,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,9.174903,0.0,False,None,0.0
10,10_scenario_39,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,12.715654,6.844891,0.0,False,None,0.0
10,10_scenario_40,A red Hatchback is crossing the road (near) and switching lane.,25.049779,7.497209,0.0,False,None,0.0
11,11_scenario_0,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,12.43825,0.0,False,None,0.0
11,11_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.919243,0.0,False,None,0.0
11,11_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.255767,0.0,False,None,0.0
11,11_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000.0,6.25577,0.0,False,None,0.0
11,11_scenario_4,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,6.255771,0.02,False,None,0.0
12,12_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,100000.0,0.0,False,None,0.0
12,12_scenario_1,A black SUV is crossing the road (near) and switching lane.,100000.0,20.71039,0.0,False,None,0.0
12,12_scenario_2,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,21.659782,0.0,False,None,0.0
12,12_scenario_3,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,6.267976,0.0,False,None,0.0
12,12_scenario_4,A red SUV is crossing the road (near) and maintaining lane.,100000.0,6.267976,0.0,False,None,0.0
13,13_scenario_0,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,6.021819,0.0,False,None,0.0
13,13_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,6.021776,0.0,False,None,0.0
13,13_scenario_2,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000.0,6.021747,0.0,False,None,0.0
13,13_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,6.021723,0.0,False,None,0.0
13,13_scenario_4,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,6.02164,0.0,False,None,0.0
14,14_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,8.978945,51.225544,6.46,False,None,0.0
14,14_scenario_1,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,5.688789,47.852613,2.2,False,None,0.0
14,14_scenario_2,A pink BoxTruck is crossing the road (near) and switching lane.,1.708579,10.297809,6.159999999999999,False,None,0.0
14,14_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,4.409747,33.419936,8.34,False,None,0.0
14,14_scenario_4,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,5.092536,44.674974,3.26,False,None,0.0
14,14_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,19.542417,25.845217,1.5799999999999998,False,None,0.0
