Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_5,A white SchoolBus is driving from the opposite direction (far) and switching lane.,6.270801,37.03363,1.94,False,None,0
2,2_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.91923,36.878265,3.16,False,None,0
2,2_scenario_7,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.236948,7.868331,8.940000000000001,False,None,0
2,2_scenario_8,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,3.010724,20.460357,5.819999999999999,False,None,0
2,2_scenario_9,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,6.033578,4.98708,6.58,False,None,0
2,2_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.034912,8.221694,3.9399999999999995,False,None,0
2,2_scenario_11,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.876247,5.743545,2.78,False,None,0
2,2_scenario_12,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.593574,10.565078,2.74,False,None,0
2,2_scenario_13,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.475582,30.916823,0.94,False,None,0
2,2_scenario_14,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,6.243154,49.965894,5.96,False,None,0
3,3_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,4.369265,50.248178,10.14,False,None,0
3,3_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.968961,0.5800000000000001,False,None,0
3,3_scenario_2,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,29.599118,7.48,False,None,0
3,3_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.56963,8.337339,12.200000000000001,False,None,0
3,3_scenario_4,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,4.833136,19.637725,10.12,False,None,0
3,3_scenario_5,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.393836,31.281133,1.86,False,None,0
3,3_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,46.563783,0.3400000000000001,False,None,0
3,3_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,62.445846,1.02,False,None,0
3,3_scenario_8,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,12.402299,41.096021,5.7,False,None,0
3,3_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,12.089413,40.255625,8.84,False,None,0
3,3_scenario_10,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.261158,4.053496,5.359999999999999,False,None,0
3,3_scenario_11,A white BoxTruck is driving from the opposite direction (far) and switching lane.,4.4663,39.566313,5.16,False,None,0
3,3_scenario_12,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,6.900132,5.245823,2.1,False,None,0
3,3_scenario_13,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.474808,4.345113,2.58,False,None,0
4,4_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,100000,4.279999999999999,False,None,0
4,4_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,65.480451,0.58,False,None,0
4,4_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,0.828649,7.443322,2.64,False,None,0
4,4_scenario_3,A pink SUV is driving from the opposite direction (far) and maintaining lane.,31.6518,8.604909,4.8999999999999995,False,None,0
4,4_scenario_4,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,0.515411,8.296152,1.9,False,None,0
4,4_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.304062,16.088105,0.32000000000000006,False,None,0
4,4_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,5.363926,36.191792,4.5,False,None,0
4,4_scenario_7,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,1.652653,43.697625,3.7199999999999998,False,None,0
4,4_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,7.187938,8.838713,6.779999999999999,False,None,0
4,4_scenario_9,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.639848,4.277082,8.52,False,None,0
4,4_scenario_10,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.395733,4.201419,3.04,False,None,0
4,4_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,3.895575,14.879404,1.0,False,None,0
4,4_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.822347,6.250913,1.76,False,None,0
4,4_scenario_13,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,4.479701,6.115684,1.98,False,None,0
5,5_scenario_0,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,8.097783,10.440000000000001,False,None,0
5,5_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.92639,10.932023,0.3799999999999999,False,None,0
5,5_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,16.74606,5.02,False,None,0
5,5_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,9.289981,3.760648,5.000000000000001,False,None,0
5,5_scenario_4,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.013738,11.454011,3.0200000000000005,False,None,0
5,5_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,31.699819,0.41999999999999993,False,None,0
5,5_scenario_6,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000,51.663706,0.14000000000000012,False,None,0
5,5_scenario_7,A pink Hatchback is driving from the opposite direction (far) and switching lane.,6.106548,44.164545,11.12,False,None,0
5,5_scenario_8,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,3.126864,6.105022,10.9,False,None,0
5,5_scenario_9,A red Hatchback is crossing the road (near) and switching lane.,0.801093,3.117332,9.98,False,None,0
5,5_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.699696,25.943106,4.6,False,None,0
5,5_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,5.442009,51.850371,2.18,False,None,0
5,5_scenario_12,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,8.899363,6.363731,1.08,False,None,0
5,5_scenario_13,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.852912,24.110448,1.28,False,None,0
6,6_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,100000,6.18,False,None,0
6,6_scenario_1,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,65.140234,0.7199999999999999,False,None,0
6,6_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.247767,17.697696,5.82,False,None,0
6,6_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.723126,3.855355,10.68,False,None,0
6,6_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.824071,11.223793,8.7,False,None,0
6,6_scenario_5,A pink SUV is crossing the road (far) and switching lane.,3.597123,20.797991,1.18,False,None,0
6,6_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.3069,13.268357,0.24,False,None,0
6,6_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,7.184005,3.835766,13.3,False,None,0
6,6_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.81482,23.964143,1.7400000000000002,False,None,0
6,6_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,5.928679,37.477184,4.14,False,None,0
6,6_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,7.564401,20.303412,4.9399999999999995,False,None,0
6,6_scenario_11,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,7.205876,4.339517,5.12,False,None,0
6,6_scenario_12,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.173057,4.880199,1.8599999999999999,False,None,0
6,6_scenario_13,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.901524,20.852895,1.9000000000000001,False,None,0
6,6_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,0.583046,4.091794,7.34,False,None,0
7,7_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.239889,49.574701,3.46,False,None,0
7,7_scenario_1,A black SUV is driving from the opposite direction (far) and switching lane.,100000,49.753353,2.74,False,None,0
7,7_scenario_2,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.155607,11.394062,4.3,False,None,0
7,7_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,8.689969,7.861561,6.119999999999999,False,None,0
7,7_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,0.697423,11.810643,7.4799999999999995,False,None,0
7,7_scenario_5,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.857743,17.359481,2.4,False,None,0
7,7_scenario_6,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,4.525887,3.933401,0.26,False,None,0
7,7_scenario_7,A skyblue SUV is crossing the road (far) and maintaining lane.,3.862534,8.694135,12.9,False,None,0
7,7_scenario_8,A pink SUV is crossing the road (far) and switching lane.,3.418191,28.180696,12.38,False,None,0
7,7_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,5.080002,8.679405,8.879999999999999,False,None,0
7,7_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.690332,16.912792,4.62,False,None,0
7,7_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.599527,35.050086,4.24,False,None,0
7,7_scenario_12,A black SchoolBus is crossing the road (far) and maintaining lane.,6.987057,25.607436,1.86,False,None,0
7,7_scenario_13,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,6.30446,21.261257,1.02,False,None,0
8,8_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,12.192139,4.52,False,None,0
8,8_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,18.221513,2.8800000000000003,False,None,0
8,8_scenario_2,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000,8.686064,0.7400000000000001,False,None,0
8,8_scenario_3,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,4.51244,4.247803,10.86,False,None,0
8,8_scenario_4,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.728224,4.143475,4.72,False,None,0
8,8_scenario_5,A pink SUV is driving from the opposite direction (far) and maintaining lane.,2.27482,20.985455,0.6599999999999999,False,None,0
8,8_scenario_6,A yellow Hatchback is crossing the road (near) and maintaining lane.,0.393447,7.366664,12.12,False,None,0
8,8_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.73322,7.653178,2.0199999999999996,False,None,0
8,8_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.310143,4.139739,1.2999999999999998,False,None,0
8,8_scenario_9,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.166992,6.581797,4.26,False,None,0
8,8_scenario_10,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.966513,7.229129,8.0,False,None,0
8,8_scenario_11,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,4.700041,19.733852,1.24,False,None,0
8,8_scenario_12,A white Jeep is crossing the road (far) and maintaining lane.,0.74288,4.922159,4.32,False,None,0
8,8_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.809109,23.989817,1.7800000000000002,False,None,0
8,8_scenario_14,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,6.504637,34.381104,1.34,False,None,0
9,9_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,38.186852,10.219999999999999,False,None,0
9,9_scenario_1,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,11.996777,1.38,False,None,0
9,9_scenario_2,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.531533,11.659136,3.5600000000000005,False,None,0
9,9_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,9.172641,5.784191,6.08,False,None,0
9,9_scenario_4,A pink Jeep is crossing the road (near) and switching lane.,0.97308,9.643332,2.64,False,None,0
9,9_scenario_5,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,3.895378,19.47587,0.24,False,None,0
9,9_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,5.651556,37.641802,7.039999999999999,False,None,0
9,9_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.015812,4.834481,12.34,False,None,0
9,9_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,6.416764,4.560562,2.42,False,None,0
9,9_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.837167,6.184218,5.74,False,None,0
9,9_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.982745,8.935284,4.54,False,None,0
9,9_scenario_11,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,5.080057,7.362727,3.62,False,None,0
9,9_scenario_12,A yellow Hatchback is crossing the road (near) and maintaining lane.,3.084653,14.19578,1.0999999999999999,False,None,0
9,9_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.845302,28.771946,2.12,False,None,0
10,10_scenario_0,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,50.854323,5.52,False,None,0
10,10_scenario_1,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,3.203695,59.209587,1.2200000000000002,False,None,0
10,10_scenario_2_npc_vehicle,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.68856,4.019272,7.16,True,npc_vehicle,2.525467178099331
11,11_scenario_0,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,100000,4.2,False,None,0
11,11_scenario_1_npc_vehicle,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.548432,4.619308,1.3599999999999999,True,npc_vehicle,0.064335770575392
12,12_scenario_0,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,23.955785,3.8800000000000003,False,None,0
12,12_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,4.389574,0.56,False,None,0
12,12_scenario_2,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,13.944532,2.12,False,None,0
12,12_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,7.429275,25.707535,3.1400000000000006,False,None,0
12,12_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,6.738675,31.912144,7.58,False,None,0
12,12_scenario_5,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,70.5507,35.149294,1.52,False,None,0
12,12_scenario_6,A black SUV is crossing the road (near) and switching lane.,1.347361,9.531828,13.719999999999999,False,None,0
12,12_scenario_7,A black SchoolBus is crossing the road (far) and maintaining lane.,3.472106,45.552309,3.52,False,None,0
12,12_scenario_8,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,3.641241,19.57346,4.22,False,None,0
12,12_scenario_9,A pink Sedan is driving from the opposite direction (far) and switching lane.,3.633886,36.752933,4.819999999999999,False,None,0
12,12_scenario_10,A pink SUV is driving from the opposite direction (far) and maintaining lane.,7.962762,43.509986,4.96,False,None,0
12,12_scenario_11,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,8.616931,7.217928,3.9800000000000004,False,None,0
12,12_scenario_12,A pink SchoolBus is crossing the road (near) and switching lane.,3.321297,24.675196,3.7,False,None,0
12,12_scenario_13,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,5.246803,8.6102,1.74,False,None,0
13,13_scenario_0,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,100000,5.62,False,None,0
13,13_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,7.829258,42.210242,2.86,False,None,0
13,13_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,42.320856,5.359999999999999,False,None,0
13,13_scenario_3,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.292291,24.17585,2.96,False,None,0
13,13_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,11.244286,32.482481,3.3200000000000003,False,None,0
13,13_scenario_5,A red Hatchback is crossing the road (far) and switching lane.,2.232427,34.864807,3.44,False,None,0
13,13_scenario_6,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.11195,14.704617,9.920000000000002,False,None,0
13,13_scenario_7,A yellow Sedan is driving from the opposite direction (near) and switching lane.,3.713478,20.446851,4.74,False,None,0
13,13_scenario_8_npc_vehicle,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.672523,4.85084,12.879999999999999,True,npc_vehicle,0.8549717824872648
14,14_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,13.551053,4.6,False,None,0
14,14_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,21.690322,0.5399999999999999,False,None,0
14,14_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,12.5921,10.02,False,None,0
14,14_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.031213,14.859832,4.52,False,None,0
14,14_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.903013,7.523956,6.159999999999999,False,None,0
14,14_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.328379,15.299316,1.8,False,None,0
14,14_scenario_6,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,5.567602,27.343717,0.26,False,None,0
14,14_scenario_7,A yellow Sedan is crossing the road (far) and maintaining lane.,6.10798,24.985094,14.04,False,None,0
14,14_scenario_8,A yellow Jeep is driving from the opposite direction (far) and switching lane.,3.406054,26.00679,10.44,False,None,0
14,14_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,6.600645,13.57952,2.18,False,None,0
14,14_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,11.001408,6.531245,9.56,False,None,0
14,14_scenario_11_npc_vehicle,A yellow Sedan is crossing the road (far) and maintaining lane.,2.366705,2.69349,3.02,True,npc_vehicle,2.7565185238086958
15,15_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,100000,3.9,False,None,0
15,15_scenario_1,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000,9.183606,1.8000000000000003,False,None,0
15,15_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,28.747653,2.16,False,None,0
15,15_scenario_3,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.52408,21.284915,2.68,False,None,0
15,15_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,9.887156,7.343083,5.1000000000000005,False,None,0
15,15_scenario_5,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.753381,9.008578,4.62,False,None,0
15,15_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,4.195693,17.650641,0.5199999999999999,False,None,0
15,15_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,6.384849,31.518956,3.0599999999999996,False,None,0
15,15_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,33.265215,33.73984,5.9799999999999995,False,None,0
15,15_scenario_9,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,16.132947,24.695828,7.799999999999999,False,None,0
15,15_scenario_10,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,8.781689,6.931342,4.9799999999999995,False,None,0
15,15_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.612123,4.743499,4.32,False,None,0
15,15_scenario_12,A yellow Sedan is crossing the road (far) and maintaining lane.,3.167038,5.394028,3.7800000000000002,False,None,0
15,15_scenario_13,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,3.715597,12.938862,1.78,False,None,0
15,15_scenario_14,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,6.446916,5.623517,4.84,False,None,0
16,16_scenario_0,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,12.626485,3.4400000000000004,False,None,0
16,16_scenario_1,A yellow Hatchback is crossing the road (near) and maintaining lane.,100000,20.883788,2.82,False,None,0
16,16_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.253536,22.921067,0.6200000000000001,False,None,0
16,16_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,23.34753,13.42,False,None,0
16,16_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.809491,18.296984,7.859999999999999,False,None,0
16,16_scenario_5,A black SchoolBus is crossing the road (near) and maintaining lane.,3.176557,17.621538,11.12,False,None,0
16,16_scenario_6,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.717015,25.438394,5.0,False,None,0
16,16_scenario_7,A black SchoolBus is crossing the road (near) and maintaining lane.,1.263944,8.970773,12.7,False,None,0
16,16_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.533149,34.345504,7.96,False,None,0
16,16_scenario_9,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.690871,41.553469,2.3000000000000003,False,None,0
16,16_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,11.05634,30.235137,2.38,False,None,0
16,16_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.802047,7.796579,6.08,False,None,0
16,16_scenario_12,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.606492,8.938537,5.26,False,None,0
16,16_scenario_13,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,12.149155,8.784164,3.8400000000000003,False,None,0
16,16_scenario_14,A pink SUV is driving from the opposite direction (far) and maintaining lane.,3.854852,8.622217,1.82,False,None,0
17,17_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.944982,4.18,False,None,0
17,17_scenario_1_npc_vehicle,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.553058,4.618815,2.42,True,npc_vehicle,0.28242621463874534
18,18_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,38.998528,3.7,False,None,0
18,18_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,32.850885,0.6400000000000001,False,None,0
18,18_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.093692,8.375445,4.62,False,None,0
18,18_scenario_3,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,6.302537,8.538851,4.6,False,None,0
18,18_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,0.514924,8.501653,2.8,False,None,0
18,18_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.17266,16.831469,0.72,False,None,0
18,18_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,5.496163,26.627712,6.4,False,None,0
