Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
4,4_scenario_10,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.657762,10.530162,7.82,False,None,0
5,5_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.184457,3.28,False,None,0
5,5_scenario_1,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,13.069131,2.5,False,None,0
5,5_scenario_2,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,11.708569,4.86274,2.58,False,None,0
5,5_scenario_3,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,3.323522,15.62,False,None,0
5,5_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,15.787404,6.1,False,None,0
5,5_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.763522,16.537477,2.8200000000000003,False,None,0
5,5_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,4.383027,17.018755,10.479999999999999,False,None,0
5,5_scenario_7,A yellow Jeep is driving from the opposite direction (far) and switching lane.,2.506859,17.754927,4.4,False,None,0
5,5_scenario_8,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,5.247103,19.857353,3.46,False,None,0
5,5_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,12.782238,4.695965,3.64,False,None,0
5,5_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.228994,3.828766,1.8399999999999999,False,None,0
5,5_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,0.450377,8.268587,0.52,False,None,0
5,5_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.821486,18.212709,4.88,False,None,0
6,6_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.37828,50.421912,5.680000000000001,False,None,0
6,6_scenario_1,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,5.478481,10.72,False,None,0
6,6_scenario_2,A black SUV is crossing the road (near) and switching lane.,3.298993,2.971051,2.34,False,None,0
6,6_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.388011,5.431168,3.7,False,None,0
6,6_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.108359,15.191019,5.119999999999999,False,None,0
6,6_scenario_5,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,4.003767,26.03827,16.5,False,None,0
6,6_scenario_6,A black SUV is crossing the road (near) and switching lane.,4.642591,29.182466,3.44,False,None,0
6,6_scenario_7,A pedestrian is crossing the road from left to right.,9.458488,33.541987,2.16,False,None,0
6,6_scenario_8,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.767814,4.302086,4.34,False,None,0
6,6_scenario_9,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.210221,3.815308,4.819999999999999,False,None,0
6,6_scenario_10,A white BoxTruck is driving from the opposite direction (far) and switching lane.,1.662036,5.918959,2.34,False,None,0
6,6_scenario_11,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.039158,21.925275,1.56,False,None,0
6,6_scenario_12,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.110409,50.200882,1.26,False,None,0
7,7_scenario_0,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,14.006006,7.614997,4.2,False,None,0
7,7_scenario_1,A pedestrian is crossing the road from left to right.,100000,5.998723,10.0,False,None,0
7,7_scenario_2_pedestrian,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.089667,1.616758,7.680000000000001,True,pedestrian,3.068476741843243
8,8_scenario_0,A pink SUV is crossing the road (far) and switching lane.,6.657163,43.281686,3.92,False,None,0
8,8_scenario_1,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,11.793954,1.52,False,None,0
8,8_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,44.582907,0.44000000000000017,False,None,0
8,8_scenario_3_npc_vehicle,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.488605,3.555431,3.2199999999999998,True,npc_vehicle,6.58668447837757
9,9_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.638704,10.062861,3.6399999999999997,False,None,0
9,9_scenario_1,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,3.791707,7.086849,14.96,False,None,0
9,9_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,4.301939,3.002656,7.56,False,None,0
9,9_scenario_3_npc_vehicle,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.359573,7.0,True,npc_vehicle,6.026491514283586
10,10_scenario_0,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,49.69423,4.3,False,None,0
10,10_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,49.339097,2.58,False,None,0
10,10_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.63362,41.514438,0.44000000000000017,False,None,0
10,10_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.551753,6.45998,7.14,False,None,0
10,10_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,18.59243,13.521295,6.94,False,None,0
10,10_scenario_5,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.2339,19.083918,2.6599999999999997,False,None,0
10,10_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.884265,19.274041,10.92,False,None,0
10,10_scenario_7,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,5.319651,17.879761,10.56,False,None,0
10,10_scenario_8,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.14791,22.66188,5.62,False,None,0
10,10_scenario_9,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.881638,8.787734,5.4,False,None,0
10,10_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.693282,25.303618,3.0399999999999996,False,None,0
10,10_scenario_11,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,5.890093,4.700197,5.3,False,None,0
10,10_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.460465,3.70612,2.08,False,None,0
10,10_scenario_13,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,3.990665,6.643018,0.5,False,None,0
10,10_scenario_14,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.222096,19.061613,5.46,False,None,0
10,10_scenario_15,A red Hatchback is crossing the road (far) and switching lane.,6.284038,56.815457,7.0600000000000005,False,None,0
11,11_scenario_0,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,11.060976,51.09934,5.26,False,None,0
11,11_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,37.88768,2.5,False,None,0
11,11_scenario_2,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,17.56932,3.16582,7.42,False,None,0
11,11_scenario_3,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,2.861288,13.428042,4.0,False,None,0
11,11_scenario_4,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,13.020868,7.5200000000000005,False,None,0
11,11_scenario_5,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.996086,12.766823,1.96,False,None,0
11,11_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.445428,11.767094,7.24,False,None,0
11,11_scenario_7,A white Jeep is crossing the road (far) and maintaining lane.,1.338623,15.901616,5.2,False,None,0
11,11_scenario_8,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,5.464581,21.016718,3.6,False,None,0
11,11_scenario_9,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,8.645847,11.965343,4.7,False,None,0
11,11_scenario_10,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.053403,9.949473,3.92,False,None,0
11,11_scenario_11,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,3.415746,9.425323,2.1799999999999997,False,None,0
11,11_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.679499,8.85006,6.58,False,None,0
11,11_scenario_13,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.753457,8.545147,4.32,False,None,0
12,12_scenario_0,A white SchoolBus is crossing the road (far) and switching lane.,6.890667,42.029015,5.02,False,None,0
12,12_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,12.364607,6.0,False,None,0
12,12_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.532652,5.600331,7.000000000000001,False,None,0
12,12_scenario_3,A white SchoolBus is crossing the road (far) and switching lane.,100000,10.92914,4.14,False,None,0
12,12_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.257018,25.761378,3.9,False,None,0
12,12_scenario_5,A pink Sedan is driving from the opposite direction (far) and switching lane.,12.963721,33.828377,3.64,False,None,0
12,12_scenario_6,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.131826,23.801706,3.66,False,None,0
12,12_scenario_7,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.966907,18.075635,17.38,False,None,0
12,12_scenario_8,A black SUV is crossing the road (near) and switching lane.,1.753128,18.563126,7.180000000000001,False,None,0
12,12_scenario_9,A black SchoolBus is crossing the road (near) and maintaining lane.,2.029762,15.708999,4.78,False,None,0
12,12_scenario_10,A pedestrian is crossing the road from right to left.,3.31843,11.704554,2.78,False,None,0
12,12_scenario_11,A pink Hatchback is crossing the road (far) and maintaining lane.,3.344825,11.097022,5.68,False,None,0
12,12_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,8.188057,9.128063,5.6,False,None,0
12,12_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,7.054723,3.927559,3.14,False,None,0
12,12_scenario_14,A black SchoolBus is crossing the road (near) and maintaining lane.,1.654526,2.731669,0.9000000000000001,False,None,0
12,12_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,5.921641,3.157745,6.62,False,None,0
12,12_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.01208,4.982639,7.0,False,None,0
13,13_scenario_0,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.154898,41.908122,5.42,False,None,0
13,13_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.054603,35.188212,1.88,False,None,0
13,13_scenario_2,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,1.325173,8.552251,10.08,False,None,0
13,13_scenario_3,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,3.24603,4.619999999999999,False,None,0
13,13_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,15.862768,9.506362,7.68,False,None,0
13,13_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,9.210287,4.78,False,None,0
13,13_scenario_6,A red Hatchback is crossing the road (near) and switching lane.,5.338675,9.377981,4.62,False,None,0
13,13_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.512239,11.50439,5.92,False,None,0
13,13_scenario_8,A skyblue SUV is crossing the road (far) and maintaining lane.,0.85949,10.202491,6.74,False,None,0
13,13_scenario_9,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.321249,12.317304,2.42,False,None,0
13,13_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,9.679693,12.766478,4.8999999999999995,False,None,0
13,13_scenario_11,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,8.761125,9.298286,5.22,False,None,0
13,13_scenario_12,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,9.69157,3.892553,3.22,False,None,0
13,13_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.98343,5.609299,0.88,False,None,0
13,13_scenario_14,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.254,5.624877,7.1,False,None,0
13,13_scenario_15,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,5.731838,8.847347,6.64,False,None,0
14,14_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,4.239919,5.46,False,None,0
14,14_scenario_1,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,53.694144,3.04,False,None,0
14,14_scenario_2,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,15.314781,7.295256,11.48,False,None,0
14,14_scenario_3,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,5.322523,3.1,False,None,0
14,14_scenario_4_npc_vehicle,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.568322,7.776332,6.200000000000001,True,npc_vehicle,1.0363984928440733
15,15_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.359789,5.74,False,None,0
15,15_scenario_1,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,5.320024,7.89018,9.46,False,None,0
15,15_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.648346,9.081771,3.56,False,None,0
15,15_scenario_3,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.329465,9.130369,0.6199999999999999,False,None,0
15,15_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,6.982741,3.426136,11.379999999999999,False,None,0
15,15_scenario_5,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.095517,6.828527,7.46,False,None,0
15,15_scenario_6,A red Hatchback is crossing the road (far) and switching lane.,1.125748,12.700143,5.720000000000001,False,None,0
15,15_scenario_7,A black SUV is driving from the opposite direction (far) and switching lane.,4.270498,16.860148,5.34,False,None,0
15,15_scenario_8,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,7.564221,4.543853,5.4799999999999995,False,None,0
15,15_scenario_9,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.063751,6.658235,4.62,False,None,0
15,15_scenario_10,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.072754,6.452179,2.54,False,None,0
15,15_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.838844,42.088645,1.18,False,None,0
15,15_scenario_12,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.098186,15.368773,7.18,False,None,0
15,15_scenario_13,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,1.610001,4.491709,7.0600000000000005,False,None,0
16,16_scenario_0,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.27305,1.88,False,None,0
16,16_scenario_1,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,6.166155,11.17121,5.16,False,None,0
16,16_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,5.30278,11.968052,4.26,False,None,0
16,16_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,5.110896,3.6517,6.2,False,None,0
16,16_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,24.937604,4.968514,3.68,False,None,0
16,16_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,2.672043,20.710437,8.0,False,None,0
16,16_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.480781,3.82351,2.3200000000000003,False,None,0
16,16_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.219685,8.509814,8.9,False,None,0
16,16_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,0.971415,7.969562,4.68,False,None,0
16,16_scenario_9,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.608727,6.974902,5.720000000000001,False,None,0
16,16_scenario_10,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.408879,8.145395,5.8,False,None,0
16,16_scenario_11,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.731044,9.033896,6.0,False,None,0
16,16_scenario_12,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.668389,27.672049,2.36,False,None,0
16,16_scenario_13,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,5.442339,5.991359,0.49999999999999994,False,None,0
16,16_scenario_14,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.856404,4.438248,6.64,False,None,0
17,17_scenario_0,A red SUV is crossing the road (near) and maintaining lane.,12.12113,11.355211,4.8,False,None,0
17,17_scenario_1,A pink Jeep is crossing the road (near) and switching lane.,14.578199,12.489709,2.48,False,None,0
17,17_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,39.187381,0.5199999999999999,False,None,0
17,17_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.824946,18.464243,5.180000000000001,False,None,0
17,17_scenario_4,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.662434,15.886058,4.04,False,None,0
17,17_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.245786,18.503757,9.3,False,None,0
17,17_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.782044,6.746314,6.72,False,None,0
17,17_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,7.947932,28.18436,2.98,False,None,0
17,17_scenario_8,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,12.052009,5.141662,5.14,False,None,0
17,17_scenario_9,A white SchoolBus is crossing the road (far) and switching lane.,0.850828,12.422302,4.22,False,None,0
17,17_scenario_10,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,7.850714,4.318791,2.92,False,None,0
17,17_scenario_11,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.641467,12.649545,1.06,False,None,0
17,17_scenario_12,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.78345,11.247237,6.22,False,None,0
18,18_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,3.822245,5.38,False,None,0
18,18_scenario_1,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.642176,23.961888,3.14,False,None,0
18,18_scenario_2,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,9.277903,0.52,False,None,0
18,18_scenario_3,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.867066,3.303043,5.76,False,None,0
18,18_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.694734,14.278884,6.62,False,None,0
18,18_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.513675,14.048936,6.46,False,None,0
18,18_scenario_6,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.443759,19.531667,1.6199999999999999,False,None,0
