Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,35.716505,0.96,False,None,0
2,2_scenario_13,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,36.074677,4.68,False,None,0
3,3_scenario_0,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,4.857635,51.465078,4.36,False,None,0
3,3_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.590762,12.854487,6.200000000000001,False,None,0
3,3_scenario_2,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,11.183457,14.203822,1.48,False,None,0
3,3_scenario_3_npc_vehicle,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,12.429509,6.98777,3.2,True,npc_vehicle,1.6396714089922682
4,4_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,12.59242,50.569452,3.4800000000000004,False,None,0
4,4_scenario_1,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,6.972921,11.548632,16.3,False,None,0
4,4_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.742551,14.214169,9.620000000000001,False,None,0
4,4_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,10.544751,6.668939,2.4800000000000004,False,None,0
4,4_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.325441,16.76215,4.72,False,None,0
4,4_scenario_5,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,8.76469,10.476998,4.78,False,None,0
4,4_scenario_6,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.436252,4.66122,7.02,False,None,0
4,4_scenario_7,A pedestrian is crossing the road from left to right.,20.90596,3.990617,11.319999999999999,False,None,0
4,4_scenario_8,A white Jeep is crossing the road (far) and maintaining lane.,5.038396,2.39307,10.28,False,None,0
4,4_scenario_9,A black SchoolBus is crossing the road (near) and maintaining lane.,1.165179,3.12525,10.58,False,None,0
4,4_scenario_10,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.043401,10.588478,7.42,False,None,0
4,4_scenario_11,A skyblue SUV is crossing the road (far) and maintaining lane.,5.598179,33.607827,5.02,False,None,0
4,4_scenario_12,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,28.59155,49.264971,3.4799999999999995,False,None,0
4,4_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.736016,12.262253,2.86,False,None,0
4,4_scenario_14,A white SchoolBus is driving from the opposite direction (far) and switching lane.,3.015905,20.996077,1.8599999999999999,False,None,0
4,4_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,17.675827,2.6799999999999997,False,None,0
4,4_scenario_16,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.987428,6.804932,6.08,False,None,0
5,5_scenario_0,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,3.279135,8.721333,6.140000000000001,False,None,0
5,5_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.536783,16.886232,4.42,False,None,0
5,5_scenario_2,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,8.3582,7.85541,4.6,False,None,0
5,5_scenario_3,A pink SchoolBus is crossing the road (near) and switching lane.,1.864663,7.815685,13.379999999999999,False,None,0
5,5_scenario_4,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,7.317082,14.295591,5.119999999999999,False,None,0
5,5_scenario_5,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,5.03814,4.919026,5.9,False,None,0
5,5_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.559697,9.581616,5.66,False,None,0
5,5_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.030686,9.624721,6.74,False,None,0
5,5_scenario_8,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.459426,7.94217,12.8,False,None,0
5,5_scenario_9,A pink Hatchback is driving from the opposite direction (far) and switching lane.,8.837204,8.562627,4.64,False,None,0
5,5_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,8.059503,16.506204,6.76,False,None,0
5,5_scenario_11,A yellow Jeep is driving from the opposite direction (far) and switching lane.,9.167548,30.300368,9.62,False,None,0
5,5_scenario_12,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,16.165078,34.46703,4.74,False,None,0
5,5_scenario_13,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.563171,7.446519,2.82,False,None,0
5,5_scenario_14,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,3.287402,2.48,False,None,0
5,5_scenario_15,A skyblue SUV is crossing the road (far) and maintaining lane.,100000,28.086927,6.16,False,None,0
5,5_scenario_16,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,0.909535,8.544514,6.98,False,None,0
6,6_scenario_0,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000,100000,2.3400000000000003,False,None,0
6,6_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,19.255835,2.6399999999999997,False,None,0
6,6_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,14.265373,0.7799999999999999,False,None,0
6,6_scenario_3,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,11.842274,0.64,False,None,0
6,6_scenario_4,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,2.699483,11.594682,3.48,False,None,0
6,6_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.619145,10.814442,13.84,False,None,0
6,6_scenario_6,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.612391,5.459731,6.079999999999999,False,None,0
6,6_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.340987,23.337134,12.3,False,None,0
6,6_scenario_8,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,5.861134,12.776024,2.72,False,None,0
6,6_scenario_9,A red Hatchback is crossing the road (far) and switching lane.,2.8072,4.076442,5.0,False,None,0
6,6_scenario_10,A red Hatchback is crossing the road (far) and switching lane.,1.764026,5.573185,5.0200000000000005,False,None,0
6,6_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,9.519718,35.398424,2.88,False,None,0
6,6_scenario_12,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,19.899153,0.7999999999999999,False,None,0
7,7_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,4.726321,3.960363,4.52,False,None,0
7,7_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,3.899963,3.989866,10.46,False,None,0
7,7_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.870069,10.330235,1.36,False,None,0
7,7_scenario_3,A yellow Sedan is driving from the opposite direction (near) and switching lane.,62.498004,17.055134,0.33999999999999986,False,None,0
7,7_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.113289,21.274856,0.7199999999999999,False,None,0
7,7_scenario_5,A yellow Hatchback is crossing the road (near) and maintaining lane.,0.329054,5.774348,8.379999999999999,False,None,0
7,7_scenario_6,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,9.866255,6.366254,9.86,False,None,0
7,7_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,9.471956,9.461787,8.02,False,None,0
7,7_scenario_8,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.851111,4.108777,7.68,False,None,0
7,7_scenario_9,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.014208,3.738141,9.66,False,None,0
7,7_scenario_10,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,1.944329,4.042903,7.98,False,None,0
7,7_scenario_11,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,3.807778,9.200916,9.68,False,None,0
7,7_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,9.844703,9.288736,10.54,False,None,0
7,7_scenario_13,A yellow Sedan is driving from the opposite direction (near) and switching lane.,6.733559,4.389261,5.34,False,None,0
7,7_scenario_14,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.1252,5.246605,4.4399999999999995,False,None,0
7,7_scenario_15,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,5.566502,3.265838,7.16,False,None,0
7,7_scenario_16,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.053322,8.857633,1.48,False,None,0
7,7_scenario_17,A pedestrian is crossing the road from right to left.,33.436205,8.723154,6.18,False,None,0
8,8_scenario_0,A pink Hatchback is crossing the road (far) and maintaining lane.,100000,12.517559,5.04,False,None,0
8,8_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.450017,5.765271,7.74,False,None,0
8,8_scenario_2,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.276561,17.483551,0.5800000000000001,False,None,0
8,8_scenario_3,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,4.428447,31.205761,0.68,False,None,0
8,8_scenario_4,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,12.289586,38.340826,3.24,False,None,0
8,8_scenario_5,A pink Hatchback is driving from the opposite direction (far) and switching lane.,13.937268,39.440748,15.200000000000001,False,None,0
8,8_scenario_6,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.718423,7.998088,10.54,False,None,0
8,8_scenario_7,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.098936,15.040183,3.2,False,None,0
8,8_scenario_8,A white Jeep is crossing the road (far) and maintaining lane.,4.392744,25.055191,13.06,False,None,0
8,8_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,4.017876,36.412184,2.46,False,None,0
8,8_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,28.024659,47.569681,5.38,False,None,0
8,8_scenario_11,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,6.951396,3.6999999999999997,False,None,0
8,8_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.982512,4.8884,0.86,False,None,0
8,8_scenario_13,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,28.967776,4.86,False,None,0
9,9_scenario_0,A yellow Sedan is driving from the opposite direction (near) and switching lane.,1.991465,25.430899,4.359999999999999,False,None,0
9,9_scenario_1,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,5.568214,46.64486,1.4,False,None,0
9,9_scenario_2,A pink SUV is crossing the road (far) and switching lane.,1.949807,31.185367,0.7,False,None,0
9,9_scenario_3,A pink Jeep is crossing the road (near) and switching lane.,1.365915,9.335791,10.66,False,None,0
9,9_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.489508,11.376431,11.16,False,None,0
9,9_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.741297,6.80836,4.96,False,None,0
9,9_scenario_6,A red Jeep is overtaking (near) the ego vehicle and switching lane.,5.692991,7.069161,5.56,False,None,0
9,9_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.335483,6.917829,9.239999999999998,False,None,0
9,9_scenario_8,A pink Jeep is crossing the road (near) and switching lane.,1.459531,7.505454,9.739999999999998,False,None,0
9,9_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,22.671534,9.223854,2.5199999999999996,False,None,0
9,9_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.246233,6.530667,7.34,False,None,0
9,9_scenario_11,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.466734,3.683019,6.180000000000001,False,None,0
9,9_scenario_12,A black SchoolBus is crossing the road (near) and maintaining lane.,1.523029,12.629313,4.36,False,None,0
9,9_scenario_13,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,14.189847,32.899912,5.36,False,None,0
9,9_scenario_14,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,48.531116,45.591774,3.14,False,None,0
9,9_scenario_15,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,5.991087,20.424792,0.88,False,None,0
9,9_scenario_16,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,36.267242,5.16,False,None,0
10,10_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,4.24,False,None,0
10,10_scenario_1,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,16.242026,1.3,False,None,0
10,10_scenario_2,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,14.351934,0.8,False,None,0
10,10_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,187.893007,13.038309,0.8,False,None,0
10,10_scenario_4,A pink Hatchback is driving from the opposite direction (far) and switching lane.,35.512249,12.481725,10.32,False,None,0
10,10_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,16.460606,12.46265,6.18,False,None,0
10,10_scenario_6,A yellow SUV is driving from the opposite direction (near) and switching lane.,6.217206,13.985444,11.8,False,None,0
10,10_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,10.484186,26.296934,3.9,False,None,0
10,10_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,10.550812,25.878672,2.7800000000000002,False,None,0
10,10_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,14.406214,8.814558,4.1000000000000005,False,None,0
10,10_scenario_10,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,20.355339,4.063225,3.0,False,None,0
10,10_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,21.280878,3.5999999999999996,False,None,0
10,10_scenario_12,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,6.528878,0.88,False,None,0
10,10_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.474181,11.752339,7.18,False,None,0
11,11_scenario_0,A yellow Sedan is crossing the road (far) and maintaining lane.,0.967049,11.423211,2.38,False,None,0
11,11_scenario_1_npc_vehicle,A yellow Sedan is crossing the road (far) and maintaining lane.,0.380166,3.629068,6.2,True,npc_vehicle,0.05707159438782152
12,12_scenario_0,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,1.817723,25.091907,4.58,False,None,0
12,12_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.339562,13.286368,12.299999999999999,False,None,0
12,12_scenario_2,A red Hatchback is crossing the road (far) and switching lane.,2.74052,14.895693,9.32,False,None,0
12,12_scenario_3,A black SchoolBus is crossing the road (far) and maintaining lane.,3.108263,12.64374,7.52,False,None,0
12,12_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.59323,12.992018,6.1000000000000005,False,None,0
12,12_scenario_5,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,23.819218,15.104248,4.2,False,None,0
12,12_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,9.727766,13.734595,11.0,False,None,0
12,12_scenario_7,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,7.431824,14.767537,2.92,False,None,0
12,12_scenario_8,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.93833,15.176992,9.32,False,None,0
12,12_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,10.082314,7.274183,12.280000000000001,False,None,0
12,12_scenario_10,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,8.528466,3.030348,6.92,False,None,0
12,12_scenario_11,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,2.822938,3.624081,3.8600000000000003,False,None,0
12,12_scenario_12,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.288027,9.931999,4.48,False,None,0
12,12_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,5.215722,9.718297,3.7600000000000002,False,None,0
12,12_scenario_14,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,16.15254,9.606291,0.94,False,None,0
12,12_scenario_15,A pink Hatchback is driving from the opposite direction (far) and switching lane.,17.997143,9.656881,5.14,False,None,0
13,13_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.025385,12.144027,2.46,False,None,0
13,13_scenario_1,A white Jeep is crossing the road (far) and maintaining lane.,1.150043,15.436868,0.45999999999999996,False,None,0
13,13_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.159091,14.414334,1.36,False,None,0
13,13_scenario_3,A yellow SUV is driving from the opposite direction (near) and switching lane.,51.053857,12.867618,3.7199999999999998,False,None,0
13,13_scenario_4,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.212225,8.209556,4.24,False,None,0
13,13_scenario_5,A pedestrian is crossing the road from left to right.,4.075106,6.326305,11.1,False,None,0
13,13_scenario_6,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,6.618782,4.793732,11.66,False,None,0
13,13_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,11.667085,14.434908,12.0,False,None,0
13,13_scenario_8,A red Jeep is overtaking (near) the ego vehicle and switching lane.,2.104109,5.406361,11.66,False,None,0
13,13_scenario_9,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.917416,3.088041,2.78,False,None,0
13,13_scenario_10,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.673827,3.530661,3.8200000000000003,False,None,0
13,13_scenario_11,A yellow Sedan is crossing the road (far) and switching lane.,3.553672,19.426214,2.88,False,None,0
13,13_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.447155,17.077357,2.84,False,None,0
13,13_scenario_13,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.811568,7.474469,7.04,False,None,0
13,13_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.09914,6.34,False,None,0
14,14_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,4.14,False,None,0
14,14_scenario_1,A red Jeep is overtaking (near) the ego vehicle and switching lane.,3.408373,13.041,8.219999999999999,False,None,0
14,14_scenario_2_npc_vehicle,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,29.311191,7.45852,3.94,True,npc_vehicle,0.43210859538486524
15,15_scenario_0,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.319541,9.262084,4.54,False,None,0
15,15_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.059948,12.824871,1.48,False,None,0
15,15_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,46.411514,12.264276,2.3200000000000003,False,None,0
15,15_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,58.411688,10.541063,1.3,False,None,0
15,15_scenario_4,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,10.780982,10.143471,5.16,False,None,0
15,15_scenario_5,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,2.711497,10.292925,14.8,False,None,0
15,15_scenario_6,A red SUV is crossing the road (near) and maintaining lane.,5.048803,8.632622,16.2,False,None,0
15,15_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,10.372726,7.904677,5.1,False,None,0
15,15_scenario_8,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,8.748614,11.867239,8.34,False,None,0
15,15_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,5.57259,4.063986,4.98,False,None,0
15,15_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,5.115123,12.275512,8.04,False,None,0
15,15_scenario_11,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,5.555521,23.247744,2.36,False,None,0
15,15_scenario_12,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.97818,6.240788,4.32,False,None,0
15,15_scenario_13,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,6.020364,11.978473,4.52,False,None,0
15,15_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.206516,12.031757,0.68,False,None,0
15,15_scenario_15,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,30.605335,5.96,False,None,0
15,15_scenario_16,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,4.086116,6.08,False,None,0
15,15_scenario_17,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,12.30139,12.536103,6.62,False,None,0
15,15_scenario_18,A pink Hatchback is crossing the road (far) and maintaining lane.,100000,31.137897,6.96,False,None,0
16,16_scenario_0,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.97444,25.274421,5.120000000000001,False,None,0
16,16_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,46.216676,43.022974,2.26,False,None,0
16,16_scenario_2,A black SUV is driving from the opposite direction (far) and switching lane.,49.698476,38.110684,0.7799999999999999,False,None,0
16,16_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,0.326564,7.668016,6.0600000000000005,False,None,0
16,16_scenario_4,A red Jeep is overtaking (near) the ego vehicle and switching lane.,3.126245,11.037066,3.3200000000000003,False,None,0
16,16_scenario_5,A white SchoolBus is crossing the road (far) and switching lane.,2.804098,14.157375,8.24,False,None,0
16,16_scenario_6,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.839904,14.224893,7.4,False,None,0
16,16_scenario_7,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,9.837098,16.945589,10.76,False,None,0
