Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
3,3_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,42.240606,16.778868,3.3,False,None,0
3,3_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,19.504005,17.629537,3.08,False,None,0
3,3_scenario_5,A pedestrian is crossing the road from left to right.,47.912785,19.21388,5.819999999999999,False,None,0
3,3_scenario_6,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.010333,4.893035,10.66,False,None,0
3,3_scenario_7,A red Hatchback is crossing the road (far) and switching lane.,16.695309,5.559699,9.66,False,None,0
3,3_scenario_8,A black SUV is driving from the opposite direction (far) and switching lane.,4.118409,3.784013,5.119999999999999,False,None,0
3,3_scenario_9,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.643893,17.117762,3.42,False,None,0
3,3_scenario_10,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,10.323107,19.323624,3.2600000000000002,False,None,0
3,3_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,6.611158,21.217103,3.9799999999999995,False,None,0
3,3_scenario_12,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,7.312328,26.910674,4.36,False,None,0
3,3_scenario_13,A pink BoxTruck is crossing the road (near) and switching lane.,100000,13.665664,0.98,False,None,0
3,3_scenario_14,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,34.916809,5.1,False,None,0
3,3_scenario_15,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,3.9418,7.12,False,None,0
4,4_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,11.402928,50.59047,5.2,False,None,0
4,4_scenario_1,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.500252,12.727533,2.3599999999999994,False,None,0
4,4_scenario_2,A yellow Sedan is crossing the road (far) and switching lane.,1.883333,20.709724,0.6199999999999999,False,None,0
4,4_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,9.529666,20.532447,1.0599999999999998,False,None,0
4,4_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.873761,13.187873,3.92,False,None,0
4,4_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,18.772376,14.178163,13.0,False,None,0
4,4_scenario_6,A skyblue SUV is crossing the road (far) and maintaining lane.,3.442533,14.71193,11.68,False,None,0
4,4_scenario_7,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,11.269218,6.108471,6.340000000000001,False,None,0
4,4_scenario_8,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.031211,11.557149,4.16,False,None,0
4,4_scenario_9,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,7.219914,5.193609,6.42,False,None,0
4,4_scenario_10,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,5.008568,3.65785,5.28,False,None,0
4,4_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.16472,4.194541,4.26,False,None,0
4,4_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,18.418516,2.36,False,None,0
4,4_scenario_13,A skyblue SUV is crossing the road (far) and maintaining lane.,100000,28.548716,0.76,False,None,0
4,4_scenario_14,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,34.632807,6.72,False,None,0
5,5_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,12.461459,50.97973,4.239999999999999,False,None,0
5,5_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,18.847747,44.027367,6.260000000000001,False,None,0
5,5_scenario_2,A pink BoxTruck is crossing the road (near) and switching lane.,1.455241,10.241487,8.68,False,None,0
5,5_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.373588,39.939868,7.140000000000001,False,None,0
5,5_scenario_4,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,4.574542,5.43633,10.8,False,None,0
5,5_scenario_5,A pink Hatchback is crossing the road (far) and maintaining lane.,1.839606,8.025562,5.779999999999999,False,None,0
5,5_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,9.854385,22.604876,6.66,False,None,0
5,5_scenario_7_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.550232,3.890541,5.62,True,npc_vehicle,1.4335769508709406
6,6_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,14.36451,50.255183,2.04,False,None,0
6,6_scenario_1,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.370917,46.718328,6.54,False,None,0
6,6_scenario_2,A white Jeep is crossing the road (far) and maintaining lane.,5.518095,27.452175,6.459999999999999,False,None,0
6,6_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.57304,43.097512,6.08,False,None,0
6,6_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,4.904274,5.143461,13.860000000000001,False,None,0
6,6_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,4.725664,11.294822,5.880000000000001,False,None,0
6,6_scenario_6,A white SchoolBus is driving from the opposite direction (far) and switching lane.,4.286991,4.680333,15.88,False,None,0
6,6_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,8.226316,3.954335,7.12,False,None,0
6,6_scenario_8,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,7.253755,7.326606,6.04,False,None,0
6,6_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.172238,4.134614,3.9,False,None,0
6,6_scenario_10,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.479051,9.312085,4.5,False,None,0
6,6_scenario_11,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,9.68325,7.07294,3.4000000000000004,False,None,0
6,6_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,11.346688,5.202737,12.32,False,None,0
6,6_scenario_13_npc_vehicle,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,17.842898,3.328966,6.3,True,npc_vehicle,1.8994820396768117
7,7_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,12.329458,50.549844,6.34,False,None,0
7,7_scenario_1,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,21.036761,21.374087,10.06,False,None,0
7,7_scenario_2,A pink SchoolBus is crossing the road (near) and switching lane.,1.753689,10.610255,10.94,False,None,0
7,7_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.887075,4.992695,4.340000000000001,False,None,0
7,7_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.073957,8.151198,3.88,False,None,0
7,7_scenario_5,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,3.10006,8.435191,0.5,False,None,0
7,7_scenario_6,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.782362,8.282893,14.48,False,None,0
7,7_scenario_7,A red SUV is crossing the road (near) and maintaining lane.,4.117471,7.90187,3.1199999999999997,False,None,0
7,7_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,10.250885,8.135458,6.220000000000001,False,None,0
7,7_scenario_9,A yellow Jeep is driving from the opposite direction (far) and switching lane.,4.652784,12.156587,5.92,False,None,0
7,7_scenario_10,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,3.927391,15.267928,6.04,False,None,0
7,7_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,5.005688,5.219158,5.4399999999999995,False,None,0
7,7_scenario_12,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.879649,7.580999,6.42,False,None,0
7,7_scenario_13,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,7.83304,8.062106,1.7199999999999998,False,None,0
7,7_scenario_14,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,30.765033,8.692026,5.12,False,None,0
7,7_scenario_15,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.302909,8.635546,6.16,False,None,0
8,8_scenario_0,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,1.843312,25.208377,4.98,False,None,0
8,8_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,43.439208,12.200000000000001,False,None,0
8,8_scenario_2,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000,34.373684,0.41999999999999993,False,None,0
8,8_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,15.397777,28.210641,3.58,False,None,0
8,8_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,10.908315,6.289324,6.0600000000000005,False,None,0
8,8_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,8.979201,12.003028,5.62,False,None,0
8,8_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,7.622812,17.486252,13.100000000000001,False,None,0
8,8_scenario_7,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.654851,6.278352,9.120000000000001,False,None,0
8,8_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.192527,18.471307,4.74,False,None,0
8,8_scenario_9,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.29382,32.030043,3.42,False,None,0
8,8_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,11.872601,40.800835,4.58,False,None,0
8,8_scenario_11,A black SchoolBus is crossing the road (far) and maintaining lane.,20.337045,47.75379,4.4399999999999995,False,None,0
8,8_scenario_12,A yellow Sedan is driving from the opposite direction (near) and switching lane.,8.669621,19.501933,5.04,False,None,0
8,8_scenario_13,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,4.802742,12.191941,0.37999999999999995,False,None,0
8,8_scenario_14,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.185404,29.700852,6.62,False,None,0
9,9_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,13.971909,3.2600000000000002,False,None,0
9,9_scenario_1,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.096537,14.293067,3.5600000000000005,False,None,0
9,9_scenario_2,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,9.612095,8.794041,7.18,False,None,0
9,9_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.85738,12.272562,2.1599999999999997,False,None,0
9,9_scenario_4,A pink Hatchback is driving from the opposite direction (far) and switching lane.,4.096961,12.497445,5.68,False,None,0
9,9_scenario_5,A red Hatchback is crossing the road (far) and switching lane.,9.948192,12.851558,2.44,False,None,0
9,9_scenario_6,A yellow Sedan is crossing the road (far) and maintaining lane.,3.279909,13.065202,0.9600000000000001,False,None,0
9,9_scenario_7,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.072243,13.204973,5.88,False,None,0
9,9_scenario_8,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,10.730534,8.795786,10.94,False,None,0
9,9_scenario_9,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.495492,10.447656,8.16,False,None,0
9,9_scenario_10,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,4.393781,11.261211,12.74,False,None,0
9,9_scenario_11,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,7.1453,3.198673,6.220000000000001,False,None,0
9,9_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.624547,7.1353,4.4,False,None,0
9,9_scenario_13,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.537059,5.193398,2.48,False,None,0
9,9_scenario_14,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,39.131012,0.54,False,None,0
9,9_scenario_15,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,15.282612,4.58,False,None,0
10,10_scenario_0,A pink Hatchback is crossing the road (far) and maintaining lane.,0.932911,10.736222,6.16,False,None,0
10,10_scenario_1_npc_vehicle,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,0.451463,3.730298,8.18,True,npc_vehicle,1.6796515370217542
11,11_scenario_0,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,7.225744,8.468279,7.3,False,None,0
11,11_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.218183,13.625308,2.68,False,None,0
11,11_scenario_2,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,7.453195,19.855456,4.16,False,None,0
11,11_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,9.290286,18.445571,5.34,False,None,0
11,11_scenario_4,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.811988,12.481191,1.4800000000000002,False,None,0
11,11_scenario_5,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.412989,5.27063,10.62,False,None,0
11,11_scenario_6,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,2.033994,10.274171,5.44,False,None,0
11,11_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.527895,14.254258,6.139999999999999,False,None,0
11,11_scenario_8,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.826938,14.886229,6.16,False,None,0
11,11_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,8.267587,19.892354,5.92,False,None,0
11,11_scenario_10,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,18.333303,13.461201,7.04,False,None,0
11,11_scenario_11,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,10.276482,5.548844,4.52,False,None,0
11,11_scenario_12,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,8.609924,5.64,False,None,0
11,11_scenario_13,A black SchoolBus is crossing the road (far) and maintaining lane.,100000,7.009895,4.36,False,None,0
11,11_scenario_14,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,16.585828,4.98,False,None,0
12,12_scenario_0,A pink Hatchback is driving from the opposite direction (far) and switching lane.,4.70213,51.76895,6.12,False,None,0
12,12_scenario_1,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.617909,47.22387,2.4999999999999996,False,None,0
12,12_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.854731,34.686354,0.41999999999999993,False,None,0
12,12_scenario_3,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,3.469664,4.805983,0.7000000000000001,False,None,0
12,12_scenario_4,A pink SUV is driving from the opposite direction (far) and maintaining lane.,1.477148,9.663683,10.700000000000001,False,None,0
12,12_scenario_5,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,10.21789,30.182281,16.58,False,None,0
12,12_scenario_6,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,9.670343,8.449567,12.7,False,None,0
12,12_scenario_7,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,9.642752,4.325292,4.380000000000001,False,None,0
12,12_scenario_8,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,7.763559,4.279534,3.6999999999999997,False,None,0
12,12_scenario_9,A red SUV is crossing the road (near) and maintaining lane.,1.603283,9.875503,7.9799999999999995,False,None,0
12,12_scenario_10,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.986107,6.69949,5.22,False,None,0
12,12_scenario_11,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,11.857636,5.867519,6.58,False,None,0
12,12_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.745148,7.888989,2.6799999999999997,False,None,0
12,12_scenario_13,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.351714,4.044286,4.46,False,None,0
12,12_scenario_14,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,6.771202,18.950528,4.28,False,None,0
12,12_scenario_15,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.204297,5.150609,5.4,False,None,0
12,12_scenario_16,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,4.829925,13.628284,5.18,False,None,0
12,12_scenario_17,A skyblue SUV is crossing the road (far) and maintaining lane.,4.552769,30.045377,7.0,False,None,0
13,13_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,10.685055,51.130015,4.4399999999999995,False,None,0
13,13_scenario_1,A pink Jeep is crossing the road (near) and switching lane.,0.662829,4.529037,1.62,False,None,0
13,13_scenario_2,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.751533,5.21373,3.6399999999999997,False,None,0
13,13_scenario_3,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,1.453396,4.673099,13.360000000000001,False,None,0
13,13_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.850739,4.502566,2.54,False,None,0
13,13_scenario_5,A pink Jeep is crossing the road (near) and switching lane.,1.214115,8.068957,10.579999999999998,False,None,0
13,13_scenario_6,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,4.37593,11.137048,5.82,False,None,0
13,13_scenario_7,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.869875,11.224102,6.26,False,None,0
13,13_scenario_8,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,1.951549,13.382938,2.3599999999999994,False,None,0
13,13_scenario_9,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,6.355456,16.551483,14.02,False,None,0
13,13_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,5.295802,8.282801,10.719999999999999,False,None,0
13,13_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.156988,11.149567,13.299999999999999,False,None,0
13,13_scenario_12,A pink SchoolBus is crossing the road (near) and switching lane.,1.339321,12.336853,6.3,False,None,0
13,13_scenario_13,A black SchoolBus is crossing the road (near) and maintaining lane.,0.495421,7.76809,9.88,False,None,0
13,13_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.782736,8.945458,2.48,False,None,0
13,13_scenario_15,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,16.690109,3.619283,5.06,False,None,0
13,13_scenario_16,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000,4.639251,2.96,False,None,0
13,13_scenario_17,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,5.346027,2.36,False,None,0
13,13_scenario_18,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000,4.211153,6.2,False,None,0
13,13_scenario_19,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,5.868567,24.434453,7.0,False,None,0
14,14_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,6.981997,4.68,False,None,0
14,14_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,11.404503,3.927475,5.16,False,None,0
14,14_scenario_2,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,13.863955,10.478516,1.9,False,None,0
14,14_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.350263,5.803277,0.44000000000000017,False,None,0
14,14_scenario_4,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,21.834457,4.611841,0.6799999999999999,False,None,0
14,14_scenario_5,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,13.067344,14.910248,6.84,False,None,0
14,14_scenario_6,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,7.187133,9.271152,5.88,False,None,0
14,14_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.998654,7.917251,7.46,False,None,0
14,14_scenario_8,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.06886,3.865485,5.32,False,None,0
14,14_scenario_9,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.61384,18.278669,3.8200000000000003,False,None,0
14,14_scenario_10,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,2.820547,8.850077,6.28,False,None,0
14,14_scenario_11,A white BoxTruck is driving from the opposite direction (far) and switching lane.,2.005292,7.583451,5.38,False,None,0
14,14_scenario_12,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.854494,5.183033,4.34,False,None,0
14,14_scenario_13,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,3.363913,6.0,False,None,0
14,14_scenario_14,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.023704,9.310503,6.36,False,None,0
15,15_scenario_0,A red Hatchback is crossing the road (far) and switching lane.,100000,16.361144,5.2,False,None,0
15,15_scenario_1,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.162787,14.749228,5.6,False,None,0
15,15_scenario_2,A white SchoolBus is driving from the opposite direction (far) and switching lane.,4.233016,31.62518,1.0,False,None,0
15,15_scenario_3_npc_vehicle,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.336835,1.936524,2.62,True,npc_vehicle,10.002487113196171
16,16_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,13.563595,4.02,False,None,0
16,16_scenario_1_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.5621,3.71083,4.779999999999999,True,npc_vehicle,1.1971546773329356
17,17_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,100000,2.4,False,None,0
17,17_scenario_1,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,36.148215,43.129904,6.08,False,None,0
17,17_scenario_2,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,31.758089,39.144998,1.38,False,None,0
17,17_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,7.04239,29.33652,5.32,False,None,0
17,17_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.57298,8.450882,6.68,False,None,0
17,17_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,8.026738,8.619329,5.18,False,None,0
17,17_scenario_6,A yellow Sedan is driving from the opposite direction (near) and switching lane.,3.825466,8.843905,8.040000000000001,False,None,0
17,17_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.609238,10.028379,6.16,False,None,0
17,17_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.906122,20.021912,4.38,False,None,0
17,17_scenario_9,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,9.750086,11.975529,2.84,False,None,0
17,17_scenario_10,A pink Hatchback is driving from the opposite direction (far) and switching lane.,10.48612,5.000476,5.6,False,None,0
17,17_scenario_11,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.493466,6.86311,5.380000000000001,False,None,0
