Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.575169,3.994623,3.48,False,None,0
2,2_scenario_3,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,1.256588,7.14812,13.16,False,None,0
2,2_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,20.378215,6.6,False,None,0
2,2_scenario_5,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,9.236402,12.0,False,None,0
2,2_scenario_6,A red SUV is crossing the road (near) and maintaining lane.,6.449016,3.537364,5.119999999999999,False,None,0
2,2_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.302889,4.021426,3.4000000000000004,False,None,0
2,2_scenario_8,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.30847,7.224473,5.820000000000001,False,None,0
2,2_scenario_9,A yellow Hatchback is crossing the road (near) and maintaining lane.,2.493746,25.300081,1.72,False,None,0
2,2_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.950977,7.365466,4.52,False,None,0
2,2_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,6.969913,7.16187,5.42,False,None,0
2,2_scenario_12,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,19.188176,7.598941,6.300000000000001,False,None,0
2,2_scenario_13,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,3.768533,5.9799999999999995,False,None,0
2,2_scenario_14,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,4.482978,4.2,False,None,0
2,2_scenario_15,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,10.457823,3.2800000000000002,False,None,0
2,2_scenario_16,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,9.673211,2.3,False,None,0
2,2_scenario_17,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,8.272841,0.78,False,None,0
2,2_scenario_18,A pink Jeep is crossing the road (near) and switching lane.,100000,7.864844,4.86,False,None,0
3,3_scenario_0,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,17.233029,2.68,False,None,0
3,3_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.406715,4.348084,8.02,False,None,0
3,3_scenario_2,A black SUV is crossing the road (near) and switching lane.,1.56379,4.807516,5.56,False,None,0
3,3_scenario_3,A black SUV is driving from the opposite direction (far) and switching lane.,2.421585,6.4784,11.86,False,None,0
3,3_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,17.660129,6.6,False,None,0
3,3_scenario_5,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,9.548599,5.22,False,None,0
3,3_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,13.542693,3.92,False,None,0
3,3_scenario_7,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,4.649368,3.812729,3.36,False,None,0
3,3_scenario_8,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.405341,6.193659,13.66,False,None,0
3,3_scenario_9,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,1.965389,12.509829,11.52,False,None,0
3,3_scenario_10,A yellow Sedan is crossing the road (far) and switching lane.,3.722211,19.743531,0.52,False,None,0
3,3_scenario_11,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,6.578703,22.524366,2.8400000000000003,False,None,0
3,3_scenario_12,A black SUV is crossing the road (near) and switching lane.,9.896454,7.66537,4.48,False,None,0
3,3_scenario_13,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,8.640214,6.6000000000000005,False,None,0
3,3_scenario_14,A black SUV is driving from the opposite direction (far) and switching lane.,100000,7.998854,4.32,False,None,0
3,3_scenario_15,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.591179,3.76,False,None,0
3,3_scenario_16,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,6.009546,2.98,False,None,0
3,3_scenario_17,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,4.475502,2.7600000000000002,False,None,0
3,3_scenario_18,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,3.996173,7.0,False,None,0
3,3_scenario_19,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,42.957024,5.82,False,None,0
4,4_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,12.200127,5.08,False,None,0
4,4_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.201912,16.666838,3.0,False,None,0
4,4_scenario_2,A red SUV is crossing the road (near) and maintaining lane.,1.113651,9.36727,9.24,False,None,0
4,4_scenario_3,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.768238,7.835499,6.92,False,None,0
4,4_scenario_4,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.003436,5.088013,9.76,False,None,0
4,4_scenario_5,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000,3.916084,2.2,False,None,0
4,4_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,5.731463,25.684329,3.5200000000000005,False,None,0
4,4_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.238857,4.950765,2.3600000000000003,False,None,0
4,4_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,5.077445,1.26,False,None,0
4,4_scenario_9,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,3.449381,5.746123,6.28,False,None,0
4,4_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,9.571457,6.848421,9.66,False,None,0
4,4_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,11.085808,2.68,False,None,0
4,4_scenario_12,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,11.084526,3.9399999999999995,False,None,0
4,4_scenario_13,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,11.098912,2.84,False,None,0
4,4_scenario_14,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,11.103387,8.34,False,None,0
4,4_scenario_15,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,11.087379,3.7,False,None,0
4,4_scenario_16,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,4.631141,6.02,False,None,0
4,4_scenario_17,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,11.075684,3.42,False,None,0
4,4_scenario_18,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,11.077868,2.48,False,None,0
4,4_scenario_19,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,5.875942,3.32,False,None,0
4,4_scenario_20,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,11.031344,5.0,False,None,0
5,5_scenario_0,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,5.283791,3.08,False,None,0
5,5_scenario_1,A black SUV is driving from the opposite direction (far) and switching lane.,1.543555,12.854819,4.04,False,None,0
5,5_scenario_2,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.833235,15.673661,13.559999999999999,False,None,0
5,5_scenario_3,A pink Jeep is crossing the road (near) and switching lane.,100000,21.955893,5.0600000000000005,False,None,0
5,5_scenario_4,A black SUV is crossing the road (near) and switching lane.,3.169904,18.846333,0.42000000000000015,False,None,0
5,5_scenario_5,A black SchoolBus is crossing the road (near) and maintaining lane.,2.401379,15.569974,9.62,False,None,0
5,5_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.489497,6.5,False,None,0
5,5_scenario_7,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,3.871446,7.931092,7.06,False,None,0
5,5_scenario_8,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,10.979577,3.423308,6.02,False,None,0
5,5_scenario_9,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,18.399663,4.52,False,None,0
5,5_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,8.911631,4.04,False,None,0
5,5_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,8.085045,7.4399999999999995,False,None,0
5,5_scenario_12,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.558814,7.926581,2.42,False,None,0
5,5_scenario_13,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.769391,2.7600000000000002,False,None,0
5,5_scenario_14,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.763592,4.3,False,None,0
5,5_scenario_15,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.763518,10.959999999999999,False,None,0
5,5_scenario_16,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,5.126869,2.8600000000000003,False,None,0
5,5_scenario_17,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,8.713266,1.1600000000000001,False,None,0
5,5_scenario_18,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,8.657741,5.84,False,None,0
5,5_scenario_19,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.608492,6.02,False,None,0
6,6_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,18.705379,2.7800000000000002,False,None,0
6,6_scenario_1,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,4.307994,11.661299,3.12,False,None,0
6,6_scenario_2,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.267424,11.769313,9.66,False,None,0
6,6_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.946366,12.320274,4.5,False,None,0
6,6_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.407198,5.164192,8.74,False,None,0
6,6_scenario_5,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,24.588456,5.912651,6.26,False,None,0
6,6_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,5.222299,11.48,False,None,0
6,6_scenario_7,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,2.218137,16.795351,2.5199999999999996,False,None,0
6,6_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,3.8704,34.452163,0.47999999999999987,False,None,0
6,6_scenario_9,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,6.595125,14.717987,10.02,False,None,0
6,6_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,28.246375,6.12,False,None,0
6,6_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,10.665787,5.0,False,None,0
6,6_scenario_12,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.359064,7.626648,5.84,False,None,0
6,6_scenario_13,A yellow Hatchback is crossing the road (near) and maintaining lane.,2.827958,3.208609,4.78,False,None,0
6,6_scenario_14,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,5.736762,1.5,False,None,0
6,6_scenario_15,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,7.401126,1.26,False,None,0
6,6_scenario_16,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,8.768741,0.84,False,None,0
6,6_scenario_17,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,8.656543,4.62,False,None,0
7,7_scenario_0,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.591714,13.485836,3.0,False,None,0
7,7_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.878283,12.584213,1.2800000000000002,False,None,0
7,7_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.673324,11.103025,7.859999999999999,False,None,0
7,7_scenario_3,A black SchoolBus is crossing the road (far) and maintaining lane.,100000,23.557579,3.48,False,None,0
7,7_scenario_4,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.277155,3.220427,7.98,True,npc_vehicle,3.9409511516875195
8,8_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,31.040603,2.5600000000000005,False,None,0
8,8_scenario_1,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,14.562505,3.12,False,None,0
8,8_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.149223,10.875169,14.399999999999999,False,None,0
8,8_scenario_3,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.026645,10.454008,3.9799999999999995,False,None,0
8,8_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,18.488606,0.45999999999999996,False,None,0
8,8_scenario_5,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,17.577282,6.16,False,None,0
8,8_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.637796,10.865937,15.120000000000001,False,None,0
8,8_scenario_7,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.743545,21.147339,0.45999999999999996,False,None,0
8,8_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,4.171892,34.998356,0.3800000000000001,False,None,0
8,8_scenario_9,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,7.296542,30.927153,7.34,False,None,0
8,8_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,27.21987,0.5999999999999999,False,None,0
8,8_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,24.082475,19.275452,5.3999999999999995,False,None,0
8,8_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,4.345,4.5,False,None,0
8,8_scenario_13,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000,4.687534,0.92,False,None,0
8,8_scenario_14,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000,8.490377,4.86,False,None,0
9,9_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,29.591968,2.0999999999999996,False,None,0
9,9_scenario_1,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,7.244311,3.88,False,None,0
9,9_scenario_2,A pink SUV is crossing the road (far) and switching lane.,3.039132,6.945264,7.5,False,None,0
9,9_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.752017,7.415821,8.3,False,None,0
9,9_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,11.058955,2.12,False,None,0
9,9_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,8.394082,5.64,False,None,0
9,9_scenario_6,A red Hatchback is crossing the road (near) and switching lane.,100000,8.272802,3.3400000000000003,False,None,0
9,9_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.649744,8.297604,4.82,False,None,0
9,9_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.663065,7.952996,4.8999999999999995,False,None,0
9,9_scenario_9,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,7.746017,7.772214,5.1,False,None,0
9,9_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,8.191693,7.651057,2.6799999999999997,False,None,0
9,9_scenario_11,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.219174,3.924976,10.58,False,None,0
9,9_scenario_12,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,4.387448,4.040000000000001,True,npc_vehicle,0.6637928383057347
10,10_scenario_0,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.972729,3.9200000000000004,False,None,0
10,10_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,19.020548,2.3400000000000003,False,None,0
10,10_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.673328,24.256,1.6800000000000002,False,None,0
10,10_scenario_3,A pink SchoolBus is crossing the road (near) and switching lane.,2.826602,8.684338,16.3,False,None,0
10,10_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,7.326667,2.38,False,None,0
10,10_scenario_5,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.181818,2.02132,3.24,True,npc_vehicle,10.428195478968572
11,11_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.608473,4.057703,2.2800000000000002,False,None,0
11,11_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.919317,17.069746,4.4799999999999995,False,None,0
11,11_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,17.907062,9.22,False,None,0
11,11_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,27.866096,2.96,False,None,0
11,11_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.896734,29.269775,0.56,False,None,0
11,11_scenario_5,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.576338,23.268525,12.719999999999999,False,None,0
11,11_scenario_6,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000,19.160943,11.24,False,None,0
11,11_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,26.196709,1.2799999999999998,False,None,0
11,11_scenario_8,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.059909,3.001317,16.259999999999998,True,npc_vehicle,7.009155562167686
12,12_scenario_0,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.06865,19.477287,1.8399999999999999,False,None,0
12,12_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.724333,3.936934,4.22,False,None,0
12,12_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.114518,5.648596,10.02,False,None,0
12,12_scenario_3,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,6.387742,5.66,False,None,0
12,12_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,10.428776,8.78113,3.4200000000000004,False,None,0
12,12_scenario_5,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.958146,3.450387,8.879999999999999,False,None,0
12,12_scenario_6,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.132665,6.859999999999999,True,npc_vehicle,7.634011815741898
13,13_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,5.425068,3.7399999999999998,False,None,0
13,13_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.522145,12.500818,3.9799999999999995,False,None,0
13,13_scenario_2,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,23.065232,13.16,False,None,0
13,13_scenario_3,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,22.075219,14.810742,3.1999999999999997,False,None,0
13,13_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,27.720127,16.837646,0.28,False,None,0
13,13_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.266652,16.779907,14.62,False,None,0
13,13_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,14.084183,5.920000000000001,False,None,0
13,13_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,2.283262,18.992638,3.14,False,None,0
13,13_scenario_8,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,22.296752,0.5599999999999998,False,None,0
13,13_scenario_9,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,7.28141,20.271211,1.58,False,None,0
13,13_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,4.817929,9.379999999999999,True,npc_vehicle,1.550152518767568
14,14_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,6.312982,2.46,False,None,0
14,14_scenario_1,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,1.25083,4.080499,5.76,False,None,0
14,14_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.185373,3.720309,10.64,False,None,0
14,14_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.069867,9.457789,3.2,False,None,0
14,14_scenario_4,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,8.632527,0.0,False,None,0
14,14_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,8.523396,0.0,False,None,0
14,14_scenario_6,A black SUV is driving from the opposite direction (far) and switching lane.,100000,8.523396,0.0,False,None,0
14,14_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,6.086812,0.0,False,None,0
14,14_scenario_8,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,4.839519,0.0,False,None,0
15,15_scenario_0,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.506505,11.6,False,None,0
15,15_scenario_1,A red Hatchback is crossing the road (far) and switching lane.,100000,20.845338,2.18,False,None,0
15,15_scenario_2,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.8566,5.556833,8.58,False,None,0
15,15_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.977217,12.77716,5.48,False,None,0
15,15_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.370777,6.399647,6.68,False,None,0
15,15_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,5.498083,0.0,False,None,0
15,15_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,7.678559,0.0,False,None,0
15,15_scenario_7,A pedestrian is crossing the road from left to right.,100000,11.341916,0.0,False,None,0
15,15_scenario_8,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,11.241644,0.0,False,None,0
15,15_scenario_9,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,11.241644,0.0,False,None,0
16,16_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,41.543231,1.8000000000000003,False,None,0
16,16_scenario_1,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,5.134994,45.583481,4.24,False,None,0
16,16_scenario_2,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,22.09429,8.36,False,None,0
16,16_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,35.875342,3.68,False,None,0
16,16_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.862862,0.5199999999999999,False,None,0
16,16_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,5.752899,13.299999999999999,False,None,0
16,16_scenario_6,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.441071,11.224229,8.459999999999999,False,None,0
