Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
6,6_scenario_7,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.285891,4.247534,12.74,False,None,0
6,6_scenario_8,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.485432,6.624425,6.0200000000000005,False,None,0
6,6_scenario_9,A pink Hatchback is crossing the road (far) and maintaining lane.,3.359632,16.362613,8.7,False,None,0
6,6_scenario_10,A red Jeep is overtaking (near) the ego vehicle and switching lane.,5.016104,3.238928,3.36,False,None,0
6,6_scenario_11,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,5.072479,20.69007,4.739999999999999,False,None,0
6,6_scenario_12,A black SchoolBus is crossing the road (far) and maintaining lane.,56.18701,34.567777,4.16,False,None,0
6,6_scenario_13,A pink Jeep is crossing the road (near) and switching lane.,100000,14.248155,0.7000000000000001,False,None,0
6,6_scenario_14,A pink SchoolBus is crossing the road (near) and switching lane.,54.64675,14.576277,5.82,False,None,0
7,7_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,12.049774,50.458347,4.92,False,None,0
7,7_scenario_1,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,17.642478,17.807353,2.8200000000000003,False,None,0
7,7_scenario_2,A white SchoolBus is crossing the road (far) and switching lane.,1.978703,30.712729,13.26,False,None,0
7,7_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,5.136537,11.0445,0.3799999999999999,False,None,0
7,7_scenario_4,A red Hatchback is driving from the opposite direction (near) and switching lane.,10.598829,8.226539,1.0,False,None,0
7,7_scenario_5,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.601853,7.981044,11.24,False,None,0
7,7_scenario_6,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,9.747,9.555977,8.98,False,None,0
7,7_scenario_7,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,7.822131,11.430896,5.4,False,None,0
7,7_scenario_8,A pedestrian is crossing the road from left to right.,4.17388,10.930298,4.339999999999999,False,None,0
7,7_scenario_9,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,4.474317,1.481688,6.28,True,pedestrian,4.157318027922332
8,8_scenario_0,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,5.065211,51.422249,4.68,False,None,0
8,8_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.778595,5.750379,7.26,False,None,0
8,8_scenario_2,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,2.768531,5.599383,5.88,False,None,0
8,8_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.622291,7.201739,6.039999999999999,False,None,0
8,8_scenario_4,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,5.294515,17.767369,5.14,False,None,0
8,8_scenario_5,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,8.65141,20.347741,6.380000000000001,False,None,0
8,8_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,14.997845,4.886217,10.120000000000001,False,None,0
8,8_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.862376,10.571467,4.3,False,None,0
8,8_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,11.517914,17.618009,6.24,False,None,0
8,8_scenario_9,A red Jeep is overtaking (near) the ego vehicle and switching lane.,4.724128,8.512112,9.42,False,None,0
8,8_scenario_10,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.864249,6.401038,5.78,False,None,0
8,8_scenario_11,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,1.049883,4.483487,5.52,False,None,0
8,8_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,7.562336,9.88312,4.4,False,None,0
8,8_scenario_13,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000,2.906178,2.96,False,None,0
8,8_scenario_14,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,5.650544,24.931936,5.74,False,None,0
8,8_scenario_15,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000,35.817609,7.0600000000000005,False,None,0
9,9_scenario_0,A yellow Sedan is crossing the road (far) and switching lane.,100000,13.561606,7.16,False,None,0
9,9_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.889435,11.160229,5.92,False,None,0
9,9_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.554003,4.464543,8.120000000000001,False,None,0
9,9_scenario_3,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,2.922423,4.697625,5.28,False,None,0
9,9_scenario_4,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,22.417284,15.794034,1.8400000000000003,False,None,0
9,9_scenario_5,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,86.697348,7.085647,0.5,False,None,0
9,9_scenario_6,A white SchoolBus is crossing the road (far) and switching lane.,2.717465,5.385694,13.7,False,None,0
9,9_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,24.957875,6.129764,1.3800000000000001,False,None,0
9,9_scenario_8,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,7.221336,6.990294,3.38,False,None,0
9,9_scenario_9,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,4.272193,3.01164,6.2,False,None,0
9,9_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.720991,3.172873,5.42,False,None,0
9,9_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.724935,3.718777,7.12,False,None,0
9,9_scenario_12,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,4.575799,3.266021,3.3600000000000003,False,None,0
9,9_scenario_13,A pink SUV is crossing the road (far) and switching lane.,5.806358,4.787128,2.56,False,None,0
9,9_scenario_14,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,24.555309,1.1800000000000002,False,None,0
9,9_scenario_15,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,9.024604,2.98,False,None,0
9,9_scenario_16,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,105.388349,8.788308,4.96,False,None,0
10,10_scenario_0,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.623905,8.732558,4.359999999999999,False,None,0
10,10_scenario_1,A white SchoolBus is crossing the road (far) and switching lane.,0.870348,12.483364,1.3999999999999997,False,None,0
10,10_scenario_2,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.959549,12.366773,0.56,False,None,0
10,10_scenario_3,A pink Hatchback is crossing the road (far) and maintaining lane.,2.379667,9.436549,10.74,False,None,0
10,10_scenario_4,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,4.083811,9.76367,3.08,False,None,0
10,10_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,28.697368,10.249095,5.84,False,None,0
10,10_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.590478,10.114847,12.78,False,None,0
10,10_scenario_7,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.264667,8.83522,19.38,False,None,0
10,10_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,8.044156,4.103969,3.4400000000000004,False,None,0
10,10_scenario_9,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.228594,4.086507,2.82,False,None,0
10,10_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.958196,12.962611,5.92,False,None,0
10,10_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,6.436523,11.908149,2.74,False,None,0
10,10_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,14.826249,3.593373,3.9,False,None,0
10,10_scenario_13,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,6.484586,3.6,False,None,0
10,10_scenario_14,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000,29.28593,4.98,False,None,0
10,10_scenario_15,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,41.211518,5.82,False,None,0
11,11_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,27.175926,4.4399999999999995,False,None,0
11,11_scenario_1,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,3.40588,12.530624,0.8800000000000001,False,None,0
11,11_scenario_2,A red Hatchback is crossing the road (near) and switching lane.,1.31917,6.006508,9.280000000000001,False,None,0
11,11_scenario_3,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,3.703679,3.70471,8.52,False,None,0
11,11_scenario_4,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,4.591569,3.808415,9.4,False,None,0
11,11_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,6.685747,14.543647,11.86,False,None,0
11,11_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,55.950372,4.74305,5.68,False,None,0
11,11_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,6.845431,3.911726,12.02,False,None,0
11,11_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,7.405457,4.163139,5.859999999999999,False,None,0
11,11_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,5.064015,7.882053,7.720000000000001,False,None,0
11,11_scenario_10,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.605706,4.199278,5.06,False,None,0
11,11_scenario_11,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,4.408493,20.613414,3.44,False,None,0
11,11_scenario_12,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,4.905496,5.241657,3.26,False,None,0
11,11_scenario_13,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.033358,3.711727,4.3,False,None,0
11,11_scenario_14,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,8.302542,25.239696,4.2,False,None,0
11,11_scenario_15,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,8.154103,33.3478,1.3400000000000003,False,None,0
11,11_scenario_16,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,43.79733,5.86,False,None,0
11,11_scenario_17,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.271399,6.3,False,None,0
12,12_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,4.262701,2.92,False,None,0
12,12_scenario_1,A pink Hatchback is driving from the opposite direction (far) and switching lane.,5.298314,3.86884,2.42,False,None,0
12,12_scenario_2,A white SchoolBus is crossing the road (far) and switching lane.,3.023261,4.417995,9.739999999999998,False,None,0
12,12_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,4.878336,14.177554,4.72,False,None,0
12,12_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.610114,5.77566,7.0200000000000005,False,None,0
12,12_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.854948,18.419256,13.16,False,None,0
12,12_scenario_6,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,1.247838,5.483002,5.739999999999999,False,None,0
12,12_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.165009,4.777972,11.04,False,None,0
12,12_scenario_8,A pink BoxTruck is crossing the road (near) and switching lane.,16.302417,9.510998,9.92,False,None,0
12,12_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.43372,4.307295,5.680000000000001,False,None,0
12,12_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.816724,7.388465,4.12,False,None,0
12,12_scenario_11,A black SUV is crossing the road (near) and switching lane.,1.473008,11.302298,6.779999999999999,False,None,0
12,12_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,3.395195,4.370445,9.0,False,None,0
12,12_scenario_13,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.13138,3.435219,4.0,False,None,0
12,12_scenario_14,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,4.140543,4.881306,5.4399999999999995,False,None,0
12,12_scenario_15,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,21.486241,4.3934,3.2199999999999998,False,None,0
12,12_scenario_16,A yellow Hatchback is crossing the road (near) and maintaining lane.,16.600954,3.637103,0.0,False,None,0
12,12_scenario_17,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,4.855389,0.0,False,None,0
12,12_scenario_18,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,34.14758,4.855399,0.0,False,None,0
12,12_scenario_19,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,38.545604,4.855399,0.0,False,None,0
12,12_scenario_20,A red Hatchback is driving from the opposite direction (near) and switching lane.,40.505586,4.855399,0.0,False,None,0
12,12_scenario_21,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,4.855399,0.0,False,None,0
13,13_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,18.025726,50.260923,4.24,False,None,0
13,13_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,8.883875,23.210556,1.88,False,None,0
13,13_scenario_2,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,6.281422,17.270546,0.44000000000000006,False,None,0
13,13_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,21.140079,1.5199999999999996,False,None,0
13,13_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,25.169206,15.031755,7.9,False,None,0
13,13_scenario_5,A white BoxTruck is driving from the opposite direction (far) and switching lane.,4.474867,9.430317,12.08,False,None,0
13,13_scenario_6,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,6.072145,4.348602,12.639999999999999,False,None,0
13,13_scenario_7,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.909015,3.987039,3.2199999999999998,False,None,0
13,13_scenario_8,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,4.218211,11.723628,6.84,False,None,0
13,13_scenario_9,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,4.145965,6.701943,1.58,False,None,0
13,13_scenario_10,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.977102,6.961878,8.16,False,None,0
13,13_scenario_11,A black SchoolBus is crossing the road (near) and maintaining lane.,1.375983,2.888118,6.859999999999999,False,None,0
13,13_scenario_12,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.031062,4.283444,2.58,False,None,0
13,13_scenario_13,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.931411,7.096722,4.739999999999999,False,None,0
13,13_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,24.971659,1.6400000000000001,False,None,0
13,13_scenario_15,A red Hatchback is driving from the opposite direction (near) and switching lane.,6.175699,20.819532,6.12,False,None,0
