Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
4,4_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,0.881946,5.525018,8.86,False,None,0
4,4_scenario_2,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.026307,22.97391,1.7599999999999998,False,None,0
4,4_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.230667,4.838449,13.879999999999999,True,npc_vehicle,16.40390340707867
5,5_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.634555,9.241289,4.36,False,None,0
5,5_scenario_1,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.531824,4.740694,11.98,False,None,0
5,5_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.648702,4.584694,3.34,False,None,0
5,5_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.765243,5.535772,6.819999999999999,True,npc_vehicle,5.57574993341793
6,6_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.649652,9.255986,4.36,False,None,0
6,6_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.362736,3.089801,6.22,True,npc_vehicle,2.872697438276278
7,7_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.663806,12.608436,5.72,False,None,0
7,7_scenario_1,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.51009,4.108886,12.26,False,None,0
7,7_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.436717,7.126105,4.78,False,None,0
7,7_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.447376,6.855264,3.7199999999999998,False,None,0
7,7_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.148939,6.744207,4.640000000000001,False,None,0
7,7_scenario_5,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.215531,4.911071,2.6199999999999997,False,None,0
7,7_scenario_6,A pedestrian is crossing the road from right to left.,1.08154,10.73763,10.36,False,None,0
7,7_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.125793,11.990367,5.78,False,None,0
7,7_scenario_8,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,4.892874,7.514712,7.66,False,None,0
7,7_scenario_9,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.532108,4.414979,8.24,False,None,0
7,7_scenario_10,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.502851,4.292355,6.0,False,None,0
7,7_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.512313,4.456641,2.92,False,None,0
7,7_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.592606,5.259887,1.6,False,None,0
7,7_scenario_13,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.424346,4.267577,6.08,False,None,0
7,7_scenario_14,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.215985,9.034504,6.54,False,None,0
8,8_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.725367,12.55452,5.74,False,None,0
8,8_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,0.798419,12.22951,6.9399999999999995,False,None,0
8,8_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.083507,4.78638,12.0,False,None,0
8,8_scenario_3,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000,4.709349,5.5600000000000005,False,None,0
8,8_scenario_4,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,4.62647,2.54,True,npc_vehicle,0.7736531118661574
9,9_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.72317,12.692489,4.12,False,None,0
9,9_scenario_1,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.545602,3.667074,8.98,False,None,0
9,9_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.474463,7.257218,9.88,False,None,0
9,9_scenario_3,A pink BoxTruck is crossing the road (near) and switching lane.,0.381205,3.3059,4.7,False,None,0
9,9_scenario_4,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.649716,5.216794,6.08,False,None,0
9,9_scenario_5,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.834506,2.673776,6.800000000000001,True,npc_vehicle,5.783477814536375
10,10_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.526981,10.197754,6.199999999999999,False,None,0
10,10_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,0.489312,4.770809,2.4200000000000004,False,None,0
10,10_scenario_2,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,3.206983,5.63298,7.08,False,None,0
10,10_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.390543,3.383498,5.959999999999999,True,npc_vehicle,0.04079983385740991
11,11_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.64134,10.009064,2.8400000000000003,False,None,0
11,11_scenario_1,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.655341,2.962685,9.84,False,None,0
11,11_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.590957,5.248685,11.52,False,None,0
11,11_scenario_3,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,0.150252,4.577577,8.36,True,npc_vehicle,15.322350160298486
12,12_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.689122,12.589525,4.44,False,None,0
12,12_scenario_1,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.527,4.174749,14.64,False,None,0
12,12_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.592388,6.929432,7.38,False,None,0
12,12_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,2.065457,16.024146,4.3,False,None,0
12,12_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.395362,11.187834,6.04,False,None,0
12,12_scenario_5,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,2.610221,4.170038,7.76,False,None,0
12,12_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.885632,4.647813,5.24,False,None,0
12,12_scenario_7,A red Jeep is overtaking (near) the ego vehicle and switching lane.,0.855134,13.548386,6.319999999999999,False,None,0
12,12_scenario_8,A pink Jeep is crossing the road (near) and switching lane.,1.631292,14.637861,7.0,False,None,0
12,12_scenario_9,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.812577,3.423598,6.38,False,None,0
12,12_scenario_10,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.447786,4.987608,4.0,False,None,0
12,12_scenario_11,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.724791,6.305807,1.6,False,None,0
12,12_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,0.577057,6.626383,1.1199999999999999,False,None,0
12,12_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.163285,5.148272,7.22,False,None,0
12,12_scenario_14,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.469708,3.607518,5.7,False,None,0
13,13_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.646455,10.045974,4.960000000000001,False,None,0
13,13_scenario_1,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.578815,3.880855,12.5,False,None,0
13,13_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.505074,4.972611,10.78,False,None,0
13,13_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,0.497259,10.242674,3.46,False,None,0
13,13_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.790519,6.217511,10.94,False,None,0
13,13_scenario_5,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,0.416192,5.34671,7.3999999999999995,True,npc_vehicle,11.809046509194317
14,14_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.615949,10.052399,3.94,False,None,0
14,14_scenario_1,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,0.496841,9.594017,13.32,False,None,0
14,14_scenario_2,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.315389,5.010496,11.8,False,None,0
14,14_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.931308,6.772163,13.74,False,None,0
14,14_scenario_4,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.081551,7.893228,6.5600000000000005,False,None,0
14,14_scenario_5,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.925634,3.383036,2.6399999999999997,False,None,0
14,14_scenario_6,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,3493.327618,11.513025,0.020000000000000018,False,None,0
15,15_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.834718,12.288017,4.380000000000001,False,None,0
15,15_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.620801,2.958481,10.64,False,None,0
15,15_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.529242,5.573296,3.92,False,None,0
15,15_scenario_3,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.814306,3.932176,10.879999999999999,False,None,0
15,15_scenario_4,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.964348,12.660217,8.98,False,None,0
15,15_scenario_5,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,0.63913,3.3741,5.460000000000001,False,None,0
15,15_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.904841,7.451362,7.5600000000000005,False,None,0
15,15_scenario_7,A pedestrian is crossing the road from left to right.,5.110334,8.478922,3.4000000000000004,False,None,0
15,15_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,0.805317,8.10936,6.000000000000001,False,None,0
15,15_scenario_9,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,29.813182,9.06716,11.34,False,None,0
15,15_scenario_10,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,16.76408,8.74,False,None,0
15,15_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.762737,7.839849,6.48,False,None,0
15,15_scenario_12,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,17.168713,5.629425,5.04,False,None,0
15,15_scenario_13,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.712673,4.844177,1.98,True,npc_vehicle,1.5234556449944128
16,16_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,50.322792,4.5,False,None,0
16,16_scenario_1,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,6.681679,10.160793,9.08,False,None,0
16,16_scenario_2,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,3.062512,11.86,False,None,0
16,16_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,7.493518,5.793782,1.7999999999999998,False,None,0
16,16_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.360244,14.178439,12.38,False,None,0
16,16_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.017661,29.426221,9.12,False,None,0
16,16_scenario_6,A pink Hatchback is crossing the road (far) and maintaining lane.,1.822136,25.116766,3.5799999999999996,False,None,0
16,16_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,5.509288,33.837993,4.32,False,None,0
16,16_scenario_8,A pink Sedan is driving from the opposite direction (far) and switching lane.,4.020339,45.91877,4.9399999999999995,False,None,0
16,16_scenario_9,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.747591,6.014941,3.66,False,None,0
16,16_scenario_10,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.204625,7.974596,1.1,False,None,0
16,16_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.962644,4.329459,5.02,False,None,0
16,16_scenario_12,A black SUV is driving from the opposite direction (far) and switching lane.,3.370295,29.326379,6.9399999999999995,False,None,0
17,17_scenario_0,A pink Hatchback is crossing the road (far) and maintaining lane.,5.90435,37.50287,5.180000000000001,False,None,0
17,17_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,5.616412,9.865342,8.200000000000001,False,None,0
17,17_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,19.948981,5.18,False,None,0
17,17_scenario_3,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,28.112876,3.7199999999999998,False,None,0
17,17_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.532983,6.945299,5.84,False,None,0
17,17_scenario_5,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.052942,6.93888,4.68,False,None,0
17,17_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.599805,8.63684,4.92,False,None,0
17,17_scenario_7,A white BoxTruck is driving from the opposite direction (far) and switching lane.,3.530432,4.714948,2.0,False,None,0
17,17_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.1277,4.161712,4.62,False,None,0
17,17_scenario_9,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.554869,15.364589,3.38,False,None,0
17,17_scenario_10,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.69672,15.158075,4.24,False,None,0
17,17_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,4.224951,25.336073,6.680000000000001,False,None,0
17,17_scenario_12,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,6.107615,7.582815,2.64,False,None,0
17,17_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.950259,4.479028,1.16,False,None,0
17,17_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.358121,11.260697,0.6199999999999999,False,None,0
17,17_scenario_15,A white SchoolBus is driving from the opposite direction (far) and switching lane.,5.165657,11.08862,5.92,False,None,0
18,18_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.634555,9.241289,4.36,False,None,0
18,18_scenario_1,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.531824,4.740694,11.98,False,None,0
18,18_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.648702,4.584694,3.34,False,None,0
18,18_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.765243,5.535772,6.819999999999999,True,npc_vehicle,5.57574993341793
19,19_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.661807,9.976794,5.02,False,None,0
19,19_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.628587,3.624007,12.719999999999999,False,None,0
19,19_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,6.652153,8.2,False,None,0
19,19_scenario_3,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.566805,7.974198,3.86,False,None,0
19,19_scenario_4,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.3897,7.274976,0.6399999999999999,False,None,0
19,19_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.468543,4.133243,7.34,False,None,0
19,19_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.816672,2.8989,4.04,True,npc_vehicle,8.889247056331193
