Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
1,1_scenario_10,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,6.558898,30.847276,6.26,False,None,0.0
1,1_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,16.04036,44.38668,4.8,False,None,0.0
1,1_scenario_12,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,50.016036,2.74,False,None,0.0
1,1_scenario_13,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,3.370784,14.447033,3.72,False,None,0.0
1,1_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,5.171242,11.62816,2.56,False,None,0.0
1,1_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,11.119949,11.920586,4.14,False,None,0.0
1,1_scenario_16,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.735578,11.607655,5.98,False,None,0.0
2,2_scenario_0,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,10.104681,51.176844,3.14,False,None,0.0
2,2_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,13.243166,44.160811,3.64,False,None,0.0
2,2_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,12.971742,42.011819,3.8,False,None,0.0
2,2_scenario_3,A yellow Sedan is crossing the road (far) and maintaining lane.,6.826174,27.129731,8.44,False,None,0.0
2,2_scenario_4,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,4.326906,9.102599,10.24,False,None,0.0
2,2_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.612379,11.6857,5.52,False,None,0.0
2,2_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,5.987611,10.817815,6.08,False,None,0.0
2,2_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,10.540799,13.382412,6.539999999999999,False,None,0.0
2,2_scenario_8,A pink SchoolBus is crossing the road (near) and switching lane.,3.869992,14.485382,5.92,False,None,0.0
2,2_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,17.805122,18.907215,4.359999999999999,False,None,0.0
2,2_scenario_10,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,27.013191,10.565596,8.56,False,None,0.0
2,2_scenario_11,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,11.167213,4.758136,4.6,False,None,0.0
2,2_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,20.126599,11.042233,5.5,False,None,0.0
2,2_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.308995,11.306226,4.140000000000001,False,None,0.0
2,2_scenario_14,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.738958,6.986823,0.96,False,None,0.0
2,2_scenario_15,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,3.799693,4.82,False,None,0.0
3,3_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,15.473942,9.5,False,None,0.0
3,3_scenario_1_npc_vehicle,A red Hatchback is crossing the road (near) and switching lane.,0.0,3.029039,4.5,True,npc_vehicle,8.593169614181654
4,4_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,15.476456,50.185303,4.16,False,None,0.0
4,4_scenario_1,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,34.743324,54.241882,2.84,False,None,0.0
4,4_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,213.48585,53.817107,0.6399999999999999,False,None,0.0
4,4_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000.0,52.598986,0.4599999999999999,False,None,0.0
4,4_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,80.251797,52.010447,3.06,False,None,0.0
4,4_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,35.591454,52.952486,3.02,False,None,0.0
4,4_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,9.040079,23.682252,9.48,False,None,0.0
4,4_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,18.497013,22.150637,3.38,False,None,0.0
4,4_scenario_8,A white SchoolBus is crossing the road (far) and switching lane.,2.713453,10.531116,6.24,False,None,0.0
4,4_scenario_9,A pink SchoolBus is crossing the road (near) and switching lane.,1.647581,3.270671,5.0,False,None,0.0
4,4_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.079945,9.16161,8.28,False,None,0.0
4,4_scenario_11,A red Hatchback is crossing the road (near) and switching lane.,5.925791,9.260577,3.68,False,None,0.0
4,4_scenario_12,A pedestrian is crossing the road from right to left.,100000.0,3.984548,3.12,False,None,0.0
4,4_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.446809,3.299784,3.14,False,None,0.0
4,4_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,0.62453,3.877899,6.86,False,None,0.0
4,4_scenario_15,A yellow Hatchback is crossing the road (near) and maintaining lane.,16.132792,5.153319,6.6,False,None,0.0
5,5_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,12.068587,50.594912,5.6000000000000005,False,None,0.0
5,5_scenario_1,A pedestrian is crossing the road from right to left.,11.82436,10.243322,9.64,False,None,0.0
5,5_scenario_2,A pink SUV is crossing the road (far) and switching lane.,1.665574,3.482202,6.6,False,None,0.0
5,5_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,48.002149,9.633425,1.24,False,None,0.0
5,5_scenario_4,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,72.311192,36.023027,3.84,False,None,0.0
5,5_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,291.205559,37.791332,5.82,False,None,0.0
5,5_scenario_6,A white Jeep is crossing the road (far) and maintaining lane.,4.791878,22.010384,11.34,False,None,0.0
5,5_scenario_7,A white Jeep is crossing the road (far) and maintaining lane.,5.813437,17.814779,15.06,False,None,0.0
5,5_scenario_8,A pink Hatchback is crossing the road (far) and maintaining lane.,3.434683,21.728484,3.1,False,None,0.0
5,5_scenario_9,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.573067,9.519542,5.6800000000000015,False,None,0.0
5,5_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.462767,3.380269,6.28,False,None,0.0
5,5_scenario_11,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,6.651856,9.554143,6.359999999999999,False,None,0.0
5,5_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.123083,3.730933,3.28,False,None,0.0
5,5_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.366485,4.497551,4.16,False,None,0.0
5,5_scenario_14,A yellow Sedan is driving from the opposite direction (near) and switching lane.,7.685869,4.37665,2.08,False,None,0.0
5,5_scenario_15,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,5.646645,5.513556,5.98,False,None,0.0
6,6_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,10.178019,51.157709,5.12,False,None,0.0
6,6_scenario_1,A black SchoolBus is crossing the road (far) and maintaining lane.,0.928119,14.87894,1.6,False,None,0.0
6,6_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.81735,19.04275,0.4599999999999999,False,None,0.0
6,6_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.753974,26.788454,6.24,False,None,0.0
6,6_scenario_4,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,33.183993,27.057287,14.68,False,None,0.0
6,6_scenario_5,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,15.017762,28.589853,13.92,False,None,0.0
6,6_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,13.605684,33.212596,13.06,False,None,0.0
6,6_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,12.353948,35.463424,3.72,False,None,0.0
6,6_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,11.272737,36.093356,12.54,False,None,0.0
6,6_scenario_9,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.958944,21.890562,5.14,False,None,0.0
6,6_scenario_10,A white SchoolBus is driving from the opposite direction (far) and switching lane.,1.046567,9.678019,7.3,False,None,0.0
6,6_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,15.849678,5.142371,3.02,False,None,0.0
6,6_scenario_12,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,3.604468,4.5,False,None,0.0
6,6_scenario_13,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,2.006203,7.895216,0.94,False,None,0.0
6,6_scenario_14,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,5.877241,8.499978,5.96,False,None,0.0
7,7_scenario_0,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.956214,25.464184,5.460000000000001,False,None,0.0
7,7_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,12.814456,46.362254,1.2,False,None,0.0
7,7_scenario_2,A pink SUV is crossing the road (far) and switching lane.,2.11165,32.271849,0.7200000000000001,False,None,0.0
7,7_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,126.032842,33.919341,2.74,False,None,0.0
7,7_scenario_4,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,8.192801,6.98724,8.58,False,None,0.0
7,7_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.170224,14.255673,5.699999999999999,False,None,0.0
7,7_scenario_6,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.290564,14.341236,10.84,False,None,0.0
7,7_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.034689,11.710611,7.119999999999999,False,None,0.0
7,7_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.152924,8.492767,3.28,False,None,0.0
7,7_scenario_9,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,5.16886,4.325465,11.02,False,None,0.0
7,7_scenario_10,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,3.29853,3.3136,4.800000000000001,False,None,0.0
7,7_scenario_11,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.656011,7.228418,8.1,False,None,0.0
7,7_scenario_12_npc_vehicle,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,0.0,7.154922,4.28,True,npc_vehicle,0.9637680096610156
8,8_scenario_0,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,1.858187,25.11254,4.84,False,None,0.0
8,8_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,7.753182,9.325321,1.46,False,None,0.0
8,8_scenario_2,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,8.382415,10.672444,0.82,False,None,0.0
8,8_scenario_3,A red SUV is crossing the road (near) and maintaining lane.,100000.0,8.368003,0.5399999999999998,False,None,0.0
8,8_scenario_4,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,4.054232,8.142033,10.52,False,None,0.0
8,8_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.906598,9.556052,9.96,False,None,0.0
8,8_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.544728,4.12799,5.5,False,None,0.0
8,8_scenario_7,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,3.919231,10.091703,5.0600000000000005,False,None,0.0
8,8_scenario_8,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,4.255815,11.911033,5.98,False,None,0.0
8,8_scenario_9,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,6.134097,10.846432,3.16,False,None,0.0
8,8_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.575637,7.373374,9.0,False,None,0.0
8,8_scenario_11,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.527295,4.650749,6.02,False,None,0.0
8,8_scenario_12_npc_vehicle,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,0.0,4.454378,5.16,True,npc_vehicle,4.020669657056478
9,9_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.94352,8.931274,4.8,False,None,0.0
9,9_scenario_1,A pink SUV is crossing the road (far) and switching lane.,0.900085,11.865437,2.38,False,None,0.0
9,9_scenario_2,A pink SUV is crossing the road (far) and switching lane.,1.859405,13.506361,0.6399999999999999,False,None,0.0
9,9_scenario_3,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000.0,13.651204,0.7999999999999999,False,None,0.0
9,9_scenario_4,A red SUV is crossing the road (near) and maintaining lane.,0.903407,6.704638,11.1,False,None,0.0
9,9_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.405084,22.712416,6.1,False,None,0.0
9,9_scenario_6,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.695775,27.437875,11.96,False,None,0.0
9,9_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,11.317167,25.567748,3.4400000000000004,False,None,0.0
9,9_scenario_8,A pink SUV is driving from the opposite direction (far) and maintaining lane.,9.281083,23.389968,15.46,False,None,0.0
9,9_scenario_9,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,2.70293,7.516656,10.94,False,None,0.0
9,9_scenario_10,A pink BoxTruck is crossing the road (near) and switching lane.,2.485682,8.642142,7.96,False,None,0.0
9,9_scenario_11,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,3.048969,4.05911,6.1,False,None,0.0
9,9_scenario_12,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.117293,3.872668,4.5,False,None,0.0
9,9_scenario_13,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.071751,18.364855,1.66,False,None,0.0
9,9_scenario_14,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,6.068734,5.0,False,None,0.0
10,10_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,11.033895,50.753343,5.72,False,None,0.0
10,10_scenario_1,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,35.76654,22.171635,2.3800000000000003,False,None,0.0
10,10_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.355538,5.820924,7.739999999999999,False,None,0.0
10,10_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,2.6428,11.329735,4.24,False,None,0.0
10,10_scenario_4,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.746508,9.590124,10.5,False,None,0.0
10,10_scenario_5,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,4.050042,9.598744,6.48,False,None,0.0
10,10_scenario_6,A pink SUV is driving from the opposite direction (far) and maintaining lane.,11.103673,14.036444,2.18,False,None,0.0
10,10_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,27.245254,14.900356,9.2,False,None,0.0
10,10_scenario_8,A red Hatchback is crossing the road (near) and switching lane.,4.356599,15.094918,13.14,False,None,0.0
10,10_scenario_9,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,3.350311,18.872352,7.0200000000000005,False,None,0.0
10,10_scenario_10,A red Hatchback is driving from the opposite direction (near) and switching lane.,4.225945,8.980066,7.14,False,None,0.0
10,10_scenario_11,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.798281,4.776954,7.02,False,None,0.0
10,10_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.488141,3.398215,2.02,False,None,0.0
10,10_scenario_13,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,4.297766,9.081797,1.48,False,None,0.0
10,10_scenario_14,A pink Jeep is crossing the road (near) and switching lane.,20.8685,13.510268,1.6,False,None,0.0
10,10_scenario_15,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,28.832807,0.82,False,None,0.0
10,10_scenario_16,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.742396,6.61045,6.58,False,None,0.0
11,11_scenario_0,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,12.383048,50.884523,2.4,False,None,0.0
11,11_scenario_1,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,26.514021,18.53953,3.8,False,None,0.0
11,11_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.330713,5.130261,7.76,False,None,0.0
11,11_scenario_3,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.935476,18.915177,4.5,False,None,0.0
11,11_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,35.493787,27.551261,0.8800000000000001,False,None,0.0
11,11_scenario_5,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,4.82035,5.721884,2.24,False,None,0.0
11,11_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,6.44789,6.886234,9.94,False,None,0.0
11,11_scenario_7,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,11.615695,10.525698,12.22,False,None,0.0
11,11_scenario_8,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,5.053794,8.703597,2.4200000000000004,False,None,0.0
11,11_scenario_9,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.438527,8.768454,7.0,False,None,0.0
11,11_scenario_10,A skyblue SUV is crossing the road (far) and maintaining lane.,2.230687,6.851221,6.26,False,None,0.0
11,11_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,5.411989,3.427847,3.94,False,None,0.0
11,11_scenario_12,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,7.859679,7.747727,5.239999999999999,False,None,0.0
11,11_scenario_13,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.792169,6.444235,2.82,False,None,0.0
11,11_scenario_14,A pink SUV is crossing the road (far) and switching lane.,9.386823,26.437211,1.38,False,None,0.0
11,11_scenario_15,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.754681,5.04,False,None,0.0
12,12_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.267222,5.98,False,None,0.0
12,12_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,6.202644,4.446626,5.199999999999999,False,None,0.0
12,12_scenario_2,A pink Hatchback is driving from the opposite direction (far) and switching lane.,10.752103,6.199116,1.2600000000000002,False,None,0.0
12,12_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,6.72197,6.93552,0.4199999999999999,False,None,0.0
12,12_scenario_4,A white SchoolBus is driving from the opposite direction (far) and switching lane.,23.388869,3.946876,10.4,False,None,0.0
12,12_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,11.943506,4.709166,1.36,False,None,0.0
12,12_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,9.826109,9.059786,12.0,False,None,0.0
12,12_scenario_7,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,4.81759,16.370485,12.22,False,None,0.0
12,12_scenario_8,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,4.535382,7.440608,8.24,False,None,0.0
12,12_scenario_9,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,5.334686,3.560388,8.7,False,None,0.0
12,12_scenario_10,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.192137,7.135509,3.74,False,None,0.0
12,12_scenario_11,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,3.571869,8.54079,2.94,False,None,0.0
12,12_scenario_12,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,5.809543,4.194127,4.0,False,None,0.0
12,12_scenario_13,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,7.310183,9.684456,0.74,False,None,0.0
12,12_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.694796,11.977458,5.22,False,None,0.0
13,13_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,100000.0,3.92,False,None,0.0
13,13_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,36.50029,0.92,False,None,0.0
13,13_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.391676,5.526448,9.76,False,None,0.0
13,13_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.114928,3.930732,6.28,False,None,0.0
13,13_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.586597,8.550533,6.42,False,None,0.0
13,13_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,5.374418,15.523983,4.64,False,None,0.0
13,13_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,7.719027,15.305515,0.94,False,None,0.0
13,13_scenario_7,A pink Sedan is driving from the opposite direction (far) and switching lane.,10.041561,14.562897,9.420000000000002,False,None,0.0
13,13_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,9.695881,7.712964,14.62,False,None,0.0
13,13_scenario_9,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,4.701484,3.942398,11.46,False,None,0.0
13,13_scenario_10,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.050524,11.485337,5.359999999999999,False,None,0.0
13,13_scenario_11,A white BoxTruck is driving from the opposite direction (far) and switching lane.,5.637294,31.948602,3.9,False,None,0.0
13,13_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,8.397062,6.855793,4.88,False,None,0.0
13,13_scenario_13,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.229378,4.914983,4.82,False,None,0.0
13,13_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,7.416937,3.8,False,None,0.0
13,13_scenario_15,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.070705,6.806391,4.3,False,None,0.0
13,13_scenario_16,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,6.003153,6.560053,6.08,False,None,0.0
14,14_scenario_0,A pink Jeep is crossing the road (near) and switching lane.,100000.0,12.592017,6.86,False,None,0.0
14,14_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.06562,11.88702,1.4999999999999996,False,None,0.0
14,14_scenario_2,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,11.923776,9.44,False,None,0.0
14,14_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.670192,4.019104,10.12,False,None,0.0
14,14_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,10.209021,4.607032,5.76,False,None,0.0
14,14_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,81.353887,4.558294,0.5399999999999999,False,None,0.0
14,14_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.140527,3.868249,10.919999999999998,False,None,0.0
14,14_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,6.639096,3.843479,3.38,False,None,0.0
14,14_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,5.834892,3.984992,15.38,False,None,0.0
14,14_scenario_9,A red Hatchback is driving from the opposite direction (near) and switching lane.,5.757618,10.717428,2.9399999999999995,False,None,0.0
14,14_scenario_10,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,4.206771,9.344452,4.08,False,None,0.0
14,14_scenario_11,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.465474,3.752585,5.72,False,None,0.0
14,14_scenario_12,A pink SchoolBus is crossing the road (near) and switching lane.,14.828353,14.973585,14.48,False,None,0.0
14,14_scenario_13,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,13.715907,12.598494,4.34,False,None,0.0
14,14_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,7.175307,1.02,False,None,0.0
14,14_scenario_15,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,6.023945,6.98,False,None,0.0
15,15_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.884208,11.119178,5.16,False,None,0.0
15,15_scenario_1,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,20.907304,12.778095,3.7,False,None,0.0
15,15_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,31.815614,11.167136,1.34,False,None,0.0
15,15_scenario_3,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,24.478617,11.099596,1.54,False,None,0.0
