Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
3,3_scenario_6,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.861497,25.706566,1.02,False,None,0
3,3_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.319627,4.996337,17.22,False,None,0
3,3_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,8.824734,7.452504,5.34,False,None,0
3,3_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.859353,20.725944,4.5200000000000005,False,None,0
3,3_scenario_10,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,4.284468,3.609464,6.1,False,None,0
3,3_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.106641,3.222472,3.5,False,None,0
3,3_scenario_12,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.015252,6.485481,3.9199999999999995,False,None,0
3,3_scenario_13,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,3.405044,5.201826,1.2,False,None,0
3,3_scenario_14,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,3.610514,12.407325,0.8599999999999999,False,None,0
3,3_scenario_15,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,5.839778,3.010725,5.12,False,None,0
4,4_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,25.844124,4.2,False,None,0
4,4_scenario_1,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,8.269629,2.9000000000000004,False,None,0
4,4_scenario_2,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,8.88202,12.9,False,None,0
4,4_scenario_3,A white Jeep is crossing the road (far) and maintaining lane.,100000,52.383052,8.16,False,None,0
4,4_scenario_4,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.111492,11.839183,8.94,False,None,0
4,4_scenario_5,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.226918,11.987936,0.5999999999999999,False,None,0
4,4_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.004724,11.936426,10.059999999999999,False,None,0
4,4_scenario_7,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,7.734333,15.0876,10.940000000000001,False,None,0
4,4_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,6.727181,19.154047,6.92,False,None,0
4,4_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,4.821219,7.93139,6.119999999999999,False,None,0
4,4_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,6.959211,5.233371,3.1799999999999997,False,None,0
4,4_scenario_11,A black SchoolBus is crossing the road (far) and maintaining lane.,1.177448,4.782769,3.56,False,None,0
4,4_scenario_12,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.306865,19.739019,2.1399999999999997,False,None,0
4,4_scenario_13,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.089262,12.641766,0.58,False,None,0
4,4_scenario_14,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.791123,8.058172,7.2,False,None,0
5,5_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,100000,1.7999999999999998,False,None,0
5,5_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.72118,11.373053,2.8600000000000003,False,None,0
5,5_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.410172,5.719772,7.579999999999999,False,None,0
5,5_scenario_3,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000,8.677492,2.8200000000000003,False,None,0
5,5_scenario_4,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,0.723334,8.439853,10.72,False,None,0
5,5_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.836911,7.347517,3.12,False,None,0
5,5_scenario_6,A pink SUV is crossing the road (far) and switching lane.,2.992057,22.101852,11.82,False,None,0
5,5_scenario_7,A red Hatchback is crossing the road (near) and switching lane.,1.427156,10.183733,6.74,False,None,0
5,5_scenario_8,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,0.848392,5.257079,3.46,False,None,0
5,5_scenario_9,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.64182,4.160719,3.3000000000000003,False,None,0
5,5_scenario_10,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.773536,4.667745,11.62,False,None,0
5,5_scenario_11,A red Hatchback is crossing the road (near) and switching lane.,3.82301,14.487273,4.44,False,None,0
5,5_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.968279,28.882634,3.1999999999999997,False,None,0
5,5_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,6.43862,32.054924,2.1799999999999997,False,None,0
5,5_scenario_14,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,7.911975,25.894946,5.08,False,None,0
6,6_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,4.340386,50.297968,2.5,False,None,0
6,6_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,9.133349,0.9199999999999999,False,None,0
6,6_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,3.868204,9.54,False,None,0
6,6_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.314519,17.371505,8.879999999999999,False,None,0
6,6_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,30.021256,11.516556,4.08,False,None,0
6,6_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.634701,8.68286,7.38,False,None,0
6,6_scenario_6,A pedestrian is crossing the road from right to left.,3.806275,16.217896,6.0,False,None,0
6,6_scenario_7,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,4.166386,4.776915,5.66,False,None,0
6,6_scenario_8,A white SchoolBus is crossing the road (far) and switching lane.,3.003896,2.271651,4.66,False,None,0
6,6_scenario_9,A black SUV is crossing the road (near) and switching lane.,1.436787,10.539943,7.72,False,None,0
6,6_scenario_10,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.659598,34.844866,7.5,False,None,0
6,6_scenario_11,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,9.571781,5.967303,4.640000000000001,False,None,0
6,6_scenario_12,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.73771,18.775858,4.359999999999999,False,None,0
6,6_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.725421,29.425376,2.48,False,None,0
6,6_scenario_14,A pink SUV is driving from the opposite direction (far) and maintaining lane.,4.025041,11.176579,1.6800000000000002,False,None,0
6,6_scenario_15,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.292989,11.584411,2.42,False,None,0
6,6_scenario_16,A yellow Hatchback is crossing the road (near) and maintaining lane.,8.994283,11.481115,7.16,False,None,0
7,7_scenario_0,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,48.425511,2.7199999999999998,False,None,0
7,7_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,40.918765,0.4600000000000001,False,None,0
7,7_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.428179,27.917662,10.100000000000001,False,None,0
7,7_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.239324,3.586206,3.16,False,None,0
7,7_scenario_4,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.726267,6.008182,6.0600000000000005,False,None,0
7,7_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,3.004974,23.657389,6.02,False,None,0
7,7_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,6.737691,26.832172,0.5999999999999999,False,None,0
7,7_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,40.704932,1.48,False,None,0
7,7_scenario_8_npc_vehicle,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.559404,6.262943,10.559999999999999,True,npc_vehicle,5.257394020560892
8,8_scenario_0,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000,100000,6.1,False,None,0
8,8_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,4.489531,11.710039,2.58,False,None,0
8,8_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.562995,43.467037,5.460000000000001,False,None,0
8,8_scenario_3,A red Hatchback is crossing the road (near) and switching lane.,100000,90.078222,2.56,False,None,0
8,8_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.236519,11.052736,17.48,False,None,0
8,8_scenario_5,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,1.17776,18.209164,0.31999999999999984,False,None,0
8,8_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,3.24072,12.964411,0.42000000000000015,False,None,0
8,8_scenario_7,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.37869,3.044231,5.4799999999999995,False,None,0
8,8_scenario_8,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,9.659388,8.828552,5.66,False,None,0
8,8_scenario_9,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,4.419436,7.916311,5.16,False,None,0
8,8_scenario_10,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.98752,3.287972,11.799999999999999,False,None,0
8,8_scenario_11,A red SUV is crossing the road (near) and maintaining lane.,2.289543,5.51908,4.7,False,None,0
8,8_scenario_12,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,4.65559,3.26114,4.28,False,None,0
8,8_scenario_13,A white SchoolBus is driving from the opposite direction (far) and switching lane.,3.029647,3.929715,2.86,False,None,0
8,8_scenario_14,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,3.073465,17.582129,0.7,False,None,0
8,8_scenario_15,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,4.866864,12.609276,5.12,False,None,0
8,8_scenario_16,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.909085,31.097345,7.04,False,None,0
9,9_scenario_0,A red SUV is crossing the road (near) and maintaining lane.,100000,25.117872,3.6399999999999997,False,None,0
9,9_scenario_1,A red SUV is crossing the road (near) and maintaining lane.,100000,35.365924,1.52,False,None,0
9,9_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.004451,21.333923,9.34,False,None,0
9,9_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.366907,5.111912,8.6,False,None,0
9,9_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,6.266632,3.5,False,None,0
9,9_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.88963,9.995538,7.52,False,None,0
9,9_scenario_6,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,4.061575,16.259354,0.3800000000000001,False,None,0
9,9_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,6.250063,6.630484,0.7999999999999999,False,None,0
9,9_scenario_8,A yellow Sedan is driving from the opposite direction (near) and switching lane.,3.334248,8.850746,7.12,False,None,0
9,9_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.695154,7.196082,3.38,False,None,0
9,9_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,9.477976,8.621893,5.38,False,None,0
9,9_scenario_11,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.9312,3.508032,1.6800000000000002,False,None,0
9,9_scenario_12,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.918145,4.415839,1.92,False,None,0
9,9_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.72265,7.199069,5.46,False,None,0
9,9_scenario_14,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,5.610104,18.573441,1.16,False,None,0
9,9_scenario_15,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,3.975491,5.863019,5.84,False,None,0
10,10_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,51.334631,3.38,False,None,0
10,10_scenario_1,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.545839,6.676308,10.700000000000001,False,None,0
10,10_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,17.231805,7.54,False,None,0
10,10_scenario_3,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.092287,8.17355,7.799999999999999,False,None,0
10,10_scenario_4,A pink SchoolBus is crossing the road (near) and switching lane.,2.709692,9.8206,4.24,False,None,0
10,10_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,7.517111,16.602086,5.74,False,None,0
10,10_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,4.285654,27.553422,9.66,False,None,0
10,10_scenario_7,A yellow SUV is driving from the opposite direction (near) and switching lane.,3.552689,17.462597,8.719999999999999,False,None,0
10,10_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,3.470556,10.643208,6.8999999999999995,False,None,0
10,10_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.393869,15.331097,5.06,False,None,0
10,10_scenario_10,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.15739,5.363594,2.9,False,None,0
10,10_scenario_11,A pink Hatchback is driving from the opposite direction (far) and switching lane.,1.511163,11.403311,1.96,False,None,0
10,10_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.741567,26.983722,6.039999999999999,False,None,0
10,10_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.141616,5.136579,1.0,False,None,0
10,10_scenario_14,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,7.537592,11.283295,6.14,False,None,0
11,11_scenario_0,A red Hatchback is crossing the road (far) and switching lane.,100000,36.079405,4.58,False,None,0
11,11_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,37.582682,1.1,False,None,0
11,11_scenario_2,A yellow Sedan is crossing the road (far) and switching lane.,100000,47.931902,7.98,False,None,0
11,11_scenario_3_npc_vehicle,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000,4.7863,4.5200000000000005,True,npc_vehicle,0.8392053095265666
12,12_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.041837,12.229411,5.2,False,None,0
12,12_scenario_1,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.799167,19.683897,5.9399999999999995,False,None,0
12,12_scenario_2,A yellow Hatchback is crossing the road (near) and maintaining lane.,100000,23.38222,11.54,False,None,0
12,12_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,29.578771,5.32,False,None,0
12,12_scenario_4,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,6.887155,25.097594,12.32,False,None,0
12,12_scenario_5,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.10538,18.391722,3.3200000000000003,False,None,0
12,12_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,21.385426,0.41999999999999993,False,None,0
12,12_scenario_7,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,11.804464,29.901252,4.82,False,None,0
12,12_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,14.484958,12.655115,1.76,False,None,0
12,12_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,6.878684,4.351465,7.06,False,None,0
12,12_scenario_10,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.87336,8.151387,3.7800000000000002,False,None,0
12,12_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,4.262177,5.88553,4.08,False,None,0
12,12_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.103246,28.247377,4.04,False,None,0
12,12_scenario_13,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,5.637857,54.090749,0.9800000000000001,False,None,0
12,12_scenario_14,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.848161,13.598393,4.92,False,None,0
13,13_scenario_0,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000,12.83204,8.12,False,None,0
13,13_scenario_1,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.180182,19.074397,7.0600000000000005,False,None,0
13,13_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.043997,29.222234,6.12,False,None,0
13,13_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,4.078152,4.78,False,None,0
13,13_scenario_4,A yellow Sedan is crossing the road (far) and maintaining lane.,2.514777,3.316056,9.82,False,None,0
13,13_scenario_5,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,2.774267,7.150874,14.18,False,None,0
13,13_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3626.059833,16.515649,1.86,False,None,0
13,13_scenario_7,A black SUV is crossing the road (near) and switching lane.,1.334476,9.534814,10.54,False,None,0
13,13_scenario_8,A white Jeep is crossing the road (far) and maintaining lane.,4.682378,28.550432,6.08,False,None,0
13,13_scenario_9,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,4.913846,30.688929,5.3999999999999995,False,None,0
13,13_scenario_10,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.129545,3.989751,10.84,False,None,0
13,13_scenario_11,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.128444,4.822175,3.66,False,None,0
13,13_scenario_12,A pink SchoolBus is crossing the road (near) and switching lane.,4.579664,14.621629,3.1399999999999997,False,None,0
13,13_scenario_13,A yellow Jeep is driving from the opposite direction (far) and switching lane.,4.777063,33.016988,2.56,False,None,0
13,13_scenario_14,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,4.468481,15.347705,0.9400000000000001,False,None,0
13,13_scenario_15,A black SchoolBus is crossing the road (near) and maintaining lane.,3.326729,14.438982,0.78,False,None,0
14,14_scenario_0,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,24.226236,2.6599999999999997,False,None,0
14,14_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,38.672558,2.64,False,None,0
14,14_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,15.418868,5.48,False,None,0
14,14_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.828155,14.861004,4.9799999999999995,False,None,0
14,14_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,15.594251,9.299999999999999,False,None,0
14,14_scenario_5,A yellow Jeep is driving from the opposite direction (far) and switching lane.,1.011004,16.601422,6.46,False,None,0
14,14_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,17.911925,18.52727,0.5999999999999999,False,None,0
14,14_scenario_7,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.435355,12.059327,11.08,False,None,0
14,14_scenario_8,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.198455,19.619428,6.959999999999999,False,None,0
14,14_scenario_9,A pink Sedan is driving from the opposite direction (far) and switching lane.,4.2157,48.34228,10.38,False,None,0
14,14_scenario_10,A yellow Jeep is driving from the opposite direction (far) and switching lane.,9.957954,53.11944,9.48,False,None,0
14,14_scenario_11,A pink BoxTruck is crossing the road (near) and switching lane.,2.157645,12.953294,4.8999999999999995,False,None,0
14,14_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.555241,40.882264,3.28,False,None,0
14,14_scenario_13,A pink Sedan is driving from the opposite direction (far) and switching lane.,3.570258,49.765091,0.82,False,None,0
14,14_scenario_14,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,6.755954,50.338703,4.92,False,None,0
15,15_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,50.773384,4.52,False,None,0
15,15_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,48.789976,3.9399999999999995,False,None,0
15,15_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,12.220318,5.32,False,None,0
15,15_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.192529,4.147026,12.059999999999999,False,None,0
15,15_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.857318,8.64447,5.4399999999999995,False,None,0
15,15_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,5.213038,11.933327,6.92,False,None,0
15,15_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,4.34715,26.234084,2.54,False,None,0
15,15_scenario_7,A red SUV is crossing the road (near) and maintaining lane.,2.113497,9.255559,6.360000000000001,False,None,0
15,15_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.758273,19.51258,5.08,False,None,0
15,15_scenario_9,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.687245,6.990936,3.08,False,None,0
15,15_scenario_10,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.204409,3.595232,2.52,False,None,0
15,15_scenario_11,A pink SUV is driving from the opposite direction (far) and maintaining lane.,1.181471,11.365483,5.06,False,None,0
15,15_scenario_12,A red Jeep is overtaking (near) the ego vehicle and switching lane.,3.821735,9.635627,5.78,False,None,0
