Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_2,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,0.281898,2.127035,8.02,True,npc_vehicle,7.327395874438567
3,3_scenario_0,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.823258,25.775238,3.4000000000000004,False,None,0
3,3_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.809477,8.281898,9.7,False,None,0
3,3_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.312069,8.360985,5.9799999999999995,False,None,0
3,3_scenario_3,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.45859,8.916838,1.02,False,None,0
3,3_scenario_4,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,1.158479,10.829908,7.719999999999999,False,None,0
3,3_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.385598,9.672342,14.2,False,None,0
3,3_scenario_6,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,1.04103,11.650429,0.8,False,None,0
3,3_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.288848,23.679824,2.5599999999999996,False,None,0
3,3_scenario_8,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.959472,5.439849,12.66,False,None,0
3,3_scenario_9,A pedestrian is crossing the road from left to right.,2.18227,9.015347,5.56,False,None,0
3,3_scenario_10,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,4.670782,3.096623,4.14,False,None,0
3,3_scenario_11,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,1.933135,3.097878,0.0,False,None,0
4,4_scenario_0,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.197051,12.113111,2.52,False,None,0
4,4_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.890817,8.481956,7.4,False,None,0
4,4_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.854155,11.075386,6.54,False,None,0
4,4_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.673779,7.131614,5.999999999999999,False,None,0
4,4_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,7.888903,4.543177,2.4,True,npc_vehicle,6.436214313077948
5,5_scenario_0,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.135806,3.88,False,None,0
5,5_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.850557,8.484938,11.64,False,None,0
5,5_scenario_2,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,11.474874,7.98,False,None,0
5,5_scenario_3,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000,8.079281,2.42,False,None,0
5,5_scenario_4,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.545313,4.584985,5.56,True,npc_vehicle,6.47609085976914
6,6_scenario_0,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,37.027329,3.78,False,None,0
6,6_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.023215,7.664074,11.7,False,None,0
6,6_scenario_2,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.733891,4.539789,8.219999999999999,True,npc_vehicle,8.882301178876656
7,7_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,16.260502,6.1000000000000005,False,None,0
7,7_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.802412,8.312729,11.98,False,None,0
7,7_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.768006,11.629672,5.06,False,None,0
7,7_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.537209,10.557252,5.039999999999999,False,None,0
7,7_scenario_4,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.47235,8.274343,13.420000000000002,False,None,0
7,7_scenario_5,A pedestrian is crossing the road from right to left.,0.787459,8.597851,5.54,False,None,0
7,7_scenario_6,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.867861,10.419344,11.42,False,None,0
7,7_scenario_7,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.298194,2.746235,14.76,True,pedestrian,5.361829255367821
8,8_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.26749,8.28,False,None,0
8,8_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,9.873593,10.2,False,None,0
8,8_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,8.259538,4.132042,3.0800000000000005,False,None,0
8,8_scenario_3,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.573309,11.459191,4.640000000000001,False,None,0
8,8_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.695568,8.720131,7.6,False,None,0
8,8_scenario_5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.399455,7.266306,13.58,True,npc_vehicle,12.718825733617928
9,9_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,16.252354,5.3,False,None,0
9,9_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.774235,8.184291,7.16,False,None,0
9,9_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.668564,13.733313,2.42,False,None,0
9,9_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.263278,13.445799,7.92,False,None,0
9,9_scenario_4,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.549673,7.067468,14.04,False,None,0
9,9_scenario_5,A pedestrian is crossing the road from right to left.,2.196492,1.395226,7.16,True,npc_vehicle,4.426852991795679
10,10_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.257526,11.440000000000001,False,None,0
10,10_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.542831,10.117601,11.08,False,None,0
10,10_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.644495,11.08397,7.44,False,None,0
10,10_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.458738,7.249465,3.6199999999999997,True,npc_vehicle,3.359334639709136
11,11_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.814673,16.143256,12.02,False,None,0
11,11_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.371062,9.792497,7.14,False,None,0
11,11_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.457808,9.734219,9.36,False,None,0
11,11_scenario_3,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.797612,9.650829,7.84,False,None,0
11,11_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,0.653869,5.30835,5.56,False,None,0
11,11_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.341001,2.065583,4.68,True,npc_vehicle,6.666775200416647
12,12_scenario_0,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,35.279955,5.84,False,None,0
12,12_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,7.537884,8.3,False,None,0
12,12_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,0.475419,4.592219,5.92,True,npc_vehicle,6.230994621803963
13,13_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,16.199733,5.5600000000000005,False,None,0
13,13_scenario_1,A red Jeep is overtaking (near) the ego vehicle and switching lane.,0.406217,8.383822,6.68,False,None,0
13,13_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,4.519791,9.02,True,npc_vehicle,3.572822753971541
14,14_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.180349,7.62,False,None,0
14,14_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.992108,9.140694,9.06,False,None,0
14,14_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.661677,10.555062,9.72,False,None,0
14,14_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.429234,7.019325,8.7,True,obstacle,10.314125887861424
15,15_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,15.818092,9.0,False,None,0
15,15_scenario_1,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.835564,8.831336,7.420000000000001,False,None,0
15,15_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.643366,11.02402,3.1999999999999997,False,None,0
15,15_scenario_3,A yellow Sedan is driving from the opposite direction (near) and switching lane.,0.946924,7.104843,6.9399999999999995,True,npc_vehicle,3.619894694259826
16,16_scenario_0,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,100000,3.36,False,None,0
16,16_scenario_1,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,66.487843,0.5,False,None,0
16,16_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.515446,10.341048,5.779999999999999,False,None,0
16,16_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,6.471792,10.116501,12.56,False,None,0
16,16_scenario_4,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.832595,7.991823,3.7399999999999998,False,None,0
16,16_scenario_5,A pink Sedan is driving from the opposite direction (far) and switching lane.,2.441808,15.818856,1.6399999999999997,False,None,0
16,16_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.350529,30.830192,8.98,False,None,0
16,16_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,34.789098,3.92,False,None,0
16,16_scenario_8,A pink SchoolBus is crossing the road (near) and switching lane.,100000,10.627875,7.16,False,None,0
16,16_scenario_9,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,0.866565,6.246573,4.1,False,None,0
16,16_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,22.716366,5.1,False,None,0
16,16_scenario_11,A black SUV is crossing the road (near) and switching lane.,100000,14.664297,3.4400000000000004,False,None,0
16,16_scenario_12,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,12.386475,1.16,False,None,0
16,16_scenario_13,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000,10.389344,1.12,False,None,0
17,17_scenario_0,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,47.139458,5.6,False,None,0
17,17_scenario_1,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,52.027353,0.3400000000000001,False,None,0
17,17_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.623661,31.082127,10.260000000000002,False,None,0
17,17_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.593687,5.204871,10.88,False,None,0
17,17_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.843961,10.102333,2.94,False,None,0
17,17_scenario_5,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.392571,5.664984,6.140000000000001,False,None,0
17,17_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,7.816007,4.501825,2.9399999999999995,False,None,0
17,17_scenario_7,A pink Hatchback is crossing the road (far) and maintaining lane.,1.625355,5.465998,8.5,False,None,0
17,17_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,11.940439,4.8,False,None,0
17,17_scenario_9,A red Jeep is overtaking (near) the ego vehicle and switching lane.,17.656576,10.384253,4.880000000000001,False,None,0
17,17_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.585703,5.32,False,None,0
17,17_scenario_11,A yellow Sedan is crossing the road (far) and maintaining lane.,18.235643,29.74242,2.26,False,None,0
17,17_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,12.554689,13.676902,1.2600000000000002,False,None,0
17,17_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,24.925976,3.497343,3.48,False,None,0
17,17_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,12.762213,7.1,False,None,0
18,18_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.180349,7.62,False,None,0
18,18_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.992108,9.140694,9.06,False,None,0
18,18_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.661677,10.555062,9.72,False,None,0
18,18_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.429234,7.019325,8.7,True,obstacle,10.314125887861424
19,19_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.26749,8.28,False,None,0
19,19_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,9.873593,10.2,False,None,0
19,19_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,8.259538,4.132042,3.0800000000000005,False,None,0
19,19_scenario_3,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.573309,11.459191,4.640000000000001,False,None,0
19,19_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.695568,8.720131,7.6,False,None,0
19,19_scenario_5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.399455,7.266306,13.58,True,npc_vehicle,12.718825733617928
