Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
11,11_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.502032,3.265049,10.620000000000001,False,None,0
11,11_scenario_2,A yellow Sedan is crossing the road (far) and maintaining lane.,2.083686,6.86805,2.84,False,None,0
11,11_scenario_3,A white BoxTruck is driving from the opposite direction (far) and switching lane.,5.86031,9.63735,5.24,False,None,0
11,11_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.121248,4.679602,6.960000000000001,False,None,0
11,11_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.978497,5.278062,6.82,False,None,0
11,11_scenario_6,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.51893,18.066861,1.6800000000000002,False,None,0
11,11_scenario_7,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.884117,22.703801,10.94,False,None,0
11,11_scenario_8,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.793973,12.104944,6.2,False,None,0
11,11_scenario_9,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.802522,11.585203,8.58,False,None,0
11,11_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,19.896374,29.522147,6.08,False,None,0
11,11_scenario_11,A pedestrian is crossing the road from left to right.,100000,23.455297,5.5600000000000005,False,None,0
11,11_scenario_12,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,18.332051,2.16,False,None,0
11,11_scenario_13,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,14.899467,5.16,False,None,0
11,11_scenario_14,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,4.46523,6.9,False,None,0
12,12_scenario_0,A red SUV is crossing the road (near) and maintaining lane.,17.257778,11.38108,4.32,False,None,0
12,12_scenario_1,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,46.653943,2.2,False,None,0
12,12_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,3.988481,42.113638,13.78,False,None,0
12,12_scenario_3,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.561351,9.655162,4.26,False,None,0
12,12_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.464442,7.42004,4.42,False,None,0
12,12_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.479027,11.45478,3.08,False,None,0
12,12_scenario_6_npc_vehicle,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,0.164065,4.257381,6.66,True,npc_vehicle,14.945400808514883
13,13_scenario_0,A pedestrian is crossing the road from right to left.,100000,15.604284,9.66,False,None,0
13,13_scenario_1,A pedestrian is crossing the road from left to right.,100000,2.444292,5.54,False,None,0
13,13_scenario_2_pedestrian,A pedestrian is crossing the road from left to right.,100000,1.823804,7.16,True,pedestrian,6.5861736545610245
14,14_scenario_0,A red SUV is crossing the road (near) and maintaining lane.,100000,11.391111,3.9800000000000004,False,None,0
14,14_scenario_1,A pink SchoolBus is crossing the road (near) and switching lane.,6.121391,12.483376,1.8199999999999998,False,None,0
14,14_scenario_2,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,8.95681,7.8,False,None,0
14,14_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.407664,7.016778,8.899999999999999,False,None,0
14,14_scenario_4,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,4.38594,6.484789,8.9,False,None,0
14,14_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,7.195668,30.554867,2.26,False,None,0
14,14_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.558,21.239158,5.36,False,None,0
14,14_scenario_7,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,6.085774,0.0,False,None,0
14,14_scenario_8,A pedestrian is crossing the road from left to right.,100000,6.823691,0.0,False,None,0
14,14_scenario_9,A pedestrian is crossing the road from left to right.,100000,26.873864,0.0,False,None,0
14,14_scenario_10,A pedestrian is crossing the road from left to right.,100000,25.688699,0.0,False,None,0
14,14_scenario_11,A pedestrian is crossing the road from left to right.,100000,24.809937,0.0,False,None,0
15,15_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.355166,2.46,False,None,0
15,15_scenario_1,A pink SUV is driving from the opposite direction (far) and maintaining lane.,1.262898,7.490208,5.26,False,None,0
15,15_scenario_2,A pedestrian is crossing the road from left to right.,100000,9.523012,13.139999999999999,False,None,0
15,15_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,2.124569,6.88,False,None,0
15,15_scenario_4_pedestrian,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.700668,1.283978,7.36,True,pedestrian,0.37366062698426133
16,16_scenario_0,A pedestrian is crossing the road from right to left.,100000,15.300287,6.640000000000001,False,None,0
16,16_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,2.823471,8.34,False,None,0
16,16_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.634776,12.022199,12.620000000000001,False,None,0
16,16_scenario_3,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,3.506154,7.333365,9.9,False,None,0
16,16_scenario_4,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,20.033426,5.76,False,None,0
16,16_scenario_5,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,22.810378,9.537372,6.539999999999999,False,None,0
16,16_scenario_6,A white SchoolBus is crossing the road (far) and switching lane.,2.486132,11.365599,3.7799999999999994,False,None,0
16,16_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.218386,33.785198,7.640000000000001,False,None,0
16,16_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.82316,7.408917,3.6599999999999997,False,None,0
16,16_scenario_9,A pedestrian is crossing the road from left to right.,100000,11.80271,4.6,False,None,0
16,16_scenario_10,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,20.589485,0.6,False,None,0
16,16_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,26.467339,0.6,False,None,0
16,16_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,26.447884,0.6,False,None,0
16,16_scenario_13,A pedestrian is crossing the road from left to right.,100000,26.19107,0.6,False,None,0
17,17_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,4.880061,8.165093,2.42,False,None,0
17,17_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.923051,7.649797,2.42,False,None,0
17,17_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.120019,1.54,False,None,0
17,17_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.556283,6.950645,0.96,False,None,0
17,17_scenario_4_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.328441,3.080772,6.720000000000001,True,npc_vehicle,4.087750332501955
18,18_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.439183,15.266286,4.32,False,None,0
18,18_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,26.771041,4.08,False,None,0
18,18_scenario_2,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.965769,9.453994,5.859999999999999,False,None,0
18,18_scenario_3,A black SUV is crossing the road (near) and switching lane.,23.670437,9.789968,6.9,False,None,0
18,18_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.021427,9.980578,2.06,False,None,0
18,18_scenario_5,A yellow Sedan is crossing the road (far) and switching lane.,1.23746,16.950262,1.2999999999999998,False,None,0
18,18_scenario_6,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,14.174562,0.7799999999999999,False,None,0
18,18_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.847878,8.960517,4.96,False,None,0
18,18_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.313793,14.289261,6.300000000000001,False,None,0
18,18_scenario_9,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.93773,21.746445,5.88,False,None,0
18,18_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.156986,47.027381,6.6000000000000005,False,None,0
18,18_scenario_11,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.984868,13.764074,4.76,False,None,0
18,18_scenario_12,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.59276,33.825073,1.3600000000000003,False,None,0
19,19_scenario_0,A red SUV is crossing the road (near) and maintaining lane.,100000,11.391111,3.9800000000000004,False,None,0
19,19_scenario_1,A pink SchoolBus is crossing the road (near) and switching lane.,6.121391,12.483376,1.8199999999999998,False,None,0
19,19_scenario_2,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,8.95681,7.8,False,None,0
19,19_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.407664,7.016778,8.899999999999999,False,None,0
19,19_scenario_4,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,4.38594,6.484789,8.9,False,None,0
19,19_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,7.195668,30.554867,2.26,False,None,0
19,19_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.558,21.239158,5.36,False,None,0
19,19_scenario_7,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,6.085774,0.0,False,None,0
19,19_scenario_8,A pedestrian is crossing the road from left to right.,100000,6.823691,0.0,False,None,0
19,19_scenario_9,A pedestrian is crossing the road from left to right.,100000,26.873864,0.0,False,None,0
19,19_scenario_10,A pedestrian is crossing the road from left to right.,100000,25.688699,0.0,False,None,0
19,19_scenario_11,A pedestrian is crossing the road from left to right.,100000,24.809937,0.0,False,None,0
