Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
1,1_scenario_8,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,9.943621,4.6,False,None,0
1,1_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,4.009904,5.88,False,None,0
1,1_scenario_10,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,7.644426,14.424965,2.2800000000000002,False,None,0
1,1_scenario_11,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,7.50478,9.377987,5.42,False,None,0
1,1_scenario_12,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,145.315136,3.476902,7.18,False,None,0
1,1_scenario_13,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,21.593499,1.7,False,None,0
1,1_scenario_14,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000,39.77144,5.02,False,None,0
1,1_scenario_15,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,45.582959,6.72,False,None,0
2,2_scenario_0,A pink SUV is crossing the road (far) and switching lane.,100000,14.466477,5.28,False,None,0
2,2_scenario_1,A white SchoolBus is crossing the road (far) and switching lane.,1.618421,7.471859,6.94,False,None,0
2,2_scenario_2,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,6.695484,8.06,False,None,0
2,2_scenario_3,A red Hatchback is crossing the road (near) and switching lane.,0.963165,6.654837,7.24,False,None,0
2,2_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.319645,11.64452,7.12,False,None,0
2,2_scenario_5,A pink SUV is crossing the road (far) and switching lane.,100000,22.901498,8.959999999999999,False,None,0
2,2_scenario_6,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,6.54465,14.238843,2.4,False,None,0
2,2_scenario_7,A white BoxTruck is driving from the opposite direction (far) and switching lane.,8.269685,10.537106,3.4000000000000004,False,None,0
2,2_scenario_8,A pink Hatchback is crossing the road (far) and maintaining lane.,13.682667,4.782192,10.74,False,None,0
2,2_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,3.838189,3.0,False,None,0
2,2_scenario_10,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,7.429344,4.359999999999999,False,None,0
2,2_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,8.973187,4.86,False,None,0
2,2_scenario_12,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,9.208401,4.28,False,None,0
2,2_scenario_13,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,6.411303,4.12,False,None,0
2,2_scenario_14,A pink SUV is crossing the road (far) and switching lane.,10.619922,3.108827,5.08,False,None,0
2,2_scenario_15,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,3.457896,3.34,False,None,0
2,2_scenario_16,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,11.519017,6.66,False,None,0
2,2_scenario_17,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000,12.041387,6.02,False,None,0
2,2_scenario_18,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000,11.583403,4.52,False,None,0
2,2_scenario_19,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,11.558101,6.92,False,None,0
3,3_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,2.173836,4.749317,2.0400000000000005,False,None,0
3,3_scenario_1,A pink Hatchback is driving from the opposite direction (far) and switching lane.,4.837814,4.496519,2.7,False,None,0
3,3_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,3.735701,2.58,False,None,0
3,3_scenario_3,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,5.129083,0.4999999999999999,False,None,0
3,3_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,7.580936,2.6,False,None,0
3,3_scenario_5,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,3.580265,9.740229,15.9,False,None,0
3,3_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,14.436576,5.92,False,None,0
3,3_scenario_7,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,19.616911,2.4400000000000004,False,None,0
3,3_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,31.053559,5.3,False,None,0
3,3_scenario_9,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,9.110531,4.86,False,None,0
3,3_scenario_10,A red Hatchback is crossing the road (far) and switching lane.,100000,4.125322,9.520000000000001,False,None,0
3,3_scenario_11,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,15.190002,2.7,False,None,0
3,3_scenario_12,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000,11.584644,3.9199999999999995,False,None,0
3,3_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,8.506266,2.48,False,None,0
3,3_scenario_14,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.122141,4.46,False,None,0
4,4_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,9.630636,3.5999999999999996,False,None,0
4,4_scenario_1,A pink Jeep is crossing the road (near) and switching lane.,1.01627,7.792723,2.08,False,None,0
4,4_scenario_2,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,16.150566,0.32000000000000006,False,None,0
4,4_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,27.555669,3.04,False,None,0
4,4_scenario_4,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,6.965166,10.48,False,None,0
4,4_scenario_5,A red Hatchback is crossing the road (near) and switching lane.,100000,4.744273,8.459999999999999,False,None,0
4,4_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.569095,8.986662,4.66,False,None,0
4,4_scenario_7,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,12.365173,6.2,False,None,0
4,4_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,6.319881,12.02,False,None,0
4,4_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.968536,4.140000000000001,False,None,0
4,4_scenario_10,A red SUV is crossing the road (near) and maintaining lane.,100000,6.463109,4.640000000000001,False,None,0
4,4_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,4.444547,3.06,False,None,0
4,4_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,4.589899,2.44,False,None,0
4,4_scenario_13,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,5.375405,6.98,False,None,0
5,5_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,2.5600000000000005,False,None,0
5,5_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,46.064526,1.5799999999999998,False,None,0
5,5_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,36.005874,0.48,False,None,0
5,5_scenario_3,A yellow Sedan is crossing the road (far) and maintaining lane.,100000,24.001173,7.319999999999999,False,None,0
5,5_scenario_4,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,14.083063,2.84,False,None,0
5,5_scenario_5,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.454233,5.92366,7.84,False,None,0
5,5_scenario_6,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,3.902779,10.22,False,None,0
5,5_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,4.76114,8.29487,5.66,False,None,0
5,5_scenario_8,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,10.903064,16.259999999999998,False,None,0
5,5_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,4.032542,8.34,False,None,0
5,5_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,8.517087,5.8999999999999995,False,None,0
5,5_scenario_11,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.7299,10.427663,12.54,False,None,0
5,5_scenario_12,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,3.215858,9.24,False,None,0
5,5_scenario_13,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,5.855758,0.0,False,None,0
5,5_scenario_14,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,8.411604,0.0,False,None,0
5,5_scenario_15,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.411656,0.9199999999999999,False,None,0
5,5_scenario_16,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.411656,0.0,False,None,0
5,5_scenario_17,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,8.411656,0.48,False,None,0
5,5_scenario_18,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.412356,0.8,False,None,0
6,6_scenario_0,A white SchoolBus is crossing the road (far) and switching lane.,100000,15.987214,5.86,False,None,0
6,6_scenario_1,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,12.62903,8.28,False,None,0
6,6_scenario_2,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000,11.198321,7.04,False,None,0
6,6_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,12.152733,4.68,False,None,0
6,6_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,12.255041,4.12,False,None,0
6,6_scenario_5,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,12.346852,5.619999999999999,False,None,0
6,6_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,12.876503,4.5,False,None,0
6,6_scenario_7,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.122259,13.350257,6.24,False,None,0
6,6_scenario_8,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.361289,12.648533,15.559999999999999,False,None,0
6,6_scenario_9,A black SchoolBus is crossing the road (far) and maintaining lane.,100000,14.938166,1.8599999999999999,False,None,0
6,6_scenario_10,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,13.239537,7.0600000000000005,False,None,0
6,6_scenario_11,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000,10.426329,13.72,False,None,0
6,6_scenario_12,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,13.934777,3.730921,3.6199999999999997,False,None,0
6,6_scenario_13,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,4.008585,2.7600000000000002,False,None,0
6,6_scenario_14,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000,8.765951,7.32,False,None,0
6,6_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,9.02896,1.3,False,None,0
6,6_scenario_16,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,9.351225,1.36,False,None,0
6,6_scenario_17,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.64103,6.84,False,None,0
7,7_scenario_0,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,50.869574,3.4399999999999995,False,None,0
7,7_scenario_1,A pink SchoolBus is crossing the road (near) and switching lane.,1.351847,8.236121,14.74,False,None,0
7,7_scenario_2,A red SUV is crossing the road (near) and maintaining lane.,0.972823,8.205294,8.98,False,None,0
7,7_scenario_3,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,12.095392,5.26,False,None,0
7,7_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.488377,5.865609,7.7,False,None,0
7,7_scenario_5,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,4.787601,8.48,False,None,0
7,7_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,11.955115,7.859999999999999,False,None,0
7,7_scenario_7,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.63004,4.168244,12.14,False,None,0
7,7_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,3.865374,8.08,False,None,0
7,7_scenario_9,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,7.43096,8.264679,3.6199999999999997,False,None,0
7,7_scenario_10,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,11.348964,4.38,False,None,0
7,7_scenario_11,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,12.915311,11.504815,11.58,False,None,0
7,7_scenario_12,A red SUV is crossing the road (near) and maintaining lane.,1.007679,9.13294,6.079999999999999,False,None,0
7,7_scenario_13,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,9.029557,8.42,False,None,0
7,7_scenario_14,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,9.135507,7.5600000000000005,False,None,0
7,7_scenario_15,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,3.821109,6.143001,5.279999999999999,False,None,0
7,7_scenario_16,A red Jeep is overtaking (near) the ego vehicle and switching lane.,18.426615,3.631675,3.92,False,None,0
7,7_scenario_17,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,8.046827,5.46,False,None,0
7,7_scenario_18,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000,6.314349,5.88,False,None,0
7,7_scenario_19,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,3.510725,6.52,False,None,0
8,8_scenario_0,A black SUV is driving from the opposite direction (far) and switching lane.,100000,51.429764,6.0600000000000005,False,None,0
8,8_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,45.680295,4.140000000000001,False,None,0
8,8_scenario_2,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,5.010862,11.091223,3.0199999999999996,False,None,0
8,8_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,6.101225,10.195135,0.58,False,None,0
8,8_scenario_4,A red Hatchback is crossing the road (near) and switching lane.,100000,9.170051,10.059999999999999,False,None,0
8,8_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,3.056084,11.061936,2.7,False,None,0
8,8_scenario_6,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,14.593523,6.299999999999999,False,None,0
8,8_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,8.022715,8.859189,8.84,False,None,0
8,8_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,9.346422,9.419042,12.86,False,None,0
8,8_scenario_9,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,17.163142,2.22,False,None,0
8,8_scenario_10,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,20.900995,5.72,False,None,0
8,8_scenario_11,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,2.178581,11.259885,1.74,False,None,0
8,8_scenario_12,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,19.422768,1.44,False,None,0
8,8_scenario_13,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,34.987181,6.04,False,None,0
8,8_scenario_14,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,5.651329,6.0,False,None,0
9,9_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,50.356699,5.32,False,None,0
9,9_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,55.788211,4.84,False,None,0
9,9_scenario_2,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000,39.961171,0.5599999999999999,False,None,0
9,9_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,40.384576,0.7600000000000001,False,None,0
9,9_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,51.271424,3.6,False,None,0
9,9_scenario_5,A red Hatchback is crossing the road (far) and switching lane.,2.621566,50.960645,3.76,False,None,0
9,9_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,24.271033,10.02,False,None,0
9,9_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,21.407954,4.4799999999999995,False,None,0
9,9_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,9.772178,6.0,False,None,0
9,9_scenario_9,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,9.340294,3.7,False,None,0
9,9_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,6.913938,11.625522,16.3,False,None,0
9,9_scenario_11,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.126392,3.125748,10.0,False,None,0
9,9_scenario_12,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,3.585965,3.16,False,None,0
9,9_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,19.147065,4.96,False,None,0
9,9_scenario_14,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,18.349446,7.12,False,None,0
9,9_scenario_15,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,4.979459,6.92,False,None,0
10,10_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,3.64,False,None,0
10,10_scenario_1,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,22.741147,2.5199999999999996,False,None,0
10,10_scenario_2,A white SchoolBus is crossing the road (far) and switching lane.,2.037816,22.536407,0.41999999999999993,False,None,0
10,10_scenario_3,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000,10.631514,0.48,False,None,0
10,10_scenario_4_npc_vehicle,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.834577,7.214856,3.96,True,npc_vehicle,0.7372749503293644
11,11_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,100000,11.201226,15.440000000000001,False,None,0
11,11_scenario_1,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,9.138205,15.04,False,None,0
11,11_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.181978,13.017538,6.140000000000001,False,None,0
11,11_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.640417,8.14037,4.98,False,None,0
11,11_scenario_4,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,3.797355,3.76,False,None,0
11,11_scenario_5,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,10.433643,4.378921,0.47999999999999987,False,None,0
11,11_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,7.644021,5.4,False,None,0
11,11_scenario_7,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,11.259801,10.332555,15.18,False,None,0
11,11_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,13.022165,0.94,False,None,0
11,11_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,10.000162,4.800000000000001,False,None,0
11,11_scenario_10,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.03177,5.437315,8.98,False,None,0
11,11_scenario_11,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,3.118541,4.9399999999999995,False,None,0
11,11_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,39.524473,5.494083,2.62,False,None,0
11,11_scenario_13,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,20.162193,12.178749,4.0,False,None,0
11,11_scenario_14,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.398263,3.6799999999999997,False,None,0
11,11_scenario_15,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,4.693729,7.14,False,None,0
11,11_scenario_16,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.618859,6.6,False,None,0
12,12_scenario_0,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,9.635745,4.54,False,None,0
12,12_scenario_1,A yellow Sedan is crossing the road (far) and switching lane.,0.568,10.165029,15.66,False,None,0
12,12_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,0.907888,14.441222,3.34,False,None,0
12,12_scenario_3_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.39871,5.155895,10.2,True,npc_vehicle,1.0502519966373476
13,13_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,2.5599999999999996,False,None,0
13,13_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,42.08157,0.7,False,None,0
13,13_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,58.616462,38.072925,5.959999999999999,False,None,0
13,13_scenario_3,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,14.659724,19.580308,2.84,False,None,0
13,13_scenario_4,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,29.218765,0.40000000000000013,False,None,0
13,13_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.392704,28.778002,5.74,False,None,0
13,13_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,31.557186,15.06,False,None,0
13,13_scenario_7,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,4.927194,4.725318,4.739999999999999,False,None,0
13,13_scenario_8,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,10.265613,10.279063,4.48,False,None,0
13,13_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,13.717682,26.501493,8.379999999999999,False,None,0
13,13_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,14.142556,10.070906,7.88,False,None,0
13,13_scenario_11,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,3.261865,5.28,False,None,0
13,13_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.951393,14.311323,3.2199999999999998,False,None,0
13,13_scenario_13,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,5.1291,15.384747,2.4400000000000004,False,None,0
13,13_scenario_14,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,20.234238,6.6,False,None,0
14,14_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,100000,4.5,False,None,0
14,14_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,21.339338,1.8199999999999998,False,None,0
14,14_scenario_2,A yellow Sedan is crossing the road (far) and switching lane.,2.054258,18.576163,0.43999999999999995,False,None,0
14,14_scenario_3,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000,16.209875,0.43999999999999995,False,None,0
14,14_scenario_4,A pink Jeep is crossing the road (near) and switching lane.,100000,4.809716,10.34,False,None,0
14,14_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,3.959807,3.36,False,None,0
14,14_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,16.376722,15.440254,14.96,False,None,0
14,14_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,6.730911,2.34,False,None,0
14,14_scenario_8,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000,4.069407,5.04,False,None,0
14,14_scenario_9,A pink Jeep is crossing the road (near) and switching lane.,100000,6.430264,4.6,False,None,0
14,14_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,7.391678,3.5999999999999996,False,None,0
14,14_scenario_11,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,5.776761,3.809666,9.48,False,None,0
14,14_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.138841,3.64,False,None,0
14,14_scenario_13,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,8.167246,4.42,False,None,0
14,14_scenario_14,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,3.202012,3.0,False,None,0
14,14_scenario_15,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,5.663346,5.4399999999999995,False,None,0
15,15_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,50.321655,2.8600000000000003,False,None,0
15,15_scenario_1,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,37.160625,16.060000000000002,False,None,0
15,15_scenario_2,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,2.14651,4.33841,3.34,False,None,0
