Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_12,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,4.242155,3.9800000000000004,False,None,0
2,2_scenario_13,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000,7.817144,4.86,False,None,0
3,3_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,5.547533,2.36,False,None,0
3,3_scenario_1,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.0054,11.352482,4.04,False,None,0
3,3_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.521894,11.124385,10.2,False,None,0
3,3_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,12.107399,16.54,False,None,0
3,3_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,14.404045,4.16,False,None,0
3,3_scenario_5,A yellow Sedan is crossing the road (far) and maintaining lane.,100000,7.243651,16.46,False,None,0
3,3_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.582429,6.304328,10.780000000000001,False,None,0
3,3_scenario_7,A pink Hatchback is crossing the road (far) and maintaining lane.,2.274369,4.764427,6.1,False,None,0
3,3_scenario_8,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,5.174874,3.814519,0.32000000000000006,False,None,0
3,3_scenario_9,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,6.564386,4.317771,0.5,False,None,0
3,3_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,9.367322,3.154318,6.359999999999999,False,None,0
3,3_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,10.490574,6.4399999999999995,False,None,0
3,3_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,3.76505,5.96,False,None,0
3,3_scenario_13,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,13.806917,3.22,False,None,0
3,3_scenario_14,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,28.273354,2.26,False,None,0
3,3_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,15.026787,5.56,False,None,0
3,3_scenario_16,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,15.754084,0.94,False,None,0
4,4_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.394928,7.118937,2.0599999999999996,False,None,0
4,4_scenario_1,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.998151,5.193433,3.1399999999999997,False,None,0
4,4_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.190684,9.505582,9.34,False,None,0
4,4_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.088261,10.276626,2.6399999999999997,False,None,0
4,4_scenario_4_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.679574,4.438263,14.46,True,npc_vehicle,3.5087371503802722
5,5_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,17.306824,2.12,False,None,0
5,5_scenario_1,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.079016,3.963151,4.84,False,None,0
5,5_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,0.852821,6.958081,6.52,False,None,0
5,5_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.609114,6.808939,10.16,False,None,0
5,5_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,13.415031,2.8,False,None,0
5,5_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.639484,9.715821,5.04,False,None,0
5,5_scenario_6,A pink Jeep is crossing the road (near) and switching lane.,1.634151,6.038232,5.920000000000001,False,None,0
5,5_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.517279,8.024335,12.04,False,None,0
5,5_scenario_8,A pink SchoolBus is crossing the road (near) and switching lane.,4.512347,7.721274,0.30000000000000004,False,None,0
5,5_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.210864,5.532785,10.78,False,None,0
5,5_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,9.640772,4.22,False,None,0
5,5_scenario_11,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.93169,6.579422,7.76,False,None,0
5,5_scenario_12,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000,6.038349,6.74,False,None,0
5,5_scenario_13,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,5.400397,6.86,False,None,0
5,5_scenario_14,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,8.055654,5.1,False,None,0
5,5_scenario_15,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,6.131541,3.44,False,None,0
5,5_scenario_16,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000,20.821806,1.8800000000000001,False,None,0
5,5_scenario_17,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,14.853248,4.8,False,None,0
5,5_scenario_18,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,7.838223,7.16,False,None,0
5,5_scenario_19,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,21.515112,5.6,False,None,0
6,6_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,43.428985,2.32,False,None,0
6,6_scenario_1,A pedestrian is crossing the road from left to right.,4.969535,19.116595,4.02,False,None,0
6,6_scenario_2,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,6.188198,7.518441,5.68,False,None,0
6,6_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,7.317254,4.22,False,None,0
6,6_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,28.815579,0.45999999999999996,False,None,0
6,6_scenario_5,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,34.688204,6.08,False,None,0
6,6_scenario_6,A yellow Sedan is driving from the opposite direction (near) and switching lane.,1.381904,22.420586,16.9,False,None,0
6,6_scenario_7,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,22.581965,1.68,False,None,0
6,6_scenario_8,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.741287,5.557483,0.72,False,None,0
6,6_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,7.633844,3.0799999999999996,False,None,0
6,6_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,7.625958,6.300000000000001,False,None,0
6,6_scenario_11,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,8.139228,2.88,False,None,0
6,6_scenario_12,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,14.192492,5.619999999999999,False,None,0
6,6_scenario_13,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,12.819214,3.6,False,None,0
6,6_scenario_14,A pedestrian is crossing the road from left to right.,100000,12.258618,1.3599999999999999,False,None,0
6,6_scenario_15,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,11.730926,4.88,False,None,0
7,7_scenario_0,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,43.712909,2.6399999999999997,False,None,0
7,7_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.091956,7.757309,4.36,False,None,0
7,7_scenario_2,A pink Sedan is driving from the opposite direction (far) and switching lane.,2.028324,14.373766,0.8600000000000001,False,None,0
7,7_scenario_3,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.569424,13.075598,15.66,False,None,0
7,7_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,13.69513,4.6000000000000005,False,None,0
7,7_scenario_5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,20.017003,0.58,False,None,0
7,7_scenario_6,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.386532,7.86516,12.94,False,None,0
7,7_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.350598,14.96,False,None,0
7,7_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,4.164984,13.5,False,None,0
7,7_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,3.889981,2.0,False,None,0
7,7_scenario_10,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,8.674129,1.3,False,None,0
7,7_scenario_11,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,47.038097,11.25352,2.02,False,None,0
7,7_scenario_12,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,3.757472,5.78,False,None,0
7,7_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,6.94125,4.82,False,None,0
7,7_scenario_14,A yellow Sedan is crossing the road (far) and switching lane.,100000,7.988378,3.62,False,None,0
7,7_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,11.769604,0.9,False,None,0
7,7_scenario_16,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,12.983305,1.3399999999999999,False,None,0
8,8_scenario_0,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,43.538236,2.2200000000000006,False,None,0
8,8_scenario_1,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.912014,4.97727,4.779999999999999,False,None,0
8,8_scenario_2,A yellow Sedan is crossing the road (far) and switching lane.,2.531529,10.718932,1.88,False,None,0
8,8_scenario_3,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.773229,12.125361,8.14,False,None,0
8,8_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,26.428652,0.0,False,None,0
8,8_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,8.383305,0.0,False,None,0
8,8_scenario_6,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,8.383062,0.0,False,None,0
8,8_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,8.383062,0.0,False,None,0
8,8_scenario_8,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.383062,0.0,False,None,0
8,8_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,8.383062,0.0,False,None,0
8,8_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,6.575739,0.0,False,None,0
8,8_scenario_11,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.383062,0.0,False,None,0
9,9_scenario_0,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,18.503495,2.6399999999999997,False,None,0
9,9_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.125627,3.996753,4.460000000000001,False,None,0
9,9_scenario_2,A pink Hatchback is driving from the opposite direction (far) and switching lane.,1.213706,10.869359,7.12,False,None,0
9,9_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,31.675717,13.299999999999999,False,None,0
9,9_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,16.675852,0.40000000000000013,False,None,0
9,9_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.23026,18.445144,11.18,False,None,0
9,9_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,18.208344,5.98,False,None,0
9,9_scenario_7,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.603024,21.444805,0.52,False,None,0
9,9_scenario_8,A yellow SUV is driving from the opposite direction (near) and switching lane.,0.752568,12.428788,10.08,False,None,0
9,9_scenario_9,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,15.710238,4.159999999999999,False,None,0
9,9_scenario_10,A pink SchoolBus is crossing the road (near) and switching lane.,100000,16.417383,1.9600000000000002,False,None,0
9,9_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,18.050606,0.45999999999999996,False,None,0
9,9_scenario_12,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000,15.815803,3.78,False,None,0
9,9_scenario_13,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,12.492478,5.02,False,None,0
9,9_scenario_14,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,11.980008,0.78,False,None,0
9,9_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,11.64211,7.22,False,None,0
10,10_scenario_0,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.395511,12.771926,7.08,False,None,0
10,10_scenario_1,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,15.313853,3.58,False,None,0
10,10_scenario_2,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,0.977518,8.887329,13.1,False,None,0
10,10_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,0.717296,7.59566,5.5,False,None,0
10,10_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.539012,13.984746,0.45999999999999996,False,None,0
10,10_scenario_5,A yellow Sedan is crossing the road (far) and switching lane.,100000,10.926757,9.66,False,None,0
10,10_scenario_6,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000,10.932677,9.74,False,None,0
10,10_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,8.67166,2.4999999999999996,False,None,0
10,10_scenario_8,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,198.002578,7.63223,0.41999999999999993,False,None,0
10,10_scenario_9,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,7.603199,1.7800000000000002,False,None,0
10,10_scenario_10,A white Jeep is crossing the road (far) and maintaining lane.,100000,7.631401,3.26,False,None,0
10,10_scenario_11,A white SchoolBus is driving from the opposite direction (far) and switching lane.,25.320113,8.372623,2.58,False,None,0
10,10_scenario_12,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,5.475772,3.8000000000000003,False,None,0
10,10_scenario_13,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,23.276231,6.82,False,None,0
11,11_scenario_0,A pedestrian is crossing the road from left to right.,100000,21.122102,2.2199999999999998,False,None,0
11,11_scenario_1,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,10.475378,3.9599999999999995,False,None,0
11,11_scenario_2,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,6.933553,6.08,False,None,0
11,11_scenario_3,A red Hatchback is crossing the road (near) and switching lane.,100000,8.430418,6.1,False,None,0
11,11_scenario_4,A red SUV is crossing the road (near) and maintaining lane.,100000,24.062396,0.7200000000000001,False,None,0
11,11_scenario_5,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,23.319521,11.14,False,None,0
11,11_scenario_6,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.765111,7.35017,15.74,False,None,0
11,11_scenario_7,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.1446,3.906064,5.420000000000001,False,None,0
11,11_scenario_8,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,6.361852,6.26,False,None,0
11,11_scenario_9,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,8.191702,7.639358,3.24,False,None,0
11,11_scenario_10,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,9.443302,7.612539,0.5199999999999999,False,None,0
11,11_scenario_11,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,8.372753,5.24,False,None,0
11,11_scenario_12,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,12.403918,5.72,False,None,0
11,11_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,4.646494,3.3000000000000003,False,None,0
11,11_scenario_14,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,9.226445,1.1600000000000001,False,None,0
11,11_scenario_15,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,6.900317,6.3,False,None,0
11,11_scenario_16,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,4.166014,5.76,False,None,0
12,12_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.596187,13.478511,2.92,False,None,0
12,12_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.745144,7.144854,4.0,False,None,0
12,12_scenario_2,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.784251,7.214831,5.380000000000001,False,None,0
12,12_scenario_3,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,7.484726,9.34,False,None,0
12,12_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,11.868199,0.45999999999999996,False,None,0
12,12_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.880033,16.211323,5.5200000000000005,False,None,0
12,12_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,18.968059,14.32,False,None,0
12,12_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,7.454227,8.48,False,None,0
12,12_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.671899,11.083616,3.5,False,None,0
12,12_scenario_9,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,11.553831,11.930547,3.7800000000000002,False,None,0
12,12_scenario_10,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,14.584375,5.46,False,None,0
12,12_scenario_11,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,8.132373,2.36,False,None,0
12,12_scenario_12,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,7.822227,0.56,False,None,0
12,12_scenario_13,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,781.848104,8.138852,2.9200000000000004,False,None,0
12,12_scenario_14,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000,5.194642,4.359999999999999,False,None,0
12,12_scenario_15,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,8.899884,0.52,False,None,0
12,12_scenario_16,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,100000,8.750167,5.04,False,None,0
13,13_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.742257,13.576493,3.38,False,None,0
13,13_scenario_1,A pink Hatchback is driving from the opposite direction (far) and switching lane.,2.013248,17.038143,3.54,False,None,0
13,13_scenario_2,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,3.68187,10.1436,6.08,False,None,0
13,13_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,7.489498,15.379999999999999,False,None,0
13,13_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,32.339654,3.987026,12.96,False,None,0
13,13_scenario_5,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.124879,2.770106,7.800000000000001,False,None,0
13,13_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.731044,6.837087,6.46,False,None,0
13,13_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.639299,12.212129,4.84,False,None,0
13,13_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.107371,11.965107,1.3,False,None,0
13,13_scenario_9,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,10.15094,10.319925,4.7,False,None,0
13,13_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,10.203424,4.16,False,None,0
13,13_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,8.550486,4.4,False,None,0
13,13_scenario_12,A black SchoolBus is crossing the road (near) and maintaining lane.,24.043861,9.626922,5.22,False,None,0
13,13_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,113.706386,9.319753,5.16,False,None,0
13,13_scenario_14,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,9.103921,2.36,False,None,0
13,13_scenario_15,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,9.035626,2.54,False,None,0
13,13_scenario_16,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,8.898046,0.84,False,None,0
13,13_scenario_17,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,8.772231,5.96,False,None,0
14,14_scenario_0,A pedestrian is crossing the road from right to left.,100000,8.273957,7.2,False,None,0
14,14_scenario_1,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,5.298067,7.579999999999999,False,None,0
14,14_scenario_2,A pedestrian is crossing the road from left to right.,100000,4.406267,6.6,False,None,0
14,14_scenario_3,A pedestrian is crossing the road from left to right.,1.834651,4.322296,4.96,False,None,0
14,14_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.388817,6.931471,7.459999999999999,False,None,0
14,14_scenario_5,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,3.102463,0.0,False,None,0
14,14_scenario_6,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.102463,0.6,False,None,0
14,14_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.102463,0.0,False,None,0
14,14_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,3.102463,0.6,False,None,0
14,14_scenario_9,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000,3.102463,0.0,False,None,0
14,14_scenario_10,A pink Jeep is crossing the road (near) and switching lane.,100000,3.102463,0.0,False,None,0
14,14_scenario_11,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000,3.102463,0.0,False,None,0
14,14_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,3.102463,0.0,False,None,0
15,15_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,15.225483,5.220000000000001,False,None,0
15,15_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,21.027306,6.239999999999999,False,None,0
15,15_scenario_2,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.541441,21.456359,9.58,False,None,0
15,15_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,2.647794,24.59063,7.82,False,None,0
15,15_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,26.34882,2.0600000000000005,False,None,0
