Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
11,11_scenario_2,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,10.435719,12.74,False,None,0.0
11,11_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,13.877526,3.4000000000000004,False,None,0.0
11,11_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,50.142037,22.645714,1.7,False,None,0.0
11,11_scenario_5,A white BoxTruck is driving from the opposite direction (far) and switching lane.,2.362064,19.958709,7.960000000000001,False,None,0.0
11,11_scenario_6,A pedestrian is crossing the road from right to left.,100000.0,11.465425,7.319999999999999,False,None,0.0
11,11_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,8.219138,8.305497,4.5,False,None,0.0
11,11_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.890746,4.676473,5.22,False,None,0.0
11,11_scenario_9,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000.0,3.827542,2.92,False,None,0.0
11,11_scenario_10,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.656612,14.0,False,None,0.0
11,11_scenario_11,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,7.221541,1.0399999999999998,False,None,0.0
11,11_scenario_12,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,10.851266,0.5400000000000001,False,None,0.0
11,11_scenario_13,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,4.284554,3.4199999999999995,False,None,0.0
11,11_scenario_14,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,6.296698,4.62,False,None,0.0
11,11_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,25.528409,0.8,False,None,0.0
11,11_scenario_16,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,8.637937,0.72,False,None,0.0
11,11_scenario_17,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,7.039176,6.6,False,None,0.0
12,12_scenario_0,A yellow Hatchback is crossing the road (near) and maintaining lane.,100000.0,14.215137,3.66,False,None,0.0
12,12_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.107523,16.533013,3.1,False,None,0.0
12,12_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.277888,11.607407,10.28,False,None,0.0
12,12_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,5.445401,10.837273,12.78,False,None,0.0
12,12_scenario_4,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,30.262872,16.685611,13.28,False,None,0.0
12,12_scenario_5,A pedestrian is crossing the road from right to left.,100000.0,8.309737,17.14,False,None,0.0
12,12_scenario_6_pedestrian,A yellow Hatchback is crossing the road (near) and maintaining lane.,0.0,1.465554,6.88,True,pedestrian,4.366113091700993
13,13_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,26.727476,3.7,False,None,0.0
13,13_scenario_1,A yellow Jeep is driving from the opposite direction (far) and switching lane.,2.886721,24.046182,4.4,False,None,0.0
13,13_scenario_2,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.888493,20.520634,12.82,False,None,0.0
13,13_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,44.165776,5.66,False,None,0.0
13,13_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,9.590956,15.2,False,None,0.0
13,13_scenario_5,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,10.957805,5.40946,12.84,False,None,0.0
13,13_scenario_6,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.196788,3.813268,9.2,False,None,0.0
13,13_scenario_7,A white SchoolBus is crossing the road (far) and switching lane.,1.227642,9.963379,12.16,False,None,0.0
13,13_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.999626,5.587612,8.120000000000001,False,None,0.0
13,13_scenario_9,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,7.215135,7.749101,7.18,False,None,0.0
13,13_scenario_10,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,9.250093,10.193929,4.6,False,None,0.0
13,13_scenario_11,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,13.917953,7.16,False,None,0.0
13,13_scenario_12,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,3.466362,6.441567,5.94,False,None,0.0
13,13_scenario_13,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,4.676048,9.24,False,None,0.0
13,13_scenario_14,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,24.546588,3.16,False,None,0.0
13,13_scenario_15,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,24.32651,4.220208,2.8,False,None,0.0
13,13_scenario_16,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,26.68322,2.96,False,None,0.0
13,13_scenario_17,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,5.832058,1.58,False,None,0.0
13,13_scenario_18,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000.0,8.042523,7.18,False,None,0.0
14,14_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,17.59243,1.88,False,None,0.0
14,14_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.849872,3.901034,4.76,False,None,0.0
14,14_scenario_2,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,1.348799,8.179782,14.56,False,None,0.0
14,14_scenario_3,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.811928,11.466078,3.86,False,None,0.0
14,14_scenario_4,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,17.506799,1.04,False,None,0.0
14,14_scenario_5,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.890837,9.99527,6.219999999999999,False,None,0.0
14,14_scenario_6,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.896167,8.5529,10.4,False,None,0.0
14,14_scenario_7,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000.0,11.764019,3.18,False,None,0.0
14,14_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,6.254935,0.3600000000000001,False,None,0.0
14,14_scenario_9,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.919339,4.880000000000001,False,None,0.0
14,14_scenario_10,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,8.047059,0.72,False,None,0.0
14,14_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,7.715407,3.379999999999999,False,None,0.0
14,14_scenario_12,A black SUV is crossing the road (near) and switching lane.,100000.0,7.225925,3.640000000000001,False,None,0.0
14,14_scenario_13,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,4.103532,0.64,False,None,0.0
14,14_scenario_14,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,28.652465,6.6,False,None,0.0
15,15_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,43.534879,3.44,False,None,0.0
15,15_scenario_1,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.18651,24.695581,3.68,False,None,0.0
15,15_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.507647,20.413766,7.659999999999999,False,None,0.0
15,15_scenario_3,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000.0,9.433234,9.24,False,None,0.0
15,15_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,9.406774,4.6000000000000005,False,None,0.0
15,15_scenario_5,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000.0,19.659725,3.58,False,None,0.0
15,15_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,12.811104,6.380000000000001,False,None,0.0
15,15_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.370915,7.97481,12.12,False,None,0.0
15,15_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.221493,8.375597,0.54,False,None,0.0
15,15_scenario_9,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,7.3207,0.32,False,None,0.0
15,15_scenario_10,A yellow Sedan is crossing the road (far) and switching lane.,9.275475,9.992327,2.68,False,None,0.0
15,15_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,11.568393,7.666738,0.26,False,None,0.0
15,15_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,10.981642,2.6800000000000006,False,None,0.0
15,15_scenario_13,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,10.687159,4.08,False,None,0.0
15,15_scenario_14,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,8.73339,6.74,False,None,0.0
