Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_9,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,21.450736,9.028686,5.26,False,None,0.0
2,2_scenario_10,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,3.141794,8.837033,5.7,False,None,0.0
2,2_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.065973,7.06109,6.300000000000001,False,None,0.0
2,2_scenario_12,A yellow Sedan is driving from the opposite direction (near) and switching lane.,10.760435,6.862445,6.12,False,None,0.0
2,2_scenario_13,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.122254,3.12392,5.04,False,None,0.0
2,2_scenario_14,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,3.230394,2.0,False,None,0.0
2,2_scenario_15,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000.0,3.782151,0.52,False,None,0.0
2,2_scenario_16,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,20.030572,4.24,False,None,0.0
2,2_scenario_17,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,35.747446,6.96,False,None,0.0
3,3_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,100000.0,4.44,False,None,0.0
3,3_scenario_1,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,47.207622,0.98,False,None,0.0
3,3_scenario_2,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,44.954581,1.16,False,None,0.0
3,3_scenario_3,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,45.533654,0.64,False,None,0.0
3,3_scenario_4,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,25.493453,4.18,False,None,0.0
3,3_scenario_5,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,4.649148,6.0,False,None,0.0
3,3_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,10.187506,15.9,False,None,0.0
3,3_scenario_7,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,11.217833,7.56,False,None,0.0
3,3_scenario_8,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,3.880687,6.7,False,None,0.0
3,3_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,10.264251,10.5,False,None,0.0
3,3_scenario_10,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,6.668849,9.06,False,None,0.0
3,3_scenario_11,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,2.306097,5.4,False,None,0.0
3,3_scenario_12,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,2.330889,6.44,False,None,0.0
3,3_scenario_13,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000.0,2.98333,5.08,False,None,0.0
3,3_scenario_14,A skyblue SUV is crossing the road (far) and maintaining lane.,5.578818,3.145038,2.8200000000000003,False,None,0.0
3,3_scenario_15,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,19.903648,4.575018,3.92,False,None,0.0
3,3_scenario_16,A red Hatchback is crossing the road (near) and switching lane.,100000.0,11.576567,3.26,False,None,0.0
3,3_scenario_17,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,11.627079,0.94,False,None,0.0
3,3_scenario_18,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,5.823369,7.04,False,None,0.0
3,3_scenario_19,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,11.507579,7.0600000000000005,False,None,0.0
3,3_scenario_20,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.082864,11.493721,6.9,False,None,0.0
4,4_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,100000.0,3.64,False,None,0.0
4,4_scenario_1,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000.0,11.607501,5.94,False,None,0.0
4,4_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,12.517492,9.8,False,None,0.0
4,4_scenario_3,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,24.515858,4.5200000000000005,False,None,0.0
4,4_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,18.970825,4.300000000000001,False,None,0.0
4,4_scenario_5,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,10.831415,4.359999999999999,False,None,0.0
4,4_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,8.271132,7.460000000000001,False,None,0.0
4,4_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.06707,4.448009,9.72,False,None,0.0
4,4_scenario_8,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,44.703728,4.053061,7.0,False,None,0.0
4,4_scenario_9,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.738368,5.687594,4.56,False,None,0.0
4,4_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,9.641082,22.976577,6.58,False,None,0.0
4,4_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,12.483733,38.722398,8.0,False,None,0.0
4,4_scenario_12,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000.0,20.891175,2.88,False,None,0.0
4,4_scenario_13,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,39.894774,1.24,False,None,0.0
4,4_scenario_14,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,14.89104,3.74,False,None,0.0
4,4_scenario_15,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,5.523546,0.5800000000000001,False,None,0.0
4,4_scenario_16,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.30072,7.02,False,None,0.0
4,4_scenario_17,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,20.888766,6.98,False,None,0.0
5,5_scenario_0,A yellow Sedan is crossing the road (far) and switching lane.,1.294622,14.1163,6.319999999999999,False,None,0.0
5,5_scenario_1,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000.0,10.080353,5.4,False,None,0.0
5,5_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,20.269511,4.04,False,None,0.0
5,5_scenario_3,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,19.349731,2.92,False,None,0.0
5,5_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,38.453608,1.44,False,None,0.0
5,5_scenario_5,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.882487,5.606039,5.72,False,None,0.0
5,5_scenario_6,A yellow Sedan is crossing the road (far) and switching lane.,100000.0,6.555386,6.76,False,None,0.0
5,5_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.768732,18.467735,2.76,False,None,0.0
5,5_scenario_8,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.753204,9.149177,14.92,False,None,0.0
5,5_scenario_9,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,8.001969,2.28,False,None,0.0
5,5_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,7.412753,7.808453,7.979999999999999,False,None,0.0
5,5_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,9.775871,9.709143,13.1,False,None,0.0
5,5_scenario_12,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,8.829572,8.54,False,None,0.0
5,5_scenario_13,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,9.000189,3.74,False,None,0.0
5,5_scenario_14,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,5.60136,1.52,False,None,0.0
5,5_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,3.369382,6.96,False,None,0.0
5,5_scenario_16,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000.0,6.554963,1.8,False,None,0.0
5,5_scenario_17,A red SUV is crossing the road (near) and maintaining lane.,100000.0,3.693743,7.02,False,None,0.0
5,5_scenario_18,A yellow Sedan is crossing the road (far) and switching lane.,100000.0,3.134795,8.06,False,None,0.0
6,6_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,50.583136,3.28,False,None,0.0
6,6_scenario_1,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,18.608446,14.46,False,None,0.0
6,6_scenario_2,A black SUV is driving from the opposite direction (far) and switching lane.,33.806296,43.45101,1.14,False,None,0.0
6,6_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,48.749751,0.5,False,None,0.0
6,6_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,42.506755,2.74,False,None,0.0
6,6_scenario_5,A black SchoolBus is crossing the road (far) and maintaining lane.,37.177805,40.104274,14.92,False,None,0.0
6,6_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,21.035438,12.16,False,None,0.0
6,6_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,9.391803,13.608145,4.74,False,None,0.0
6,6_scenario_8,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,14.298637,5.255224,6.6000000000000005,False,None,0.0
6,6_scenario_9,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.245641,8.284407,6.58,False,None,0.0
6,6_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,6.689382,6.18,False,None,0.0
6,6_scenario_11,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,23.84005,16.796087,4.32,False,None,0.0
6,6_scenario_12,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.950373,14.354513,6.5,False,None,0.0
6,6_scenario_13,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,30.252014,11.976919,3.28,False,None,0.0
6,6_scenario_14,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,18.994474,2.74,False,None,0.0
6,6_scenario_15,A yellow Sedan is crossing the road (far) and maintaining lane.,100000.0,34.541276,4.52,False,None,0.0
7,7_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.755101,4.66,False,None,0.0
7,7_scenario_1,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,12.053044,2.3,False,None,0.0
7,7_scenario_2,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,11.706577,15.56,False,None,0.0
7,7_scenario_3,A pink SchoolBus is crossing the road (near) and switching lane.,100000.0,9.989023,14.16,False,None,0.0
7,7_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,9.847231,7.66,False,None,0.0
7,7_scenario_5,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,10.415601,0.7200000000000001,False,None,0.0
7,7_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,10.343555,13.28,False,None,0.0
7,7_scenario_7,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,13.297954,14.84,False,None,0.0
7,7_scenario_8_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,4.776599,9.9,True,npc_vehicle,3.727963886071789
8,8_scenario_0,A black SchoolBus is crossing the road (far) and maintaining lane.,0.945722,11.79995,5.38,False,None,0.0
8,8_scenario_1_npc_vehicle,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.0,3.510665,7.66,True,npc_vehicle,1.2639274248023282
9,9_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,100000.0,2.3799999999999994,False,None,0.0
9,9_scenario_1,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,46.966061,2.24,False,None,0.0
9,9_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,44.020725,1.74,False,None,0.0
9,9_scenario_3,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,24.835409,8.68,False,None,0.0
9,9_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,8.741839,5.5600000000000005,False,None,0.0
9,9_scenario_5,A pink Jeep is crossing the road (near) and switching lane.,1.110539,12.16976,9.38,False,None,0.0
9,9_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.914095,9.688308,6.02,False,None,0.0
9,9_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.954212,9.763196,12.98,False,None,0.0
9,9_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,9.092296,10.16,False,None,0.0
9,9_scenario_9,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,3.697566,6.08,False,None,0.0
9,9_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,17.15608,5.48,False,None,0.0
9,9_scenario_11,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,34.988464,7.14,False,None,0.0
9,9_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.080351,5.22,False,None,0.0
9,9_scenario_13,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.805027,13.946838,3.86,False,None,0.0
9,9_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,7.700201,31.263853,2.8,False,None,0.0
9,9_scenario_15,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000.0,40.77349,0.98,False,None,0.0
9,9_scenario_16,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,4.910871,6.98,False,None,0.0
10,10_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.872894,2.4,False,None,0.0
10,10_scenario_1,A skyblue SUV is crossing the road (far) and maintaining lane.,1.073977,15.734858,12.84,False,None,0.0
10,10_scenario_2,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.264454,5.123323,9.64,False,None,0.0
10,10_scenario_3,A white SchoolBus is crossing the road (far) and switching lane.,100000.0,10.167885,5.66,False,None,0.0
10,10_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,22.729464,6.86,False,None,0.0
10,10_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000.0,10.416438,10.46,False,None,0.0
10,10_scenario_6,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,12.843138,24.076228,4.140000000000001,False,None,0.0
10,10_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.102775,6.03342,5.32,False,None,0.0
10,10_scenario_8,A yellow Sedan is crossing the road (far) and switching lane.,1.923786,7.483889,9.66,False,None,0.0
10,10_scenario_9,A white SchoolBus is crossing the road (far) and switching lane.,3.214982,14.55621,10.92,False,None,0.0
10,10_scenario_10,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,20.588234,13.34,False,None,0.0
10,10_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.428177,30.867986,2.88,False,None,0.0
10,10_scenario_12,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,15.520394,7.114078,3.84,False,None,0.0
10,10_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,44.283106,23.852958,3.04,False,None,0.0
10,10_scenario_14,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000.0,12.182122,3.18,False,None,0.0
10,10_scenario_15,A white Jeep is crossing the road (far) and maintaining lane.,100000.0,29.925819,1.2,False,None,0.0
10,10_scenario_16,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,9.869711,7.28,False,None,0.0
11,11_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,28.947619,5.76,False,None,0.0
11,11_scenario_1,A red Hatchback is crossing the road (near) and switching lane.,0.701045,5.840208,10.4,False,None,0.0
11,11_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.784318,8.583754,0.4200000000000001,False,None,0.0
11,11_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,3.795084,11.7,False,None,0.0
11,11_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,4.469648,2.64,False,None,0.0
11,11_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.954061,8.52432,14.06,False,None,0.0
11,11_scenario_6,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000.0,9.352158,12.82,False,None,0.0
11,11_scenario_7,A red Jeep is overtaking (near) the ego vehicle and switching lane.,2.375214,17.789825,5.4,False,None,0.0
11,11_scenario_8,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.206588,5.441419,1.2800000000000002,False,None,0.0
11,11_scenario_9,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,8.80317,2.879159,6.0,False,None,0.0
11,11_scenario_10,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,62.303335,4.941522,4.9,False,None,0.0
11,11_scenario_11,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,9.611319,2.46,False,None,0.0
11,11_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,6.962588,3.3400000000000003,False,None,0.0
11,11_scenario_13,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000.0,3.304843,6.72,False,None,0.0
11,11_scenario_14,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.691749,2.84,False,None,0.0
11,11_scenario_15,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000.0,6.447308,5.92,False,None,0.0
12,12_scenario_0,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.863808,25.1171,2.2,False,None,0.0
12,12_scenario_1,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,33.387892,1.28,False,None,0.0
12,12_scenario_2,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,29.914996,0.54,False,None,0.0
12,12_scenario_3,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.888019,1.6,False,None,0.0
12,12_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.816671,4.260000000000001,False,None,0.0
12,12_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,34.351087,7.074106,7.999999999999999,False,None,0.0
12,12_scenario_6,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.656809,9.671649,5.6,False,None,0.0
12,12_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,11.564996,11.58,False,None,0.0
12,12_scenario_8,A white Jeep is crossing the road (far) and maintaining lane.,2.614873,6.626315,6.1,False,None,0.0
12,12_scenario_9,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,1.974514,6.94087,6.74,False,None,0.0
12,12_scenario_10,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,0.92348,5.541653,3.64,False,None,0.0
12,12_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.128922,3.02,False,None,0.0
12,12_scenario_12,A yellow Hatchback is crossing the road (near) and maintaining lane.,100000.0,7.46688,2.58,False,None,0.0
12,12_scenario_13,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000.0,20.320193,0.98,False,None,0.0
12,12_scenario_14,A pink BoxTruck is crossing the road (near) and switching lane.,100000.0,15.046327,0.72,False,None,0.0
13,13_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,14.40936,9.6,False,None,0.0
13,13_scenario_1,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.092805,16.627213,3.34,False,None,0.0
13,13_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,38.529304,0.52,False,None,0.0
13,13_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,38.875777,0.68,False,None,0.0
13,13_scenario_4_npc_vehicle,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.0,6.990485,4.279999999999999,True,npc_vehicle,0.8296924861189442
14,14_scenario_0,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.907754,25.024139,4.16,False,None,0.0
14,14_scenario_1,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,6.488903,8.138559,7.0600000000000005,False,None,0.0
14,14_scenario_2,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,12.128561,7.779999999999999,False,None,0.0
14,14_scenario_3,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,29.109737,2.46,False,None,0.0
14,14_scenario_4,A pedestrian is crossing the road from right to left.,100000.0,33.65707,1.7800000000000002,False,None,0.0
14,14_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000.0,8.865674,7.0,False,None,0.0
14,14_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.939883,4.28,False,None,0.0
14,14_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.023509,7.24221,3.96,False,None,0.0
14,14_scenario_8,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.803169,11.28597,12.68,False,None,0.0
