Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
4,4_scenario_6,A pink SUV is driving from the opposite direction (far) and maintaining lane.,5.443571,10.981067,3.8,False,None,0
4,4_scenario_7,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,5.689948,32.611832,4.54,False,None,0
4,4_scenario_8,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,9.520186,10.748626,4.300000000000001,False,None,0
4,4_scenario_9,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.039454,20.213381,3.3600000000000003,False,None,0
4,4_scenario_10,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.835201,4.164705,1.44,False,None,0
4,4_scenario_11,A red Hatchback is crossing the road (near) and switching lane.,1.339198,24.935302,0.9400000000000001,False,None,0
4,4_scenario_12,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,6.590293,11.759365,4.78,False,None,0
5,5_scenario_0,A white Jeep is crossing the road (far) and maintaining lane.,5.922837,38.949279,3.7,False,None,0
5,5_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,45.453832,1.56,False,None,0
5,5_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.078761,41.385337,0.6599999999999999,False,None,0
5,5_scenario_3,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,1.380622,4.709453,2.4,False,None,0
5,5_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.237842,24.256434,7.62,False,None,0
5,5_scenario_5,A pink BoxTruck is crossing the road (near) and switching lane.,3.658753,14.829211,13.34,False,None,0
5,5_scenario_6,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.834877,31.547474,4.7,False,None,0
5,5_scenario_7,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,2.843881,10.15044,7.26,False,None,0
5,5_scenario_8,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.594982,14.693901,5.359999999999999,False,None,0
5,5_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.304886,13.817317,2.7,False,None,0
5,5_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,4.383871,8.305902,1.82,False,None,0
5,5_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,5.269306,8.526193,2.58,False,None,0
5,5_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,6.623525,8.533356,4.78,False,None,0
6,6_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.893173,37.24689,3.1999999999999997,False,None,0
6,6_scenario_1,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.822534,6.670847,8.08,False,None,0
6,6_scenario_2,A pink BoxTruck is crossing the road (near) and switching lane.,100000,9.600291,3.3600000000000003,False,None,0
6,6_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,5.295501,9.714895,4.52,False,None,0
6,6_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.624675,9.770576,10.959999999999999,False,None,0
6,6_scenario_5,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.810501,6.234556,6.32,False,None,0
6,6_scenario_6,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.309036,2.826807,5.840000000000001,False,None,0
6,6_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,0.745881,9.731147,8.0,False,None,0
6,6_scenario_8,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,0.691614,9.388743,7.72,False,None,0
6,6_scenario_9,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,7.213737,4.822648,7.86,False,None,0
6,6_scenario_10,A pedestrian is crossing the road from right to left.,8.275029,6.235747,5.48,False,None,0
6,6_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,2.55048,11.043207,2.74,False,None,0
6,6_scenario_12,A yellow Sedan is driving from the opposite direction (near) and switching lane.,0.92637,3.556629,2.06,False,None,0
6,6_scenario_13,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.15478,9.307192,0.98,False,None,0
6,6_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,5.646539,5.689596,5.16,False,None,0
7,7_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.998104,38.81568,5.96,False,None,0
7,7_scenario_1,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.940795,33.001086,3.64,False,None,0
7,7_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.555956,24.49886,15.98,False,None,0
7,7_scenario_3,A yellow Jeep is driving from the opposite direction (far) and switching lane.,8.837847,9.461292,4.58,False,None,0
7,7_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,16.65688,4.308761,4.54,False,None,0
7,7_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.135325,3.277693,2.8200000000000003,False,None,0
7,7_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,0.969802,10.102638,10.46,False,None,0
7,7_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,4.857107,24.604241,2.1,False,None,0
7,7_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,6.488269,4.654301,4.5600000000000005,False,None,0
7,7_scenario_9,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.816493,11.531938,4.7,False,None,0
7,7_scenario_10,A pink Hatchback is driving from the opposite direction (far) and switching lane.,7.20712,11.357742,2.94,False,None,0
7,7_scenario_11,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,7.423855,11.155853,4.48,False,None,0
7,7_scenario_12,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.576622,5.322847,6.32,False,None,0
8,8_scenario_0,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.459228,12.331083,6.959999999999999,False,None,0
8,8_scenario_1,A red Jeep is overtaking (near) the ego vehicle and switching lane.,4.103188,8.661041,6.84,False,None,0
8,8_scenario_2,A pink Jeep is crossing the road (near) and switching lane.,100000,5.0903,6.56,False,None,0
8,8_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.453717,3.069741,8.2,False,None,0
8,8_scenario_4,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.720168,5.15656,8.56,False,None,0
8,8_scenario_5,A black SchoolBus is crossing the road (far) and maintaining lane.,100000,28.947227,6.08,False,None,0
8,8_scenario_6,A pink Hatchback is driving from the opposite direction (far) and switching lane.,2.88105,15.123008,6.56,False,None,0
8,8_scenario_7,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.928394,3.698067,5.6000000000000005,False,None,0
8,8_scenario_8,A yellow SUV is driving from the opposite direction (near) and switching lane.,4.412397,17.370334,8.7,False,None,0
8,8_scenario_9,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,2.817544,9.327838,5.5200000000000005,False,None,0
8,8_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.024343,14.600337,5.58,False,None,0
8,8_scenario_11,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,4.684758,31.05523,1.56,False,None,0
8,8_scenario_12,A pedestrian is crossing the road from right to left.,6.583635,24.234068,3.46,False,None,0
8,8_scenario_13,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,8.965136,4.568118,0.8999999999999999,False,None,0
8,8_scenario_14,A pedestrian is crossing the road from left to right.,1.182281,7.98895,7.04,False,None,0
8,8_scenario_15,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,2.834111,6.621233,4.5600000000000005,False,None,0
9,9_scenario_0,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000,7.475239,3.2399999999999998,False,None,0
9,9_scenario_1,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,15.106044,9.012009,1.5,False,None,0
9,9_scenario_2,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,1.613432,5.373672,0.45999999999999996,False,None,0
9,9_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,15.342447,3.9800000000000004,False,None,0
9,9_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,33.7034,57.05632,10.58,False,None,0
9,9_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.754261,26.72401,13.12,False,None,0
9,9_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,11.083657,25.193245,4.140000000000001,False,None,0
9,9_scenario_7,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.22757,18.716467,2.9,False,None,0
9,9_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,9.079788,52.42715,4.56,False,None,0
9,9_scenario_9,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.827285,17.219958,4.18,False,None,0
9,9_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,5.410642,5.670828,2.5599999999999996,False,None,0
9,9_scenario_11,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,0.791703,6.317167,1.14,False,None,0
9,9_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,5.396156,57.373674,7.0600000000000005,False,None,0
10,10_scenario_0,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,12.320798,3.3800000000000003,False,None,0
10,10_scenario_1,A white Jeep is crossing the road (far) and maintaining lane.,18.626977,34.530012,3.04,False,None,0
10,10_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,13.014468,5.597859,0.5599999999999999,False,None,0
10,10_scenario_3,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,55.513521,14.105928,3.4800000000000004,False,None,0
10,10_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,10.953935,55.643085,4.5200000000000005,False,None,0
10,10_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.835095,18.566092,8.360000000000001,False,None,0
10,10_scenario_6,A yellow Sedan is crossing the road (far) and switching lane.,3.954253,37.199116,6.84,False,None,0
10,10_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.084332,9.100827,5.0,False,None,0
10,10_scenario_8,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.736615,4.698651,3.08,False,None,0
10,10_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,1.169242,20.142885,3.3200000000000003,False,None,0
10,10_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.705464,2.867666,3.44,False,None,0
10,10_scenario_11,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,3.390464,8.484649,3.48,False,None,0
10,10_scenario_12,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,2.256992,4.546915,1.46,False,None,0
10,10_scenario_13,A pink Hatchback is crossing the road (far) and maintaining lane.,1.399943,14.395783,6.02,False,None,0
11,11_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,16.52281,2.9999999999999996,False,None,0
11,11_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,49.815462,30.015163,8.559999999999999,False,None,0
11,11_scenario_2,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,10.17763,4.48,False,None,0
11,11_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,3.368916,7.427112,7.14,False,None,0
11,11_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.661339,3.219441,4.4399999999999995,False,None,0
11,11_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.661799,13.333792,6.34,False,None,0
11,11_scenario_6,A red Jeep is overtaking (near) the ego vehicle and switching lane.,3.718021,14.068755,1.34,False,None,0
11,11_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,9.76141,16.461425,11.219999999999999,False,None,0
11,11_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.018034,18.969789,1.9800000000000002,False,None,0
11,11_scenario_9,A red Hatchback is crossing the road (far) and switching lane.,3.48858,37.614059,5.540000000000001,False,None,0
11,11_scenario_10,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,2.918314,14.369683,2.98,False,None,0
11,11_scenario_11,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,3.889795,4.889278,4.32,False,None,0
11,11_scenario_12,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.254305,3.443483,3.1,False,None,0
11,11_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.478491,4.093972,6.54,False,None,0
11,11_scenario_14,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.286092,1.550697,7.0600000000000005,False,None,0
12,12_scenario_0,A skyblue SUV is crossing the road (far) and maintaining lane.,6.018003,38.804937,3.46,False,None,0
12,12_scenario_1,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,3.679061,6.388654,1.96,False,None,0
12,12_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,16.607427,2.5,False,None,0
12,12_scenario_3,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,36.44064,6.140000000000001,False,None,0
12,12_scenario_4,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.394948,28.017074,5.3999999999999995,False,None,0
12,12_scenario_5,A red Hatchback is crossing the road (near) and switching lane.,1.289833,12.997795,10.0,False,None,0
12,12_scenario_6,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.188697,14.359767,14.260000000000002,False,None,0
12,12_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,2.856852,21.699635,5.28,False,None,0
12,12_scenario_8,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,19.353546,6.04,False,None,0
12,12_scenario_9,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.130262,4.277338,4.9399999999999995,False,None,0
12,12_scenario_10,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.547095,8.260601,2.52,False,None,0
12,12_scenario_11,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.833047,8.848993,5.0,False,None,0
12,12_scenario_12,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.905846,8.795342,4.66,False,None,0
12,12_scenario_13,A yellow Sedan is crossing the road (far) and maintaining lane.,7.161404,8.782809,7.1,False,None,0
13,13_scenario_0,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,11.164534,2.6,False,None,0
13,13_scenario_1,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.250517,9.575625,15.4,False,None,0
13,13_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.99788,3.508629,1.0000000000000002,False,None,0
13,13_scenario_3,A yellow Sedan is driving from the opposite direction (near) and switching lane.,63.55689,7.82284,0.68,False,None,0
13,13_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,3.224449,3.634327,6.84,False,None,0
13,13_scenario_5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.013655,10.675122,9.86,False,None,0
13,13_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,0.953752,9.652316,3.2199999999999998,False,None,0
13,13_scenario_7,A yellow Sedan is crossing the road (far) and maintaining lane.,4.306553,39.013289,4.9,False,None,0
13,13_scenario_8,A pink Hatchback is crossing the road (far) and maintaining lane.,6.303644,40.064557,5.66,False,None,0
13,13_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,9.19102,56.823445,2.2199999999999998,False,None,0
13,13_scenario_10,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,8.139938,49.759174,1.1199999999999999,False,None,0
13,13_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.433284,8.224362,5.76,False,None,0
14,14_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,10.990041,56.835613,3.08,False,None,0
14,14_scenario_1,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.355962,6.356536,9.28,False,None,0
14,14_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.505302,3.666874,3.84,False,None,0
14,14_scenario_3,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,0.941737,5.218256,4.54,False,None,0
14,14_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,14.006966,2.42,False,None,0
14,14_scenario_5,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.012035,12.464692,6.1,False,None,0
14,14_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,0.601852,10.924347,4.4799999999999995,False,None,0
14,14_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.235389,14.251434,13.239999999999998,False,None,0
14,14_scenario_8,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.950298,13.672136,6.100000000000001,False,None,0
14,14_scenario_9,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.051907,13.984619,5.6,False,None,0
14,14_scenario_10,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,3.993903,25.061451,3.5600000000000005,False,None,0
14,14_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,6.065966,10.071051,4.3,False,None,0
14,14_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.745767,9.453549,3.18,False,None,0
14,14_scenario_13,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.730079,6.940763,1.18,False,None,0
14,14_scenario_14,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.359328,6.56591,7.0600000000000005,False,None,0
15,15_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,51.110748,3.8,False,None,0
15,15_scenario_1_npc_vehicle,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.403694,4.645536,10.56,True,npc_vehicle,1.1669197420592694
16,16_scenario_0,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000,12.310873,4.199999999999999,False,None,0
16,16_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.431451,18.017628,15.88,False,None,0
16,16_scenario_2,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,2.131912,6.818431,2.4399999999999995,False,None,0
16,16_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,9.13614,1.08,False,None,0
16,16_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,10.304209,10.61138,6.06,False,None,0
16,16_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.993202,19.911281,7.4399999999999995,False,None,0
16,16_scenario_6,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,0.74884,6.304012,10.16,False,None,0
16,16_scenario_7,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.557199,15.538405,6.139999999999999,False,None,0
16,16_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,1.984486,31.782243,6.04,False,None,0
16,16_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,7.890403,48.670135,4.26,False,None,0
16,16_scenario_10,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.620689,5.412703,2.7199999999999998,False,None,0
16,16_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.430457,12.527922,0.8600000000000001,False,None,0
16,16_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.85321,15.194709,7.04,False,None,0
17,17_scenario_0,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,56.864101,4.32,False,None,0
17,17_scenario_1,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000,7.582928,2.44,False,None,0
