Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,11.926868,3.6,False,None,0.0
2,2_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.783468,12.230832,2.64,False,None,0.0
2,2_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.323829,12.550593,15.26,False,None,0.0
2,2_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.282976,11.287734,6.82,False,None,0.0
2,2_scenario_7,A pedestrian is crossing the road from left to right.,5.955798,8.312531,8.28,False,None,0.0
2,2_scenario_8_pedestrian,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.0,1.276416,9.78,True,pedestrian,5.210933288896015
3,3_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,13.492749,2.42,False,None,0.0
3,3_scenario_1,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,12.252543,1.0399999999999998,False,None,0.0
3,3_scenario_2,A pedestrian is crossing the road from right to left.,100000.0,16.981931,8.18,False,None,0.0
3,3_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,9.180435,28.435179,6.359999999999999,False,None,0.0
3,3_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.390387,25.816885,7.0,False,None,0.0
3,3_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.729779,38.335115,4.12,False,None,0.0
3,3_scenario_6,A red Hatchback is crossing the road (far) and switching lane.,2.893534,28.373244,8.98,False,None,0.0
3,3_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.533881,5.111543,2.6,False,None,0.0
3,3_scenario_8,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.427103,15.836734,6.92,False,None,0.0
3,3_scenario_9,A pink SUV is crossing the road (far) and switching lane.,2.925394,36.263044,6.08,False,None,0.0
3,3_scenario_10,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,5.086194,10.106,5.460000000000001,False,None,0.0
3,3_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,3.067907,15.764206,2.3400000000000003,False,None,0.0
3,3_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,4.451178,8.050546,0.86,False,None,0.0
3,3_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.484062,4.648751,0.68,False,None,0.0
4,4_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,51.389024,4.239999999999999,False,None,0.0
4,4_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.297776,38.305537,2.0,False,None,0.0
4,4_scenario_2,A pink SUV is driving from the opposite direction (far) and maintaining lane.,16.380136,34.21895,5.539999999999999,False,None,0.0
4,4_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,22.570804,14.3,False,None,0.0
4,4_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.009642,13.629077,14.08,False,None,0.0
4,4_scenario_5,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.788732,13.233141,9.48,False,None,0.0
4,4_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.771822,13.145611,11.94,False,None,0.0
4,4_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,6.256992,24.394213,7.58,False,None,0.0
4,4_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.157268,7.833707,6.699999999999999,False,None,0.0
4,4_scenario_9,A white SchoolBus is crossing the road (far) and switching lane.,3.237742,17.750299,3.88,False,None,0.0
4,4_scenario_10,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.726426,11.095778,6.82,False,None,0.0
4,4_scenario_11,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,3.450632,21.854737,5.22,False,None,0.0
4,4_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,3.876894,11.668946,4.880000000000001,False,None,0.0
4,4_scenario_13_npc_vehicle,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.0,3.676608,8.360000000000001,True,npc_vehicle,3.701589864796917
5,5_scenario_0,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,34.587153,2.8400000000000003,False,None,0.0
5,5_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,27.342371,1.48,False,None,0.0
5,5_scenario_2,A skyblue SUV is crossing the road (far) and maintaining lane.,1.165848,23.022505,10.32,False,None,0.0
5,5_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,13.592595,6.140000000000001,False,None,0.0
5,5_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.855713,13.202444,5.12,False,None,0.0
5,5_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.314499,14.767088,5.0600000000000005,False,None,0.0
5,5_scenario_6,A pink SUV is driving from the opposite direction (far) and maintaining lane.,5.602385,29.165765,3.3200000000000003,False,None,0.0
5,5_scenario_7,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,6.026029,40.578653,5.94,False,None,0.0
5,5_scenario_8,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,14.56722,34.636475,11.12,False,None,0.0
5,5_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,11.527835,3.98899,4.92,False,None,0.0
5,5_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.067555,7.901317,5.2,False,None,0.0
5,5_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,0.764326,5.428421,1.84,False,None,0.0
5,5_scenario_12,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.801858,6.972247,1.2000000000000002,False,None,0.0
5,5_scenario_13,A pink Hatchback is crossing the road (far) and maintaining lane.,5.26432,4.264805,4.86,False,None,0.0
6,6_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,100000.0,3.26,False,None,0.0
6,6_scenario_1,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000.0,8.51071,1.32,False,None,0.0
6,6_scenario_2,A red Hatchback is crossing the road (near) and switching lane.,64.559908,56.997632,3.9,False,None,0.0
6,6_scenario_3,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,90.138983,4.880000000000001,False,None,0.0
6,6_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,54.666958,8.459999999999999,False,None,0.0
6,6_scenario_5,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.53446,21.245596,0.4600000000000002,False,None,0.0
6,6_scenario_6,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.318255,4.885381,11.36,False,None,0.0
6,6_scenario_7,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,6.110536,6.675928,4.88,False,None,0.0
6,6_scenario_8,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.165513,4.661081,1.88,False,None,0.0
6,6_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.064893,23.378698,4.38,False,None,0.0
6,6_scenario_10,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,8.561542,35.339013,3.3000000000000003,False,None,0.0
6,6_scenario_11,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,6.593082,21.002032,5.1000000000000005,False,None,0.0
6,6_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,5.372777,8.856138,7.34,False,None,0.0
6,6_scenario_13,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,9.125679,6.673438,5.4,False,None,0.0
6,6_scenario_14,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,12.339534,3.354234,6.62,False,None,0.0
6,6_scenario_15,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.52329,7.251981,4.88,False,None,0.0
7,7_scenario_0,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,6.130903,15.58898,4.9,False,None,0.0
7,7_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,24.543759,3.38,False,None,0.0
7,7_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,7.073653,30.386362,2.02,False,None,0.0
7,7_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.007895,3.56436,3.68,False,None,0.0
7,7_scenario_4,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,3.291395,6.325918,6.42,False,None,0.0
7,7_scenario_5,A pink Jeep is crossing the road (near) and switching lane.,0.703649,11.296178,3.4200000000000004,False,None,0.0
7,7_scenario_6,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,3.953802,16.664378,1.4200000000000002,False,None,0.0
7,7_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.210248,5.006813,0.7799999999999999,False,None,0.0
7,7_scenario_8,A pink SUV is driving from the opposite direction (far) and maintaining lane.,4.877877,5.024859,5.34,False,None,0.0
7,7_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,2.335449,4.432442,4.42,False,None,0.0
7,7_scenario_10,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,4.974909,4.743103,6.1000000000000005,False,None,0.0
7,7_scenario_11,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,0.879117,20.015735,2.08,False,None,0.0
7,7_scenario_12,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.877049,8.017128,4.7,False,None,0.0
7,7_scenario_13,A pink Hatchback is crossing the road (far) and maintaining lane.,0.572898,3.494895,3.74,False,None,0.0
7,7_scenario_14,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,4.014804,13.688315,3.02,False,None,0.0
7,7_scenario_15,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.415497,4.014405,7.12,False,None,0.0
8,8_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000.0,17.048483,6.78,False,None,0.0
8,8_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,12.219502,1.82,False,None,0.0
8,8_scenario_2,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,0.876703,21.269314,12.04,False,None,0.0
8,8_scenario_3,A pink SchoolBus is crossing the road (near) and switching lane.,3.534919,13.460794,6.119999999999999,False,None,0.0
8,8_scenario_4,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,0.882429,14.588288,6.52,False,None,0.0
8,8_scenario_5,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.916222,14.99212,10.8,False,None,0.0
8,8_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,3.932331,24.853968,6.78,False,None,0.0
8,8_scenario_7,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,6.118239,34.130839,1.2199999999999998,False,None,0.0
8,8_scenario_8,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,5.047643,47.288623,5.4,False,None,0.0
8,8_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,12.538653,44.96552,2.98,False,None,0.0
8,8_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,10.588084,50.246785,6.199999999999999,False,None,0.0
8,8_scenario_11,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,9.743914,5.612754,4.6,False,None,0.0
8,8_scenario_12,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,7.338663,3.377626,2.5,False,None,0.0
8,8_scenario_13,A black SUV is driving from the opposite direction (far) and switching lane.,2.958705,20.196381,0.72,False,None,0.0
9,9_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,17.950293,47.057449,4.22,False,None,0.0
9,9_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.129523,49.786479,1.42,False,None,0.0
9,9_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.033826,29.518307,7.580000000000001,False,None,0.0
9,9_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.014356,7.980656,8.46,False,None,0.0
9,9_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.573797,14.250244,6.94,False,None,0.0
9,9_scenario_5,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.010765,15.029073,14.38,False,None,0.0
9,9_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,4.642178,17.771598,1.9,False,None,0.0
9,9_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,4.302822,4.085588,0.58,False,None,0.0
9,9_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.118414,5.407817,3.82,False,None,0.0
9,9_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,6.941518,5.224197,3.12,False,None,0.0
9,9_scenario_10,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.681974,7.01816,4.38,False,None,0.0
9,9_scenario_11,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.503362,5.650665,1.46,False,None,0.0
9,9_scenario_12,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.775105,4.964449,1.54,False,None,0.0
9,9_scenario_13,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.940554,10.174891,0.8799999999999999,False,None,0.0
9,9_scenario_14,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.202094,12.80617,7.08,False,None,0.0
10,10_scenario_0,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,12.409794,4.92,False,None,0.0
10,10_scenario_1,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,16.207356,4.54,False,None,0.0
10,10_scenario_2,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,0.883742,19.452,8.24,False,None,0.0
10,10_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.209113,9.500189,5.880000000000001,False,None,0.0
10,10_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,10.956241,15.96,False,None,0.0
10,10_scenario_5,A pink SchoolBus is crossing the road (near) and switching lane.,0.868996,12.932236,2.1,False,None,0.0
10,10_scenario_6,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,2.950676,18.337185,0.6199999999999999,False,None,0.0
10,10_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.35946,5.032589,9.7,False,None,0.0
10,10_scenario_8,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,6.06399,3.709363,5.94,False,None,0.0
10,10_scenario_9,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.255395,4.997299,4.72,False,None,0.0
10,10_scenario_10,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,5.871771,22.288799,4.5,False,None,0.0
10,10_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.031892,3.378601,11.02,False,None,0.0
10,10_scenario_12,A black SUV is crossing the road (near) and switching lane.,4.255618,23.096456,4.94,False,None,0.0
10,10_scenario_13,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,5.586427,44.443251,2.42,False,None,0.0
10,10_scenario_14,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.926588,16.624549,0.8,False,None,0.0
10,10_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.202675,21.500033,1.8,False,None,0.0
11,11_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,2.875886,23.232186,3.12,False,None,0.0
11,11_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.882197,11.492906,0.3599999999999999,False,None,0.0
11,11_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.892458,39.578748,5.4,False,None,0.0
11,11_scenario_3_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,4.806098,8.58,True,npc_vehicle,1.4846192460958625
12,12_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,16.386307,3.08,False,None,0.0
12,12_scenario_1,A black SUV is crossing the road (near) and switching lane.,100000.0,24.706325,0.4400000000000001,False,None,0.0
12,12_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.385979,5.060178,11.26,False,None,0.0
12,12_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.085073,3.94,False,None,0.0
12,12_scenario_4,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,0.95696,3.712773,13.1,False,None,0.0
12,12_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.654357,7.380424,3.04,False,None,0.0
12,12_scenario_6,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.827547,8.393821,3.04,False,None,0.0
12,12_scenario_7,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.815147,7.894299,13.36,False,None,0.0
12,12_scenario_8,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.666842,12.953279,17.4,False,None,0.0
12,12_scenario_9,A skyblue SUV is crossing the road (far) and maintaining lane.,4.698069,27.231514,3.2,False,None,0.0
12,12_scenario_10,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.621458,7.520865,7.5,False,None,0.0
12,12_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.647317,17.452801,2.72,False,None,0.0
12,12_scenario_12,A pink Hatchback is crossing the road (far) and maintaining lane.,5.019167,30.409929,4.18,False,None,0.0
12,12_scenario_13,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,6.915408,22.79093,2.62,False,None,0.0
12,12_scenario_14,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.743809,5.694375,0.74,False,None,0.0
12,12_scenario_15,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.4726,3.878883,5.66,False,None,0.0
13,13_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,17.761253,47.146035,3.12,False,None,0.0
13,13_scenario_1,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000.0,8.517721,0.6399999999999999,False,None,0.0
13,13_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,28.141747,8.1,False,None,0.0
13,13_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,12.707826,1.34,False,None,0.0
13,13_scenario_4,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.236684,14.414799,9.64,False,None,0.0
13,13_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.33388,19.860047,0.3599999999999999,False,None,0.0
13,13_scenario_6,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.326221,4.716962,10.66,False,None,0.0
13,13_scenario_7,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.654649,10.90074,5.7,False,None,0.0
13,13_scenario_8,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,5.192371,15.090117,5.04,False,None,0.0
13,13_scenario_9,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,11.052548,12.073448,4.2,False,None,0.0
13,13_scenario_10,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.092596,4.313879,4.84,False,None,0.0
13,13_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.230653,16.292473,2.8200000000000003,False,None,0.0
13,13_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.471589,5.278178,3.06,False,None,0.0
13,13_scenario_13,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.175105,8.085323,2.14,False,None,0.0
13,13_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.072821,12.316522,6.12,False,None,0.0
14,14_scenario_0,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000.0,9.756614,3.08,False,None,0.0
14,14_scenario_1,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,19.534488,2.3,False,None,0.0
14,14_scenario_2,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,0.907471,18.476779,6.06,False,None,0.0
14,14_scenario_3,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,16.089011,6.139999999999999,False,None,0.0
14,14_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,1.018205,17.4032,6.72,False,None,0.0
14,14_scenario_5,A white BoxTruck is driving from the opposite direction (far) and switching lane.,5.541712,18.226718,0.7,False,None,0.0
14,14_scenario_6,A yellow Jeep is driving from the opposite direction (far) and switching lane.,6.52525,31.626813,0.32,False,None,0.0
14,14_scenario_7,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.20394,47.345819,7.58,False,None,0.0
14,14_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,14.08814,43.157653,6.44,False,None,0.0
14,14_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,6.333891,9.920959,7.12,False,None,0.0
14,14_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.95355,19.342704,0.8200000000000001,False,None,0.0
14,14_scenario_11,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,4.926673,11.087755,3.5,False,None,0.0
14,14_scenario_12,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.261665,11.0204,6.66,False,None,0.0
14,14_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,5.790175,11.73512,1.6,False,None,0.0
14,14_scenario_14,A pink Hatchback is driving from the opposite direction (far) and switching lane.,6.117316,9.395449,4.82,False,None,0.0
15,15_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,100000.0,2.3,False,None,0.0
15,15_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.735736,9.925051,12.2,False,None,0.0
15,15_scenario_2,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.115296,10.930691,5.680000000000001,False,None,0.0
15,15_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,12.541443,3.0,False,None,0.0
15,15_scenario_4,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,13.385353,3.0,False,None,0.0
15,15_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,0.933536,15.294505,8.76,False,None,0.0
15,15_scenario_6,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,16.745276,0.84,False,None,0.0
