Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
1,1_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.940816,1.72,False,None,0.0
1,1_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,8.75294,9.92,False,None,0.0
1,1_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,16.373762,2.44,False,None,0.0
1,1_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.617973,5.237,7.720000000000001,False,None,0.0
1,1_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.953964,8.602161,2.58,False,None,0.0
1,1_scenario_7,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.479516,23.5225,1.66,False,None,0.0
1,1_scenario_8,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,7.167017,6.067474,3.6,False,None,0.0
1,1_scenario_9,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,17.106997,2.02,False,None,0.0
1,1_scenario_10,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,6.608195,6.1,False,None,0.0
2,2_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,50.035435,3.92,False,None,0.0
2,2_scenario_1,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,41.957873,5.54,False,None,0.0
2,2_scenario_2,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000.0,5.649496,4.28,False,None,0.0
2,2_scenario_3,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,5.580915,4.66,False,None,0.0
2,2_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,7.837692,5.651415,9.12,False,None,0.0
2,2_scenario_5,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,6.632641,3.564713,3.26,False,None,0.0
2,2_scenario_6,A yellow Jeep is driving from the opposite direction (far) and switching lane.,7.785054,7.20444,5.46,False,None,0.0
2,2_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.030062,10.995509,6.16,False,None,0.0
2,2_scenario_8,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.687527,8.565566,5.1,False,None,0.0
2,2_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.295874,21.567764,1.6,False,None,0.0
2,2_scenario_10,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,5.743995,43.378023,3.68,False,None,0.0
2,2_scenario_11,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,5.232379,3.8,False,None,0.0
2,2_scenario_12,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,4.213688,6.5,False,None,0.0
3,3_scenario_0,A pink Hatchback is crossing the road (far) and maintaining lane.,5.654079,38.531915,4.58,False,None,0.0
3,3_scenario_1,A yellow Sedan is crossing the road (far) and switching lane.,5.572716,46.39491,4.04,False,None,0.0
3,3_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,5.300853,44.468148,0.52,False,None,0.0
3,3_scenario_3,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.685195,3.749011,10.84,False,None,0.0
3,3_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.287584,5.076871,7.939999999999999,False,None,0.0
3,3_scenario_5,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.708914,20.615382,4.74,False,None,0.0
3,3_scenario_6,A yellow Hatchback is crossing the road (near) and maintaining lane.,2.392627,19.19424,2.58,False,None,0.0
3,3_scenario_7,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.493357,39.463757,4.66,False,None,0.0
3,3_scenario_8,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,8.43351,5.18,False,None,0.0
3,3_scenario_9,A black SchoolBus is crossing the road (near) and maintaining lane.,100000.0,10.416192,2.36,False,None,0.0
3,3_scenario_10,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.925347,0.98,False,None,0.0
3,3_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.833258,6.98,False,None,0.0
3,3_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,7.992527,7.12,False,None,0.0
4,4_scenario_0,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,50.277836,3.92,False,None,0.0
4,4_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.061879,11.484282,4.82,False,None,0.0
4,4_scenario_2,A yellow Sedan is crossing the road (far) and maintaining lane.,100000.0,12.044448,9.54,False,None,0.0
4,4_scenario_3,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.110505,4.72,False,None,0.0
4,4_scenario_4,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.136728,5.6,False,None,0.0
4,4_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,5.194361,8.86,False,None,0.0
4,4_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,5.366183,5.608685,8.92,False,None,0.0
4,4_scenario_7,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,8.022343,7.213365,6.140000000000001,False,None,0.0
4,4_scenario_8,A pink Sedan is driving from the opposite direction (far) and switching lane.,5.404238,7.079403,3.14,False,None,0.0
4,4_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,5.380352,7.035293,3.52,False,None,0.0
4,4_scenario_10,A yellow Hatchback is crossing the road (near) and maintaining lane.,3.407295,9.38504,3.46,False,None,0.0
4,4_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.7349,10.005914,10.4,False,None,0.0
4,4_scenario_12,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.69873,13.727768,0.58,False,None,0.0
4,4_scenario_13,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,4.273785,38.1578,3.98,False,None,0.0
4,4_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,34.988812,44.696121,5.12,False,None,0.0
4,4_scenario_15,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000.0,12.824097,5.46,False,None,0.0
4,4_scenario_16,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,3.680464,6.0,False,None,0.0
5,5_scenario_0,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,7.472898,2.64,False,None,0.0
5,5_scenario_1,A pink Jeep is crossing the road (near) and switching lane.,10.148416,12.685056,11.0,False,None,0.0
5,5_scenario_2,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000.0,6.026603,0.5599999999999999,False,None,0.0
5,5_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,10.888356,6.645044,9.76,False,None,0.0
5,5_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,11.115865,3.64,False,None,0.0
5,5_scenario_5,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.780362,10.931186,7.640000000000001,False,None,0.0
5,5_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,13.695406,0.6799999999999999,False,None,0.0
5,5_scenario_7,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,9.170775,4.94,False,None,0.0
5,5_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,3.923499,5.46,False,None,0.0
5,5_scenario_9,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000.0,25.488707,4.48,False,None,0.0
6,6_scenario_0,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,7.998131,4.44,False,None,0.0
6,6_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.959971,26.995245,2.48,False,None,0.0
6,6_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.539327,37.59438,0.4199999999999999,False,None,0.0
6,6_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.586538,3.854942,11.98,False,None,0.0
6,6_scenario_4,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,4.13369,8.598741,3.36,False,None,0.0
6,6_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,17.309548,10.14,False,None,0.0
6,6_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.608028,14.667849,4.5,False,None,0.0
6,6_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,8.293763,43.421331,4.86,False,None,0.0
6,6_scenario_8,A white BoxTruck is driving from the opposite direction (far) and switching lane.,13.55649,49.27616,5.16,False,None,0.0
6,6_scenario_9,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,5.640781,3.32,False,None,0.0
6,6_scenario_10,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,3.211426,2.1,False,None,0.0
6,6_scenario_11,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,4.780379,5.9,False,None,0.0
7,7_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,16.290053,3.38,False,None,0.0
7,7_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,27.223425,7.86,False,None,0.0
7,7_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.627422,31.153171,2.22,False,None,0.0
7,7_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.882184,9.654779,4.46,False,None,0.0
7,7_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.658878,8.570374,3.74,False,None,0.0
7,7_scenario_5,A skyblue SUV is crossing the road (far) and maintaining lane.,3.469202,12.459943,2.98,False,None,0.0
7,7_scenario_6,A black SchoolBus is crossing the road (far) and maintaining lane.,1.158081,14.86948,11.34,False,None,0.0
7,7_scenario_7,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,0.945618,13.165434,5.26,False,None,0.0
7,7_scenario_8,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,24.549153,2.7,False,None,0.0
7,7_scenario_9,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,4.456438,5.119999999999999,False,None,0.0
7,7_scenario_10,A yellow Hatchback is crossing the road (near) and maintaining lane.,20.195535,17.019943,3.54,False,None,0.0
7,7_scenario_11,A pedestrian is crossing the road from right to left.,100000.0,4.459082,2.08,False,None,0.0
7,7_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,8.487632,0.6799999999999999,False,None,0.0
7,7_scenario_13,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,8.456471,5.94,False,None,0.0
8,8_scenario_0,A pink SUV is crossing the road (far) and switching lane.,6.40147,43.518093,2.68,False,None,0.0
8,8_scenario_1,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000.0,10.697513,5.08,False,None,0.0
8,8_scenario_2,A white Jeep is crossing the road (far) and maintaining lane.,9.753003,41.045756,0.5599999999999999,False,None,0.0
8,8_scenario_3,A yellow Hatchback is crossing the road (near) and maintaining lane.,10.989622,10.445547,7.899999999999999,False,None,0.0
8,8_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.917086,54.614587,7.48,False,None,0.0
8,8_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.398014,20.43328,4.300000000000001,False,None,0.0
8,8_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.600547,23.364266,0.6399999999999999,False,None,0.0
8,8_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,7.61527,43.191314,3.74,False,None,0.0
8,8_scenario_8,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000.0,19.99527,3.3,False,None,0.0
8,8_scenario_9,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,9.068837,5.8,False,None,0.0
8,8_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,4.703981,5.92,False,None,0.0
9,9_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,51.265761,4.8,False,None,0.0
9,9_scenario_1,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,1.800292,6.021713,4.82,False,None,0.0
9,9_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,2.956514,0.66,False,None,0.0
9,9_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,22.898443,34.003164,9.2,False,None,0.0
9,9_scenario_4,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.194459,15.710917,5.44,False,None,0.0
9,9_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.466078,15.740217,12.06,False,None,0.0
9,9_scenario_6,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,16.706376,3.46,False,None,0.0
9,9_scenario_7,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000.0,23.141879,2.58,False,None,0.0
9,9_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,13.067813,4.94,False,None,0.0
9,9_scenario_9,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.59884,3.76,False,None,0.0
9,9_scenario_10,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.068106,1.88,False,None,0.0
9,9_scenario_11,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,48.130891,7.0,False,None,0.0
10,10_scenario_0,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000.0,12.458543,8.379999999999999,False,None,0.0
10,10_scenario_1,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,18.873521,9.92,False,None,0.0
10,10_scenario_2,A pedestrian is crossing the road from right to left.,100000.0,23.996704,1.7999999999999998,False,None,0.0
10,10_scenario_3,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,61.296248,4.729933,0.3600000000000001,False,None,0.0
10,10_scenario_4,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,3.561947,25.059905,8.64,False,None,0.0
10,10_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.362264,33.013241,7.939999999999999,False,None,0.0
10,10_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.18051,33.184194,3.78,False,None,0.0
10,10_scenario_7,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,9.492045,42.347949,4.66,False,None,0.0
10,10_scenario_8,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000.0,40.952773,5.42,False,None,0.0
10,10_scenario_9,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,22.316845,2.76,False,None,0.0
10,10_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,4.624446,1.2399999999999998,False,None,0.0
10,10_scenario_11,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,4.222855,5.22,False,None,0.0
10,10_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,7.989566,7.0600000000000005,False,None,0.0
11,11_scenario_0,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.888428,3.5,False,None,0.0
11,11_scenario_1,A red Hatchback is crossing the road (far) and switching lane.,100000.0,59.749397,3.76,False,None,0.0
11,11_scenario_2,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,37.099376,3.54,False,None,0.0
11,11_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,30.385056,36.628661,4.3,False,None,0.0
11,11_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,45.544629,3.66,False,None,0.0
11,11_scenario_5,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000.0,41.631462,8.82,False,None,0.0
11,11_scenario_6,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.83958,32.236947,1.8600000000000003,False,None,0.0
11,11_scenario_7,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,4.828669,3.984017,2.28,False,None,0.0
11,11_scenario_8,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,14.525687,4.261311,6.02,False,None,0.0
11,11_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,11.767999,0.7599999999999999,False,None,0.0
11,11_scenario_10,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000.0,11.552604,4.88,False,None,0.0
12,12_scenario_0,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,48.807872,4.94,False,None,0.0
12,12_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,21.681021,38.779795,5.459999999999999,False,None,0.0
12,12_scenario_2,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,11.427603,7.119999999999999,False,None,0.0
12,12_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,2.890484,2.42,False,None,0.0
12,12_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,9.761427,22.300441,4.4,False,None,0.0
12,12_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.138391,10.706189,1.92,False,None,0.0
12,12_scenario_6,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,4.319494,6.005165,5.359999999999999,False,None,0.0
12,12_scenario_7,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.845007,37.95262,6.0,False,None,0.0
12,12_scenario_8,A black SchoolBus is crossing the road (far) and maintaining lane.,100000.0,40.493463,5.0600000000000005,False,None,0.0
12,12_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.13563,10.424616,3.52,False,None,0.0
12,12_scenario_10,A red Hatchback is crossing the road (near) and switching lane.,100000.0,12.951727,4.42,False,None,0.0
12,12_scenario_11,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,17.16376,11.86724,3.3000000000000003,False,None,0.0
12,12_scenario_12,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000.0,29.370971,3.2,False,None,0.0
12,12_scenario_13,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,35.505838,4.158105,2.34,False,None,0.0
12,12_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,24.122901,4.5,False,None,0.0
13,13_scenario_0,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,51.270783,2.64,False,None,0.0
13,13_scenario_1,A red Jeep is overtaking (near) the ego vehicle and switching lane.,2.330795,5.962197,5.359999999999999,False,None,0.0
13,13_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,6.379789,4.72,False,None,0.0
13,13_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,5.564048,4.76,False,None,0.0
13,13_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,10.177704,5.91593,11.62,False,None,0.0
13,13_scenario_5,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,13.99916,5.417205,5.54,False,None,0.0
13,13_scenario_6,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,11.340121,2.638443,6.0,False,None,0.0
13,13_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,32.000911,6.960437,3.76,False,None,0.0
13,13_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,12.868897,7.65081,2.08,False,None,0.0
13,13_scenario_9,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.756271,9.18972,7.26,False,None,0.0
13,13_scenario_10,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,1.300276,11.101914,2.44,False,None,0.0
13,13_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,32.978819,5.359999999999999,False,None,0.0
13,13_scenario_12,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,15.575232,20.365935,3.9,False,None,0.0
13,13_scenario_13,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,51.271395,2.6,False,None,0.0
13,13_scenario_14,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.77211,1.1800000000000002,False,None,0.0
13,13_scenario_15,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,10.402567,0.6599999999999999,False,None,0.0
13,13_scenario_16,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,3.458191,6.6,False,None,0.0
13,13_scenario_17,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000.0,6.457602,7.12,False,None,0.0
14,14_scenario_0,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.155219,12.847808,4.5600000000000005,False,None,0.0
14,14_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.444966,4.705159,8.0,False,None,0.0
14,14_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.721232,10.707587,1.82,False,None,0.0
14,14_scenario_3,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,5.08981,2.42,False,None,0.0
14,14_scenario_4,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,22.413834,5.84,False,None,0.0
14,14_scenario_5,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,2.057356,5.711661,3.1,False,None,0.0
14,14_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,0.549337,25.673328,2.56,False,None,0.0
14,14_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.566355,20.303249,7.12,False,None,0.0
14,14_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.824512,21.8549,3.08,False,None,0.0
14,14_scenario_9,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,29.701487,4.5,False,None,0.0
14,14_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,16.800253,19.92128,5.279999999999999,False,None,0.0
14,14_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,10.467459,2.96,False,None,0.0
14,14_scenario_12,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.989946,2.9,False,None,0.0
14,14_scenario_13,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,7.329615,1.0,False,None,0.0
14,14_scenario_14,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000.0,8.848897,4.92,False,None,0.0
15,15_scenario_0,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000.0,12.382977,5.48,False,None,0.0
15,15_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,17.952408,36.163042,1.6,False,None,0.0
15,15_scenario_2,A pink BoxTruck is crossing the road (near) and switching lane.,100000.0,72.601414,0.3600000000000001,False,None,0.0
15,15_scenario_3,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,89.397609,38.778897,9.7,False,None,0.0
15,15_scenario_4,A black SchoolBus is crossing the road (near) and maintaining lane.,3.195657,13.451594,3.26,False,None,0.0
15,15_scenario_5,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.380495,17.029331,5.859999999999999,False,None,0.0
15,15_scenario_6,A pink SUV is driving from the opposite direction (far) and maintaining lane.,2.374156,23.659229,5.3,False,None,0.0
15,15_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.500815,6.18,False,None,0.0
15,15_scenario_8,A black SchoolBus is crossing the road (far) and maintaining lane.,100000.0,4.398977,4.3,False,None,0.0
15,15_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,36.184328,11.820525,3.66,False,None,0.0
15,15_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,9.635568,4.18,False,None,0.0
15,15_scenario_11,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.685031,6.6,False,None,0.0
16,16_scenario_0,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,36.414213,51.045475,3.96,False,None,0.0
16,16_scenario_1,A pink Hatchback is crossing the road (far) and maintaining lane.,7.238978,44.904528,5.7,False,None,0.0
16,16_scenario_2,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,4.357414,8.092464,1.46,False,None,0.0
16,16_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,9.385329,5.736339,6.32,False,None,0.0
16,16_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.55416,18.164391,10.56,False,None,0.0
16,16_scenario_5,A yellow Sedan is crossing the road (far) and maintaining lane.,0.701761,9.820996,6.22,False,None,0.0
16,16_scenario_6,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.827114,13.790414,6.279999999999999,False,None,0.0
16,16_scenario_7,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,38.785315,2.9000000000000004,False,None,0.0
