Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
10,10_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,7.716083,3.66,False,None,0.0
10,10_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,3.754198,2.88,False,None,0.0
10,10_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.304353,3.44,False,None,0.0
10,10_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,4.395039,10.42,False,None,0.0
10,10_scenario_7,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,10.674452,15.72,False,None,0.0
10,10_scenario_8,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,10.355859,14.745974,3.14,False,None,0.0
10,10_scenario_9,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000.0,16.94613,5.94,False,None,0.0
10,10_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,4.440215,3.8,False,None,0.0
10,10_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,12.697903,3.3000000000000003,False,None,0.0
10,10_scenario_12,A pink SchoolBus is crossing the road (near) and switching lane.,1.581316,10.38883,8.879999999999999,False,None,0.0
10,10_scenario_13,A red Hatchback is crossing the road (far) and switching lane.,100000.0,47.585595,2.9000000000000004,False,None,0.0
10,10_scenario_14,A red Hatchback is crossing the road (far) and switching lane.,100000.0,46.308348,3.62,False,None,0.0
10,10_scenario_15,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,6.462863,1.2,False,None,0.0
10,10_scenario_16,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,28.07305,0.4599999999999999,False,None,0.0
10,10_scenario_17,A pink Jeep is crossing the road (near) and switching lane.,100000.0,14.622954,6.6,False,None,0.0
11,11_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.905057,8.581473,2.539999999999999,False,None,0.0
11,11_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,33.033102,10.05019,9.8,False,None,0.0
11,11_scenario_2,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,10.365293,0.3799999999999999,False,None,0.0
11,11_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,133.479521,10.059544,2.9000000000000004,False,None,0.0
11,11_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,10.421292,3.98,False,None,0.0
11,11_scenario_5,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,13.477823,16.04,False,None,0.0
11,11_scenario_6,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,13.970532,15.06,False,None,0.0
11,11_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,231.693513,8.713712,5.9,False,None,0.0
11,11_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,7.929571,2.78,False,None,0.0
11,11_scenario_9,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000.0,12.524065,5.62,False,None,0.0
11,11_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,5.027613,18.984329,10.5,False,None,0.0
11,11_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,6.538662,22.92345,5.18,False,None,0.0
11,11_scenario_12,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,34.507603,0.84,False,None,0.0
11,11_scenario_13,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,6.996316,6.78,False,None,0.0
11,11_scenario_14,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,5.494259,7.0600000000000005,False,None,0.0
11,11_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,6.582116,5.78,False,None,0.0
11,11_scenario_16,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,4.403048,6.38,False,None,0.0
12,12_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,9.672064,3.64,False,None,0.0
12,12_scenario_1,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,17.237388,2.1,False,None,0.0
12,12_scenario_2,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,20.411531,11.88,False,None,0.0
12,12_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,15.668517,2.0,False,None,0.0
12,12_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,15.697083,0.3600000000000001,False,None,0.0
12,12_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,15.273413,14.26,False,None,0.0
12,12_scenario_6,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.741214,7.412731,6.139999999999999,False,None,0.0
12,12_scenario_7,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,18.863999,4.859999999999999,False,None,0.0
12,12_scenario_8,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,5.707775,10.789006,5.18,False,None,0.0
12,12_scenario_9,A yellow Sedan is crossing the road (far) and switching lane.,9.321495,3.352933,4.92,False,None,0.0
12,12_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.919922,5.590725,5.3,False,None,0.0
12,12_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,5.202651,3.6,False,None,0.0
12,12_scenario_12,A yellow Sedan is crossing the road (far) and switching lane.,100000.0,5.775847,1.84,False,None,0.0
12,12_scenario_13,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,9.057463,6.76,False,None,0.0
13,13_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,100000.0,2.7200000000000006,False,None,0.0
13,13_scenario_1,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,15.314849,17.38284,11.28,False,None,0.0
13,13_scenario_2,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.723609,5.010066,9.34,False,None,0.0
13,13_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,6.829383,7.14,False,None,0.0
13,13_scenario_4,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,13.080865,4.1,False,None,0.0
13,13_scenario_5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,12.833071,2.78,False,None,0.0
13,13_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.30921,12.931378,6.720000000000001,False,None,0.0
13,13_scenario_7,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,1.79175,14.036703,15.56,False,None,0.0
13,13_scenario_8,A pedestrian is crossing the road from right to left.,4.983563,12.19399,10.02,False,None,0.0
13,13_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,3.008379,5.12,False,None,0.0
13,13_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,10.530456,3.56522,4.88,False,None,0.0
13,13_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,20.453739,6.626462,12.38,False,None,0.0
13,13_scenario_12,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,15.410475,3.641915,4.319999999999999,False,None,0.0
13,13_scenario_13,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,11.430074,4.3,False,None,0.0
13,13_scenario_14,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,3.711201,2.92,False,None,0.0
13,13_scenario_15,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,18.357143,4.16,False,None,0.0
14,14_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,50.23214,5.48,False,None,0.0
14,14_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,55.305529,10.26,False,None,0.0
14,14_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,53.769537,0.6200000000000001,False,None,0.0
14,14_scenario_3,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,53.051132,0.7400000000000001,False,None,0.0
14,14_scenario_4,A yellow SUV is driving from the opposite direction (near) and switching lane.,15.787522,15.993143,4.5600000000000005,False,None,0.0
14,14_scenario_5,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.813808,4.637,10.14,False,None,0.0
14,14_scenario_6,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,11.02653,5.7,False,None,0.0
14,14_scenario_7,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,14.33175,1.98,False,None,0.0
14,14_scenario_8,A pedestrian is crossing the road from left to right.,100000.0,24.609241,5.420000000000001,False,None,0.0
14,14_scenario_9,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.539752,7.599596,10.46,False,None,0.0
14,14_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,6.079755,21.790426,4.5,False,None,0.0
14,14_scenario_11,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,35.68029,28.916769,4.58,False,None,0.0
14,14_scenario_12,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,43.173109,4.5200000000000005,False,None,0.0
14,14_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.533017,1.08,False,None,0.0
14,14_scenario_14,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,5.604785,0.58,False,None,0.0
14,14_scenario_15,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.184734,4.86,False,None,0.0
15,15_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,33.079734,5.6,False,None,0.0
15,15_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,15.33921,5.76,False,None,0.0
15,15_scenario_2,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,3.404255,5.545811,9.0,False,None,0.0
15,15_scenario_3,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000.0,3.895489,7.56,False,None,0.0
15,15_scenario_4,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,11.484771,2.68,False,None,0.0
15,15_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.149687,17.930008,5.96,False,None,0.0
15,15_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.37784,18.409884,10.96,False,None,0.0
15,15_scenario_7,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,22.442303,11.66,False,None,0.0
15,15_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,28.593307,3.3400000000000003,False,None,0.0
15,15_scenario_9,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,13.651679,5.659999999999999,False,None,0.0
15,15_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,13.528602,8.716262,8.1,False,None,0.0
15,15_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,17.101982,8.841358,3.66,False,None,0.0
15,15_scenario_12,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,6.462655,5.96,False,None,0.0
15,15_scenario_13,A yellow Hatchback is crossing the road (near) and maintaining lane.,4.645679,5.098044,8.2,False,None,0.0
15,15_scenario_14,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,3.440029,2.8000000000000003,False,None,0.0
15,15_scenario_15,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,7.154173,1.5799999999999998,False,None,0.0
16,16_scenario_0,A pink SUV is crossing the road (far) and switching lane.,100000.0,18.269407,4.08,False,None,0.0
16,16_scenario_1,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.29833,13.362694,8.239999999999998,False,None,0.0
16,16_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,13.874515,1.28,False,None,0.0
16,16_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,5.032304,7.736146,1.52,False,None,0.0
16,16_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,6.13122,11.816437,7.32,False,None,0.0
16,16_scenario_5,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000.0,12.456809,1.36,False,None,0.0
16,16_scenario_6,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.62723,12.542809,0.88,False,None,0.0
16,16_scenario_7,A black SUV is crossing the road (near) and switching lane.,1.506654,12.452368,16.6,False,None,0.0
16,16_scenario_8,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,5.188593,5.107026,5.9,False,None,0.0
16,16_scenario_9,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,8.630441,6.766246,2.8600000000000003,False,None,0.0
16,16_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,10.850548,11.4867,6.34,False,None,0.0
16,16_scenario_11,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.640858,5.825694,5.78,False,None,0.0
