Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
4,4_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.543162,3.649417,0.38,False,None,0
5,5_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.61997,2.38,False,None,0
5,5_scenario_1,A pedestrian is crossing the road from left to right.,0.313898,3.425959,5.86,True,npc_vehicle,8.958990603016384
6,6_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.680238,5.9399999999999995,False,None,0
6,6_scenario_1,A pedestrian is crossing the road from left to right.,0.73135,3.311508,7.4,True,npc_vehicle,9.223964775279157
7,7_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,3.383676,8.440000000000001,False,None,0
7,7_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,4.180692,10.360000000000001,False,None,0
7,7_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,4.904303,6.54,False,None,0
7,7_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.305885,5.92,False,None,0
7,7_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,14.922473,3.112788,7.32,False,None,0
7,7_scenario_5,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.728121,3.538821,4.54,False,None,0
7,7_scenario_6,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.663851,8.510952,5.66,False,None,0
7,7_scenario_7,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.335917,3.296765,4.6,False,None,0
7,7_scenario_8,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.354969,3.589665,2.34,False,None,0
7,7_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.338907,10.32308,3.16,False,None,0
7,7_scenario_10,A pedestrian is crossing the road from right to left.,1.893186,10.112592,6.279999999999999,False,None,0
7,7_scenario_11,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,3.599921,7.1,False,None,0
8,8_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,3.50317,4.92,False,None,0
8,8_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,0.663407,4.028816,8.04,True,npc_vehicle,7.317342163441044
9,9_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.47218,7.12,False,None,0
9,9_scenario_1,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.840471,5.213656,3.44,False,None,0
9,9_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.293348,5.411828,10.120000000000001,False,None,0
9,9_scenario_3,A pink SchoolBus is crossing the road (near) and switching lane.,0.789099,2.42367,12.52,False,None,0
9,9_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,0.249025,6.45146,7.16,False,None,0
9,9_scenario_5,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,0.667029,2.881174,8.620000000000001,False,None,0
9,9_scenario_6,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.887467,7.614871,6.92,False,None,0
9,9_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.708458,4.763782,6.86,False,None,0
9,9_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.261921,8.943845,7.4799999999999995,False,None,0
9,9_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.383941,9.048607,6.6,False,None,0
9,9_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,6.117779,2.754458,7.779999999999999,False,None,0
9,9_scenario_11,A black SchoolBus is crossing the road (near) and maintaining lane.,6.063534,3.917384,9.82,False,None,0
9,9_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,3.706342,4.3999999999999995,False,None,0
9,9_scenario_13,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,6.5893,6.88,False,None,0
9,9_scenario_14,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,4.159549,7.28,False,None,0
9,9_scenario_15,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,3.800569,7.9,False,None,0
10,10_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.713341,6.14,False,None,0
10,10_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,3.117442,9.62,True,npc_vehicle,9.508480901151135
11,11_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,3.470884,5.0600000000000005,False,None,0
11,11_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.72799,4.106228,6.92,True,npc_vehicle,2.245073310511671
12,12_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.216857,6.18,False,None,0
12,12_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,4.400399,7.58,True,npc_vehicle,0.8314331464925382
13,13_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.245263,2.3,False,None,0
13,13_scenario_1,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.299885,4.548152,4.98,True,npc_vehicle,9.1089995555328
14,14_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.309986,2.9600000000000004,False,None,0
14,14_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.940309,5.066292,10.18,False,None,0
14,14_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.668405,9.285796,6.960000000000001,False,None,0
14,14_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.399764,9.327489,6.9,False,None,0
14,14_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.272942,10.596017,5.24,False,None,0
14,14_scenario_5,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.116851,5.145082,4.82,False,None,0
14,14_scenario_6,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.878991,4.035635,4.62,False,None,0
14,14_scenario_7,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.442711,3.20968,5.48,False,None,0
14,14_scenario_8,A pedestrian is crossing the road from right to left.,100000,3.645047,10.68,False,None,0
14,14_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.409179,5.802969,5.58,False,None,0
14,14_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.634669,4.785125,5.98,True,npc_vehicle,0.9454962462052644
15,15_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.648807,6.1000000000000005,False,None,0
15,15_scenario_1,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,3.773519,5.9,False,None,0
15,15_scenario_2,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,0.88743,3.733979,5.92,False,None,0
15,15_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.201723,4.426726,5.22,False,None,0
15,15_scenario_4,A pedestrian is crossing the road from right to left.,0.208906,2.289756,10.08,True,npc_vehicle,9.933959667466686
16,16_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,3.601009,5.46,False,None,0
16,16_scenario_1,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,3.887258,7.680000000000001,False,None,0
16,16_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.385992,4.410192,3.1799999999999997,False,None,0
16,16_scenario_3,A pedestrian is crossing the road from left to right.,2.321356,4.573959,5.199999999999999,True,npc_vehicle,5.692593612436087
17,17_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.421515,4.4399999999999995,False,None,0
17,17_scenario_1,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,7.523695,9.1,False,None,0
17,17_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.195157,3.305889,5.5600000000000005,False,None,0
17,17_scenario_3,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,7.458536,6.279999999999999,False,None,0
17,17_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.380397,6.106757,7.3,False,None,0
17,17_scenario_5,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,13.762494,6.770807,9.879999999999999,False,None,0
17,17_scenario_6,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.934294,9.651365,8.58,False,None,0
17,17_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.258724,8.235021,6.26,False,None,0
17,17_scenario_8,A pedestrian is crossing the road from left to right.,4.630155,7.103955,2.96,True,npc_vehicle,2.878651948384412
18,18_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,48.593449,3.7,False,None,0
18,18_scenario_1,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,11.309412,2.0,False,None,0
18,18_scenario_2,A pedestrian is crossing the road from right to left.,58.49535,3.003586,0.7000000000000001,False,None,0
18,18_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,124.26095,4.227847,0.45999999999999996,False,None,0
18,18_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,9.747551,9.74,False,None,0
18,18_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.71619,6.900947,8.879999999999999,False,None,0
18,18_scenario_6,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.423859,15.63416,4.08,False,None,0
18,18_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,10.810844,12.78521,4.26,False,None,0
18,18_scenario_8,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.08394,8.514442,5.12,False,None,0
18,18_scenario_9,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.820811,11.355652,7.040000000000001,False,None,0
18,18_scenario_10,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.137469,3.705545,2.24,False,None,0
18,18_scenario_11,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.231339,7.57328,1.1600000000000001,False,None,0
18,18_scenario_12,A pink SUV is driving from the opposite direction (far) and maintaining lane.,3.556811,35.925448,0.78,False,None,0
18,18_scenario_13,A red Jeep is overtaking (near) the ego vehicle and switching lane.,6.715708,6.034741,6.92,False,None,0
19,19_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,5.564694,15.774893,5.359999999999999,False,None,0
19,19_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,26.420874,2.24,False,None,0
19,19_scenario_2,A pink Jeep is crossing the road (near) and switching lane.,100000,11.290144,0.56,False,None,0
19,19_scenario_3,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.15369,3.669359,3.6,True,npc_vehicle,4.322490949781072
