Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
11,11_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,24.385222,3.923846,1.72,False,None,0
11,11_scenario_9,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,0.736788,7.138674,5.74,False,None,0
11,11_scenario_10,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.822566,9.14371,8.32,False,None,0
11,11_scenario_11,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,5.515074,4.497623,5.46,False,None,0
11,11_scenario_12,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,4.67562,6.9799999999999995,False,None,0
11,11_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.203811,3.1399999999999997,False,None,0
11,11_scenario_14,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.318619,4.381651,4.26,False,None,0
11,11_scenario_15,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.604522,4.501584,5.32,False,None,0
11,11_scenario_16,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.435016,6.457018,0.0,False,None,0
11,11_scenario_17,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,6.457001,0.0,False,None,0
11,11_scenario_18,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,6.457015,0.0,False,None,0
11,11_scenario_19,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,6.45702,0.0,False,None,0
12,12_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,2.786153,4.325652,5.64,False,None,0
12,12_scenario_1_npc_vehicle,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.743091,4.664068,7.62,True,npc_vehicle,0.3172316705920699
13,13_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.407763,4.040000000000001,False,None,0
14,14_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,5.662268,6.565014,3.34,False,None,0
14,14_scenario_1_npc_vehicle,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.879567,4.420881,3.26,True,npc_vehicle,6.124391628467347
15,15_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,6.601453,2.3200000000000003,False,None,0
15,15_scenario_1_npc_vehicle,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.237163,4.882163,7.44,True,npc_vehicle,0.00040533763864524907
16,16_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,2.924523,4.272786,3.5,False,None,0
16,16_scenario_1_npc_vehicle,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,4.464621,5.94,True,npc_vehicle,0.2863184567917051
17,17_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,5.381308,3.765698,2.1999999999999997,False,None,0
17,17_scenario_1_npc_vehicle,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.488303,4.584281,1.56,True,npc_vehicle,1.0761569416531287
18,18_scenario_0,A red Jeep is overtaking (near) the ego vehicle and switching lane.,3.182154,9.324567,5.039999999999999,False,None,0
18,18_scenario_1,A yellow SUV is driving from the opposite direction (near) and switching lane.,4.368998,15.546454,1.52,False,None,0
18,18_scenario_2,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.605419,21.060282,1.8599999999999999,False,None,0
18,18_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,5.764093,17.713642,0.8399999999999999,False,None,0
18,18_scenario_4_npc_vehicle,A black SchoolBus is crossing the road (near) and maintaining lane.,17.985776,7.890452,5.66,True,npc_vehicle,0.4909450723862304
19,19_scenario_0,A pedestrian is crossing the road from left to right.,100000,17.013877,7.26,False,None,0
19,19_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,6.544973,8.145287,9.74,False,None,0
19,19_scenario_2,A black SUV is crossing the road (near) and switching lane.,1.574731,3.572954,6.54,False,None,0
19,19_scenario_3,A pink SUV is crossing the road (far) and switching lane.,0.957159,4.771277,2.3999999999999995,False,None,0
19,19_scenario_4,A pink Jeep is crossing the road (near) and switching lane.,1.346454,9.883316,10.82,False,None,0
19,19_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,3.487762,11.528017,3.4400000000000004,False,None,0
19,19_scenario_6,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.705667,8.323164,0.5,False,None,0
19,19_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.661381,15.589728,7.119999999999999,False,None,0
19,19_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,7.033147,12.752327,11.74,False,None,0
19,19_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.575259,4.572211,8.399999999999999,False,None,0
19,19_scenario_10,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.95239,4.467989,3.9199999999999995,False,None,0
19,19_scenario_11,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.78299,7.440082,4.0200000000000005,False,None,0
19,19_scenario_12,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,4.698821,5.891438,2.2,False,None,0
19,19_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,20.224189,3.151017,5.4399999999999995,False,None,0
19,19_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,12.36072,4.258884,6.859999999999999,False,None,0
19,19_scenario_15,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,6.011785,24.147027,2.4,False,None,0
19,19_scenario_16,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,8.451177,33.963307,2.36,False,None,0
19,19_scenario_17,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,42.43979,7.0600000000000005,False,None,0
19,19_scenario_18,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000,48.784,6.9,False,None,0
