Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
1,1_scenario_4,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,0.998894,16.056749,13.0,False,None,0.0
1,1_scenario_5,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,4.924686,16.049872,1.26,False,None,0.0
1,1_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,4.859592,29.280346,0.6,False,None,0.0
1,1_scenario_7,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,7.553368,9.166337,2.3200000000000003,False,None,0.0
1,1_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.920555,7.017226,9.66,False,None,0.0
1,1_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.602581,4.432696,4.48,False,None,0.0
1,1_scenario_10,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,4.57705,7.538488,5.699999999999999,False,None,0.0
1,1_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.711553,3.985255,4.12,False,None,0.0
1,1_scenario_12,A pink Hatchback is crossing the road (far) and maintaining lane.,2.746328,5.305074,0.9000000000000001,False,None,0.0
1,1_scenario_13,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.326504,7.730057,1.16,False,None,0.0
2,2_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,49.347589,2.4799999999999995,False,None,0.0
2,2_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,39.515816,4.18,False,None,0.0
2,2_scenario_2,A black SUV is crossing the road (near) and switching lane.,100000.0,35.8247,2.74,False,None,0.0
2,2_scenario_3,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.586216,8.384958,2.8000000000000003,False,None,0.0
2,2_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,13.524411,48.873679,8.7,False,None,0.0
2,2_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,35.577638,57.524554,1.12,False,None,0.0
2,2_scenario_6,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,244.826689,59.788415,2.66,False,None,0.0
2,2_scenario_7,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.51345,33.76396,6.88,False,None,0.0
2,2_scenario_8,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.402658,6.298908,16.16,False,None,0.0
2,2_scenario_9,A white SchoolBus is crossing the road (far) and switching lane.,1.973338,11.741399,14.04,False,None,0.0
2,2_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,6.867695,4.755556,5.359999999999999,False,None,0.0
2,2_scenario_11,A pink Hatchback is crossing the road (far) and maintaining lane.,3.092678,22.845188,4.1,False,None,0.0
2,2_scenario_12,A yellow SUV is driving from the opposite direction (near) and switching lane.,5.17312,17.021215,0.8600000000000001,False,None,0.0
2,2_scenario_13,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.703716,32.196883,5.92,False,None,0.0
3,3_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,100000.0,3.88,False,None,0.0
3,3_scenario_1,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,60.669087,4.02,False,None,0.0
3,3_scenario_2,A pink Jeep is crossing the road (near) and switching lane.,100000.0,71.217625,6.52,False,None,0.0
3,3_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,56.616464,4.14,False,None,0.0
3,3_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.354072,32.603904,8.74,False,None,0.0
3,3_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,2.359702,27.260053,0.6000000000000001,False,None,0.0
3,3_scenario_6,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,566.676602,18.207468,5.859999999999999,False,None,0.0
3,3_scenario_7,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.584825,31.785298,10.84,False,None,0.0
3,3_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,4.9151,7.792333,14.6,False,None,0.0
3,3_scenario_9,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.338627,4.385255,5.1,False,None,0.0
3,3_scenario_10,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,3.140616,6.60595,4.7,False,None,0.0
3,3_scenario_11,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,3.594468,21.454936,4.38,False,None,0.0
3,3_scenario_12,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,4.89941,12.23259,3.22,False,None,0.0
3,3_scenario_13,A white BoxTruck is driving from the opposite direction (far) and switching lane.,3.583596,7.360034,1.02,False,None,0.0
4,4_scenario_0,A yellow Hatchback is crossing the road (near) and maintaining lane.,100000.0,25.312779,3.22,False,None,0.0
4,4_scenario_1,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,39.504721,5.46,False,None,0.0
4,4_scenario_2,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.459875,16.646886,5.619999999999999,False,None,0.0
4,4_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.610991,11.81284,3.76,False,None,0.0
4,4_scenario_4,A white Jeep is crossing the road (far) and maintaining lane.,3.064945,3.603061,9.24,False,None,0.0
4,4_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,0.990709,6.482948,7.300000000000001,False,None,0.0
4,4_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.198486,12.865764,7.220000000000001,False,None,0.0
4,4_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,5.19719,30.417753,1.96,False,None,0.0
4,4_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.404294,5.572393,9.82,False,None,0.0
4,4_scenario_9,A black SUV is driving from the opposite direction (far) and switching lane.,3.783165,8.7813,3.94,False,None,0.0
4,4_scenario_10,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,4.113452,23.790374,3.5,False,None,0.0
4,4_scenario_11,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,10.725138,16.106062,3.02,False,None,0.0
4,4_scenario_12,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,1.075183,3.239476,4.0,False,None,0.0
4,4_scenario_13,A pedestrian is crossing the road from left to right.,3.439269,19.808128,2.9000000000000004,False,None,0.0
4,4_scenario_14,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,5.869491,15.143158,2.78,False,None,0.0
4,4_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.885139,5.694666,0.66,False,None,0.0
4,4_scenario_16,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,3.990871,6.009173,7.02,False,None,0.0
5,5_scenario_0,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000.0,12.849301,5.640000000000001,False,None,0.0
5,5_scenario_1,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.996362,16.759121,2.76,False,None,0.0
5,5_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.95591,33.41421,6.94,False,None,0.0
5,5_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,20.341405,7.164784,4.5600000000000005,False,None,0.0
5,5_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,3.561142,2.96,False,None,0.0
5,5_scenario_5,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,0.869695,6.90339,8.14,False,None,0.0
5,5_scenario_6,A black SchoolBus is crossing the road (far) and maintaining lane.,2.042936,14.74496,9.28,False,None,0.0
5,5_scenario_7,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.617349,24.53715,4.98,False,None,0.0
5,5_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,6.744549,39.043074,6.260000000000001,False,None,0.0
5,5_scenario_9,A pink SchoolBus is crossing the road (near) and switching lane.,1.406256,10.587244,8.08,False,None,0.0
5,5_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,3.333411,28.159294,9.02,False,None,0.0
5,5_scenario_11,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,9.022381,13.686675,2.22,False,None,0.0
5,5_scenario_12,A white SchoolBus is crossing the road (far) and switching lane.,2.676025,4.139673,6.02,False,None,0.0
5,5_scenario_13,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,0.658202,3.320531,4.86,False,None,0.0
5,5_scenario_14,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,3.784126,5.086211,0.56,False,None,0.0
5,5_scenario_15,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.898347,13.20149,6.84,False,None,0.0
6,6_scenario_0,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000.0,47.572047,2.3600000000000003,False,None,0.0
6,6_scenario_1,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.216354,40.610771,3.62,False,None,0.0
6,6_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.630204,5.16897,4.58,False,None,0.0
6,6_scenario_3,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.580497,14.148958,3.04,False,None,0.0
6,6_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.377423,14.503191,6.64,False,None,0.0
6,6_scenario_5,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.378092,16.223813,7.44,False,None,0.0
6,6_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,6.221665,19.344891,2.16,False,None,0.0
6,6_scenario_7,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,6.688317,28.821418,1.36,False,None,0.0
6,6_scenario_8,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.776994,10.061101,2.9,False,None,0.0
6,6_scenario_9,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,11.55141,4.145204,4.6,False,None,0.0
6,6_scenario_10,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.230756,4.731207,5.44,False,None,0.0
6,6_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.343656,10.302701,3.92,False,None,0.0
6,6_scenario_12,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,3.798656,33.838488,3.78,False,None,0.0
6,6_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,6.288567,4.693539,0.8999999999999999,False,None,0.0
6,6_scenario_14,A yellow Sedan is driving from the opposite direction (near) and switching lane.,8.742729,13.124065,1.04,False,None,0.0
7,7_scenario_0,A yellow Sedan is crossing the road (far) and switching lane.,100000.0,35.085053,1.64,False,None,0.0
7,7_scenario_1,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,36.511494,2.34,False,None,0.0
7,7_scenario_2,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.645631,10.290789,6.5,False,None,0.0
7,7_scenario_3,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,2.793503,9.971689,3.08,False,None,0.0
7,7_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,1.037338,11.857496,11.1,False,None,0.0
7,7_scenario_5,A black SchoolBus is crossing the road (far) and maintaining lane.,1.083469,14.235517,0.8999999999999999,False,None,0.0
7,7_scenario_6,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.940926,9.187404,11.14,False,None,0.0
7,7_scenario_7,A red SUV is crossing the road (near) and maintaining lane.,2.505974,7.611417,5.08,False,None,0.0
7,7_scenario_8,A black SUV is driving from the opposite direction (far) and switching lane.,6.866338,5.397624,5.78,False,None,0.0
7,7_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,5.824763,4.041294,10.68,False,None,0.0
7,7_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,16.705561,12.892951,5.48,False,None,0.0
7,7_scenario_11,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,0.98478,5.478873,4.62,False,None,0.0
7,7_scenario_12,A white Jeep is crossing the road (far) and maintaining lane.,4.843301,14.372388,5.38,False,None,0.0
7,7_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,4.456208,22.538865,4.52,False,None,0.0
7,7_scenario_14,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.700542,3.513003,1.4400000000000002,False,None,0.0
8,8_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,100000.0,2.74,False,None,0.0
8,8_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,45.733198,1.72,False,None,0.0
8,8_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,0.828598,14.984484,12.7,False,None,0.0
8,8_scenario_3,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.498217,12.964831,2.64,False,None,0.0
8,8_scenario_4,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.944179,14.596357,8.3,False,None,0.0
8,8_scenario_5,A white Jeep is crossing the road (far) and maintaining lane.,6.547362,15.57248,6.98,False,None,0.0
8,8_scenario_6,A pink Jeep is crossing the road (near) and switching lane.,1.231056,10.916355,13.68,False,None,0.0
8,8_scenario_7,A pink SUV is crossing the road (far) and switching lane.,3.667821,29.474699,4.94,False,None,0.0
8,8_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.904405,15.020015,6.4,False,None,0.0
8,8_scenario_9,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.055826,5.174033,9.62,False,None,0.0
8,8_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.413806,3.862973,6.12,False,None,0.0
8,8_scenario_11,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.092284,11.446312,5.28,False,None,0.0
8,8_scenario_12,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.604215,13.446112,1.12,False,None,0.0
8,8_scenario_13,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.511182,12.351213,2.18,False,None,0.0
8,8_scenario_14,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,3.751217,12.406582,0.8200000000000001,False,None,0.0
8,8_scenario_15,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,5.710544,11.877075,7.08,False,None,0.0
9,9_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,100000.0,2.1,False,None,0.0
9,9_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.139046,2.9800000000000004,False,None,0.0
9,9_scenario_2,A white SchoolBus is crossing the road (far) and switching lane.,100000.0,8.979774,4.960000000000001,False,None,0.0
9,9_scenario_3,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,13.162061,8.76,False,None,0.0
9,9_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.250141,14.785562,7.279999999999999,False,None,0.0
9,9_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,5.94939,21.749396,0.56,False,None,0.0
9,9_scenario_6,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,5.968126,34.638113,0.6800000000000002,False,None,0.0
9,9_scenario_7,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,6.177194,35.734986,7.319999999999999,False,None,0.0
9,9_scenario_8,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,3.815124,26.906299,3.7,False,None,0.0
9,9_scenario_9,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,19.951923,11.731036,10.94,False,None,0.0
9,9_scenario_10,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,7.887479,4.399823,5.42,False,None,0.0
9,9_scenario_11,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.907141,17.823229,2.66,False,None,0.0
9,9_scenario_12,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.877432,7.21315,4.78,False,None,0.0
9,9_scenario_13,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,2.857034,21.204606,6.68,False,None,0.0
10,10_scenario_0,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,6.459184,15.212248,2.6,False,None,0.0
10,10_scenario_1,A red SUV is crossing the road (near) and maintaining lane.,100000.0,22.659295,5.06,False,None,0.0
10,10_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.862609,15.075114,4.5,False,None,0.0
10,10_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.921889,3.566086,5.12,False,None,0.0
10,10_scenario_4,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,23.360147,4.298155,11.98,False,None,0.0
10,10_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.431175,13.075438,1.7000000000000002,False,None,0.0
10,10_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,5.9562,26.613519,0.6199999999999999,False,None,0.0
10,10_scenario_7,A yellow Sedan is driving from the opposite direction (near) and switching lane.,3.987652,16.229198,2.3,False,None,0.0
10,10_scenario_8,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,2.501563,19.915972,4.82,False,None,0.0
10,10_scenario_9,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.196832,12.744762,4.12,False,None,0.0
10,10_scenario_10,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,15.833527,6.477095,2.46,False,None,0.0
10,10_scenario_11,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,13.196933,6.968777,4.92,False,None,0.0
10,10_scenario_12,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.495227,4.550508,4.88,False,None,0.0
10,10_scenario_13,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.210403,10.969817,1.02,False,None,0.0
10,10_scenario_14,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,5.443347,24.794084,6.98,False,None,0.0
11,11_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,49.417625,6.24,False,None,0.0
11,11_scenario_1,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,48.205652,1.0799999999999998,False,None,0.0
11,11_scenario_2,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000.0,8.457652,4.82,False,None,0.0
11,11_scenario_3,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,5.807385,50.17651,2.5,False,None,0.0
11,11_scenario_4,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,85.752308,30.542882,2.8000000000000003,False,None,0.0
11,11_scenario_5,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.441773,11.649549,10.32,False,None,0.0
11,11_scenario_6,A pink Jeep is crossing the road (near) and switching lane.,2.048465,9.809034,5.3,False,None,0.0
11,11_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,5.147638,8.741383,10.68,False,None,0.0
11,11_scenario_8,A skyblue SUV is crossing the road (far) and maintaining lane.,3.53596,16.456721,3.46,False,None,0.0
11,11_scenario_9,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.636801,3.285049,6.78,False,None,0.0
11,11_scenario_10,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.839616,8.289698,13.34,False,None,0.0
11,11_scenario_11,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,4.046867,6.034876,5.5,False,None,0.0
11,11_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.409074,3.845104,7.34,False,None,0.0
11,11_scenario_13,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.077524,3.415562,2.3600000000000003,False,None,0.0
11,11_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.059361,7.293902,0.7999999999999999,False,None,0.0
11,11_scenario_15,A yellow Hatchback is crossing the road (near) and maintaining lane.,3.850142,13.735716,1.06,False,None,0.0
12,12_scenario_0,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,15.058735,1.64,False,None,0.0
12,12_scenario_1,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,11.973225,7.640000000000001,False,None,0.0
12,12_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,39.363582,4.5600000000000005,False,None,0.0
12,12_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.982144,39.512322,2.88,False,None,0.0
12,12_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,19.86793,45.81119,9.46,False,None,0.0
12,12_scenario_5,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.702962,21.111922,6.48,False,None,0.0
12,12_scenario_6,A pink SchoolBus is crossing the road (near) and switching lane.,1.658891,10.797161,3.12,False,None,0.0
12,12_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.983373,7.572773,5.22,False,None,0.0
12,12_scenario_8,A white SchoolBus is driving from the opposite direction (far) and switching lane.,4.390447,3.112025,5.16,False,None,0.0
12,12_scenario_9,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,2.644954,4.578969,10.5,False,None,0.0
12,12_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.334328,6.993543,2.92,False,None,0.0
12,12_scenario_11,A red SUV is crossing the road (near) and maintaining lane.,1.210794,7.37183,5.300000000000001,False,None,0.0
12,12_scenario_12,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,2.626873,11.705084,4.36,False,None,0.0
12,12_scenario_13,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.075506,23.705696,1.4,False,None,0.0
12,12_scenario_14,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,5.508855,4.998571,0.7399999999999999,False,None,0.0
12,12_scenario_15,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,7.285465,20.269341,5.78,False,None,0.0
13,13_scenario_0,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,47.323281,2.64,False,None,0.0
13,13_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,8.170328,1.4200000000000002,False,None,0.0
13,13_scenario_2,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000.0,3.963761,4.94,False,None,0.0
13,13_scenario_3,A yellow Hatchback is crossing the road (near) and maintaining lane.,5.070757,20.312256,6.300000000000001,False,None,0.0
13,13_scenario_4,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.468456,11.12995,5.06,False,None,0.0
13,13_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,16.541753,1.06,False,None,0.0
13,13_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.369218,33.019061,2.74,False,None,0.0
13,13_scenario_7,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,75.30686,33.619951,4.52,False,None,0.0
13,13_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,5.20311,9.062405,15.64,False,None,0.0
13,13_scenario_9,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,44.576483,3.77266,6.18,False,None,0.0
13,13_scenario_10,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.648315,6.49746,7.24,False,None,0.0
13,13_scenario_11,A white Jeep is crossing the road (far) and maintaining lane.,3.68478,4.078127,2.68,False,None,0.0
13,13_scenario_12,A yellow Sedan is crossing the road (far) and maintaining lane.,2.41538,3.322484,0.88,False,None,0.0
13,13_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.222877,5.293783,6.76,False,None,0.0
14,14_scenario_0,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,38.442362,3.42,False,None,0.0
14,14_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,26.936194,2.72,False,None,0.0
14,14_scenario_2,A pink SUV is crossing the road (far) and switching lane.,1.058672,14.875664,5.4,False,None,0.0
14,14_scenario_3,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,3.285591,13.765517,5.22,False,None,0.0
14,14_scenario_4,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000.0,13.59305,7.5,False,None,0.0
14,14_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.229372,14.900605,3.5,False,None,0.0
14,14_scenario_6,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,6.468499,18.784838,1.4400000000000002,False,None,0.0
