Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
9,9_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.664089,4.138988,5.54,False,None,0
9,9_scenario_3,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.416276,4.985574,5.82,False,None,0
9,9_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.561139,3.583557,4.18,False,None,0
9,9_scenario_5,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.6508,3.936882,6.9,False,None,0
9,9_scenario_6,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,1.18063,5.116466,11.68,False,None,0
9,9_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.14119,13.251121,0.9400000000000002,False,None,0
9,9_scenario_8,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,3.393981,17.14622,0.5800000000000001,False,None,0
9,9_scenario_9,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.95814,15.260812,2.48,False,None,0
9,9_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.913804,9.685295,3.84,False,None,0
9,9_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,6.674852,5.973265,2.26,False,None,0
9,9_scenario_12,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.182179,3.891583,5.52,False,None,0
9,9_scenario_13,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.406122,9.238749,3.8399999999999994,False,None,0
9,9_scenario_14,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.337859,11.639045,4.8,False,None,0
10,10_scenario_0,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,30.087914,5.04,False,None,0
10,10_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.675782,29.289015,4.04,False,None,0
10,10_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.865966,16.94709,12.6,False,None,0
10,10_scenario_3,A pink Jeep is crossing the road (near) and switching lane.,2.461063,6.831003,5.06,False,None,0
10,10_scenario_4,A black SUV is crossing the road (near) and switching lane.,5.207366,6.785346,0.0,False,None,0
10,10_scenario_5,A yellow SUV is driving from the opposite direction (near) and switching lane.,16.425303,8.733964,0.0,False,None,0
10,10_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,19.400954,0.0,False,None,0
10,10_scenario_7,A yellow Sedan is crossing the road (far) and maintaining lane.,1.933861,10.91404,0.0,False,None,0
10,10_scenario_8,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,0.694118,3.408939,0.0,False,None,0
10,10_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,10.858207,3.408939,0.0,False,None,0
10,10_scenario_10,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,24.308148,3.408939,0.0,False,None,0
10,10_scenario_11,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000,3.408939,0.0,False,None,0
11,11_scenario_0,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000,43.845451,2.6999999999999997,False,None,0
11,11_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,5.123729,28.191147,3.8,False,None,0
11,11_scenario_2,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,3.291713,18.905967,8.46,False,None,0
11,11_scenario_3,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,5.119922,31.10777,1.7199999999999998,False,None,0
11,11_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,47.928958,6.482562,0.7200000000000001,False,None,0
11,11_scenario_5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.29096,4.500305,11.299999999999999,False,None,0
11,11_scenario_6,A red Hatchback is crossing the road (far) and switching lane.,1.262783,7.893356,8.48,False,None,0
11,11_scenario_7,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.873485,20.075346,0.6000000000000001,False,None,0
11,11_scenario_8,A pedestrian is crossing the road from left to right.,5.630043,3.831672,0.8400000000000003,False,None,0
11,11_scenario_9,A skyblue SUV is crossing the road (far) and maintaining lane.,8.931494,7.40757,2.76,False,None,0
11,11_scenario_10,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,12.525524,10.0634,0.58,False,None,0
11,11_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,15.609896,7.825928,6.200000000000001,False,None,0
11,11_scenario_12,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.843791,7.536186,4.8,False,None,0
11,11_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.670021,8.711883,4.9399999999999995,False,None,0
12,12_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,22.912853,14.72797,3.0599999999999996,False,None,0
12,12_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.486851,14.417211,3.5,False,None,0
12,12_scenario_2,A pink Hatchback is crossing the road (far) and maintaining lane.,0.920328,4.337058,10.82,False,None,0
12,12_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,11.679172,6.747272,3.6400000000000006,False,None,0
12,12_scenario_4,A pink Sedan is driving from the opposite direction (far) and switching lane.,2.242948,8.192892,0.43999999999999995,False,None,0
12,12_scenario_5,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.54476,11.581587,10.64,False,None,0
12,12_scenario_6,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,9.359976,5.697509,1.28,False,None,0
12,12_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,15.463464,3.953611,1.14,False,None,0
12,12_scenario_8,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,40.482755,5.004,0.54,False,None,0
12,12_scenario_9,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,14.754466,7.209688,1.6000000000000005,False,None,0
12,12_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,8.684967,4.588423,4.3,False,None,0
12,12_scenario_11,A red Hatchback is crossing the road (near) and switching lane.,1.219975,5.629804,5.800000000000001,False,None,0
12,12_scenario_12,A black SUV is driving from the opposite direction (far) and switching lane.,0.870555,11.281974,3.8,False,None,0
12,12_scenario_13,A white SchoolBus is driving from the opposite direction (far) and switching lane.,9.318231,10.475966,4.4399999999999995,False,None,0
12,12_scenario_14,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,10.263623,9.912432,0.98,False,None,0
12,12_scenario_15,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.885464,9.134991,6.44,False,None,0
13,13_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,41.270298,2.76,False,None,0
13,13_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.066381,28.841519,3.9199999999999995,False,None,0
13,13_scenario_2,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,3.411582,19.507438,9.1,False,None,0
13,13_scenario_3,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,7.646093,29.11536,3.28,False,None,0
13,13_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,17.537843,7.327025,0.6599999999999999,False,None,0
13,13_scenario_5,A skyblue SUV is crossing the road (far) and maintaining lane.,8.117763,5.135091,13.98,False,None,0
13,13_scenario_6,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.938141,5.167757,16.22,False,None,0
13,13_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.217553,9.805979,1.6,False,None,0
13,13_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.11223,7.377793,0.7400000000000001,False,None,0
13,13_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.052455,3.954659,7.6,False,None,0
13,13_scenario_10,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.659625,4.03749,0.48,False,None,0
13,13_scenario_11,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.81565,3.872342,14.879999999999999,False,None,0
13,13_scenario_12,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,0.809498,3.932353,8.52,False,None,0
13,13_scenario_13,A pink SchoolBus is crossing the road (near) and switching lane.,3.002769,8.034425,2.34,False,None,0
13,13_scenario_14,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,1.582316,16.571539,1.04,False,None,0
13,13_scenario_15,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,0.911876,3.606149,2.5,False,None,0
13,13_scenario_16,A skyblue SUV is crossing the road (far) and maintaining lane.,0.769159,4.464787,5.6,False,None,0
14,14_scenario_0,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000,8.308422,3.8800000000000003,False,None,0
14,14_scenario_1,A pink Jeep is crossing the road (near) and switching lane.,2.887105,11.458727,3.9,False,None,0
14,14_scenario_2_npc_vehicle,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.614683,4.343331,6.92,True,npc_vehicle,2.2068218118861807
15,15_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,6.620025,1.2400000000000002,False,None,0
15,15_scenario_1,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.329766,3.931127,5.22,False,None,0
15,15_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.152646,6.992643,3.4000000000000004,False,None,0
