Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,41.57053,3.794205,8.96,False,None,0
2,2_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,3.809206,19.472448,5.08,False,None,0
2,2_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,36.150243,4.699999999999999,False,None,0
2,2_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,37.151308,0.47999999999999987,False,None,0
2,2_scenario_6,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.583878,16.901144,0.32000000000000006,False,None,0
2,2_scenario_7,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,27.458368,4.071734,5.06,False,None,0
2,2_scenario_8,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.452948,11.579072,5.6,False,None,0
2,2_scenario_9,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.94799,9.868041,12.34,False,None,0
2,2_scenario_10,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,8.82386,3.814369,6.499999999999999,False,None,0
2,2_scenario_11,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.418085,11.840024,1.5,False,None,0
2,2_scenario_12,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.952138,25.98258,4.74,False,None,0
2,2_scenario_13,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,6.309811,53.252684,6.98,False,None,0
3,3_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,49.254819,4.18,False,None,0
3,3_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.707263,10.009748,13.78,False,None,0
3,3_scenario_2,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,4.38281,15.647859,4.08,False,None,0
3,3_scenario_3,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,23.322309,5.22,False,None,0
3,3_scenario_4,A pedestrian is crossing the road from left to right.,100000,31.625686,9.08,False,None,0
3,3_scenario_5,A pink Jeep is crossing the road (near) and switching lane.,0.919433,14.101118,4.08,False,None,0
3,3_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,5.742232,19.428462,0.5800000000000001,False,None,0
3,3_scenario_7,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,6.335037,17.221528,2.7399999999999998,False,None,0
3,3_scenario_8,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,7.313905,3.297426,13.36,False,None,0
3,3_scenario_9,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.73766,16.470907,3.92,False,None,0
3,3_scenario_10,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.932036,6.382791,9.4,False,None,0
3,3_scenario_11,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,2.714167,13.054081,2.38,False,None,0
3,3_scenario_12,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.078283,31.110497,2.5,False,None,0
3,3_scenario_13,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.889473,17.171297,0.6800000000000002,False,None,0
3,3_scenario_14,A pink BoxTruck is crossing the road (near) and switching lane.,4.16682,22.79207,7.38,False,None,0
3,3_scenario_15,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,6.090266,24.314953,7.0600000000000005,False,None,0
4,4_scenario_0,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000,8.865684,2.3800000000000003,False,None,0
4,4_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,22.851641,1.48,False,None,0
4,4_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,11.590938,7.340000000000001,False,None,0
4,4_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.142568,3.750226,6.24,False,None,0
4,4_scenario_4,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.894196,12.4486,6.4399999999999995,False,None,0
4,4_scenario_5,A pedestrian is crossing the road from right to left.,4.327105,10.308224,9.92,False,None,0
4,4_scenario_6_pedestrian,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,7.893779,2.590684,6.859999999999999,True,pedestrian,2.4519477880281753
5,5_scenario_0,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,100000,39.769213,2.9200000000000004,False,None,0
5,5_scenario_1,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,12.18395,0.5199999999999999,False,None,0
5,5_scenario_2,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.53088,3.898514,7.78,False,None,0
5,5_scenario_3,A black SUV is crossing the road (near) and switching lane.,3.635781,17.564386,15.96,False,None,0
5,5_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.424249,16.956349,3.86,False,None,0
5,5_scenario_5,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,6.977502,25.24026,0.6200000000000001,False,None,0
5,5_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,8.119934,18.747115,0.5,False,None,0
5,5_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.04336,5.553431,4.22,False,None,0
5,5_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.449806,5.801676,8.56,False,None,0
5,5_scenario_9,A pink Hatchback is driving from the opposite direction (far) and switching lane.,0.920859,3.398941,6.0,False,None,0
5,5_scenario_10,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.910738,3.711576,2.88,False,None,0
5,5_scenario_11,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.473776,13.681574,2.94,False,None,0
5,5_scenario_12,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,4.297149,13.602047,0.8999999999999999,False,None,0
5,5_scenario_13,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,6.44723,6.518985,6.42,False,None,0
6,6_scenario_0,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,45.072931,6.0200000000000005,False,None,0
6,6_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,45.580398,2.26,False,None,0
6,6_scenario_2,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,0.533506,10.356521,5.5200000000000005,False,None,0
6,6_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000,8.683597,8.64,False,None,0
6,6_scenario_4,A black SUV is driving from the opposite direction (far) and switching lane.,0.961473,10.273105,9.16,False,None,0
6,6_scenario_5,A pink Sedan is driving from the opposite direction (far) and switching lane.,0.997778,12.764504,2.48,False,None,0
6,6_scenario_6,A pedestrian is crossing the road from left to right.,5.278843,2.830443,7.8999999999999995,False,None,0
6,6_scenario_7,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,4.978194,3.070273,0.45999999999999996,False,None,0
6,6_scenario_8,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.583551,5.159524,13.34,False,None,0
6,6_scenario_9,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.210836,7.899207,5.42,False,None,0
6,6_scenario_10,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,2.844426,5.354468,9.899999999999999,False,None,0
6,6_scenario_11,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.065307,3.059728,2.96,False,None,0
6,6_scenario_12,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.060094,25.569407,3.56,False,None,0
6,6_scenario_13,A white SchoolBus is crossing the road (far) and switching lane.,7.459572,5.434049,4.1,False,None,0
6,6_scenario_14,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.970651,3.046678,2.96,False,None,0
6,6_scenario_15,A pink Hatchback is driving from the opposite direction (far) and switching lane.,3.34438,24.760708,1.0,False,None,0
6,6_scenario_16,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.062859,48.918055,4.4399999999999995,False,None,0
7,7_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.573979,4.800000000000001,False,None,0
7,7_scenario_1,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,59.518483,51.771098,1.44,False,None,0
7,7_scenario_2,A pedestrian is crossing the road from left to right.,100000,2.647234,7.88,False,None,0
7,7_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,14.767633,4.607839,6.359999999999999,False,None,0
7,7_scenario_4,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.379938,6.918364,6.6,False,None,0
7,7_scenario_5,A pedestrian is crossing the road from left to right.,2.813509,2.907777,0.52,False,None,0
7,7_scenario_6,A pink SchoolBus is crossing the road (near) and switching lane.,1.780936,3.650291,14.2,False,None,0
7,7_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.804063,30.039201,6.16,False,None,0
7,7_scenario_8,A white Jeep is crossing the road (far) and maintaining lane.,3.816251,3.207201,5.859999999999999,False,None,0
7,7_scenario_9,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.030626,7.212113,6.859999999999999,False,None,0
7,7_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,3.910984,14.666101,3.96,False,None,0
7,7_scenario_11,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,4.060499,24.858415,4.3,False,None,0
7,7_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,6.104532,23.395605,3.3000000000000003,False,None,0
7,7_scenario_13,A pink SUV is crossing the road (far) and switching lane.,8.098236,4.700931,1.06,False,None,0
7,7_scenario_14,A yellow Sedan is crossing the road (far) and maintaining lane.,2.325356,9.789769,6.28,False,None,0
7,7_scenario_15,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.452981,9.401684,5.72,False,None,0
8,8_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,51.334177,4.66,False,None,0
8,8_scenario_1,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,61.38321,6.18,False,None,0
8,8_scenario_2,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000,38.712983,5.4399999999999995,False,None,0
8,8_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.746204,40.702351,2.38,False,None,0
8,8_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.438928,25.217426,12.34,False,None,0
8,8_scenario_5,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.253742,20.499816,3.02,False,None,0
8,8_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,8.39929,28.427504,13.58,False,None,0
8,8_scenario_7,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,9.621335,34.836309,3.44,False,None,0
8,8_scenario_8,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,3.336435,19.770244,5.72,False,None,0
8,8_scenario_9,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.969166,28.92207,3.26,False,None,0
8,8_scenario_10,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,10.294248,12.33873,4.38,False,None,0
8,8_scenario_11,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.207725,4.688286,9.74,False,None,0
8,8_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,0.687384,8.440136,2.58,False,None,0
8,8_scenario_13,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.817411,7.616433,1.28,False,None,0
8,8_scenario_14,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,3.220742,7.809421,0.9000000000000001,False,None,0
8,8_scenario_15,A white BoxTruck is driving from the opposite direction (far) and switching lane.,2.944056,22.767903,6.88,False,None,0
9,9_scenario_0,A black SUV is crossing the road (near) and switching lane.,100000,22.277258,2.3799999999999994,False,None,0
9,9_scenario_1,A pedestrian is crossing the road from left to right.,100000,3.047337,0.5199999999999999,False,None,0
9,9_scenario_2,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.738296,4.098116,9.48,False,None,0
9,9_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,2.87737,4.443529,10.8,False,None,0
9,9_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.759393,11.887357,3.64,False,None,0
9,9_scenario_5,A pink Hatchback is driving from the opposite direction (far) and switching lane.,4.29614,17.037192,0.54,False,None,0
9,9_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.309297,3.743426,0.5599999999999999,False,None,0
9,9_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.143727,6.383152,4.0200000000000005,False,None,0
9,9_scenario_8,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.270504,9.108015,4.6,False,None,0
9,9_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,3.312608,17.32681,4.5,False,None,0
9,9_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.410027,9.232621,8.08,False,None,0
9,9_scenario_11,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,3.31487,3.440528,6.1,False,None,0
10,10_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.57703,0.16000000000000003,False,None,0
10,10_scenario_1,A white SchoolBus is crossing the road (far) and switching lane.,100000,25.42322,0.0,False,None,0
10,10_scenario_2,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000,13.204161,0.0,False,None,0
10,10_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,9.371879,0.0,False,None,0
10,10_scenario_4,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,9.371087,0.0,False,None,0
10,10_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,9.37127,0.0,False,None,0
10,10_scenario_6,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000,9.244744,0.0,False,None,0
10,10_scenario_7,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.215443,0.0,False,None,0
11,11_scenario_0,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,100000,0.18000000000000005,False,None,0
11,11_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,37.778492,0.0,False,None,0
11,11_scenario_2,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,12.374442,0.0,False,None,0
11,11_scenario_3,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000,13.82432,0.0,False,None,0
11,11_scenario_4,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,8.408959,0.0,False,None,0
12,12_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.466332,51.174284,4.58,False,None,0
12,12_scenario_1,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,43.287525,3.12,False,None,0
12,12_scenario_2,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,43.910152,5.6,False,None,0
12,12_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.401849,45.736317,6.54,False,None,0
12,12_scenario_4,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,7.276554,12.28,False,None,0
12,12_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.542493,14.770752,3.5,False,None,0
12,12_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,5.689103,16.754731,4.04,False,None,0
12,12_scenario_7,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,6.012534,32.409684,3.2199999999999998,False,None,0
12,12_scenario_8,A black SUV is crossing the road (near) and switching lane.,1.769268,9.873824,2.0,False,None,0
12,12_scenario_9,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.444365,4.509061,6.1,False,None,0
12,12_scenario_10,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.279196,7.433915,6.04,False,None,0
12,12_scenario_11,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.410123,10.321331,5.32,False,None,0
12,12_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.141721,17.348422,2.96,False,None,0
12,12_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,4.603978,37.999876,2.6999999999999997,False,None,0
12,12_scenario_14,A black SchoolBus is crossing the road (near) and maintaining lane.,3.617233,13.855597,0.7,False,None,0
12,12_scenario_15,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.847036,10.507672,6.1,False,None,0
13,13_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.150189,2.08,False,None,0
13,13_scenario_1,A black SUV is driving from the opposite direction (far) and switching lane.,43.416815,50.357672,0.76,False,None,0
13,13_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,2.074962,3.618283,10.299999999999999,False,None,0
13,13_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,5.616481,14.579999999999998,False,None,0
13,13_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.506046,22.87164,5.58,False,None,0
13,13_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.428637,41.387932,0.4999999999999999,False,None,0
13,13_scenario_6,A pedestrian is crossing the road from left to right.,6.902697,2.547178,10.02,False,None,0
13,13_scenario_7,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,12.701992,4.612571,11.8,False,None,0
13,13_scenario_8,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,14.185167,27.738065,15.1,False,None,0
13,13_scenario_9,A yellow Jeep is driving from the opposite direction (far) and switching lane.,11.515579,44.950035,4.46,False,None,0
13,13_scenario_10,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.363689,9.809919,4.84,False,None,0
13,13_scenario_11,A black SchoolBus is crossing the road (far) and maintaining lane.,2.631243,16.966725,3.58,False,None,0
13,13_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,4.698709,14.075449,7.04,False,None,0
13,13_scenario_13,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.976606,13.904244,6.36,False,None,0
13,13_scenario_14,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.385556,5.979917,4.96,False,None,0
14,14_scenario_0,A pedestrian is crossing the road from left to right.,100000,18.381792,4.84,False,None,0
14,14_scenario_1,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,3.39061,6.6,False,None,0
14,14_scenario_2_pedestrian,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.199332,1.411721,6.94,True,pedestrian,2.3788594023377088
15,15_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,15.67598,5.8,False,None,0
15,15_scenario_1,A pedestrian is crossing the road from right to left.,100000,10.586301,8.12,False,None,0
15,15_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,10.184052,3.74,False,None,0
15,15_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.34452,4.06,False,None,0
15,15_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.424418,9.984697,4.08,False,None,0
15,15_scenario_5,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,30.520792,1.7799999999999998,False,None,0
15,15_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.078999,17.36856,8.1,False,None,0
15,15_scenario_7,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.107373,17.125613,5.76,False,None,0
15,15_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,6.680356,25.354613,5.9,False,None,0
15,15_scenario_9,A black SchoolBus is crossing the road (far) and maintaining lane.,5.983466,26.301821,7.300000000000001,False,None,0
15,15_scenario_10,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.862848,5.671178,6.5600000000000005,False,None,0
15,15_scenario_11,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.788582,4.139057,2.58,False,None,0
15,15_scenario_12,A yellow Jeep is driving from the opposite direction (far) and switching lane.,4.243262,15.130608,5.22,False,None,0
15,15_scenario_13,A pedestrian is crossing the road from left to right.,8.070881,13.36556,4.42,False,None,0
15,15_scenario_14,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,9.355698,12.715136,2.18,False,None,0
15,15_scenario_15,A black SUV is crossing the road (near) and switching lane.,12.317787,12.308192,0.82,False,None,0
16,16_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,25.937018,4.840000000000001,False,None,0
16,16_scenario_1,A pedestrian is crossing the road from left to right.,100000,3.935518,1.4600000000000002,False,None,0
16,16_scenario_2,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.552481,3.272145,7.06,False,None,0
16,16_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.702975,19.327276,3.5600000000000005,False,None,0
16,16_scenario_4,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,11.916618,37.733381,5.579999999999999,False,None,0
16,16_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.390346,25.314524,9.86,False,None,0
16,16_scenario_6,A pink BoxTruck is crossing the road (near) and switching lane.,2.355112,13.178273,14.4,False,None,0
16,16_scenario_7,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.976558,9.979079,3.46,False,None,0
16,16_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,0.930092,4.708301,6.1000000000000005,False,None,0
16,16_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.109996,3.314227,6.5600000000000005,False,None,0
16,16_scenario_10,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.236171,7.763909,5.1,False,None,0
16,16_scenario_11,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.649477,4.071184,3.1399999999999997,False,None,0
16,16_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.923252,9.196843,5.92,False,None,0
16,16_scenario_13,A red Hatchback is crossing the road (far) and switching lane.,5.047548,13.568893,3.26,False,None,0
16,16_scenario_14,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,6.137898,7.707264,2.98,False,None,0
16,16_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.458793,23.730215,1.06,False,None,0
16,16_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.983359,13.386303,5.48,False,None,0
17,17_scenario_0,A pink Jeep is crossing the road (near) and switching lane.,100000,20.655926,5.0200000000000005,False,None,0
17,17_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.822647,11.255184,1.18,False,None,0
17,17_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.775749,15.14241,5.66,False,None,0
17,17_scenario_3,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000,8.647155,5.959999999999999,False,None,0
17,17_scenario_4,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.92727,14.347362,6.84,False,None,0
17,17_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,7.452125,15.823628,4.34,False,None,0
17,17_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,6.930639,28.711041,3.92,False,None,0
