Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
13,13_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,6.863359,23.278202,7.04,False,None,0
13,13_scenario_9,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,8.875967,47.012272,3.1199999999999997,False,None,0
13,13_scenario_10,A white SchoolBus is crossing the road (far) and switching lane.,3.231048,28.591841,0.54,False,None,0
13,13_scenario_11,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,17.023254,5.66,False,None,0
13,13_scenario_12,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,13.089251,6.06,False,None,0
13,13_scenario_13,A yellow Sedan is crossing the road (far) and switching lane.,100000,24.410712,6.32,False,None,0
13,13_scenario_14,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000,20.321525,5.42,False,None,0
13,13_scenario_15,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,14.824863,4.12,False,None,0
13,13_scenario_16,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000,35.975503,6.82,False,None,0
14,14_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,50.988342,3.84,False,None,0
14,14_scenario_1,A red Hatchback is crossing the road (near) and switching lane.,100000,55.057279,4.2,False,None,0
14,14_scenario_2,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.715776,7.272864,10.26,False,None,0
14,14_scenario_3,A pedestrian is crossing the road from left to right.,4.292746,19.873882,5.96,False,None,0
14,14_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.773364,5.503615,2.7199999999999998,False,None,0
14,14_scenario_5,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.520966,3.498257,5.34,False,None,0
14,14_scenario_6,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.209835,9.189865,2.06,False,None,0
14,14_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,4.636143,32.459635,8.86,False,None,0
14,14_scenario_8,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,7.868118,16.299501,4.12,False,None,0
14,14_scenario_9,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.023353,4.779888,15.94,False,None,0
14,14_scenario_10,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.973416,7.488848,5.680000000000001,False,None,0
14,14_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,24.772404,6.24,False,None,0
14,14_scenario_12,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,4.672749,10.257165,6.02,False,None,0
14,14_scenario_13,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,21.636962,7.1,False,None,0
14,14_scenario_14,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000,19.695074,4.58,False,None,0
14,14_scenario_15,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,33.457055,4.9,False,None,0
14,14_scenario_16,A yellow Sedan is crossing the road (far) and switching lane.,100000,32.506137,4.86,False,None,0
15,15_scenario_0,A pedestrian is crossing the road from left to right.,100000,15.949932,5.279999999999999,False,None,0
15,15_scenario_1,A pink SchoolBus is crossing the road (near) and switching lane.,100000,2.725575,3.1999999999999997,False,None,0
15,15_scenario_2,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,7.326363,8.760000000000002,True,obstacle,1.7299903134056178
16,16_scenario_0,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,48.822689,2.3,False,None,0
16,16_scenario_1,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.50151,4.544996,4.36,False,None,0
16,16_scenario_2,A pedestrian is crossing the road from left to right.,100000,45.421318,1.88,False,None,0
16,16_scenario_3,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,69.712862,12.44,False,None,0
16,16_scenario_4,A pedestrian is crossing the road from left to right.,100000,28.50945,3.2800000000000002,False,None,0
16,16_scenario_5,A pedestrian is crossing the road from left to right.,100000,28.510506,0.0,False,None,0
16,16_scenario_6,A pedestrian is crossing the road from left to right.,100000,28.515958,0.0,False,None,0
16,16_scenario_7,A pedestrian is crossing the road from left to right.,100000,28.521561,0.0,False,None,0
16,16_scenario_8,A pedestrian is crossing the road from left to right.,100000,28.527049,0.0,False,None,0
16,16_scenario_9,A pedestrian is crossing the road from left to right.,100000,28.532634,0.0,False,None,0
17,17_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,49.367222,2.7800000000000002,False,None,0
17,17_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.655615,8.510811,6.58,False,None,0
17,17_scenario_2,A pedestrian is crossing the road from left to right.,100000,11.836201,3.72,False,None,0
17,17_scenario_3,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,3.679458,10.96,False,None,0
17,17_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.663322,4.083854,5.58,False,None,0
17,17_scenario_5,A pedestrian is crossing the road from left to right.,2.905436,9.38024,5.319999999999999,False,None,0
17,17_scenario_6,A pedestrian is crossing the road from left to right.,100000,11.236342,0.0,False,None,0
17,17_scenario_7,A pedestrian is crossing the road from left to right.,100000,8.032415,0.0,False,None,0
18,18_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,14.230557,2.6200000000000006,False,None,0
18,18_scenario_1,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.298456,9.038529,7.62,False,None,0
18,18_scenario_2,A pedestrian is crossing the road from left to right.,100000,20.393747,4.88,False,None,0
18,18_scenario_3,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,11.51763,5.359999999999999,True,obstacle,4.752541980136636
19,19_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,100000,1.6400000000000001,False,None,0
19,19_scenario_1,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,40.159089,2.14,False,None,0
19,19_scenario_2,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000,8.234007,9.0,False,None,0
19,19_scenario_3,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,7.474033,40.260014,12.72,False,None,0
19,19_scenario_4,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.880439,12.051205,3.9200000000000004,False,None,0
19,19_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.485491,23.271528,0.4600000000000002,False,None,0
19,19_scenario_6,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.343241,5.131201,10.64,False,None,0
19,19_scenario_7,A red Jeep is overtaking (near) the ego vehicle and switching lane.,9.778977,9.634143,3.3200000000000003,False,None,0
19,19_scenario_8,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,5.765781,9.57314,3.4600000000000004,False,None,0
19,19_scenario_9,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,2.55598,5.083866,1.7999999999999998,False,None,0
19,19_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.37639,3.710021,6.039999999999999,False,None,0
19,19_scenario_11,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.145624,6.894345,5.44,False,None,0
19,19_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.223207,5.575288,3.54,False,None,0
19,19_scenario_13,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,4.436362,5.488916,6.72,False,None,0
19,19_scenario_14,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,2.426609,3.227233,1.24,False,None,0
19,19_scenario_15,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.056148,25.731442,7.18,False,None,0
