Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_16,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,3.537001,7.0,False,None,0
3,3_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.145589,3.94,False,None,0
3,3_scenario_1,A skyblue SUV is crossing the road (far) and maintaining lane.,3.26447,28.794904,4.800000000000001,False,None,0
3,3_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.092057,19.33969,14.76,False,None,0
3,3_scenario_3,A yellow Hatchback is crossing the road (near) and maintaining lane.,4.689436,2.533835,10.0,False,None,0
3,3_scenario_4,A pedestrian is crossing the road from left to right.,5.07223,12.115878,5.62,False,None,0
3,3_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,10.33494,6.92,False,None,0
3,3_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,0.469866,4.57734,2.94,False,None,0
3,3_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.79692,3.474452,1.1600000000000001,False,None,0
3,3_scenario_8,A pink SchoolBus is crossing the road (near) and switching lane.,0.975623,11.004768,6.18,False,None,0
3,3_scenario_9,A pedestrian is crossing the road from left to right.,100000,2.433074,0.0,False,None,0
3,3_scenario_10,A white Jeep is crossing the road (far) and maintaining lane.,100000,4.063149,0.6,False,None,0
4,4_scenario_0,A pedestrian is crossing the road from right to left.,100000,15.438901,9.92,False,None,0
4,4_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,10.350857,4.200261,7.120000000000001,False,None,0
4,4_scenario_2,A pedestrian is crossing the road from right to left.,100000,1.914574,8.5,False,None,0
4,4_scenario_3,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,8.722017,7.72,False,None,0
4,4_scenario_4,A pedestrian is crossing the road from left to right.,100000,3.797208,8.42,False,None,0
4,4_scenario_5,A yellow Jeep is driving from the opposite direction (far) and switching lane.,8.510269,1.637077,8.120000000000001,True,pedestrian,5.858495609501348
5,5_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,2.184246,15.163043,6.880000000000001,False,None,0
5,5_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.122582,25.058999,3.8200000000000003,False,None,0
5,5_scenario_2,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.493019,5.841687,11.0,False,None,0
5,5_scenario_3,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.958527,14.94424,6.3999999999999995,False,None,0
5,5_scenario_4,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.791173,4.640531,7.46,False,None,0
5,5_scenario_5,A red Hatchback is driving from the opposite direction (near) and switching lane.,4.996145,11.034366,4.779999999999999,False,None,0
5,5_scenario_6,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.340309,39.489304,0.96,False,None,0
5,5_scenario_7,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,3.63648,14.052473,0.42,False,None,0
5,5_scenario_8,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,3.221515,11.186806,0.6399999999999999,False,None,0
5,5_scenario_9,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.277071,10.336479,4.68,False,None,0
5,5_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,10.683358,7.65476,1.48,True,npc_vehicle,3.295608105924769
6,6_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,15.590842,6.359999999999999,False,None,0
6,6_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.952322,27.538421,5.039999999999999,False,None,0
6,6_scenario_2,A pink BoxTruck is crossing the road (near) and switching lane.,4.085195,12.347019,7.26,False,None,0
6,6_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.257689,4.467634,7.4,True,npc_vehicle,2.2967527287041114
7,7_scenario_0,A pedestrian is crossing the road from left to right.,100000,13.070798,6.300000000000001,False,None,0
7,7_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,3.86731,2.048353,4.5,False,None,0
7,7_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.79581,12.95234,5.84,False,None,0
7,7_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.923978,7.225625,7.72,True,npc_vehicle,12.873460895292022
8,8_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.449046,7.079999999999999,False,None,0
8,8_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,25.631539,16.4,False,None,0
8,8_scenario_2,A red Hatchback is crossing the road (near) and switching lane.,3.678273,38.338808,9.879999999999999,False,None,0
8,8_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.540267,3.429059,6.24,False,None,0
8,8_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,2.076887,27.061998,9.94,False,None,0
8,8_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.7086,22.453533,5.859999999999999,False,None,0
8,8_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.200128,12.644438,5.04,False,None,0
8,8_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.964154,11.752932,7.4399999999999995,False,None,0
8,8_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,8.786741,8.995909,5.739999999999999,False,None,0
8,8_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.658481,6.320504,5.32,False,None,0
8,8_scenario_10,A yellow Jeep is driving from the opposite direction (far) and switching lane.,1.784884,31.58739,5.74,False,None,0
8,8_scenario_11,A yellow Jeep is driving from the opposite direction (far) and switching lane.,3.436375,50.423709,0.94,False,None,0
9,9_scenario_0,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,15.179354,4.32,False,None,0
9,9_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.07744,25.285582,7.84,False,None,0
9,9_scenario_2,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,7.7254,9.5,False,None,0
9,9_scenario_3,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.800056,4.741,6.779999999999999,True,npc_vehicle,0.22081528073133233
10,10_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.228662,4.96,False,None,0
10,10_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,0.699129,18.853932,5.84,False,None,0
10,10_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.886487,4.530028,14.04,True,npc_vehicle,4.904599418285173
11,11_scenario_0,A pedestrian is crossing the road from left to right.,100000,13.070798,6.300000000000001,False,None,0
11,11_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,3.86731,2.048353,4.5,False,None,0
11,11_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.79581,12.95234,5.84,False,None,0
11,11_scenario_3,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.923978,7.225625,7.72,True,npc_vehicle,12.873460895292022
12,12_scenario_0,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,50.732045,3.36,False,None,0
12,12_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.6213,8.688299,9.9,False,None,0
12,12_scenario_2,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,23.469989,8.06,False,None,0
12,12_scenario_3,A red SUV is crossing the road (near) and maintaining lane.,3.862721,10.771143,5.4799999999999995,False,None,0
12,12_scenario_4,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.6923,5.379011,12.22,False,None,0
12,12_scenario_5,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,2.474977,5.326852,2.2800000000000002,False,None,0
12,12_scenario_6,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,0.632809,9.373384,3.02,False,None,0
12,12_scenario_7,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.012546,10.622413,5.98,False,None,0
12,12_scenario_8,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,5.384865,2.870293,4.82,False,None,0
12,12_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,3.234473,6.32,False,None,0
12,12_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,7.388463,5.894035,5.7,False,None,0
12,12_scenario_11,A pedestrian is crossing the road from left to right.,100000,11.958561,3.94,False,None,0
12,12_scenario_12,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,16.819219,4.48,False,None,0
13,13_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.228662,4.96,False,None,0
13,13_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,0.699129,18.853932,5.84,False,None,0
13,13_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.886487,4.530028,14.04,True,npc_vehicle,4.904599418285173
14,14_scenario_0,A pedestrian is crossing the road from left to right.,100000,15.528049,5.479999999999999,False,None,0
14,14_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.566711,5.699464,6.24,False,None,0
14,14_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,0.796847,3.023006,3.0599999999999996,False,None,0
14,14_scenario_3,A pedestrian is crossing the road from right to left.,0.852171,7.333726,7.359999999999999,False,None,0
14,14_scenario_4,A pedestrian is crossing the road from left to right.,4.094214,4.139856,4.98,False,None,0
14,14_scenario_5,A pedestrian is crossing the road from left to right.,10.516606,4.08451,6.48,False,None,0
14,14_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,5.368367,10.976343,3.54,False,None,0
14,14_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,14.736782,6.36,False,None,0
14,14_scenario_8,A pedestrian is crossing the road from left to right.,100000,13.683046,0.0,False,None,0
14,14_scenario_9,A pedestrian is crossing the road from left to right.,100000,14.046627,0.0,False,None,0
15,15_scenario_0,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,3.544539,11.176151,2.86,False,None,0
15,15_scenario_1,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,0.452841,7.655515,10.26,True,npc_vehicle,8.346511214135706
16,16_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,5.607906,9.651827,2.2600000000000002,False,None,0
16,16_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,0.965697,14.49304,2.5799999999999996,False,None,0
16,16_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.941632,16.468915,4.22,False,None,0
16,16_scenario_3,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,0.8059,2.519199,14.5,False,None,0
16,16_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.005608,5.627214,7.76,False,None,0
16,16_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.623884,3.759044,4.84,False,None,0
16,16_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.993076,13.746708,5.1,False,None,0
16,16_scenario_7,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.549608,23.303747,4.180000000000001,False,None,0
16,16_scenario_8,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,6.337375,10.810754,9.0,False,None,0
16,16_scenario_9,A yellow Sedan is driving from the opposite direction (near) and switching lane.,8.987831,22.628906,5.619999999999999,False,None,0
16,16_scenario_10,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,11.041386,5.0200000000000005,False,None,0
16,16_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,11.385253,6.88,False,None,0
16,16_scenario_12,A red Jeep is overtaking (near) the ego vehicle and switching lane.,6.603533,7.145784,6.76,True,npc_vehicle,3.220349403239483
17,17_scenario_0,A red Hatchback is crossing the road (near) and switching lane.,100000,11.760991,2.9800000000000004,False,None,0
17,17_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,5.664264,46.443078,4.22,False,None,0
17,17_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.569995,7.933544,8.52,False,None,0
17,17_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.301696,15.171483,7.12,False,None,0
17,17_scenario_4,A pedestrian is crossing the road from left to right.,5.108003,41.605,3.88,False,None,0
17,17_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.678066,9.609334,8.42,False,None,0
17,17_scenario_6,A pedestrian is crossing the road from left to right.,2.286995,8.850263,3.76,False,None,0
17,17_scenario_7,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.360523,9.064336,5.4399999999999995,False,None,0
17,17_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.61861,10.922407,4.38,False,None,0
17,17_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,14.274606,5.619999999999999,False,None,0
17,17_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,19.854433,10.719999999999999,False,None,0
17,17_scenario_11,A pedestrian is crossing the road from left to right.,100000,19.079905,6.16,False,None,0
17,17_scenario_12,A pedestrian is crossing the road from left to right.,100000,11.996241,5.86,False,None,0
17,17_scenario_13,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,8.307227,5.42,False,None,0
17,17_scenario_14,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,6.67211,4.4,False,None,0
17,17_scenario_15,A yellow Sedan is crossing the road (far) and switching lane.,100000,6.744489,7.38,False,None,0
18,18_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.89663,16.105044,3.9800000000000004,False,None,0
18,18_scenario_1,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.801932,6.984439,9.459999999999999,False,None,0
18,18_scenario_2,A pedestrian is crossing the road from left to right.,2.280224,15.863858,9.24,False,None,0
18,18_scenario_3,A pedestrian is crossing the road from left to right.,2.716494,11.363026,4.3,False,None,0
18,18_scenario_4,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,8.820958,7.98,False,None,0
18,18_scenario_5,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000,3.306192,4.76,False,None,0
18,18_scenario_6,A pedestrian is crossing the road from right to left.,8.261234,1.882257,5.56,False,None,0
18,18_scenario_7,A pedestrian is crossing the road from left to right.,100000,1.472604,5.92,True,pedestrian,6.239390867314341
19,19_scenario_0,A pedestrian is crossing the road from right to left.,100000,15.438901,9.92,False,None,0
19,19_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,10.350857,4.200261,7.120000000000001,False,None,0
19,19_scenario_2,A pedestrian is crossing the road from right to left.,100000,1.914574,8.5,False,None,0
19,19_scenario_3,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,8.722017,7.72,False,None,0
19,19_scenario_4,A pedestrian is crossing the road from left to right.,100000,3.797208,8.42,False,None,0
19,19_scenario_5,A yellow Jeep is driving from the opposite direction (far) and switching lane.,8.510269,1.637077,8.120000000000001,True,pedestrian,5.858495609501348
