Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
7,7_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.834877,4.590035,7.98,True,npc_vehicle,6.239709760899621
8,8_scenario_0,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000,12.34185,2.96,False,None,0
8,8_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,24.016457,9.280000000000001,False,None,0
8,8_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.666587,7.174967,6.780000000000001,False,None,0
8,8_scenario_3,A pedestrian is crossing the road from left to right.,100000,12.974094,5.18,False,None,0
8,8_scenario_4,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,3.611199,3.78,False,None,0
8,8_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.030144,5.500227,8.3,False,None,0
8,8_scenario_6,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,3.418479,24.643694,13.42,False,None,0
8,8_scenario_7,A pink BoxTruck is crossing the road (near) and switching lane.,4.46849,3.372047,8.88,True,npc_vehicle,11.081887747565778
9,9_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.528827,2.4399999999999995,False,None,0
9,9_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,11.593803,55.855166,9.54,False,None,0
9,9_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,33.968646,6.94,False,None,0
9,9_scenario_3,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,8.589922,0.96,False,None,0
9,9_scenario_4,A pink Hatchback is crossing the road (far) and maintaining lane.,100000,41.980989,6.82,False,None,0
9,9_scenario_5,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000,16.709533,0.6,False,None,0
9,9_scenario_6,A pedestrian is crossing the road from left to right.,6.581277,16.709533,0.0,False,None,0
9,9_scenario_7,A pedestrian is crossing the road from left to right.,7.128329,16.709533,0.0,False,None,0
9,9_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,16.709533,0.0,False,None,0
9,9_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,16.709533,0.0,False,None,0
10,10_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,15.36827,7.38,False,None,0
10,10_scenario_1,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,5.472407,1.06,False,None,0
10,10_scenario_2,A pedestrian is crossing the road from right to left.,100000,13.602119,7.4,False,None,0
10,10_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.578725,2.29845,2.1,False,None,0
10,10_scenario_4,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.249612,3.674296,7.9399999999999995,False,None,0
10,10_scenario_5,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,6.319101,19.976926,3.42,False,None,0
10,10_scenario_6,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000,13.093641,2.4199999999999995,False,None,0
10,10_scenario_7,A pink SchoolBus is crossing the road (near) and switching lane.,0.690721,19.374328,9.540000000000001,False,None,0
10,10_scenario_8,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.622495,6.916728,7.58,False,None,0
10,10_scenario_9,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,6.493443,17.736034,5.92,False,None,0
10,10_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.06141,13.282527,10.52,False,None,0
10,10_scenario_11,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.330657,18.764372,6.52,False,None,0
10,10_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,9.807782,6.02,False,None,0
10,10_scenario_13,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,22.44322,6.46,False,None,0
10,10_scenario_14,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.279629,7.008612,7.32,True,npc_vehicle,8.804213224633983
11,11_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,49.960806,3.22,False,None,0
11,11_scenario_1,A red Hatchback is crossing the road (near) and switching lane.,100000,56.015081,5.08,False,None,0
11,11_scenario_2,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,9.298175,0.88,False,None,0
11,11_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,56.167328,1.22,False,None,0
11,11_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,60.014039,4.28,False,None,0
11,11_scenario_5,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,22.764744,4.48,False,None,0
11,11_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.709045,33.981614,6.66,True,obstacle,1.328765066452313
12,12_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,50.921019,3.48,False,None,0
12,12_scenario_1,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,4.511334,8.446587,11.34,False,None,0
12,12_scenario_2,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,2.95789,13.770577,6.319999999999999,False,None,0
12,12_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,4.016351,10.507847,8.06,False,None,0
12,12_scenario_4,A pink Hatchback is crossing the road (far) and maintaining lane.,4.035885,22.562273,4.5,False,None,0
12,12_scenario_5,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,4.604174,7.517066,7.26,False,None,0
12,12_scenario_6,A pedestrian is crossing the road from left to right.,2.113277,23.764405,2.96,False,None,0
12,12_scenario_7,A pedestrian is crossing the road from left to right.,100000,28.177234,0.0,False,None,0
12,12_scenario_8,A pedestrian is crossing the road from left to right.,100000,28.183484,0.0,False,None,0
12,12_scenario_9,A pedestrian is crossing the road from left to right.,100000,28.189435,0.0,False,None,0
13,13_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,50.741576,2.3000000000000003,False,None,0
13,13_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,48.026279,2.32,False,None,0
13,13_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.831008,8.132077,11.0,False,None,0
13,13_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,12.915184,18.224834,6.38,False,None,0
13,13_scenario_4,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.971775,19.558487,4.28,False,None,0
13,13_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,2.537652,11.162586,3.7199999999999998,False,None,0
13,13_scenario_6,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,4.161899,14.823827,7.039999999999999,False,None,0
13,13_scenario_7,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.86552,12.057919,7.140000000000001,False,None,0
13,13_scenario_8,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.213559,15.907727,7.319999999999999,False,None,0
13,13_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,28.788794,10.596366,6.360000000000001,False,None,0
13,13_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.35832,6.234379,6.02,False,None,0
13,13_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.827325,8.08322,4.46,False,None,0
13,13_scenario_12,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,16.677938,4.705916,7.1,False,None,0
13,13_scenario_13,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,35.456937,5.74,False,None,0
13,13_scenario_14,A pedestrian is crossing the road from left to right.,100000,19.643681,6.72,False,None,0
13,13_scenario_15,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,5.014502,14.826601,1.32,False,None,0
13,13_scenario_16,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,5.211004,5.48,False,None,0
14,14_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,15.372394,2.56,False,None,0
14,14_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.79791,6.165588,6.9,False,None,0
14,14_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,5.005041,5.28,False,None,0
14,14_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.20305,22.225011,2.26,False,None,0
14,14_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.248164,6.94054,13.32,False,None,0
14,14_scenario_5,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.836035,10.008629,2.0399999999999996,False,None,0
14,14_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.559112,39.791938,7.9399999999999995,False,None,0
14,14_scenario_7,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,11.951051,10.22,False,None,0
14,14_scenario_8,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.639943,20.723902,5.44,False,None,0
14,14_scenario_9,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.835968,5.978913,6.76,False,None,0
14,14_scenario_10,A red Hatchback is crossing the road (near) and switching lane.,2.596031,7.393336,9.36,False,None,0
14,14_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.832289,4.202506,6.4799999999999995,False,None,0
14,14_scenario_12,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,13.696091,6.62,False,None,0
14,14_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,16.712021,5.36,False,None,0
14,14_scenario_14,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,7.105741,2.3400000000000003,False,None,0
14,14_scenario_15,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,4.57402,4.78,False,None,0
14,14_scenario_16,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.228912,12.660387,6.92,False,None,0
15,15_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,49.700128,2.6,False,None,0
15,15_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.622251,0.4999999999999999,False,None,0
15,15_scenario_2,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.164637,6.963297,5.54,False,None,0
15,15_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,5.90608,8.313316,5.3999999999999995,False,None,0
15,15_scenario_4,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,7.66504,7.760000000000001,True,npc_vehicle,3.690622048373046
16,16_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,51.016583,4.54,False,None,0
16,16_scenario_1,A red Hatchback is crossing the road (near) and switching lane.,100000,51.779201,1.0200000000000002,False,None,0
16,16_scenario_2,A pink SchoolBus is crossing the road (near) and switching lane.,100000,52.061477,1.94,False,None,0
16,16_scenario_3,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,0.776087,9.451606,7.459999999999999,False,None,0
16,16_scenario_4,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.55278,4.099163,1.26,False,None,0
16,16_scenario_5,A pedestrian is crossing the road from left to right.,100000,8.929748,3.5599999999999996,False,None,0
16,16_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,4.457458,23.716765,6.66,False,None,0
16,16_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,8.542781,22.017333,2.0,False,None,0
16,16_scenario_8,A red Hatchback is crossing the road (near) and switching lane.,100000,20.796063,6.54,False,None,0
16,16_scenario_9,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000,20.724011,6.72,False,None,0
16,16_scenario_10,A pedestrian is crossing the road from left to right.,100000,20.721463,6.72,False,None,0
17,17_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,50.639588,1.8199999999999998,False,None,0
17,17_scenario_1,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.931832,8.855516,6.260000000000001,False,None,0
17,17_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.609228,20.315439,7.48,False,None,0
17,17_scenario_3,A pink SchoolBus is crossing the road (near) and switching lane.,4.006591,34.668515,4.92,False,None,0
17,17_scenario_4,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.618922,8.318468,5.4399999999999995,False,None,0
17,17_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,1.74324,16.02453,3.6199999999999997,False,None,0
17,17_scenario_6,A pink SUV is driving from the opposite direction (far) and maintaining lane.,6.389208,6.777014,0.0,True,npc_vehicle,2.1128395468466503
18,18_scenario_0,A yellow Jeep is driving from the opposite direction (far) and switching lane.,100000,15.372394,2.56,False,None,0
18,18_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.79791,6.165588,6.9,False,None,0
18,18_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,5.005041,5.28,False,None,0
18,18_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.20305,22.225011,2.26,False,None,0
18,18_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.248164,6.94054,13.32,False,None,0
18,18_scenario_5,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,1.836035,10.008629,2.0399999999999996,False,None,0
18,18_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,3.559112,39.791938,7.9399999999999995,False,None,0
18,18_scenario_7,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,11.951051,10.22,False,None,0
18,18_scenario_8,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.639943,20.723902,5.44,False,None,0
18,18_scenario_9,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.835968,5.978913,6.76,False,None,0
18,18_scenario_10,A red Hatchback is crossing the road (near) and switching lane.,2.596031,7.393336,9.36,False,None,0
18,18_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.832289,4.202506,6.4799999999999995,False,None,0
18,18_scenario_12,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,13.696091,6.62,False,None,0
18,18_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,16.712021,5.36,False,None,0
18,18_scenario_14,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,7.105741,2.3400000000000003,False,None,0
18,18_scenario_15,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,100000,4.57402,4.78,False,None,0
18,18_scenario_16,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.228912,12.660387,6.92,False,None,0
19,19_scenario_0,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,100000,8.099192,5.539999999999999,False,None,0
19,19_scenario_1,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,37.765876,1.62,False,None,0
19,19_scenario_2,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000,8.812225,8.040000000000001,False,None,0
19,19_scenario_3,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.743685,8.485313,5.380000000000001,False,None,0
19,19_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.19359,19.027657,9.440000000000001,False,None,0
19,19_scenario_5,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,16.05673,20.011495,0.6400000000000001,False,None,0
19,19_scenario_6,A pink Sedan is driving from the opposite direction (far) and switching lane.,7.593516,31.126374,5.82,False,None,0
19,19_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.538581,38.170645,1.6,False,None,0
19,19_scenario_8,A pink SUV is driving from the opposite direction (far) and maintaining lane.,5.691348,41.193146,6.36,False,None,0
19,19_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.907126,10.869732,6.1000000000000005,False,None,0
19,19_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,10.810476,6.881534,4.34,False,None,0
19,19_scenario_11,A red SUV is crossing the road (near) and maintaining lane.,4.302114,18.815942,3.1399999999999997,False,None,0
19,19_scenario_12,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.06544,12.186532,2.52,False,None,0
19,19_scenario_13,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,3.367383,15.473385,0.54,False,None,0
19,19_scenario_14,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.846051,7.686614,5.92,False,None,0
