Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
10,10_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.795825,10.760932,6.42,False,None,0.0
10,10_scenario_2,A pedestrian is crossing the road from right to left.,4.223197,7.736221,15.58,False,None,0.0
10,10_scenario_3,A black SUV is crossing the road (near) and switching lane.,1.4551,7.277466,12.16,False,None,0.0
10,10_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.974846,11.410885,11.26,False,None,0.0
10,10_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.625451,3.300187,7.42,False,None,0.0
10,10_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.65049,8.706754,4.68,False,None,0.0
10,10_scenario_7_npc_vehicle,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,1.39548,7.82,True,npc_vehicle,5.148104735339722
11,11_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.33045,6.02,False,None,0.0
11,11_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.191521,5.258125,4.18,False,None,0.0
11,11_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.031822,5.812951,5.06,False,None,0.0
11,11_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,13.018152,15.596257,7.239999999999999,False,None,0.0
11,11_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.643259,3.208828,7.42,False,None,0.0
11,11_scenario_5,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.015084,3.461498,4.76,False,None,0.0
11,11_scenario_6_npc_vehicle,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,6.112413,6.34,True,npc_vehicle,3.964074992136837
12,12_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.020591,5.58597,6.94,False,None,0.0
12,12_scenario_1_npc_vehicle,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.0,3.096668,5.6,True,npc_vehicle,4.406211491018622
13,13_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.120819,5.377774,6.880000000000001,False,None,0.0
13,13_scenario_1,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,0.430857,5.354934,8.92,False,None,0.0
13,13_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.922849,9.147769,2.1,False,None,0.0
13,13_scenario_3,A red SUV is crossing the road (near) and maintaining lane.,0.921412,11.36576,6.82,False,None,0.0
13,13_scenario_4_npc_vehicle,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,0.233288,9.8,True,npc_vehicle,9.05778438858068
14,14_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.994953,5.740121,3.76,False,None,0.0
14,14_scenario_1_npc_vehicle,A red SUV is crossing the road (near) and maintaining lane.,0.0,4.307753,10.62,True,npc_vehicle,4.650668482695555
15,15_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.860262,2.52,False,None,0.0
15,15_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.676466,5.197362,6.459999999999999,False,None,0.0
15,15_scenario_2,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.448485,14.383025,4.68,False,None,0.0
15,15_scenario_3,A pedestrian is crossing the road from right to left.,2.886644,10.768592,3.8,False,None,0.0
15,15_scenario_4,A red SUV is crossing the road (near) and maintaining lane.,2.423246,10.62819,0.0,False,None,0.0
15,15_scenario_5_npc_vehicle,A pedestrian is crossing the road from right to left.,0.0,3.150468,0.0,True,npc_vehicle,0.2964816283060608
16,16_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.525653,13.492518,1.2,False,None,0.0
16,16_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.652173,15.211114,3.46,False,None,0.0
16,16_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.025048,19.396157,13.84,False,None,0.0
16,16_scenario_3,A yellow Sedan is crossing the road (far) and switching lane.,100000.0,31.503423,4.140000000000001,False,None,0.0
16,16_scenario_4,A yellow Sedan is crossing the road (far) and maintaining lane.,100000.0,28.68093,0.4399999999999999,False,None,0.0
16,16_scenario_5,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.068993,24.035127,11.24,False,None,0.0
16,16_scenario_6,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,16.139553,5.64,False,None,0.0
16,16_scenario_7,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,12.304487,0.56,False,None,0.0
16,16_scenario_8_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,2.877421,2.86,True,npc_vehicle,6.492962760645309
17,17_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,17.676703,1.2000000000000002,False,None,0.0
17,17_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,7.523883,3.46,False,None,0.0
17,17_scenario_2,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,0.926013,6.299005,16.419999999999998,False,None,0.0
17,17_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.754558,8.049078,14.4,False,None,0.0
17,17_scenario_4,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.82244,6.884172,3.02,False,None,0.0
17,17_scenario_5,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,8.409968,8.7,False,None,0.0
17,17_scenario_6,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.898839,5.37787,6.960000000000001,False,None,0.0
17,17_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.463882,8.32745,3.0400000000000005,False,None,0.0
17,17_scenario_8,A white SchoolBus is crossing the road (far) and switching lane.,2.746387,8.76278,0.3,False,None,0.0
17,17_scenario_9_npc_vehicle,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,4.431485,11.96,True,npc_vehicle,0.4065396994249975
18,18_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.766333,1.5199999999999998,False,None,0.0
18,18_scenario_1_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,1.982543,5.18,True,npc_vehicle,0.5789091426736713
19,19_scenario_0,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.157117,5.863679,3.12,False,None,0.0
19,19_scenario_1_npc_vehicle,A black SchoolBus is crossing the road (near) and maintaining lane.,0.0,1.90072,6.24,True,npc_vehicle,4.260508907712175
