Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
4,4_scenario_1,A yellow Hatchback is crossing the road (near) and maintaining lane.,0.467091,10.359742,7.760000000000001,False,None,0.0
4,4_scenario_2_npc_vehicle,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,0.195541,11.24,True,npc_vehicle,9.526863466675604
5,5_scenario_0,A red Hatchback is crossing the road (near) and switching lane.,100000.0,8.90849,11.94,False,None,0.0
5,5_scenario_1,A pink SUV is crossing the road (far) and switching lane.,0.608749,11.178156,6.76,False,None,0.0
5,5_scenario_2,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,0.952818,13.136142,11.74,False,None,0.0
5,5_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,4.24686,7.108551,9.28,False,None,0.0
5,5_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.192155,5.556762,5.02,False,None,0.0
5,5_scenario_5,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.417522,3.567301,7.800000000000001,False,None,0.0
5,5_scenario_6,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.021707,6.840981,5.58,False,None,0.0
5,5_scenario_7_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,4.781188,6.42,True,npc_vehicle,8.164210259007472
6,6_scenario_0,A white Jeep is crossing the road (far) and maintaining lane.,100000.0,13.617852,11.0,False,None,0.0
6,6_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.716157,8.918528,7.98,False,None,0.0
6,6_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.840562,6.035888,8.719999999999999,False,None,0.0
6,6_scenario_3_npc_vehicle,A white Jeep is crossing the road (far) and maintaining lane.,0.0,4.874479,4.0600000000000005,True,npc_vehicle,3.8723407054436927
7,7_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,0.620577,6.434684,16.42,False,None,0.0
7,7_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.477118,11.938214,7.640000000000001,False,None,0.0
7,7_scenario_2_npc_vehicle,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,3.32132,6.5600000000000005,True,npc_vehicle,4.836107365910285
8,8_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,0.534031,5.97389,7.640000000000001,False,None,0.0
8,8_scenario_1_npc_vehicle,A black SUV is crossing the road (near) and switching lane.,0.0,5.528015,10.1,True,npc_vehicle,6.019025180221743
9,9_scenario_0_npc_vehicle,A pink BoxTruck is crossing the road (near) and switching lane.,0.0,5.174198,11.94,True,npc_vehicle,2.538741288721896
10,10_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,0.534281,6.461761,7.8,False,None,0.0
10,10_scenario_1_npc_vehicle,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,0.0,4.030641,3.66,True,npc_vehicle,4.042280087666421
11,11_scenario_0,A red Hatchback is crossing the road (near) and switching lane.,0.331034,4.968426,10.82,False,None,0.0
11,11_scenario_1,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,0.346404,10.344583,10.36,False,None,0.0
11,11_scenario_2,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.466076,6.985478,8.92,False,None,0.0
11,11_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,1.512812,14.742073,10.62,False,None,0.0
11,11_scenario_4,A red SUV is crossing the road (near) and maintaining lane.,1.068108,10.541181,6.54,False,None,0.0
11,11_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,3.419227,3.937786,5.88,False,None,0.0
11,11_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,2.331424,9.54944,5.44,False,None,0.0
11,11_scenario_7_npc_vehicle,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,4.894234,5.28,True,npc_vehicle,3.745547740930295
12,12_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,0.587256,6.972541,12.88,False,None,0.0
12,12_scenario_1,A yellow Hatchback is crossing the road (near) and maintaining lane.,0.467091,10.359742,7.760000000000001,False,None,0.0
12,12_scenario_2_npc_vehicle,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,0.195541,11.24,True,npc_vehicle,9.526863466675604
13,13_scenario_0,A red Hatchback is crossing the road (near) and switching lane.,0.640845,6.512139,4.68,False,None,0.0
13,13_scenario_1,A pink SUV is crossing the road (far) and switching lane.,0.434542,10.10443,6.9,False,None,0.0
13,13_scenario_2_npc_vehicle,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,4.61373,11.38,True,npc_vehicle,0.3818568032569127
14,14_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,1.149122,8.042182,8.78,False,None,0.0
14,14_scenario_1_npc_vehicle,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,3.818698,8.68,True,npc_vehicle,0.073823600990979
15,15_scenario_0,A skyblue SUV is crossing the road (far) and maintaining lane.,1.003369,11.663962,4.42,False,None,0.0
15,15_scenario_1_npc_vehicle,A white SchoolBus is crossing the road (far) and switching lane.,0.0,3.261644,4.680000000000001,True,npc_vehicle,4.7026643957040015
16,16_scenario_0,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,1.944041,25.06136,3.18,False,None,0.0
16,16_scenario_1,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,17.156105,3.02,False,None,0.0
16,16_scenario_2,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,15.594007,0.5,False,None,0.0
16,16_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,13.923702,2.24,False,None,0.0
16,16_scenario_4,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,5.745891,9.490663,8.76,False,None,0.0
16,16_scenario_5,A black SchoolBus is crossing the road (far) and maintaining lane.,2.767493,12.034957,5.5200000000000005,False,None,0.0
16,16_scenario_6,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.810739,12.760686,6.699999999999999,False,None,0.0
16,16_scenario_7,A yellow Sedan is crossing the road (far) and maintaining lane.,100000.0,16.168797,2.2,False,None,0.0
16,16_scenario_8,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,6.606588,12.138002,7.540000000000001,False,None,0.0
16,16_scenario_9,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,14.105592,11.558453,5.6,False,None,0.0
16,16_scenario_10,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.769751,9.174926,6.159999999999999,False,None,0.0
16,16_scenario_11,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.641791,4.354792,6.28,False,None,0.0
16,16_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,2.982683,5.64,False,None,0.0
16,16_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,13.040485,4.24,False,None,0.0
16,16_scenario_14,A yellow Sedan is crossing the road (far) and switching lane.,100000.0,9.058503,5.98,False,None,0.0
16,16_scenario_15,A black SUV is crossing the road (near) and switching lane.,100000.0,9.058676,2.72,False,None,0.0
16,16_scenario_16,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,9.061338,1.92,False,None,0.0
16,16_scenario_17,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,9.061338,2.54,False,None,0.0
16,16_scenario_18,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.037262,2.812809,5.54,False,None,0.0
16,16_scenario_19,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,11.474612,6.78,False,None,0.0
16,16_scenario_20,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,11.343837,6.88,False,None,0.0
16,16_scenario_21,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,11.14594,6.84,False,None,0.0
17,17_scenario_0,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,11.283349,4.56,False,None,0.0
17,17_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,13.168743,1.74,False,None,0.0
17,17_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,11.69739,0.4799999999999998,False,None,0.0
17,17_scenario_3,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,11.635493,0.5,False,None,0.0
17,17_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,11.594892,5.6,False,None,0.0
17,17_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,52.91934,11.554095,15.6,False,None,0.0
17,17_scenario_6,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000.0,13.243098,12.32,False,None,0.0
17,17_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,26.427384,3.66,False,None,0.0
17,17_scenario_8,A white SchoolBus is driving from the opposite direction (far) and switching lane.,22.062231,27.165323,16.0,False,None,0.0
17,17_scenario_9,A red Hatchback is crossing the road (near) and switching lane.,5.74824,9.66303,10.3,False,None,0.0
17,17_scenario_10,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.077307,4.12,False,None,0.0
17,17_scenario_11,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,19.674208,3.44,False,None,0.0
17,17_scenario_12,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000.0,20.532582,4.32,False,None,0.0
17,17_scenario_13,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.572996,12.755304,6.12,False,None,0.0
18,18_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,1.149122,8.042182,8.78,False,None,0.0
18,18_scenario_1_npc_vehicle,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.0,3.818698,8.68,True,npc_vehicle,0.073823600990979
19,19_scenario_0,A pink Hatchback is crossing the road (far) and maintaining lane.,0.982202,11.22079,2.26,False,None,0.0
19,19_scenario_1_npc_vehicle,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.0,3.223216,3.04,True,npc_vehicle,4.499746426646787
