Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
7,7_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,4.074648,14.33107,10.34,False,None,0
7,7_scenario_5,A pink BoxTruck is crossing the road (near) and switching lane.,2.794801,9.605018,6.8999999999999995,False,None,0
7,7_scenario_6,A red Hatchback is crossing the road (near) and switching lane.,2.738224,15.013878,7.84,False,None,0
7,7_scenario_7,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.162315,28.592333,2.58,False,None,0
7,7_scenario_8,A black SUV is driving from the opposite direction (far) and switching lane.,3.992282,49.093969,4.359999999999999,False,None,0
7,7_scenario_9,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.656422,5.419001,3.58,False,None,0
7,7_scenario_10,A red Hatchback is crossing the road (near) and switching lane.,1.661177,16.864227,0.8599999999999999,False,None,0
7,7_scenario_11,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.097482,55.625572,4.74,False,None,0
7,7_scenario_12,A pink Jeep is crossing the road (near) and switching lane.,1.684829,17.500815,6.04,False,None,0
7,7_scenario_13,A black SUV is driving from the opposite direction (far) and switching lane.,6.187701,56.3641,6.96,False,None,0
8,8_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.233309,4.42,False,None,0
8,8_scenario_1,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,4.936036,11.42,False,None,0
8,8_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,3.694032,25.354776,3.92,False,None,0
8,8_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,10.282088,5.322511,5.32,False,None,0
8,8_scenario_4,A pink SUV is crossing the road (far) and switching lane.,3.582782,10.615058,2.46,False,None,0
8,8_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,8.435062,25.040129,4.5,False,None,0
8,8_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,8.077984,22.725712,9.46,False,None,0
8,8_scenario_7,A yellow Sedan is crossing the road (far) and maintaining lane.,1.424999,14.24152,4.640000000000001,False,None,0
8,8_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,8.774085,11.425671,5.04,False,None,0
8,8_scenario_9,A white SchoolBus is driving from the opposite direction (far) and switching lane.,3.986319,13.706984,4.72,False,None,0
8,8_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,4.016254,31.465459,3.5,False,None,0
8,8_scenario_11,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.369345,7.465758,2.4400000000000004,False,None,0
8,8_scenario_12,A pedestrian is crossing the road from right to left.,0.954545,4.001854,4.6,False,None,0
9,9_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.103314,43.206287,2.16,False,None,0
9,9_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.06371,5.645036,6.48,False,None,0
9,9_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,15.320692,12.239298,0.42000000000000004,False,None,0
9,9_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.498506,7.794266,10.379999999999999,False,None,0
9,9_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,6.668833,1.8,False,None,0
9,9_scenario_5,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.061822,4.050072,11.04,False,None,0
9,9_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.737257,12.069126,6.02,False,None,0
9,9_scenario_7,A white SchoolBus is crossing the road (far) and switching lane.,2.758479,37.042375,4.56,False,None,0
9,9_scenario_8,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.54497,47.586896,3.8600000000000003,False,None,0
9,9_scenario_9,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.041614,21.202704,4.5,False,None,0
9,9_scenario_10,A white SchoolBus is crossing the road (far) and switching lane.,3.165568,39.996146,2.02,False,None,0
9,9_scenario_11,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,6.22596,52.008305,0.72,False,None,0
9,9_scenario_12,A pink Jeep is crossing the road (near) and switching lane.,1.713961,16.937935,4.92,False,None,0
10,10_scenario_0,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000,50.764952,3.3600000000000003,False,None,0
10,10_scenario_1,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,3.754179,6.541304,3.4400000000000004,False,None,0
10,10_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000,9.935429,5.5600000000000005,False,None,0
10,10_scenario_3,A yellow Hatchback is crossing the road (near) and maintaining lane.,100000,2.795768,1.86,False,None,0
10,10_scenario_4,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000,13.856366,5.02,False,None,0
10,10_scenario_5,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,3.024009,7.489326,5.139999999999999,False,None,0
10,10_scenario_6,A black SchoolBus is crossing the road (far) and maintaining lane.,9.20198,9.719502,5.92,False,None,0
10,10_scenario_7,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.869329,8.41671,4.46,False,None,0
10,10_scenario_8,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.21023,3.49216,6.7,False,None,0
10,10_scenario_9,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.037509,12.914627,7.28,False,None,0
10,10_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.787481,9.028596,4.2,False,None,0
10,10_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,8.288979,4.664544,3.88,False,None,0
10,10_scenario_12,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.936588,12.320304,6.539999999999999,False,None,0
10,10_scenario_13,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.565995,14.624305,4.64,False,None,0
10,10_scenario_14,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.197349,26.897193,1.0,False,None,0
10,10_scenario_15,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.903297,20.890223,4.66,False,None,0
11,11_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.123931,4.091781,7.84,False,None,0
11,11_scenario_1,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.591631,8.180359,4.5600000000000005,False,None,0
11,11_scenario_2,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.050792,8.402408,10.3,False,None,0
11,11_scenario_3,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,3.36998,5.618328,0.7200000000000001,False,None,0
11,11_scenario_4,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.356116,39.029043,11.84,False,None,0
11,11_scenario_5,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,7.114673,13.272684,7.66,False,None,0
11,11_scenario_6,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,5.326097,6.804941,10.6,True,npc_vehicle,1.2427986035204317
12,12_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,5.542081,9.403199,5.64,False,None,0
12,12_scenario_1,A pink SchoolBus is crossing the road (near) and switching lane.,19.556288,9.098081,2.6799999999999997,False,None,0
12,12_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,2.894679,13.76,False,None,0
12,12_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,5.667732,3.24,False,None,0
12,12_scenario_4,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000,7.924834,4.859999999999999,False,None,0
12,12_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,3.516309,54.447186,1.6400000000000001,False,None,0
12,12_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.366558,14.91978,5.699999999999999,False,None,0
12,12_scenario_7,A white SchoolBus is driving from the opposite direction (far) and switching lane.,1.377313,13.166583,8.0,False,None,0
12,12_scenario_8,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.133188,45.716539,4.64,False,None,0
12,12_scenario_9,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,7.608995,50.924823,4.539999999999999,False,None,0
12,12_scenario_10,A white SchoolBus is crossing the road (far) and switching lane.,3.321417,39.832619,2.82,False,None,0
12,12_scenario_11,A yellow Sedan is crossing the road (far) and switching lane.,7.223785,64.271271,0.8399999999999999,False,None,0
12,12_scenario_12,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,8.719562,5.01104,6.98,False,None,0
13,13_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.5663,4.56,False,None,0
13,13_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,28.049406,7.300000000000001,False,None,0
13,13_scenario_2,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,16.477788,6.159694,5.699999999999999,False,None,0
13,13_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,16.721739,4.995,3.6799999999999997,False,None,0
13,13_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,4.181579,8.933115,5.28,False,None,0
13,13_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.220748,28.647425,2.5,False,None,0
13,13_scenario_6,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.680502,20.600642,6.62,False,None,0
13,13_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,6.282732,19.614416,2.2800000000000002,False,None,0
13,13_scenario_8,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,11.803422,37.285024,4.76,False,None,0
13,13_scenario_9,A black SUV is crossing the road (near) and switching lane.,1.649245,15.32804,4.5,False,None,0
13,13_scenario_10,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.106033,12.07932,3.2199999999999998,False,None,0
13,13_scenario_11,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,7.740576,11.786933,0.96,False,None,0
13,13_scenario_12,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,7.375353,11.619915,1.0,False,None,0
13,13_scenario_13,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,6.789165,11.549162,7.1,False,None,0
14,14_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,49.482131,2.6,False,None,0
14,14_scenario_1,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000,12.080083,1.64,False,None,0
14,14_scenario_2,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,8.196046,0.3799999999999999,False,None,0
14,14_scenario_3,A yellow Sedan is driving from the opposite direction (near) and switching lane.,98.460445,3.968138,0.62,False,None,0
14,14_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.905056,20.857778,12.42,False,None,0
14,14_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.708266,21.904875,8.68,False,None,0
14,14_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,8.676142,23.871463,3.02,False,None,0
14,14_scenario_7,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,4.282186,34.176853,4.66,False,None,0
14,14_scenario_8,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,8.052676,5.393758,4.36,False,None,0
14,14_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,0.9618,4.174433,3.34,False,None,0
14,14_scenario_10,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.095854,19.022253,2.24,False,None,0
14,14_scenario_11,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.875607,7.459701,4.4399999999999995,False,None,0
14,14_scenario_12,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,1.198534,4.865364,7.2,False,None,0
15,15_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.776509,12.391371,6.54,False,None,0
15,15_scenario_1,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000,18.083853,1.06,False,None,0
15,15_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.695914,14.639987,5.34,False,None,0
15,15_scenario_3,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,5.429947,8.497883,10.88,False,None,0
15,15_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.979859,3.690735,9.88,False,None,0
15,15_scenario_5,A pink Sedan is driving from the opposite direction (far) and switching lane.,5.045823,12.822151,5.16,False,None,0
15,15_scenario_6,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,3.395375,9.65888,2.9200000000000004,False,None,0
15,15_scenario_7,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.140128,14.007865,10.48,False,None,0
15,15_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.155094,10.647165,8.08,False,None,0
15,15_scenario_9,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.397759,17.134001,5.619999999999999,False,None,0
15,15_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,5.483406,28.491532,2.46,False,None,0
15,15_scenario_11,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.717666,17.132309,2.06,False,None,0
15,15_scenario_12,A white Jeep is crossing the road (far) and maintaining lane.,3.277751,13.847268,3.22,False,None,0
15,15_scenario_13,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,7.754975,9.406987,0.9400000000000001,False,None,0
15,15_scenario_14,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,0.870346,5.245482,6.08,False,None,0
15,15_scenario_15,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,5.102637,8.62424,5.86,False,None,0
16,16_scenario_0,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,6.493764,9.617797,4.62,False,None,0
16,16_scenario_1,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,29.91874,6.480781,2.7,False,None,0
16,16_scenario_2,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000,3.304898,0.3999999999999999,False,None,0
16,16_scenario_3,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,36.963591,0.5399999999999999,False,None,0
16,16_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.538836,19.700527,9.34,False,None,0
16,16_scenario_5,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.040888,11.251312,7.6,False,None,0
16,16_scenario_6,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,2.057621,18.080763,3.16,False,None,0
16,16_scenario_7,A red Jeep is overtaking (near) the ego vehicle and switching lane.,10.390969,7.736823,5.46,False,None,0
16,16_scenario_8,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.713156,16.888526,4.2,False,None,0
16,16_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,5.854533,51.300676,1.96,False,None,0
16,16_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,6.692715,32.790165,1.94,False,None,0
16,16_scenario_11,A pedestrian is crossing the road from left to right.,1.664126,7.369863,5.58,False,None,0
16,16_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.084184,3.967565,7.12,False,None,0
17,17_scenario_0,A black SUV is driving from the opposite direction (far) and switching lane.,100000,13.77658,3.94,False,None,0
17,17_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,7.10934,10.772679,6.219999999999999,False,None,0
17,17_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,14.317176,5.142792,6.699999999999999,False,None,0
17,17_scenario_3,A red Hatchback is crossing the road (far) and switching lane.,69.257972,10.858769,0.4999999999999999,False,None,0
17,17_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.864475,56.766999,10.26,False,None,0
17,17_scenario_5,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,22.889281,6.98,False,None,0
17,17_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.676911,16.392714,3.62,False,None,0
17,17_scenario_7,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,11.778559,39.219522,3.9799999999999995,False,None,0
17,17_scenario_8,A red SUV is crossing the road (near) and maintaining lane.,1.739485,16.661392,5.48,False,None,0
17,17_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,4.970213,49.562754,3.02,False,None,0
17,17_scenario_10,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,1.947835,22.165849,0.92,False,None,0
17,17_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.426962,2.974866,6.42,False,None,0
17,17_scenario_12,A black SchoolBus is crossing the road (far) and maintaining lane.,1.49092,29.691523,7.0,False,None,0
18,18_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,2.987841,50.459865,2.98,False,None,0
18,18_scenario_1,A pink BoxTruck is crossing the road (near) and switching lane.,19.339926,12.62778,6.98,False,None,0
