Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
8,8_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.069632,10.140698,8.8,False,None,0
8,8_scenario_3_npc_vehicle,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.09901,7.012962,4.84,True,npc_vehicle,7.195935140075978
9,9_scenario_0,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,12.623855,3.1399999999999997,False,None,0
9,9_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.427061,9.208846,10.120000000000001,False,None,0
9,9_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.637218,12.707459,6.5600000000000005,False,None,0
9,9_scenario_3_npc_vehicle,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.367565,4.771219,11.0,True,npc_vehicle,6.155371816867769
10,10_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.270435,7.26,False,None,0
10,10_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.591799,10.618182,8.06,False,None,0
10,10_scenario_2,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.280854,11.233798,2.36,False,None,0
10,10_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.87918,7.699999999999999,False,None,0
10,10_scenario_4,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.514377,9.055849,13.52,False,None,0
10,10_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.688717,11.960615,2.08,False,None,0
10,10_scenario_6,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,1.046045,8.899769,9.66,False,None,0
10,10_scenario_7,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,0.515568,9.482882,5.9399999999999995,False,None,0
10,10_scenario_8_npc_vehicle,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.097933,2.237772,9.32,True,npc_vehicle,10.810854637020618
11,11_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.309856,12.570746,6.32,False,None,0
11,11_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.416439,10.020486,8.74,False,None,0
11,11_scenario_2,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,0.870953,11.140426,7.62,False,None,0
11,11_scenario_3_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.368322,2.629709,10.18,True,npc_vehicle,0.6670585473332982
12,12_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,4.270373,16.114142,7.26,False,None,0
12,12_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,4.090065,9.54398,2.8599999999999994,False,None,0
12,12_scenario_2,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.782246,9.022901,8.16,False,None,0
12,12_scenario_3_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.548,4.84542,9.26,True,npc_vehicle,4.513332982137162
13,13_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,16.218852,6.08,False,None,0
13,13_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.073673,8.605954,8.76,False,None,0
13,13_scenario_2,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,8.141894,9.365448,3.0,False,None,0
13,13_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,0.651554,8.425022,5.6000000000000005,False,None,0
13,13_scenario_4_obstacle,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,0.590233,2.377506,5.819999999999999,True,obstacle,0.7256527473595771
14,14_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,16.205363,6.1,False,None,0
14,14_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,4.143975,7.820777,8.040000000000001,False,None,0
14,14_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.475184,8.17716,10.24,False,None,0
14,14_scenario_3,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,3.551196,8.535663,10.66,False,None,0
14,14_scenario_4,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.864773,12.118396,10.14,False,None,0
14,14_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.37096,8.607781,7.24,False,None,0
14,14_scenario_6,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,0.503409,7.362273,7.34,False,None,0
14,14_scenario_7_npc_vehicle,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.337111,4.439391,9.72,True,npc_vehicle,6.411456914990191
15,15_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.044591,8.58,False,None,0
15,15_scenario_1,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.561957,9.606498,8.58,False,None,0
15,15_scenario_2,A red Jeep is overtaking (near) the ego vehicle and switching lane.,11.121935,9.631817,3.6799999999999997,False,None,0
15,15_scenario_3_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.595515,4.56027,11.06,True,npc_vehicle,5.087443850387965
16,16_scenario_0,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,100000,13.410526,4.279999999999999,False,None,0
16,16_scenario_1,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,20.807072,0.44000000000000006,False,None,0
16,16_scenario_2,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,22.166823,9.68,False,None,0
16,16_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.089117,3.831242,12.100000000000001,False,None,0
16,16_scenario_4,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.59325,8.490773,4.48,False,None,0
16,16_scenario_5,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.954158,5.765174,9.92,False,None,0
16,16_scenario_6,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,7.239573,4.46,False,None,0
16,16_scenario_7,A black SchoolBus is crossing the road (near) and maintaining lane.,10.451379,10.056477,6.3,False,None,0
16,16_scenario_8,A red Hatchback is crossing the road (far) and switching lane.,15.732269,37.343996,7.5200000000000005,False,None,0
16,16_scenario_9,A yellow Sedan is driving from the opposite direction (near) and switching lane.,5.747566,17.392171,5.48,False,None,0
16,16_scenario_10,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000,26.482402,6.78,False,None,0
16,16_scenario_11,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,13.128557,54.052239,4.34,False,None,0
16,16_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,15.04146,7.932569,3.3200000000000003,False,None,0
16,16_scenario_13,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,21.594985,4.384704,1.3,False,None,0
16,16_scenario_14,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,23.342173,11.733494,4.4399999999999995,False,None,0
17,17_scenario_0,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,100000,12.907407,5.4799999999999995,False,None,0
17,17_scenario_1,A black SUV is crossing the road (near) and switching lane.,100000,17.759987,2.7399999999999998,False,None,0
17,17_scenario_2,A pink BoxTruck is crossing the road (near) and switching lane.,100000,35.232484,3.9,False,None,0
17,17_scenario_3,A white Jeep is crossing the road (far) and maintaining lane.,100000,31.919955,5.2,False,None,0
17,17_scenario_4,A red Jeep is overtaking (near) the ego vehicle and switching lane.,2.923009,9.528438,1.7200000000000002,False,None,0
17,17_scenario_5,A yellow Jeep is driving from the opposite direction (far) and switching lane.,0.657422,9.567658,12.34,False,None,0
17,17_scenario_6,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.285431,8.991399,3.34,False,None,0
17,17_scenario_7,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.191108,6.914585,2.3200000000000003,False,None,0
17,17_scenario_8,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.460187,3.799126,5.26,False,None,0
17,17_scenario_9,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,9.488748,7.064024,5.0600000000000005,False,None,0
17,17_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,7.651758,9.3,False,None,0
17,17_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,6.414816,4.38,False,None,0
17,17_scenario_12,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,22.619268,9.56,False,None,0
17,17_scenario_13,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,5.529439,3.7199999999999998,False,None,0
17,17_scenario_14,A yellow Sedan is driving from the opposite direction (near) and switching lane.,100000,5.233123,3.52,False,None,0
17,17_scenario_15,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,5.610955,2.96,False,None,0
17,17_scenario_16,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,5.660056,7.0,False,None,0
18,18_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,12.43749,3.8400000000000003,False,None,0
18,18_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.956012,8.160223,6.32,False,None,0
18,18_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.713195,12.62295,5.96,False,None,0
18,18_scenario_3_npc_vehicle,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.625939,6.969768,8.280000000000001,True,npc_vehicle,4.22909174434029
19,19_scenario_0,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,16.270435,7.26,False,None,0
19,19_scenario_1,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.591799,10.618182,8.06,False,None,0
19,19_scenario_2,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.280854,11.233798,2.36,False,None,0
19,19_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000,8.87918,7.699999999999999,False,None,0
19,19_scenario_4,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.514377,9.055849,13.52,False,None,0
19,19_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,1.688717,11.960615,2.08,False,None,0
19,19_scenario_6,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,1.046045,8.899769,9.66,False,None,0
19,19_scenario_7,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,0.515568,9.482882,5.9399999999999995,False,None,0
19,19_scenario_8_npc_vehicle,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.097933,2.237772,9.32,True,npc_vehicle,10.810854637020618
