Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
5,5_scenario_12,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.605088,9.152523,6.0,False,None,0
5,5_scenario_13,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000,3.952654,5.32,False,None,0
5,5_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,0.289305,3.744611,3.34,False,None,0
5,5_scenario_15,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,3.87751,1.56,False,None,0
6,6_scenario_0,A black SUV is crossing the road (near) and switching lane.,100000,9.675322,8.219999999999999,False,None,0
6,6_scenario_1,A red Hatchback is crossing the road (far) and switching lane.,0.396916,9.456403,4.26,False,None,0
6,6_scenario_2_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.442657,4.835118,9.74,True,npc_vehicle,1.053553901778898
7,7_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,0.507895,5.914625,8.559999999999999,False,None,0
7,7_scenario_1_npc_vehicle,A yellow Sedan is crossing the road (far) and switching lane.,0.52255,7.780809,7.68,True,npc_vehicle,6.596116477483043
8,8_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,0.630114,6.470219,8.16,False,None,0
8,8_scenario_1,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.543189,13.619461,7.76,False,None,0
8,8_scenario_2_npc_vehicle,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.169976,1.274958,8.9,True,npc_vehicle,8.078642819194204
9,9_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,0.692137,6.982706,10.2,False,None,0
9,9_scenario_1,A black SUV is crossing the road (near) and switching lane.,0.596131,5.826273,10.08,False,None,0
9,9_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.688038,12.141912,9.879999999999999,False,None,0
9,9_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,0.592248,4.804288,15.76,False,None,0
9,9_scenario_4,A pedestrian is crossing the road from right to left.,2.089393,14.202602,6.619999999999999,False,None,0
9,9_scenario_5,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,0.285114,7.76058,6.66,False,None,0
9,9_scenario_6,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,0.145658,0.863176,11.319999999999999,False,None,0
9,9_scenario_7,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.364901,21.468068,6.32,False,None,0
9,9_scenario_8,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.711956,5.890698,8.98,False,None,0
9,9_scenario_9,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.018066,4.261266,6.0600000000000005,False,None,0
9,9_scenario_10,A pedestrian is crossing the road from right to left.,3.026308,3.537987,4.4,False,None,0
9,9_scenario_11,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.69514,3.003753,1.76,False,None,0
9,9_scenario_12,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.480282,5.170174,4.74,False,None,0
9,9_scenario_13,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,0.852065,6.173539,7.28,False,None,0
10,10_scenario_0,A skyblue SUV is crossing the road (far) and maintaining lane.,100000,12.585397,14.42,False,None,0
10,10_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.987165,8.542799,8.68,False,None,0
10,10_scenario_2,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.509685,2.775871,7.359999999999999,False,None,0
10,10_scenario_3_npc_vehicle,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.033391,4.847776,11.059999999999999,True,npc_vehicle,1.1473679671000572
11,11_scenario_0,A pink Jeep is crossing the road (near) and switching lane.,100000,9.670293,4.7,False,None,0
11,11_scenario_1,A yellow Sedan is crossing the road (far) and switching lane.,0.406387,10.604406,5.8999999999999995,False,None,0
11,11_scenario_2,A black SchoolBus is crossing the road (far) and maintaining lane.,0.829466,22.319689,10.68,False,None,0
11,11_scenario_3_npc_vehicle,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.683175,4.376489,13.28,True,npc_vehicle,3.6470773282242566
12,12_scenario_0,A red Hatchback is crossing the road (near) and switching lane.,0.413339,4.924857,11.54,False,None,0
12,12_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,0.343813,10.058703,6.359999999999999,False,None,0
12,12_scenario_2_npc_vehicle,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.120774,0.134562,15.16,True,npc_vehicle,7.5268736159642025
13,13_scenario_0,A red Hatchback is crossing the road (near) and switching lane.,0.531187,5.866887,8.219999999999999,False,None,0
13,13_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.409634,10.085756,4.42,False,None,0
13,13_scenario_2_npc_vehicle,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.527641,3.094918,4.1,True,npc_vehicle,14.968224362564044
14,14_scenario_0,A white Jeep is crossing the road (far) and maintaining lane.,1.166515,11.58793,3.46,False,None,0
14,14_scenario_1,A yellow Sedan is crossing the road (far) and switching lane.,0.416243,6.364716,6.04,False,None,0
14,14_scenario_2,A pink Hatchback is driving from the opposite direction (far) and switching lane.,0.818832,10.973753,2.96,False,None,0
14,14_scenario_3,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.64476,6.316903,5.4,False,None,0
14,14_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.183378,3.320287,4.32,False,None,0
14,14_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.863417,4.155949,10.700000000000001,False,None,0
14,14_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.543082,11.599366,8.24,False,None,0
14,14_scenario_7,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.529428,8.298236,12.62,False,None,0
14,14_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.001459,11.153968,5.9,False,None,0
14,14_scenario_9,A pink Jeep is crossing the road (near) and switching lane.,1.253309,9.641233,7.5,False,None,0
14,14_scenario_10_npc_vehicle,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.853622,3.718731,12.74,True,npc_vehicle,5.85695574556142
15,15_scenario_0,A pink BoxTruck is crossing the road (near) and switching lane.,100000,12.9512,9.84,False,None,0
15,15_scenario_1,A pink BoxTruck is crossing the road (near) and switching lane.,0.783518,5.773865,10.08,False,None,0
15,15_scenario_2_npc_vehicle,A yellow Sedan is crossing the road (far) and switching lane.,0.454182,9.70264,6.96,True,npc_vehicle,3.339939446878086
16,16_scenario_0,A white Jeep is crossing the road (far) and maintaining lane.,1.118197,11.346232,3.2800000000000002,False,None,0
16,16_scenario_1,A yellow Sedan is crossing the road (far) and switching lane.,0.35169,5.951671,4.140000000000001,False,None,0
16,16_scenario_2,A red SUV is crossing the road (near) and maintaining lane.,1.004843,8.208165,5.26,False,None,0
16,16_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,1.260194,11.513659,5.88,False,None,0
16,16_scenario_4,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,2.238371,7.728884,3.5399999999999996,False,None,0
16,16_scenario_5,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,1.381174,6.43003,1.98,False,None,0
16,16_scenario_6,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.353947,4.257164,10.98,False,None,0
16,16_scenario_7,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.01292,4.115164,5.68,False,None,0
16,16_scenario_8_npc_vehicle,A pink SUV is driving from the opposite direction (far) and maintaining lane.,0.949445,2.159762,7.0600000000000005,True,npc_vehicle,5.355681697468486
17,17_scenario_0,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.30671,8.632715,0.0,False,None,0
17,17_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,20.994951,8.632717,0.0,False,None,0
17,17_scenario_2,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.365095,8.632724,0.0,False,None,0
17,17_scenario_3,A pink Hatchback is driving from the opposite direction (far) and switching lane.,3.693283,8.632835,0.0,False,None,0
17,17_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,1.722516,8.632545,0.0,False,None,0
18,18_scenario_0,A red SUV is crossing the road (near) and maintaining lane.,1.252606,10.41822,12.620000000000001,False,None,0
18,18_scenario_1,A yellow Sedan is crossing the road (far) and switching lane.,0.528375,7.655985,2.18,False,None,0
18,18_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.848086,10.614332,4.04,False,None,0
18,18_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,0.503035,7.740986,4.3999999999999995,False,None,0
18,18_scenario_4,A red Jeep is overtaking (near) the ego vehicle and switching lane.,0.523096,9.944565,2.82,False,None,0
18,18_scenario_5_npc_vehicle,A pink Jeep is crossing the road (near) and switching lane.,1.305379,4.538881,5.4,True,npc_vehicle,5.722747398413559
19,19_scenario_0,A pink Hatchback is crossing the road (far) and maintaining lane.,100000,13.634325,5.5600000000000005,False,None,0
19,19_scenario_1,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.709196,8.670048,3.8800000000000003,False,None,0
19,19_scenario_2,A pink SchoolBus is crossing the road (near) and switching lane.,1.121172,9.62968,4.34,False,None,0
19,19_scenario_3,A black SchoolBus is crossing the road (near) and maintaining lane.,1.319615,7.690496,8.42,False,None,0
19,19_scenario_4_npc_vehicle,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.923344,3.731354,6.78,True,npc_vehicle,3.2388306446846227
