Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
1,1_scenario_6,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.333129,22.730921,1.04,False,None,0.0
1,1_scenario_7,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.144988,37.520016,4.04,False,None,0.0
1,1_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,9.639265,34.360914,5.4,False,None,0.0
1,1_scenario_9,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,10.411368,7.34,False,None,0.0
1,1_scenario_10,A yellow Sedan is crossing the road (far) and maintaining lane.,15.733431,19.790107,3.36,False,None,0.0
1,1_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,17.184634,31.086618,2.58,False,None,0.0
1,1_scenario_12,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.700207,19.494353,0.94,False,None,0.0
1,1_scenario_13,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.797606,5.709163,6.74,False,None,0.0
1,1_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,5.492315,7.16,False,None,0.0
1,1_scenario_15,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,7.324668,6.2,False,None,0.0
2,2_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.44856,12.242977,3.68,False,None,0.0
2,2_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,20.783991,1.92,False,None,0.0
2,2_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,24.306919,5.140000000000001,False,None,0.0
2,2_scenario_3,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.653002,9.211981,4.16,False,None,0.0
2,2_scenario_4,A yellow Sedan is driving from the opposite direction (near) and switching lane.,1.011979,10.349144,10.3,False,None,0.0
2,2_scenario_5,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.979118,11.757525,3.3,False,None,0.0
2,2_scenario_6,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,4.039599,17.96885,8.38,False,None,0.0
2,2_scenario_7,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,15.054362,11.54,False,None,0.0
2,2_scenario_8,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,11.003772,2.18,False,None,0.0
2,2_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,5.121255,10.7,False,None,0.0
2,2_scenario_10,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,5.189234,6.12,False,None,0.0
2,2_scenario_11,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.236131,3.96,False,None,0.0
2,2_scenario_12,A black SUV is crossing the road (near) and switching lane.,31.937658,17.892312,3.24,False,None,0.0
2,2_scenario_13,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,41.342511,1.12,False,None,0.0
2,2_scenario_14,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,15.104647,0.8999999999999999,False,None,0.0
3,3_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.942608,5.26,False,None,0.0
3,3_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,43.923546,1.48,False,None,0.0
3,3_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.374384,17.3208,5.24,False,None,0.0
3,3_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,1.739347,3.892128,8.8,False,None,0.0
3,3_scenario_4,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.134028,10.820606,7.0,False,None,0.0
3,3_scenario_5,A red Hatchback is driving from the opposite direction (near) and switching lane.,4.395126,17.67758,5.18,False,None,0.0
3,3_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,10.26632,28.939625,5.08,False,None,0.0
3,3_scenario_7,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,8.698723,45.863649,1.1,False,None,0.0
3,3_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,11.87322,30.157957,10.5,False,None,0.0
3,3_scenario_9,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,8.137651,4.88,False,None,0.0
3,3_scenario_10,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000.0,3.005085,5.88,False,None,0.0
3,3_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,14.990913,20.40231,2.92,False,None,0.0
3,3_scenario_12,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000.0,9.326216,1.2,False,None,0.0
3,3_scenario_13,A pink Hatchback is crossing the road (far) and maintaining lane.,100000.0,24.939694,0.72,False,None,0.0
3,3_scenario_14,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,23.889374,21.196584,6.08,False,None,0.0
4,4_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.151974,5.4,False,None,0.0
4,4_scenario_1,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000.0,18.149949,2.3400000000000003,False,None,0.0
4,4_scenario_2,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,30.853255,18.698902,0.6400000000000001,False,None,0.0
4,4_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,6.711892,18.389165,8.86,False,None,0.0
4,4_scenario_4,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.527213,20.392357,7.779999999999999,False,None,0.0
4,4_scenario_5,A skyblue SUV is crossing the road (far) and maintaining lane.,1.655831,25.168797,6.1,False,None,0.0
4,4_scenario_6,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,34.119269,0.78,False,None,0.0
4,4_scenario_7,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,0.467027,5.623251,7.92,False,None,0.0
4,4_scenario_8,A yellow Sedan is driving from the opposite direction (near) and switching lane.,14.912407,9.826266,4.18,False,None,0.0
4,4_scenario_9,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.81969,6.542472,2.34,False,None,0.0
4,4_scenario_10,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.42801,3.155808,4.26,False,None,0.0
4,4_scenario_11,A pedestrian is crossing the road from left to right.,100000.0,7.407499,5.12,False,None,0.0
4,4_scenario_12,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,14.426706,3.16,False,None,0.0
4,4_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,17.405791,9.903134,2.6,False,None,0.0
4,4_scenario_14,A red SUV is crossing the road (near) and maintaining lane.,100000.0,6.922145,0.7999999999999999,False,None,0.0
4,4_scenario_15,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,24.036963,5.337376,7.02,False,None,0.0
5,5_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,48.859667,5.76,False,None,0.0
5,5_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,9.136148,0.44,False,None,0.0
5,5_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,30.742908,5.972875,6.299999999999999,False,None,0.0
5,5_scenario_3,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.64867,4.721549,7.36,False,None,0.0
5,5_scenario_4,A yellow Hatchback is crossing the road (near) and maintaining lane.,1.270707,7.12319,3.58,False,None,0.0
5,5_scenario_5,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,3.886409,26.071379,0.3599999999999999,False,None,0.0
5,5_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,6.721222,41.555359,3.74,False,None,0.0
5,5_scenario_7,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,10.358094,33.465385,11.48,False,None,0.0
5,5_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,25.187113,36.211289,6.08,False,None,0.0
5,5_scenario_9,A pink Jeep is crossing the road (near) and switching lane.,4.621401,11.858072,5.359999999999999,False,None,0.0
5,5_scenario_10,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,5.554082,14.583192,2.8,False,None,0.0
5,5_scenario_11,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.866576,8.035389,2.22,False,None,0.0
5,5_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,22.442896,0.74,False,None,0.0
6,6_scenario_0,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000.0,8.180251,5.04,False,None,0.0
6,6_scenario_1,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,2.929079,22.903192,5.28,False,None,0.0
6,6_scenario_2,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,10.327713,5.74,False,None,0.0
6,6_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,98.112458,45.235014,2.72,False,None,0.0
6,6_scenario_4,A pedestrian is crossing the road from left to right.,19.360096,28.812153,6.0,False,None,0.0
6,6_scenario_5,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,11.144217,24.231694,5.56,False,None,0.0
6,6_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,8.553616,19.674966,6.56,False,None,0.0
6,6_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,18.562958,4.68,False,None,0.0
6,6_scenario_8,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,18.555334,5.52,False,None,0.0
6,6_scenario_9,A white SchoolBus is crossing the road (far) and switching lane.,100000.0,18.550303,7.6,False,None,0.0
6,6_scenario_10,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000.0,18.554888,0.0,False,None,0.0
6,6_scenario_11,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,18.43058,8.24,False,None,0.0
6,6_scenario_12,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000.0,18.433022,6.52,False,None,0.0
6,6_scenario_13,A black SUV is driving from the opposite direction (far) and switching lane.,100000.0,18.430234,5.42,False,None,0.0
6,6_scenario_14,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,26.231143,18.434901,0.0,False,None,0.0
6,6_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,18.437806,7.4,False,None,0.0
7,7_scenario_0,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,100000.0,12.842892,4.42,False,None,0.0
7,7_scenario_1,A pink SchoolBus is crossing the road (near) and switching lane.,1.722603,17.860893,3.2,False,None,0.0
7,7_scenario_2,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000.0,9.541142,3.42,False,None,0.0
7,7_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,9.906348,5.7,False,None,0.0
7,7_scenario_4,A pedestrian is crossing the road from right to left.,100000.0,2.806539,9.08,False,None,0.0
7,7_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,13.31717,2.585459,6.3,False,None,0.0
7,7_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.129431,11.955367,5.14,False,None,0.0
7,7_scenario_7,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.832651,28.736318,2.14,False,None,0.0
7,7_scenario_8,A red Hatchback is crossing the road (near) and switching lane.,12.19015,9.922117,6.4,False,None,0.0
7,7_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,33.591569,5.78,False,None,0.0
7,7_scenario_10,A black SUV is crossing the road (near) and switching lane.,1.760969,10.936786,5.84,False,None,0.0
7,7_scenario_11,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,6.643534,2.54,False,None,0.0
7,7_scenario_12,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,26.766357,12.557417,4.359999999999999,False,None,0.0
7,7_scenario_13,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,1.96096,5.501849,4.7,False,None,0.0
7,7_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,20.176054,5.394565,4.32,False,None,0.0
7,7_scenario_15,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,23.451548,6.892555,1.14,False,None,0.0
7,7_scenario_16,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,100000.0,5.021394,1.02,False,None,0.0
7,7_scenario_17,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,8.417365,5.18,False,None,0.0
8,8_scenario_0,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,47.341074,4.300000000000001,False,None,0.0
8,8_scenario_1,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000.0,41.160549,3.64,False,None,0.0
8,8_scenario_2,A pink SUV is driving from the opposite direction (far) and maintaining lane.,100000.0,8.847167,1.7000000000000002,False,None,0.0
8,8_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.304245,24.407357,3.8,False,None,0.0
8,8_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,23.34535,6.879999999999999,False,None,0.0
8,8_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,25.185115,1.24,False,None,0.0
8,8_scenario_6,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,13.533506,8.76143,6.779999999999999,False,None,0.0
8,8_scenario_7,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,22.776684,2.9599999999999995,False,None,0.0
8,8_scenario_8,A white SchoolBus is driving from the opposite direction (far) and switching lane.,11.56834,30.250934,7.92,False,None,0.0
8,8_scenario_9,A black SchoolBus is crossing the road (near) and maintaining lane.,21.599624,9.564512,6.26,False,None,0.0
8,8_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,26.284037,7.591433,4.68,False,None,0.0
8,8_scenario_11,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,18.356087,3.82,False,None,0.0
8,8_scenario_12,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000.0,4.711348,3.16,False,None,0.0
8,8_scenario_13,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,100000.0,25.452189,2.44,False,None,0.0
8,8_scenario_14,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,4.554824,4.84,False,None,0.0
8,8_scenario_15,A red SUV is crossing the road (near) and maintaining lane.,100000.0,14.670781,6.12,False,None,0.0
9,9_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.861019,6.44,False,None,0.0
9,9_scenario_1,A pedestrian is crossing the road from right to left.,100000.0,8.79888,13.74,False,None,0.0
9,9_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,4.028029,7.56,False,None,0.0
9,9_scenario_3,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,4.515871,7.94717,4.62,False,None,0.0
9,9_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,3.241342,26.287017,5.38,False,None,0.0
9,9_scenario_5,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,0.435993,10.05015,6.640000000000001,False,None,0.0
9,9_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.874789,10.29624,1.9,False,None,0.0
9,9_scenario_7,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,100000.0,17.791455,5.0,False,None,0.0
9,9_scenario_8_npc_vehicle,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.0,2.503499,12.1,True,npc_vehicle,7.7031976920676755
10,10_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.475812,5.42,False,None,0.0
10,10_scenario_1,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,44.383433,1.2399999999999998,False,None,0.0
10,10_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,7.775063,4.34,False,None,0.0
10,10_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.392338,4.141023,3.44,False,None,0.0
10,10_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.408073,11.825953,8.44,False,None,0.0
10,10_scenario_5,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,10.498776,10.983021,2.9599999999999995,False,None,0.0
10,10_scenario_6,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,3.701249,25.441826,0.52,False,None,0.0
10,10_scenario_7,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,6.712734,9.689186,9.2,False,None,0.0
10,10_scenario_8,A yellow SUV is driving from the opposite direction (near) and switching lane.,3.379357,10.598035,11.82,False,None,0.0
10,10_scenario_9,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.725449,16.842236,7.620000000000001,False,None,0.0
10,10_scenario_10,A skyblue SUV is crossing the road (far) and maintaining lane.,100000.0,28.871661,4.56,False,None,0.0
10,10_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.84353,34.913999,3.3600000000000003,False,None,0.0
10,10_scenario_12,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000.0,28.691814,2.78,False,None,0.0
10,10_scenario_13,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,15.444647,0.96,False,None,0.0
10,10_scenario_14,A yellow Jeep is driving from the opposite direction (far) and switching lane.,20.380754,33.192121,7.2,False,None,0.0
11,11_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,39.0111,6.079999999999999,False,None,0.0
11,11_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.716598,7.477104,10.48,False,None,0.0
11,11_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.854088,11.081848,12.86,False,None,0.0
11,11_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,0.787396,11.076946,4.6,False,None,0.0
11,11_scenario_4,A white SchoolBus is crossing the road (far) and switching lane.,5.93126,11.07104,8.92,False,None,0.0
11,11_scenario_5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.701133,9.792905,9.02,False,None,0.0
11,11_scenario_6,A black SchoolBus is crossing the road (near) and maintaining lane.,0.451357,11.43649,0.54,False,None,0.0
11,11_scenario_7,A red Hatchback is driving from the opposite direction (near) and switching lane.,5.024584,23.806187,0.2799999999999998,False,None,0.0
11,11_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,7.846657,43.703368,2.5400000000000005,False,None,0.0
11,11_scenario_9,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,33.634907,7.0,False,None,0.0
11,11_scenario_10,A yellow Sedan is driving from the opposite direction (near) and switching lane.,4.438509,6.145234,6.0200000000000005,False,None,0.0
11,11_scenario_11,A black SchoolBus is crossing the road (near) and maintaining lane.,100000.0,5.587651,8.46,False,None,0.0
11,11_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,7.288809,3.5600000000000005,False,None,0.0
11,11_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,8.817697,2.38,False,None,0.0
11,11_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,11.222839,0.6000000000000001,False,None,0.0
11,11_scenario_15,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,3.423307,6.68,False,None,0.0
12,12_scenario_0,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,100000.0,39.01136,5.36,False,None,0.0
12,12_scenario_1,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,7.532041,11.746938,14.64,False,None,0.0
12,12_scenario_2,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,0.468277,10.02263,5.34,False,None,0.0
12,12_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,0.811123,8.736403,4.34,False,None,0.0
12,12_scenario_4,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,8.846995,5.780000000000001,False,None,0.0
12,12_scenario_5,A pedestrian is crossing the road from right to left.,0.737325,4.921589,7.66,False,None,0.0
12,12_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,12.658193,6.92,False,None,0.0
12,12_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.284171,17.327533,6.86,False,None,0.0
12,12_scenario_8,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,15.714009,6.8,False,None,0.0
12,12_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,10.893547,10.410251,12.92,False,None,0.0
12,12_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000.0,9.969272,5.5,False,None,0.0
12,12_scenario_11,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,9.970506,7.0600000000000005,False,None,0.0
12,12_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,9.975323,0.0,False,None,0.0
12,12_scenario_13,A red Hatchback is crossing the road (far) and switching lane.,100000.0,9.968802,6.0,False,None,0.0
12,12_scenario_14,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,9.973391,0.0,False,None,0.0
12,12_scenario_15,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,9.856024,7.64,False,None,0.0
13,13_scenario_0,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,37.771163,5.58,False,None,0.0
13,13_scenario_1,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000.0,9.496107,0.54,False,None,0.0
13,13_scenario_2,A pink Hatchback is driving from the opposite direction (far) and switching lane.,1.359496,12.785226,7.76,False,None,0.0
13,13_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,0.711736,13.507608,6.959999999999999,False,None,0.0
13,13_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.74943,6.145616,9.64,False,None,0.0
13,13_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.377761,16.382446,6.82,False,None,0.0
13,13_scenario_6,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,6.995926,35.207063,6.5,False,None,0.0
13,13_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,39.832271,1.48,False,None,0.0
13,13_scenario_8,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,0.446626,4.704886,10.44,False,None,0.0
13,13_scenario_9,A red Hatchback is crossing the road (near) and switching lane.,100000.0,9.286566,3.62,False,None,0.0
13,13_scenario_10,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,24.423714,2.22,False,None,0.0
13,13_scenario_11,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,37.141073,4.0,False,None,0.0
13,13_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,23.940389,50.059878,3.9,False,None,0.0
13,13_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,49.998772,1.34,False,None,0.0
13,13_scenario_14,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,18.324918,50.027161,0.8,False,None,0.0
13,13_scenario_15,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000.0,24.877557,7.1,False,None,0.0
14,14_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000.0,50.040405,5.44,False,None,0.0
14,14_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,98.962664,7.727219,1.4,False,None,0.0
14,14_scenario_2,A pink SUV is crossing the road (far) and switching lane.,2.647248,7.634945,3.92,False,None,0.0
14,14_scenario_3,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.896523,13.954882,6.379999999999999,False,None,0.0
