Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
0,0_scenario_16,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,13.90188,13.016552,7.08,False,None,0.0
1,1_scenario_0,A white Jeep is crossing the road (far) and maintaining lane.,100000.0,44.307386,4.38,False,None,0.0
1,1_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,8.169115,0.8600000000000001,False,None,0.0
1,1_scenario_2,A pink Jeep is crossing the road (near) and switching lane.,100000.0,4.643304,9.92,False,None,0.0
1,1_scenario_3,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,22.517785,3.58,False,None,0.0
1,1_scenario_4,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,4.682895,39.019461,10.56,False,None,0.0
1,1_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,3.51279,49.011655,1.0199999999999998,False,None,0.0
1,1_scenario_6,A yellow Sedan is crossing the road (far) and maintaining lane.,1.7261,26.251577,8.04,False,None,0.0
1,1_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,10.042559,7.986049,3.7,False,None,0.0
1,1_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,9.230663,6.723766,7.52,False,None,0.0
1,1_scenario_9,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.80114,7.107989,6.200000000000001,False,None,0.0
1,1_scenario_10,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,14.432845,3.94,False,None,0.0
1,1_scenario_11,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,3.695856,4.42,False,None,0.0
1,1_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,20.94973,3.787375,5.199999999999999,False,None,0.0
1,1_scenario_13,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,22.049004,7.964353,3.3,False,None,0.0
1,1_scenario_14,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,6.38009,3.460349,6.14,False,None,0.0
1,1_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,7.187073,5.62,False,None,0.0
2,2_scenario_0,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,12.50135,3.42,False,None,0.0
2,2_scenario_1,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.541365,11.934737,0.28,False,None,0.0
2,2_scenario_2,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,0.624845,7.933865,9.94,False,None,0.0
2,2_scenario_3,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,100000.0,3.754877,6.14,False,None,0.0
2,2_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,0.753271,7.628811,3.68,False,None,0.0
2,2_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.781425,20.974892,14.46,False,None,0.0
2,2_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,8.485097,39.430956,1.36,False,None,0.0
2,2_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,9.311093,49.916756,5.8,False,None,0.0
2,2_scenario_8,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,26.900998,51.186056,3.26,False,None,0.0
2,2_scenario_9,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,31.966045,45.261861,4.92,False,None,0.0
2,2_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,21.145151,18.910806,4.02,False,None,0.0
2,2_scenario_11,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,6.721248,2.8599999999999994,False,None,0.0
2,2_scenario_12,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000.0,13.562628,1.04,False,None,0.0
2,2_scenario_13,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,4.297655,7.0,False,None,0.0
3,3_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.366483,7.3,False,None,0.0
3,3_scenario_1,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000.0,17.722694,3.3,False,None,0.0
3,3_scenario_2,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,21.906894,8.06,False,None,0.0
3,3_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,28.546429,4.28,False,None,0.0
3,3_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000.0,7.997126,7.8,False,None,0.0
3,3_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.498873,8.382062,3.72,False,None,0.0
3,3_scenario_6,A black SchoolBus is crossing the road (far) and maintaining lane.,4.020428,26.865373,7.220000000000001,False,None,0.0
3,3_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.952029,8.600673,9.04,False,None,0.0
3,3_scenario_8,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,10.298322,14.22193,8.2,False,None,0.0
3,3_scenario_9_npc_vehicle,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.0,2.670963,7.380000000000001,True,npc_vehicle,5.751137726563651
4,4_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,1.195631,15.77494,5.9,False,None,0.0
4,4_scenario_1,A yellow Sedan is driving from the opposite direction (near) and switching lane.,9.501735,11.137154,1.78,False,None,0.0
4,4_scenario_2,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000.0,12.49817,4.34,False,None,0.0
4,4_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,118.324144,4.811407,3.28,False,None,0.0
4,4_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,1.588498,9.615626,1.34,False,None,0.0
4,4_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.299072,7.98783,7.439999999999999,False,None,0.0
4,4_scenario_6,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,2.024911,13.857863,0.9000000000000001,False,None,0.0
4,4_scenario_7,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.043664,29.135909,14.88,False,None,0.0
4,4_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,9.004435,30.051233,2.88,False,None,0.0
4,4_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,14.995616,15.344196,5.6,False,None,0.0
4,4_scenario_10,A yellow Sedan is driving from the opposite direction (near) and switching lane.,30.611353,6.603168,6.4,False,None,0.0
4,4_scenario_11,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,19.684019,3.482357,6.84,False,None,0.0
4,4_scenario_12,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,33.388323,5.007387,2.66,False,None,0.0
4,4_scenario_13,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,24.99514,5.914359,1.38,False,None,0.0
4,4_scenario_14,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,4.098159,6.209843,1.56,False,None,0.0
4,4_scenario_15,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000.0,6.196752,5.84,False,None,0.0
5,5_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,26.155921,4.94,False,None,0.0
5,5_scenario_1,A pedestrian is crossing the road from right to left.,100000.0,14.405802,14.86,False,None,0.0
5,5_scenario_2,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,100000.0,4.233021,3.620000000000001,False,None,0.0
5,5_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000.0,7.058814,6.020000000000001,False,None,0.0
5,5_scenario_4,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000.0,9.94007,6.42,False,None,0.0
5,5_scenario_5,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,2.349641,11.063875,9.4,False,None,0.0
5,5_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.095857,11.657741,10.06,False,None,0.0
5,5_scenario_7,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000.0,11.158972,5.76,False,None,0.0
5,5_scenario_8,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,11.930296,3.92,False,None,0.0
5,5_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.800311,9.637341,7.46,False,None,0.0
5,5_scenario_10,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,100000.0,9.006801,4.86,False,None,0.0
5,5_scenario_11,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,4.036326,8.509163,5.74,False,None,0.0
5,5_scenario_12,A pedestrian is crossing the road from left to right.,6.587876,8.559952,6.460000000000001,False,None,0.0
5,5_scenario_13_pedestrian,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,0.0,1.550272,7.1,True,pedestrian,4.328849012237389
6,6_scenario_0,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.493269,50.22943,4.58,False,None,0.0
6,6_scenario_1,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,44.212305,51.214381,0.8199999999999998,False,None,0.0
6,6_scenario_2,A yellow Sedan is crossing the road (far) and switching lane.,13.206651,54.108481,6.4,False,None,0.0
6,6_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,14.838524,48.772138,9.92,False,None,0.0
6,6_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,54.528996,9.48,False,None,0.0
6,6_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,54.89635,4.22,False,None,0.0
6,6_scenario_6,A pink SUV is driving from the opposite direction (far) and maintaining lane.,2.031303,45.444969,2.82,False,None,0.0
6,6_scenario_7,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.89848,14.154807,5.26,False,None,0.0
6,6_scenario_8,A skyblue SUV is crossing the road (far) and maintaining lane.,4.088717,9.319361,11.44,False,None,0.0
6,6_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.847319,4.98,False,None,0.0
6,6_scenario_10,A red Jeep is overtaking (near) the ego vehicle and switching lane.,100000.0,11.527898,8.6,False,None,0.0
6,6_scenario_11,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,17.147469,9.887978,3.16,False,None,0.0
6,6_scenario_12,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,100000.0,3.59246,7.16,False,None,0.0
6,6_scenario_13,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000.0,5.066321,1.02,False,None,0.0
6,6_scenario_14,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,15.33044,5.018956,7.02,False,None,0.0
6,6_scenario_15,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,100000.0,5.518589,5.46,False,None,0.0
7,7_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,49.897298,5.279999999999999,False,None,0.0
7,7_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,11.296865,0.94,False,None,0.0
7,7_scenario_2,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000.0,4.243204,5.620000000000001,False,None,0.0
7,7_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.770776,3.791105,6.380000000000001,False,None,0.0
7,7_scenario_4,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.701465,5.143165,11.64,False,None,0.0
7,7_scenario_5,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.294874,25.047401,0.3599999999999999,False,None,0.0
7,7_scenario_6,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,33.109464,0.3599999999999999,False,None,0.0
7,7_scenario_7,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,10.836802,11.593826,3.44,False,None,0.0
7,7_scenario_8,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000.0,9.816517,6.66,False,None,0.0
7,7_scenario_9,A black SUV is driving from the opposite direction (far) and switching lane.,3.778886,4.64847,5.0600000000000005,False,None,0.0
7,7_scenario_10,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,15.322863,3.806542,4.04,False,None,0.0
7,7_scenario_11,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,21.912929,20.124275,1.26,False,None,0.0
7,7_scenario_12,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000.0,20.375587,2.94,False,None,0.0
7,7_scenario_13,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,22.734912,3.48475,2.08,False,None,0.0
7,7_scenario_14,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,15.904322,6.58,False,None,0.0
8,8_scenario_0,A yellow Hatchback is crossing the road (near) and maintaining lane.,100000.0,25.081712,4.3,False,None,0.0
8,8_scenario_1,A black SchoolBus is crossing the road (near) and maintaining lane.,100000.0,35.573591,1.7999999999999998,False,None,0.0
8,8_scenario_2,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,6.389262,60.259851,6.380000000000001,False,None,0.0
8,8_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,4.331577,7.701961,10.68,False,None,0.0
8,8_scenario_4,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,3.057635,17.339738,7.96,False,None,0.0
8,8_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.67954,9.373987,8.94,False,None,0.0
8,8_scenario_6,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,10.439609,19.873248,8.74,False,None,0.0
8,8_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,13.291287,28.181925,4.3,False,None,0.0
8,8_scenario_8,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000.0,11.816792,7.7,False,None,0.0
8,8_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,5.313012,17.814711,10.1,False,None,0.0
8,8_scenario_10,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,6.545882,6.269616,3.52,False,None,0.0
8,8_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,3.508249,4.14,False,None,0.0
8,8_scenario_12,A red Jeep is overtaking (near) the ego vehicle and switching lane.,1.23011,6.187947,4.0200000000000005,False,None,0.0
8,8_scenario_13,A pink SUV is crossing the road (far) and switching lane.,1.970089,8.063064,2.3,False,None,0.0
8,8_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,24.530827,8.494035,6.3,False,None,0.0
8,8_scenario_15,A yellow SUV is driving from the opposite direction (near) and switching lane.,100000.0,8.465248,5.02,False,None,0.0
9,9_scenario_0,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,47.020648,4.64,False,None,0.0
9,9_scenario_1,A pedestrian is crossing the road from right to left.,100000.0,3.823821,13.82,False,None,0.0
9,9_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.150605,2.622973,8.74,False,None,0.0
9,9_scenario_3,A pink SchoolBus is crossing the road (near) and switching lane.,1.400451,15.025183,3.3200000000000003,False,None,0.0
9,9_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,0.60304,8.262331,7.359999999999999,False,None,0.0
9,9_scenario_5,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.923318,7.174178,7.34,False,None,0.0
9,9_scenario_6,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.588096,21.522966,0.94,False,None,0.0
9,9_scenario_7,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,5.946211,25.956191,2.9800000000000004,False,None,0.0
9,9_scenario_8,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,16.708517,17.705226,3.94,False,None,0.0
9,9_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,13.630119,5.72541,10.18,False,None,0.0
9,9_scenario_10,A pink SUV is crossing the road (far) and switching lane.,25.156232,3.008575,6.18,False,None,0.0
9,9_scenario_11,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.935231,9.232244,5.66,False,None,0.0
9,9_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,19.123057,2.8600000000000003,False,None,0.0
9,9_scenario_13,A yellow Hatchback is crossing the road (near) and maintaining lane.,21.672308,13.316125,2.46,False,None,0.0
9,9_scenario_14,A pink Hatchback is driving from the opposite direction (far) and switching lane.,25.21948,32.222215,1.12,False,None,0.0
9,9_scenario_15,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,60.347839,4.84,False,None,0.0
9,9_scenario_16,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,12.464732,5.8,False,None,0.0
10,10_scenario_0,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,48.685272,51.016925,4.960000000000001,False,None,0.0
10,10_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,4.656014,59.081449,0.52,False,None,0.0
10,10_scenario_2,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.404731,12.36225,9.06,False,None,0.0
10,10_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,0.799733,19.976228,7.879999999999999,False,None,0.0
10,10_scenario_4,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.630036,11.084444,3.56,False,None,0.0
10,10_scenario_5,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.659221,17.347522,0.3400000000000001,False,None,0.0
10,10_scenario_6,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.394184,17.094234,0.5,False,None,0.0
10,10_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.963168,4.406816,6.779999999999999,False,None,0.0
10,10_scenario_8,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,21.939685,21.666876,5.0600000000000005,False,None,0.0
10,10_scenario_9,A red SUV is crossing the road (near) and maintaining lane.,100000.0,8.941977,5.96,False,None,0.0
10,10_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,136.100188,18.890634,3.38,False,None,0.0
10,10_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,7.409756,4.32,False,None,0.0
10,10_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000.0,8.530974,6.86,False,None,0.0
10,10_scenario_13,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,100000.0,8.51541,6.74,False,None,0.0
10,10_scenario_14,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,8.435199,7.0,False,None,0.0
11,11_scenario_0,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,16.747509,4.52,False,None,0.0
11,11_scenario_1,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,0.828311,5.278467,9.4,False,None,0.0
11,11_scenario_2,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.637262,4.570322,4.779999999999999,False,None,0.0
11,11_scenario_3,A red Hatchback is crossing the road (far) and switching lane.,100000.0,16.157815,2.8,False,None,0.0
11,11_scenario_4,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,100000.0,4.594844,5.6,False,None,0.0
11,11_scenario_5,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.368824,3.624218,7.12,False,None,0.0
11,11_scenario_6,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.823107,10.317366,2.3600000000000003,False,None,0.0
11,11_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,4.487775,27.269453,2.8,False,None,0.0
11,11_scenario_8,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.280848,28.41776,2.38,False,None,0.0
11,11_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.403769,4.97159,7.84,False,None,0.0
11,11_scenario_10,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,21.588378,9.812653,11.260000000000002,False,None,0.0
11,11_scenario_11,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,23.014093,9.385943,6.18,False,None,0.0
11,11_scenario_12,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,2.74971,9.680094,3.74,False,None,0.0
11,11_scenario_13,A white SchoolBus is driving from the opposite direction (far) and switching lane.,100000.0,3.328415,3.9,False,None,0.0
11,11_scenario_14,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,6.995987,1.2600000000000002,False,None,0.0
11,11_scenario_15,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,100000.0,7.454463,5.18,False,None,0.0
11,11_scenario_16,A pedestrian is crossing the road from left to right.,22.946874,5.847736,6.92,False,None,0.0
12,12_scenario_0,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000.0,14.009179,4.98,False,None,0.0
12,12_scenario_1,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000.0,12.38275,0.32,False,None,0.0
12,12_scenario_2,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,111.956697,39.0116,11.08,False,None,0.0
12,12_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.74272,3.818452,5.819999999999999,False,None,0.0
12,12_scenario_4,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.90236,10.139026,3.12,False,None,0.0
12,12_scenario_5,A black SchoolBus is crossing the road (near) and maintaining lane.,0.330727,7.719487,0.56,False,None,0.0
12,12_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,6.526487,18.182104,3.3,False,None,0.0
12,12_scenario_7,A pedestrian is crossing the road from left to right.,11.452875,7.602825,5.859999999999999,False,None,0.0
12,12_scenario_8_pedestrian,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,0.0,2.747038,3.880000000000001,True,pedestrian,2.455722106297967
13,13_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000.0,25.862218,4.28,False,None,0.0
13,13_scenario_1,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000.0,43.931783,0.3,False,None,0.0
13,13_scenario_2_npc_vehicle,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.0,5.63175,9.4,True,npc_vehicle,7.216571702904535
14,14_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000.0,100000.0,3.64,False,None,0.0
14,14_scenario_1,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.502548,11.338629,0.52,False,None,0.0
14,14_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.401728,5.05676,13.7,False,None,0.0
14,14_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000.0,3.840795,2.7,False,None,0.0
14,14_scenario_4,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.062116,5.403318,8.040000000000001,False,None,0.0
14,14_scenario_5,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,1.067508,11.272396,5.42,False,None,0.0
14,14_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.688491,19.054164,1.04,False,None,0.0
14,14_scenario_7,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,7.558367,18.568515,0.4399999999999999,False,None,0.0
14,14_scenario_8,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.892753,6.055894,4.220000000000001,False,None,0.0
14,14_scenario_9,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000.0,9.583648,4.4,False,None,0.0
14,14_scenario_10,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000.0,11.088322,3.3,False,None,0.0
14,14_scenario_11,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.148666,6.707662,6.52,False,None,0.0
14,14_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,17.750391,6.361277,3.86,False,None,0.0
14,14_scenario_13,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,100000.0,3.346103,2.08,False,None,0.0
14,14_scenario_14,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,21.657912,5.2,False,None,0.0
14,14_scenario_15,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,23.535061,4.579247,7.0,False,None,0.0
14,14_scenario_16,A white SchoolBus is crossing the road (far) and switching lane.,25.007423,28.667778,6.64,False,None,0.0
15,15_scenario_0,A red BoxTruck is driving from the opposite direction (near) and maintaining lane.,100000.0,8.334218,4.72,False,None,0.0
15,15_scenario_1,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000.0,35.248845,1.1,False,None,0.0
15,15_scenario_2,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,0.517988,13.157319,6.04,False,None,0.0
15,15_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.928589,12.798676,8.879999999999999,False,None,0.0
15,15_scenario_4,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,1.17422,14.229764,9.02,False,None,0.0
