Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
4,4_scenario_9,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.505217,18.579146,2.78,False,None,0
4,4_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.526814,32.35263,2.3600000000000003,False,None,0
4,4_scenario_11,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,8.162074,4.073632,4.24,False,None,0
4,4_scenario_12,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,0.952494,3.437073,6.84,False,None,0
4,4_scenario_13,A black SchoolBus is crossing the road (far) and maintaining lane.,7.347078,26.693875,4.42,False,None,0
4,4_scenario_14,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,5.992504,4.489773,3.58,False,None,0
4,4_scenario_15,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.075211,14.170194,3.9,False,None,0
4,4_scenario_16,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,1.79419,8.461705,2.32,False,None,0
4,4_scenario_17,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,8.384205,7.906572,1.08,False,None,0
4,4_scenario_18,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.534635,3.188666,7.0600000000000005,False,None,0
5,5_scenario_0,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,10.822114,12.727911,3.3400000000000003,False,None,0
5,5_scenario_1,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,100000,16.085275,4.7,False,None,0
5,5_scenario_2,A pedestrian is crossing the road from left to right.,3.199296,3.861278,2.62,False,None,0
5,5_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.038818,4.842671,9.22,False,None,0
5,5_scenario_4,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,4.239228,6.014049,2.9799999999999995,False,None,0
5,5_scenario_5,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,4.962765,10.556468,9.86,False,None,0
5,5_scenario_6,A red SUV is crossing the road (near) and maintaining lane.,5.39055,4.657787,6.82,False,None,0
5,5_scenario_7,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.547817,4.444211,11.82,False,None,0
5,5_scenario_8,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,2.252902,3.929439,0.58,False,None,0
5,5_scenario_9,A yellow Hatchback is crossing the road (near) and maintaining lane.,3.90082,4.437108,0.48,False,None,0
5,5_scenario_10,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.476199,3.709063,3.3800000000000003,False,None,0
5,5_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.694656,4.094311,3.18,False,None,0
5,5_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.182924,9.613911,4.9,False,None,0
5,5_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.549153,7.772154,4.92,False,None,0
5,5_scenario_14,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,3.525982,10.282064,3.88,False,None,0
5,5_scenario_15,A pedestrian is crossing the road from right to left.,5.597333,9.716753,2.22,False,None,0
5,5_scenario_16,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,11.207828,9.053201,1.1,False,None,0
5,5_scenario_17,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,6.687265,8.823764,6.02,False,None,0
6,6_scenario_0,A yellow SUV is driving from the opposite direction (near) and switching lane.,15.211653,20.509614,2.7,False,None,0
6,6_scenario_1,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,3.410291,10.108237,5.64,False,None,0
6,6_scenario_2,A white Jeep is crossing the road (far) and maintaining lane.,4.917689,20.241162,4.14,False,None,0
6,6_scenario_3,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.260509,13.488175,4.02,False,None,0
6,6_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.271432,13.690716,11.34,False,None,0
6,6_scenario_5,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,5.900741,16.684414,1.54,False,None,0
6,6_scenario_6,A white SchoolBus is driving from the opposite direction (far) and switching lane.,2.805295,8.9844,14.78,False,None,0
6,6_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,0.686507,4.747336,12.46,False,None,0
6,6_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.436823,7.459537,3.0599999999999996,False,None,0
6,6_scenario_9,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.758433,8.66543,0.6799999999999999,False,None,0
6,6_scenario_10,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,5.24764,8.290828,0.7999999999999999,False,None,0
6,6_scenario_11,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,1.761537,7.78129,3.0799999999999996,False,None,0
6,6_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.876066,8.53714,4.3,False,None,0
6,6_scenario_13,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.810537,8.531381,2.34,False,None,0
6,6_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,5.001134,8.516107,1.7000000000000002,False,None,0
6,6_scenario_15,A black SchoolBus is crossing the road (near) and maintaining lane.,8.624258,8.529716,1.46,False,None,0
6,6_scenario_16,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,14.717476,8.528523,0.88,False,None,0
6,6_scenario_17,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.574901,8.480716,6.14,False,None,0
7,7_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,5.486368,5.7,False,None,0
7,7_scenario_1,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,100000,11.844793,3.9399999999999995,False,None,0
7,7_scenario_2,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,4.330876,15.298857,8.16,False,None,0
7,7_scenario_3,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,8.028459,30.126823,3.72,False,None,0
7,7_scenario_4,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,8.510924,33.084028,16.119999999999997,False,None,0
7,7_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,24.184717,27.8975,11.14,False,None,0
7,7_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,7.458461,12.925017,16.1,False,None,0
7,7_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,7.589664,10.543885,0.45999999999999996,False,None,0
7,7_scenario_8,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,6.071174,8.823636,0.9400000000000001,False,None,0
7,7_scenario_9_npc_vehicle,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,0.792161,2.27591,9.06,True,npc_vehicle,9.0647216273878
8,8_scenario_0,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,13.195792,13.060367,2.84,False,None,0
8,8_scenario_1,A pedestrian is crossing the road from left to right.,100000,19.177333,2.4,False,None,0
8,8_scenario_2,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.065565,17.677593,4.3,False,None,0
8,8_scenario_3,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.288871,7.494163,7.9799999999999995,False,None,0
8,8_scenario_4,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,0.886935,8.038942,5.620000000000001,False,None,0
8,8_scenario_5,A pedestrian is crossing the road from left to right.,4.224147,10.057437,6.180000000000001,False,None,0
8,8_scenario_6,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.707491,9.972941,5.539999999999999,False,None,0
8,8_scenario_7,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,1.694864,7.557023,5.4,False,None,0
8,8_scenario_8,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.259569,9.194526,4.1,False,None,0
8,8_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,12.219126,12.736876,2.1,False,None,0
8,8_scenario_10,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,12.055635,12.12681,0.76,False,None,0
8,8_scenario_11,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,5.999019,10.258937,3.42,False,None,0
8,8_scenario_12,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,6.518027,8.482827,0.47999999999999987,False,None,0
8,8_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,38.441921,7.776017,2.56,False,None,0
8,8_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,19.204858,7.798461,4.58,False,None,0
8,8_scenario_15,A pink Hatchback is crossing the road (far) and maintaining lane.,2.752468,8.685158,5.98,False,None,0
8,8_scenario_16,A yellow Sedan is crossing the road (far) and switching lane.,1.292999,4.904829,5.94,False,None,0
9,9_scenario_0,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,16.765465,2.1799999999999997,False,None,0
9,9_scenario_1,A white SchoolBus is crossing the road (far) and switching lane.,1.399303,4.409915,6.08,False,None,0
9,9_scenario_2,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,0.966475,12.415012,4.74,False,None,0
9,9_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.717502,11.09551,7.180000000000001,False,None,0
9,9_scenario_4,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,4.367878,14.494903,3.2800000000000002,False,None,0
9,9_scenario_5,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,2.728804,11.360993,6.88,False,None,0
9,9_scenario_6,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.287329,7.936665,10.26,False,None,0
9,9_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.694715,13.527331,13.1,False,None,0
9,9_scenario_8,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,6.827516,32.304201,8.7,False,None,0
9,9_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,6.433123,40.797018,0.56,False,None,0
9,9_scenario_10,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.91553,15.16539,6.840000000000001,False,None,0
9,9_scenario_11,A pink Sedan is driving from the opposite direction (far) and switching lane.,2.744105,29.04756,6.260000000000001,False,None,0
9,9_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.998879,52.771989,4.2,False,None,0
9,9_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.922873,4.40885,4.2,False,None,0
9,9_scenario_14,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.517302,11.625672,4.1,False,None,0
9,9_scenario_15,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.393647,24.582824,1.04,False,None,0
9,9_scenario_16,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.842692,14.913422,3.14,False,None,0
9,9_scenario_17,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.171847,22.828049,5.64,False,None,0
10,10_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,31.385383,1.8800000000000003,False,None,0
10,10_scenario_1,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,100000,4.862572,3.16,False,None,0
10,10_scenario_2,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.178445,4.540387,5.699999999999999,False,None,0
10,10_scenario_3,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.338984,5.85539,3.9600000000000004,False,None,0
10,10_scenario_4_npc_vehicle,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.945224,3.321761,2.8000000000000003,True,npc_vehicle,4.86382267625287
11,11_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,41.702773,2.46,False,None,0
11,11_scenario_1,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.215495,29.454711,3.08,False,None,0
11,11_scenario_2,A yellow Sedan is driving from the opposite direction (near) and switching lane.,3.403058,20.986206,13.08,False,None,0
11,11_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,4.34113,51.02242,4.14,False,None,0
11,11_scenario_4,A pink SUV is driving from the opposite direction (far) and maintaining lane.,48.121635,35.532087,0.54,False,None,0
11,11_scenario_5,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.163882,26.277757,14.98,False,None,0
11,11_scenario_6,A pink SUV is driving from the opposite direction (far) and maintaining lane.,4.014004,11.477266,10.42,False,None,0
11,11_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.554395,5.680961,7.68,False,None,0
11,11_scenario_8,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,2.516284,19.359573,7.3,False,None,0
11,11_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.809009,7.854262,7.9399999999999995,False,None,0
11,11_scenario_10,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,6.954097,7.085637,2.96,False,None,0
11,11_scenario_11,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,5.780278,0.3400000000000001,False,None,0
11,11_scenario_12,A white BoxTruck is driving from the opposite direction (far) and switching lane.,5.202259,4.723529,4.18,False,None,0
11,11_scenario_13,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.072776,7.267186,4.48,False,None,0
11,11_scenario_14,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,3.258999,19.949782,0.6000000000000001,False,None,0
11,11_scenario_15,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,5.275506,23.281419,6.18,False,None,0
12,12_scenario_0,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000,43.712693,3.7199999999999998,False,None,0
12,12_scenario_1,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.13632,7.026854,4.08,False,None,0
12,12_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.442971,10.989331,2.3000000000000003,False,None,0
12,12_scenario_3,A pink Jeep is crossing the road (near) and switching lane.,2.154517,10.694868,6.9399999999999995,False,None,0
12,12_scenario_4,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,8.337919,7.413434,3.0200000000000005,False,None,0
12,12_scenario_5,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,38.641536,10.399948,1.2800000000000002,False,None,0
12,12_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,2.375258,15.112347,15.24,False,None,0
12,12_scenario_7,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,2.1185,8.013502,14.520000000000001,False,None,0
12,12_scenario_8,A pink SchoolBus is crossing the road (near) and switching lane.,1.896966,8.390173,0.54,False,None,0
12,12_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,16.057744,10.843643,2.7800000000000002,False,None,0
12,12_scenario_10,A pink SchoolBus is crossing the road (near) and switching lane.,13.519739,14.503701,3.2800000000000002,False,None,0
12,12_scenario_11,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,6.106652,10.811747,2.58,False,None,0
12,12_scenario_12,A pedestrian is crossing the road from left to right.,6.650904,3.48491,7.120000000000001,False,None,0
12,12_scenario_13,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.9578,4.314849,5.08,False,None,0
12,12_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.624586,8.217211,0.94,False,None,0
12,12_scenario_15,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,10.795226,8.556907,0.8600000000000001,False,None,0
12,12_scenario_16,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,2.487354,8.486498,6.96,False,None,0
13,13_scenario_0,A red Hatchback is crossing the road (far) and switching lane.,100000,25.48127,3.72,False,None,0
13,13_scenario_1,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,19.292082,1.48,False,None,0
13,13_scenario_2,A white SchoolBus is crossing the road (far) and switching lane.,2.924231,14.107939,0.66,False,None,0
13,13_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.526506,10.189031,10.2,False,None,0
13,13_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,13.450838,17.369592,8.6,False,None,0
13,13_scenario_5,A red Hatchback is crossing the road (far) and switching lane.,15.260698,22.677257,2.0,False,None,0
13,13_scenario_6,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,5.739973,23.198481,11.620000000000001,False,None,0
13,13_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,5.353945,18.58493,10.92,False,None,0
13,13_scenario_8,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.032735,9.769455,2.7399999999999998,False,None,0
13,13_scenario_9,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,7.860543,8.258345,0.62,False,None,0
13,13_scenario_10,A black SUV is driving from the opposite direction (far) and switching lane.,5.454978,7.116392,3.44,False,None,0
13,13_scenario_11,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.361186,8.799824,6.46,False,None,0
13,13_scenario_12,A black SUV is crossing the road (near) and switching lane.,4.027692,8.314028,3.0,False,None,0
13,13_scenario_13,A red SUV is crossing the road (near) and maintaining lane.,5.272194,4.059949,4.56,False,None,0
13,13_scenario_14,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,0.895039,7.794703,3.1799999999999997,False,None,0
13,13_scenario_15,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,2.850901,8.773261,0.9199999999999999,False,None,0
13,13_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.667629,8.721322,1.34,False,None,0
14,14_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,16.783711,2.7800000000000002,False,None,0
14,14_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,1.150911,4.132938,5.4,False,None,0
14,14_scenario_2,A black SUV is driving from the opposite direction (far) and switching lane.,1.664994,7.183264,7.1,False,None,0
