Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
9,9_scenario_8,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.454435,23.5345,0.7000000000000002,False,None,0
9,9_scenario_9,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,4.138306,6.710906,0.68,False,None,0
9,9_scenario_10,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,7.285929,17.589575,5.319999999999999,False,None,0
9,9_scenario_11,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,6.255023,17.32786,2.58,False,None,0
9,9_scenario_12,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.775562,4.963205,8.56,False,None,0
9,9_scenario_13,A pink BoxTruck is crossing the road (near) and switching lane.,2.218482,9.042039,2.9600000000000004,False,None,0
9,9_scenario_14,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.118663,25.931438,1.7,False,None,0
9,9_scenario_15,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,12.193898,43.771048,1.2799999999999998,False,None,0
9,9_scenario_16,A white SchoolBus is driving from the opposite direction (far) and switching lane.,10.605575,41.917775,1.74,False,None,0
9,9_scenario_17,A pink Hatchback is crossing the road (far) and maintaining lane.,1.427051,10.127482,1.3599999999999999,False,None,0
10,10_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.018643,6.308045,3.78,False,None,0
10,10_scenario_1,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.654667,6.76645,6.2,False,None,0
10,10_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,1.895688,8.445188,2.06,False,None,0
10,10_scenario_3,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.718612,6.837857,10.04,False,None,0
10,10_scenario_4,A pink SUV is crossing the road (far) and switching lane.,7.948976,13.638641,1.6,False,None,0
10,10_scenario_5,A white BoxTruck is driving from the opposite direction (far) and switching lane.,2.402696,15.959599,0.17999999999999994,False,None,0
10,10_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.914396,13.08658,14.12,False,None,0
10,10_scenario_7,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,9.37928,8.283699,2.6799999999999997,False,None,0
10,10_scenario_8,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,16.845981,7.814146,0.47999999999999987,False,None,0
10,10_scenario_9,A pink Hatchback is driving from the opposite direction (far) and switching lane.,7.086602,8.023323,0.82,False,None,0
10,10_scenario_10,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.624035,4.178186,3.9200000000000004,True,npc_vehicle,5.761023299078285
11,11_scenario_0,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,24.519928,1.92,False,None,0
11,11_scenario_1,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.840979,22.281137,4.38,False,None,0
11,11_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,2.490798,10.439494,4.0,False,None,0
11,11_scenario_3,A white Jeep is crossing the road (far) and maintaining lane.,3.970695,11.820143,4.4,False,None,0
11,11_scenario_4,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,0.781011,3.327849,13.3,True,npc_vehicle,7.009879140519448
12,12_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,41.998491,3.18,False,None,0
12,12_scenario_1,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,5.723012,3.507893,4.319999999999999,False,None,0
12,12_scenario_2,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,3.359544,4.294972,5.16,False,None,0
12,12_scenario_3,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.586974,8.614127,2.7,False,None,0
12,12_scenario_4,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,7.997729,17.837929,3.32,False,None,0
12,12_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,8.475803,22.004859,6.08,False,None,0
12,12_scenario_6,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,12.559058,15.900996,7.0,False,None,0
12,12_scenario_7,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,15.698326,12.801921,1.8599999999999994,False,None,0
12,12_scenario_8,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,7.883725,9.935321,0.5599999999999999,False,None,0
12,12_scenario_9,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,13.19222,7.532318,0.54,False,None,0
12,12_scenario_10,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,0.948686,4.632462,10.94,False,None,0
12,12_scenario_11,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.074308,3.466773,7.640000000000001,True,npc_vehicle,7.39859232631739
13,13_scenario_0,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,43.443829,3.18,False,None,0
13,13_scenario_1,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,4.709501,50.430762,4.359999999999999,False,None,0
13,13_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,4.785849,18.896869,2.98,False,None,0
13,13_scenario_3,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.48619,19.232775,4.5,False,None,0
13,13_scenario_4,A pedestrian is crossing the road from right to left.,3.304255,33.415036,1.7799999999999998,False,None,0
13,13_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.598419,8.879245,6.52,False,None,0
13,13_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,15.052106,9.005349,7.84,False,None,0
13,13_scenario_7,A black SUV is driving from the opposite direction (far) and switching lane.,9.554401,11.882914,2.48,False,None,0
13,13_scenario_8,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.447013,9.918658,5.54,False,None,0
13,13_scenario_9,A yellow Jeep is driving from the opposite direction (far) and switching lane.,5.41371,10.056881,1.9000000000000004,False,None,0
13,13_scenario_10,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.349763,9.867284,13.02,False,None,0
13,13_scenario_11,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.907779,9.512381,4.98,False,None,0
13,13_scenario_12,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.614137,9.051874,5.96,False,None,0
13,13_scenario_13,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.359525,8.920809,3.54,False,None,0
13,13_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,5.895058,8.833007,4.26,False,None,0
13,13_scenario_15,A pink SUV is driving from the opposite direction (far) and maintaining lane.,0.965098,4.354485,4.08,False,None,0
13,13_scenario_16,A white BoxTruck is driving from the opposite direction (far) and switching lane.,1.819739,8.433675,1.28,False,None,0
13,13_scenario_17,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,9.708084,7.976638,1.8199999999999998,False,None,0
14,14_scenario_0,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,31.524857,5.5,False,None,0
14,14_scenario_1,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.793984,22.708973,4.72,False,None,0
14,14_scenario_2,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,3.637944,19.630368,3.92,False,None,0
14,14_scenario_3,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,8.589196,29.463233,9.28,False,None,0
14,14_scenario_4,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.009401,14.39219,5.98,False,None,0
14,14_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.335758,29.088409,5.98,False,None,0
14,14_scenario_6,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,11.253703,42.641673,9.76,False,None,0
14,14_scenario_7,A white Jeep is crossing the road (far) and maintaining lane.,10.551305,30.151033,8.92,False,None,0
14,14_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,12.570736,27.216907,0.7199999999999999,False,None,0
14,14_scenario_9,A red Hatchback is crossing the road (far) and switching lane.,64.17012,24.784764,0.32000000000000006,False,None,0
14,14_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,27.636024,20.754674,4.88,False,None,0
14,14_scenario_11,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,5.617053,4.719407,0.8399999999999999,False,None,0
14,14_scenario_12,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.373571,7.696823,5.859999999999999,False,None,0
14,14_scenario_13,A pink Sedan is driving from the opposite direction (far) and switching lane.,2.018415,3.939268,3.7600000000000007,False,None,0
14,14_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.31958,8.434726,1.46,False,None,0
15,15_scenario_0,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,5.289477,2.02,False,None,0
15,15_scenario_1,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,1.26823,11.00461,7.880000000000001,False,None,0
15,15_scenario_2,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,100000,19.557278,2.9200000000000004,False,None,0
15,15_scenario_3,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.436543,16.424749,5.819999999999999,False,None,0
15,15_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.464646,6.077067,10.2,False,None,0
15,15_scenario_5,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,7.824503,4.615514,6.16,False,None,0
15,15_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.651426,4.002556,5.6000000000000005,False,None,0
15,15_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.49267,7.786251,12.180000000000001,False,None,0
