Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
7,7_scenario_8,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.270536,3.703185,8.98,False,None,0
7,7_scenario_9,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,1.988886,4.988154,4.18,False,None,0
7,7_scenario_10_npc_vehicle,A pink SchoolBus is crossing the road (near) and switching lane.,10.207511,4.344819,3.9,True,npc_vehicle,0.2115338684811909
8,8_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,11.584295,51.040706,4.4,False,None,0
8,8_scenario_1,A pedestrian is crossing the road from right to left.,9.789977,12.279218,7.8,False,None,0
8,8_scenario_2,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,12.576219,3.939149,3.8400000000000003,False,None,0
8,8_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,93.176199,12.707318,1.44,False,None,0
8,8_scenario_4,A yellow Sedan is crossing the road (far) and maintaining lane.,2.349033,24.84095,11.32,False,None,0
8,8_scenario_5,A pink Hatchback is driving from the opposite direction (far) and switching lane.,10.586329,39.150802,4.3,False,None,0
8,8_scenario_6,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,2.289261,12.731834,14.42,False,None,0
8,8_scenario_7,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,3.869939,15.075431,6.08,False,None,0
8,8_scenario_8,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,13.041721,13.212384,4.5,False,None,0
8,8_scenario_9,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.853221,7.346441,4.32,False,None,0
8,8_scenario_10,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,3.975271,9.979067,4.5600000000000005,False,None,0
8,8_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.751016,8.658355,18.42,False,None,0
8,8_scenario_12,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,4.314618,5.20759,7.819999999999999,False,None,0
8,8_scenario_13,A white BoxTruck is driving from the opposite direction (far) and switching lane.,11.174866,3.253122,1.94,False,None,0
8,8_scenario_14,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.008452,4.878837,3.8400000000000003,False,None,0
8,8_scenario_15,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,4.053753,0.92,False,None,0
8,8_scenario_16,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.26783,4.605715,6.14,False,None,0
8,8_scenario_17,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,30.197979,30.36915,7.04,False,None,0
9,9_scenario_0,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,7.043642,4.49403,4.4399999999999995,False,None,0
9,9_scenario_1,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,4.655686,3.839557,3.08,False,None,0
9,9_scenario_2,A pink SUV is crossing the road (far) and switching lane.,2.12661,6.510728,1.3200000000000003,False,None,0
9,9_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,51.360399,14.280023,3.7,False,None,0
9,9_scenario_4,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,100000,15.2171,0.56,False,None,0
9,9_scenario_5,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,2.027538,15.514191,6.279999999999999,False,None,0
9,9_scenario_6,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,4.514024,15.360806,15.4,False,None,0
9,9_scenario_7,A yellow Sedan is driving from the opposite direction (near) and switching lane.,7.670602,15.227289,8.06,False,None,0
9,9_scenario_8,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,3.988903,2.794613,6.459999999999999,False,None,0
9,9_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.180686,7.111215,4.08,False,None,0
9,9_scenario_10,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.831944,4.191779,12.1,False,None,0
9,9_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.864112,3.99405,3.96,False,None,0
9,9_scenario_12,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,20.66129,5.197347,5.540000000000001,False,None,0
9,9_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,17.8897,3.46,False,None,0
9,9_scenario_14,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,5.126788,2.5,False,None,0
9,9_scenario_15,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,100000,4.737707,1.6400000000000001,False,None,0
10,10_scenario_0,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,33.984777,2.66,False,None,0
10,10_scenario_1,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,7.565584,8.597766,5.42,False,None,0
10,10_scenario_2,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,8.048347,10.74764,2.04,False,None,0
10,10_scenario_3,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,8.880076,0.6999999999999998,False,None,0
10,10_scenario_4,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,42.494402,7.03833,3.54,False,None,0
10,10_scenario_5,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,15.072242,3.873356,15.44,False,None,0
10,10_scenario_6,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,16.981114,4.977062,3.24,False,None,0
10,10_scenario_7,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,3.816768,11.821683,2.96,False,None,0
10,10_scenario_8,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,4.407689,4.295823,6.48,False,None,0
10,10_scenario_9,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,9.211049,27.074028,4.96,False,None,0
10,10_scenario_10,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,8.993483,22.244275,3.7,False,None,0
10,10_scenario_11,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,14.317942,4.10322,4.84,False,None,0
10,10_scenario_12,A yellow Sedan is driving from the opposite direction (near) and switching lane.,5.8234,5.017441,3.68,False,None,0
10,10_scenario_13,A red Hatchback is crossing the road (far) and switching lane.,100000,30.558351,6.14,False,None,0
11,11_scenario_0,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,100000,8.781791,4.66,False,None,0
11,11_scenario_1,A yellow Jeep is driving from the opposite direction (far) and switching lane.,5.648266,7.843636,3.38,False,None,0
11,11_scenario_2,A white SchoolBus is driving from the opposite direction (far) and switching lane.,7.693106,8.564956,0.66,False,None,0
11,11_scenario_3,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,5.616508,8.166196,2.1,False,None,0
11,11_scenario_4,A yellow Sedan is crossing the road (far) and maintaining lane.,4.794093,8.344786,3.9400000000000004,False,None,0
11,11_scenario_5,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.344579,6.301098,6.04,False,None,0
11,11_scenario_6,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,20.540777,3.986645,15.64,False,None,0
11,11_scenario_7,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,34.463354,4.827401,4.0,False,None,0
11,11_scenario_8,A yellow Sedan is driving from the opposite direction (near) and switching lane.,3.464011,13.627683,7.279999999999999,False,None,0
11,11_scenario_9,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,2.450914,11.282787,6.100000000000001,False,None,0
11,11_scenario_10,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.200919,21.780571,8.6,False,None,0
11,11_scenario_11,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,12.382558,21.617204,5.5600000000000005,False,None,0
11,11_scenario_12,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.995071,8.847079,3.22,False,None,0
11,11_scenario_13,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,33.746071,9.585938,1.7799999999999998,False,None,0
11,11_scenario_14,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,17.534195,6.822634,0.8600000000000001,False,None,0
11,11_scenario_15,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,6.397424,6.441138,2.3600000000000003,False,None,0
11,11_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,100000,9.587124,0.0,False,None,0
11,11_scenario_17,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,5.506946,5.433668,0.0,False,None,0
11,11_scenario_18,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,21.218005,3.478231,0.29999999999999993,False,None,0
11,11_scenario_19,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,100000,9.593548,0.0,False,None,0
11,11_scenario_20,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,100000,9.593548,0.0,False,None,0
12,12_scenario_0,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,14.351792,50.701693,4.319999999999999,False,None,0
12,12_scenario_1,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,6.038205,13.12651,1.7599999999999998,False,None,0
12,12_scenario_2,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,28.472651,18.127676,0.6200000000000001,False,None,0
12,12_scenario_3,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,0.501096,8.009977,10.76,False,None,0
12,12_scenario_4,A skyblue Sedan is driving ahead (near) of the ego vehicle and switching lane.,11.105523,8.025063,6.34,False,None,0
12,12_scenario_5,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,24.439878,12.347596,0.5000000000000001,False,None,0
12,12_scenario_6,A red Hatchback is driving from the opposite direction (near) and switching lane.,15.645809,13.985257,14.8,False,None,0
12,12_scenario_7,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,4.922511,18.775554,4.54,False,None,0
12,12_scenario_8,A pink BoxTruck is crossing the road (near) and switching lane.,1.272317,11.56325,6.16,False,None,0
12,12_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,4.154724,40.906278,3.5599999999999996,False,None,0
12,12_scenario_10,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.858576,3.897465,3.2199999999999998,False,None,0
12,12_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,1.766476,12.118599,4.56,False,None,0
12,12_scenario_12,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.30448,28.935084,3.1399999999999997,False,None,0
12,12_scenario_13,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,100000,5.601052,3.3000000000000003,False,None,0
12,12_scenario_14,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.2615,5.789553,6.42,False,None,0
13,13_scenario_0,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,6.517989,4.917611,3.24,False,None,0
13,13_scenario_1,A pedestrian is crossing the road from right to left.,100000,3.887438,5.62,False,None,0
13,13_scenario_2,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,33.092004,6.496724,5.4,False,None,0
13,13_scenario_3,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.84966,2.8167,9.84,False,None,0
13,13_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,14.205274,14.254368,1.6,False,None,0
13,13_scenario_5,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,5.860928,5.954715,3.7199999999999998,False,None,0
13,13_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,2.910927,7.753687,4.58,False,None,0
13,13_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,11.797083,10.451466,5.98,False,None,0
13,13_scenario_8,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,20.655496,16.784838,1.9000000000000001,False,None,0
13,13_scenario_9,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.417711,5.639874,10.96,False,None,0
13,13_scenario_10,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,3.509962,18.057762,5.46,False,None,0
13,13_scenario_11,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,4.327615,30.123613,12.98,False,None,0
13,13_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,9.846577,9.815986,4.5200000000000005,False,None,0
13,13_scenario_13_npc_vehicle,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,3.63266,4.26,True,npc_vehicle,2.5061959145770003
14,14_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,100000,2.2800000000000002,False,None,0
14,14_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,17.627093,2.7199999999999998,False,None,0
14,14_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.068418,28.846424,0.5,False,None,0
14,14_scenario_3,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,5.503822,54.938604,0.45999999999999996,False,None,0
14,14_scenario_4,A yellow Sedan is crossing the road (far) and switching lane.,3.839108,64.445589,4.48,False,None,0
14,14_scenario_5,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,2.127503,10.15337,7.860000000000001,False,None,0
14,14_scenario_6,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,3.872601,19.585446,6.24,False,None,0
14,14_scenario_7,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,11.090806,11.089986,9.48,False,None,0
14,14_scenario_8,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,3.260429,9.189106,14.86,False,None,0
14,14_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,16.415115,4.786857,2.32,False,None,0
14,14_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,59.453442,5.553019,6.18,False,None,0
14,14_scenario_11,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,84.636921,6.20689,5.5,False,None,0
14,14_scenario_12,A white BoxTruck is driving from the opposite direction (far) and switching lane.,0.710956,3.239357,2.5,False,None,0
14,14_scenario_13,A pink Hatchback is crossing the road (far) and maintaining lane.,2.459257,27.323008,0.8200000000000001,False,None,0
15,15_scenario_0,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.662106,9.717061,2.76,False,None,0
15,15_scenario_1,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,5.632459,17.288513,0.5199999999999999,False,None,0
15,15_scenario_2,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,12.566809,21.861846,0.43999999999999995,False,None,0
15,15_scenario_3,A red Hatchback is crossing the road (far) and switching lane.,2.818212,13.880543,10.059999999999999,False,None,0
