Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
1,1_scenario_3,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.886052,16.266031,5.22,False,None,0
1,1_scenario_4,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,2.38074,3.52233,4.0200000000000005,False,None,0
1,1_scenario_5,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.229426,5.436951,6.26,False,None,0
1,1_scenario_6,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.182321,10.454725,3.92,False,None,0
1,1_scenario_7,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,3.700818,22.59496,1.22,False,None,0
1,1_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,6.161227,33.075024,0.7999999999999999,False,None,0
1,1_scenario_9,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,8.414315,29.063792,3.08,False,None,0
1,1_scenario_10,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,8.970705,17.964853,4.02,False,None,0
1,1_scenario_11,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,7.980577,6.96097,4.68,False,None,0
1,1_scenario_12,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,3.286276,10.003504,3.66,False,None,0
1,1_scenario_13,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.23515,14.583132,3.62,False,None,0
1,1_scenario_14,A red SUV is crossing the road (near) and maintaining lane.,3.387832,14.453175,0.6399999999999999,False,None,0
1,1_scenario_15,A yellow Sedan is driving from the opposite direction (near) and switching lane.,3.883811,24.939376,4.76,False,None,0
2,2_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.098135,2.3,False,None,0
2,2_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,61.367262,49.376225,2.84,False,None,0
2,2_scenario_2,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,2.795593,23.338677,6.1,False,None,0
2,2_scenario_3,A black SUV is crossing the road (near) and switching lane.,0.83679,9.100302,5.46,False,None,0
2,2_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,0.68803,10.765406,4.699999999999999,False,None,0
2,2_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.657583,8.449818,9.620000000000001,False,None,0
2,2_scenario_6,A black SchoolBus is crossing the road (near) and maintaining lane.,7.820178,20.198053,4.3,False,None,0
2,2_scenario_7,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,8.246193,27.216314,2.6799999999999997,False,None,0
2,2_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,11.351779,29.56172,5.1,False,None,0
2,2_scenario_9,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,12.546085,30.51597,5.720000000000001,False,None,0
2,2_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,8.504401,7.42787,5.34,False,None,0
2,2_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,4.015567,10.063167,5.42,False,None,0
2,2_scenario_12,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,3.483331,15.516606,2.92,False,None,0
2,2_scenario_13,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,4.288667,3.684901,0.98,False,None,0
2,2_scenario_14,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.198219,16.792946,1.02,False,None,0
3,3_scenario_0,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,14.096549,11.596557,2.54,False,None,0
3,3_scenario_1,A pink SUV is crossing the road (far) and switching lane.,3.074144,27.641336,0.78,False,None,0
3,3_scenario_2,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.698086,29.13808,8.38,False,None,0
3,3_scenario_3,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,3.470566,23.285541,2.5,False,None,0
3,3_scenario_4,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,1.005658,16.592021,11.2,False,None,0
3,3_scenario_5,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,16.13717,2.4,False,None,0
3,3_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,28.205439,0.58,False,None,0
3,3_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.629728,8.788733,12.1,False,None,0
3,3_scenario_8,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,6.624714,6.861008,6.84,False,None,0
3,3_scenario_9,A yellow Sedan is crossing the road (far) and switching lane.,0.78817,3.402186,5.0600000000000005,False,None,0
3,3_scenario_10,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,0.907,3.846673,4.68,False,None,0
3,3_scenario_11,A yellow Hatchback is crossing the road (near) and maintaining lane.,3.953365,12.951275,2.84,False,None,0
3,3_scenario_12,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,3.659357,14.872675,3.34,False,None,0
3,3_scenario_13,A red Hatchback is crossing the road (near) and switching lane.,2.954059,14.104489,4.28,False,None,0
3,3_scenario_14,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.472506,40.042333,5.04,False,None,0
4,4_scenario_0,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,100000,100000,2.4800000000000004,False,None,0
4,4_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,4.596956,64.775921,1.4799999999999998,False,None,0
4,4_scenario_2,A red Hatchback is crossing the road (far) and switching lane.,3.37831,67.732372,6.359999999999999,False,None,0
4,4_scenario_3,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.254384,35.005215,4.42,False,None,0
4,4_scenario_4,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.655205,14.713478,8.04,False,None,0
4,4_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.210927,10.236954,7.42,False,None,0
4,4_scenario_6,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.032412,14.918167,3.6399999999999997,False,None,0
4,4_scenario_7,A black SchoolBus is crossing the road (near) and maintaining lane.,0.802264,9.902699,6.4,False,None,0
4,4_scenario_8,A pink Hatchback is driving from the opposite direction (far) and switching lane.,1.966804,33.373651,6.22,False,None,0
4,4_scenario_9,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.0731,8.81432,5.3999999999999995,False,None,0
4,4_scenario_10,A red Hatchback is crossing the road (near) and switching lane.,2.524086,9.905974,4.34,False,None,0
4,4_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.931585,9.759002,9.879999999999999,False,None,0
4,4_scenario_12,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.478111,9.169925,6.58,False,None,0
4,4_scenario_13,A pink Hatchback is driving from the opposite direction (far) and switching lane.,6.205167,4.022867,4.720000000000001,False,None,0
4,4_scenario_14,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.459356,16.486149,3.88,False,None,0
4,4_scenario_15,A yellow Sedan is crossing the road (far) and maintaining lane.,4.511179,26.061141,1.8,False,None,0
4,4_scenario_16,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,6.816032,25.119721,0.94,False,None,0
4,4_scenario_17,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,7.742199,5.706883,7.12,False,None,0
5,5_scenario_0,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,13.034706,2.26,False,None,0
5,5_scenario_1,A yellow Sedan is crossing the road (far) and maintaining lane.,100000,14.700893,1.0,False,None,0
5,5_scenario_2,A pink SUV is driving from the opposite direction (far) and maintaining lane.,106.8924,9.468391,11.4,False,None,0
5,5_scenario_3,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,6.759401,7.998417,6.1,False,None,0
5,5_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.958442,45.169291,5.619999999999999,False,None,0
5,5_scenario_5,A white SUV is driving ahead (far) of the ego vehicle and switching lane.,100000,43.79405,1.5599999999999998,False,None,0
5,5_scenario_6,A red SUV is crossing the road (near) and maintaining lane.,0.36904,7.79366,8.96,False,None,0
5,5_scenario_7,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,2.072415,19.129597,7.74,False,None,0
5,5_scenario_8,A pedestrian is crossing the road from right to left.,4.763334,5.284209,13.459999999999999,False,None,0
5,5_scenario_9,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,14.014801,1.94593,7.720000000000001,False,None,0
5,5_scenario_10,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,12.903304,6.84345,3.96,False,None,0
5,5_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,3.586672,12.684971,3.72,False,None,0
5,5_scenario_12,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.85327,16.603306,2.3600000000000003,False,None,0
5,5_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.15702,6.220233,1.2,False,None,0
5,5_scenario_14,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,4.093178,6.340764,6.1,False,None,0
6,6_scenario_0,A pink Hatchback is crossing the road (far) and maintaining lane.,100000,41.845708,2.14,False,None,0
6,6_scenario_1,A pink Sedan is driving from the opposite direction (far) and switching lane.,100000,13.181681,2.2,False,None,0
6,6_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,4.430973,8.58,False,None,0
6,6_scenario_3,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,100000,12.131676,1.7600000000000002,False,None,0
6,6_scenario_4,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,1.429454,28.079634,6.9399999999999995,False,None,0
6,6_scenario_5,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,20.429511,2.6799999999999997,False,None,0
6,6_scenario_6,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,100000,27.161492,0.7000000000000001,False,None,0
6,6_scenario_7,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,38.028764,4.42,False,None,0
6,6_scenario_8,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,35.53712,5.5200000000000005,False,None,0
6,6_scenario_9,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,19.45623,3.353829,11.64,False,None,0
6,6_scenario_10,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,1.391799,5.501204,4.9399999999999995,False,None,0
6,6_scenario_11,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,4.26268,33.238851,2.72,False,None,0
6,6_scenario_12,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.723974,13.32031,1.02,False,None,0
6,6_scenario_13,A pink Sedan is driving from the opposite direction (far) and switching lane.,3.716152,8.82136,4.8,False,None,0
6,6_scenario_14,A yellow Sedan is crossing the road (far) and maintaining lane.,4.842329,8.721928,7.08,False,None,0
6,6_scenario_15,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,7.099405,8.356307,6.98,False,None,0
7,7_scenario_0,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,100000,39.254828,4.74,False,None,0
7,7_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.414712,28.017001,4.54,False,None,0
7,7_scenario_2,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.641963,9.899198,6.620000000000001,False,None,0
7,7_scenario_3,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,100000,9.600744,2.56,False,None,0
7,7_scenario_4,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,0.938591,11.272845,13.34,False,None,0
7,7_scenario_5,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,0.959764,12.669681,10.26,False,None,0
7,7_scenario_6,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,4.015777,13.089233,2.9000000000000004,False,None,0
7,7_scenario_7,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,6.570457,18.537931,2.28,False,None,0
7,7_scenario_8,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,28.183939,13.238342,4.86,False,None,0
7,7_scenario_9,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,10.00594,8.637216,5.34,False,None,0
7,7_scenario_10,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,6.581715,8.552188,3.34,False,None,0
7,7_scenario_11,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,9.284397,7.224103,5.44,False,None,0
7,7_scenario_12,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,12.014178,4.234775,4.96,False,None,0
7,7_scenario_13,A yellow Hatchback is crossing the road (near) and maintaining lane.,2.375099,3.085684,3.7399999999999998,False,None,0
7,7_scenario_14,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.806691,6.803106,0.8599999999999999,False,None,0
7,7_scenario_15,A yellow Sedan is crossing the road (far) and switching lane.,2.669319,5.845628,4.96,False,None,0
7,7_scenario_16,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,58.845984,13.179484,6.98,False,None,0
7,7_scenario_17,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,5.498609,31.427514,6.96,False,None,0
8,8_scenario_0,A skyblue BoxTruck is driving ahead (near) of the ego vehicle and switching lane.,100000,15.853396,3.5599999999999996,False,None,0
8,8_scenario_1,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.451687,24.66138,3.0,False,None,0
8,8_scenario_2,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,5.203473,5.84,False,None,0
8,8_scenario_3,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,3.603583,2.42,False,None,0
8,8_scenario_4,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,0.823498,3.778975,5.32,False,None,0
8,8_scenario_5,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.556072,7.418371,2.74,False,None,0
8,8_scenario_6,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.547837,6.843437,8.92,False,None,0
8,8_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.227232,7.498939,6.6,False,None,0
8,8_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,4.923903,20.29693,4.26,False,None,0
8,8_scenario_9,A skyblue Jeep is overtaking (far) the ego vehicle and switching lane.,12.033824,4.785531,4.92,False,None,0
8,8_scenario_10,A yellow SUV is driving from the opposite direction (near) and switching lane.,1.462373,16.133925,6.540000000000001,False,None,0
8,8_scenario_11,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.693302,30.722965,4.54,False,None,0
8,8_scenario_12,A pink SUV is driving from the opposite direction (far) and maintaining lane.,9.67854,48.004989,5.2,False,None,0
8,8_scenario_13,A pedestrian is crossing the road from left to right.,9.214958,20.898534,4.4399999999999995,False,None,0
8,8_scenario_14,A white SchoolBus is driving from the opposite direction (far) and switching lane.,3.90232,15.292427,3.46,False,None,0
8,8_scenario_15,A red Hatchback is driving from the opposite direction (near) and switching lane.,4.883436,12.223677,0.56,False,None,0
8,8_scenario_16,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,7.249578,10.616783,6.0,False,None,0
9,9_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,50.57703,5.38,False,None,0
9,9_scenario_1,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,100000,51.377122,1.4600000000000002,False,None,0
9,9_scenario_2,A white SchoolBus is driving from the opposite direction (far) and switching lane.,7.658241,11.435006,7.6,False,None,0
9,9_scenario_3,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.581527,35.582174,6.48,False,None,0
9,9_scenario_4,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,16.147965,4.48,False,None,0
9,9_scenario_5,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,100000,20.862761,0.6399999999999999,False,None,0
9,9_scenario_6,A pink SUV is crossing the road (far) and switching lane.,2.999787,27.682525,9.04,False,None,0
9,9_scenario_7,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,5.358401,55.512809,5.140000000000001,False,None,0
9,9_scenario_8,A pink Hatchback is crossing the road (far) and maintaining lane.,5.267326,26.734952,3.28,False,None,0
9,9_scenario_9,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.159008,35.815898,7.74,False,None,0
9,9_scenario_10,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,7.041792,20.704652,4.96,False,None,0
9,9_scenario_11,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,3.23138,8.583735,2.7600000000000002,False,None,0
9,9_scenario_12,A white SchoolBus is driving from the opposite direction (far) and switching lane.,3.788278,39.360517,0.96,False,None,0
9,9_scenario_13,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,6.355788,49.979687,0.4600000000000001,False,None,0
10,10_scenario_0,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,100000,12.231698,4.08,False,None,0
10,10_scenario_1,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,100000,21.414342,3.04,False,None,0
10,10_scenario_2,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,0.644149,13.008699,8.04,False,None,0
10,10_scenario_3,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,12.714209,5.38,False,None,0
10,10_scenario_4,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.810943,4.315624,5.54,False,None,0
10,10_scenario_5,A red Jeep is overtaking (near) the ego vehicle and switching lane.,0.80202,7.150631,3.24,False,None,0
10,10_scenario_6,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,4.047522,19.743061,0.3799999999999999,False,None,0
10,10_scenario_7,A pink Hatchback is crossing the road (far) and maintaining lane.,1.599586,25.41995,10.36,False,None,0
10,10_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,3.210039,8.583527,5.72,False,None,0
10,10_scenario_9,A skyblue SUV is crossing the road (far) and maintaining lane.,3.917823,17.314209,4.46,False,None,0
10,10_scenario_10,A pink Hatchback is crossing the road (far) and maintaining lane.,4.584691,28.815575,4.18,False,None,0
10,10_scenario_11,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,3.225555,7.991384,4.82,False,None,0
10,10_scenario_12,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.765011,7.124848,11.940000000000001,False,None,0
10,10_scenario_13,A black SchoolBus is crossing the road (near) and maintaining lane.,4.265087,13.990983,2.5,False,None,0
10,10_scenario_14,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,3.891892,6.18793,4.0600000000000005,False,None,0
10,10_scenario_15,A pink SchoolBus is crossing the road (near) and switching lane.,2.680826,14.441804,1.26,False,None,0
10,10_scenario_16,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,4.71431,40.451299,7.08,False,None,0
11,11_scenario_0,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,100000,3.3000000000000003,False,None,0
11,11_scenario_1,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.262059,43.396263,4.48,False,None,0
11,11_scenario_2,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,36.505432,5.88,False,None,0
11,11_scenario_3,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.492838,8.011907,6.0200000000000005,False,None,0
11,11_scenario_4,A pedestrian is crossing the road from right to left.,4.664317,16.692789,5.08,False,None,0
11,11_scenario_5,A red Hatchback is crossing the road (far) and switching lane.,4.105111,28.047439,8.52,False,None,0
11,11_scenario_6,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,126.436228,44.970187,1.7400000000000002,False,None,0
11,11_scenario_7,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,55.612005,0.45999999999999996,False,None,0
11,11_scenario_8,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,5.900325,9.973031,7.98,False,None,0
11,11_scenario_9,A red Hatchback is driving from the opposite direction (near) and switching lane.,2.076732,6.665736,12.9,False,None,0
11,11_scenario_10,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,2.320118,7.491199,5.74,False,None,0
11,11_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,9.015894,7.159519,5.600000000000001,False,None,0
11,11_scenario_12,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,6.442006,4.84604,5.54,False,None,0
11,11_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.148635,2.857076,6.44,False,None,0
11,11_scenario_14,A pink Sedan is driving from the opposite direction (near) and maintaining lane.,2.86115,2.543798,7.16,False,None,0
11,11_scenario_15,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,2.43643,5.855287,2.1,False,None,0
11,11_scenario_16,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.564968,11.551323,6.8,False,None,0
11,11_scenario_17,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,4.259477,11.552392,7.1,False,None,0
11,11_scenario_18,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,1.457745,11.53159,7.04,False,None,0
11,11_scenario_19,A pink BoxTruck is crossing the road (near) and switching lane.,10.295965,4.613242,6.9,False,None,0
12,12_scenario_0,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,5.182171,15.211119,4.78,False,None,0
12,12_scenario_1,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,6.614926,24.112923,2.8,False,None,0
12,12_scenario_2,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,0.812137,18.649781,5.4,False,None,0
12,12_scenario_3,A black SchoolBus is driving ahead (near) of the ego vehicle and maintaining lane.,100000,5.848228,9.7,False,None,0
12,12_scenario_4,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,1.401267,4.305352,11.14,False,None,0
12,12_scenario_5,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.66678,15.335919,0.62,False,None,0
12,12_scenario_6,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,5.2262,33.978402,0.3400000000000001,False,None,0
12,12_scenario_7,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.330979,4.244988,15.48,False,None,0
12,12_scenario_8,A pedestrian is crossing the road from left to right.,100000,4.210985,5.340000000000001,False,None,0
12,12_scenario_9,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,2.492915,12.111155,1.94,False,None,0
12,12_scenario_10,A red Hatchback is driving from the opposite direction (near) and switching lane.,3.489243,9.78557,6.6,False,None,0
12,12_scenario_11,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,1.334611,3.868176,12.74,False,None,0
12,12_scenario_12,A yellow Sedan is driving from the opposite direction (near) and switching lane.,2.992537,2.167591,5.4799999999999995,False,None,0
12,12_scenario_13,A pink BoxTruck is crossing the road (near) and switching lane.,1.505456,13.420647,4.76,False,None,0
12,12_scenario_14,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,4.226696,14.335276,3.8,False,None,0
12,12_scenario_15,A yellow SchoolBus is driving from the opposite direction (near) and switching lane.,3.868481,27.848551,1.52,False,None,0
12,12_scenario_16,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,5.681052,5.903742,2.18,False,None,0
12,12_scenario_17,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.456594,14.820405,7.02,False,None,0
13,13_scenario_0,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,100000,49.343407,2.1999999999999997,False,None,0
13,13_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,100000,44.740777,0.48,False,None,0
13,13_scenario_2,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,2.309374,27.184355,10.24,False,None,0
13,13_scenario_3,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.944029,3.733312,12.08,False,None,0
13,13_scenario_4,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,2.092636,11.290757,9.52,False,None,0
13,13_scenario_5,A pink Sedan is driving from the opposite direction (far) and switching lane.,4.005063,31.616504,0.47999999999999987,False,None,0
13,13_scenario_6,A skyblue SUV is crossing the road (far) and maintaining lane.,1.764381,25.834075,10.959999999999999,False,None,0
13,13_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.492986,7.025437,4.24,False,None,0
13,13_scenario_8,A red Hatchback is crossing the road (far) and switching lane.,0.967154,2.964049,5.46,False,None,0
13,13_scenario_9,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,1.866882,43.515411,5.28,False,None,0
13,13_scenario_10,A pedestrian is crossing the road from left to right.,8.205055,19.283753,4.779999999999999,False,None,0
13,13_scenario_11,A pink BoxTruck is crossing the road (near) and switching lane.,3.434726,13.745272,4.6000000000000005,False,None,0
13,13_scenario_12,A yellow Hatchback is crossing the road (near) and maintaining lane.,4.727552,9.483055,1.6,False,None,0
13,13_scenario_13,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,7.358435,6.331408,0.9,False,None,0
13,13_scenario_14,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,6.826899,4.726097,7.26,False,None,0
