Execution,ScenarioID,Configuration_API_Description,Attribute[TTC],Attribute[DTO],Attribute[Jerk],Attribute[COL],Attribute[COLT],Attribute[SAC]
2,2_scenario_13,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,1.790281,3.380685,4.62,False,None,0
3,3_scenario_0,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,100000,14.86294,2.7,False,None,0
3,3_scenario_1,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,1.216704,3.901028,5.66,False,None,0
3,3_scenario_2,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.251804,7.051899,5.0600000000000005,False,None,0
3,3_scenario_3,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,0.819393,6.747157,11.44,False,None,0
3,3_scenario_4,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,3.330271,10.851457,6.22,False,None,0
3,3_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,2.59003,13.644638,0.9000000000000001,False,None,0
3,3_scenario_6,A white Hatchback is overtaking (far) the ego vehicle and maintaining lane.,2.678623,11.119594,14.3,False,None,0
3,3_scenario_7,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,4.83074,13.892669,2.2199999999999998,False,None,0
3,3_scenario_8,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,21.860565,21.214502,11.4,False,None,0
3,3_scenario_9,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,7.609736,15.177591,1.2600000000000002,False,None,0
3,3_scenario_10,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,8.968266,12.292939,0.8200000000000001,False,None,0
3,3_scenario_11,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,56.580978,10.504179,3.3400000000000003,False,None,0
3,3_scenario_12,A yellow Sedan is crossing the road (far) and switching lane.,13.026717,9.334733,5.92,False,None,0
3,3_scenario_13,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.405756,7.93884,3.26,False,None,0
3,3_scenario_14,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,0.79252,5.679814,1.16,False,None,0
3,3_scenario_15,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,0.600028,4.187286,4.78,False,None,0
3,3_scenario_16,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,7.101308,8.791381,6.96,False,None,0
4,4_scenario_0,A pink SUV is overtaking (far) the ego vehicle and maintaining lane.,100000,18.013327,1.52,False,None,0
4,4_scenario_1,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,1.086723,4.481403,4.54,False,None,0
4,4_scenario_2,A pink SUV is driving from the opposite direction (far) and maintaining lane.,1.086151,7.247262,3.1,False,None,0
4,4_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,5.228673,11.427908,4.24,False,None,0
4,4_scenario_4,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,1.521695,6.863011,3.6,False,None,0
4,4_scenario_5,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,2.303082,8.46643,7.42,False,None,0
4,4_scenario_6,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,3.081426,3.875327,10.42,False,None,0
4,4_scenario_7,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,1.125823,4.084844,5.0,False,None,0
4,4_scenario_8,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.211517,16.056329,3.1799999999999997,False,None,0
4,4_scenario_9,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,2.082313,10.207078,10.76,False,None,0
4,4_scenario_10,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,1.705605,9.844595,0.43999999999999995,False,None,0
4,4_scenario_11,A pink SUV is driving from the opposite direction (far) and maintaining lane.,4.279788,11.513978,0.41999999999999993,False,None,0
4,4_scenario_12,A pink SchoolBus is crossing the road (near) and switching lane.,7.236152,11.526461,6.0200000000000005,False,None,0
4,4_scenario_13,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,7.499052,11.574116,4.220000000000001,False,None,0
4,4_scenario_14,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,16.605591,11.56931,2.96,False,None,0
4,4_scenario_15,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,8.194327,11.575354,1.3,False,None,0
4,4_scenario_16,A pedestrian is crossing the road from left to right.,27.202525,11.498547,1.22,False,None,0
4,4_scenario_17,A skyblue SUV is crossing the road (far) and maintaining lane.,1.153368,9.831267,5.02,False,None,0
5,5_scenario_0,A pink Sedan is driving from the opposite direction (far) and maintaining lane.,100000,43.359326,2.02,False,None,0
5,5_scenario_1,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.944964,7.447964,3.7199999999999998,False,None,0
5,5_scenario_2,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,1.255182,7.86963,8.620000000000001,False,None,0
5,5_scenario_3,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,6.190898,7.597096,4.16,False,None,0
5,5_scenario_4,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,6.049069,7.81363,13.719999999999999,False,None,0
5,5_scenario_5,A black SchoolBus is crossing the road (near) and maintaining lane.,2.134709,10.297507,12.62,False,None,0
5,5_scenario_6,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,11.77521,4.232816,3.56,False,None,0
5,5_scenario_7,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,9.855307,4.033448,0.6799999999999999,False,None,0
5,5_scenario_8,A yellow SUV is overtaking (near) the ego vehicle and switching lane.,3.586908,3.843064,12.58,False,None,0
5,5_scenario_9,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,1.758008,4.622807,0.9200000000000002,False,None,0
5,5_scenario_10,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,3.449741,7.553365,0.42000000000000015,False,None,0
5,5_scenario_11,A red Hatchback is crossing the road (near) and switching lane.,5.950044,8.355996,4.92,False,None,0
5,5_scenario_12,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.27052,9.988158,4.26,False,None,0
5,5_scenario_13,A pink Jeep is crossing the road (near) and switching lane.,6.48975,8.118577,0.6600000000000001,False,None,0
5,5_scenario_14,A pink BoxTruck is crossing the road (near) and switching lane.,2.348357,3.860358,5.96,False,None,0
6,6_scenario_0,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,100000,26.249128,2.14,False,None,0
6,6_scenario_1,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,2.686226,22.833792,4.6000000000000005,False,None,0
6,6_scenario_2,A black SchoolBus is crossing the road (far) and maintaining lane.,1.576775,19.203089,10.32,False,None,0
6,6_scenario_3,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.649082,4.028157,7.8,False,None,0
6,6_scenario_4,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,1.468177,11.558325,4.68,False,None,0
6,6_scenario_5,A yellow SUV is driving from the opposite direction (near) and switching lane.,2.087216,15.251496,11.54,False,None,0
6,6_scenario_6,A yellow Jeep is driving from the opposite direction (far) and switching lane.,2.442658,22.217294,3.74,False,None,0
6,6_scenario_7,A pink SchoolBus is crossing the road (near) and switching lane.,2.162632,9.953665,12.46,False,None,0
6,6_scenario_8,A white SchoolBus is crossing the road (far) and switching lane.,13.108553,7.895229,10.799999999999999,False,None,0
6,6_scenario_9,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.627802,4.596079,0.8,False,None,0
6,6_scenario_10,A red SUV is crossing the road (near) and maintaining lane.,2.096504,9.771078,5.92,False,None,0
6,6_scenario_11,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,4.725915,3.860043,4.84,False,None,0
6,6_scenario_12,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.419321,11.17845,0.9400000000000002,False,None,0
6,6_scenario_13,A red BoxTruck is overtaking (near) the ego vehicle and maintaining lane.,4.051222,9.605551,3.7199999999999998,False,None,0
6,6_scenario_14,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,0.584926,7.897554,5.86,False,None,0
7,7_scenario_0,A pink Hatchback is crossing the road (far) and maintaining lane.,100000,18.987254,2.9,False,None,0
7,7_scenario_1,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.094008,16.749386,1.56,False,None,0
7,7_scenario_2,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,100000,7.536212,8.92,False,None,0
7,7_scenario_3,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.589242,8.416026,10.76,False,None,0
7,7_scenario_4,A yellow Sedan is crossing the road (far) and maintaining lane.,4.75391,15.172163,5.4,False,None,0
7,7_scenario_5,A white Sedan is driving ahead (far) of the ego vehicle and switching lane.,2.979432,8.589173,12.780000000000001,False,None,0
7,7_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,3.900807,4.174835,10.48,False,None,0
7,7_scenario_7,A red Hatchback is crossing the road (far) and switching lane.,2.10413,4.579261,7.74,False,None,0
7,7_scenario_8,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,6.888102,7.026878,0.43999999999999995,False,None,0
7,7_scenario_9,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.729524,8.497566,3.98,False,None,0
7,7_scenario_10,A pink SUV is driving from the opposite direction (far) and maintaining lane.,4.647001,10.437033,0.48,False,None,0
7,7_scenario_11,A black SchoolBus is crossing the road (far) and maintaining lane.,4.706814,10.144036,8.62,False,None,0
7,7_scenario_12,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.55045,4.153394,5.16,False,None,0
7,7_scenario_13,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.374831,3.814605,0.8400000000000001,False,None,0
7,7_scenario_14,A black Jeep is driving ahead (near) of the ego vehicle and switching lane.,1.532917,8.084086,6.24,False,None,0
7,7_scenario_15,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,1.92221,8.765753,5.58,False,None,0
8,8_scenario_0,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,100000,7.109364,2.3800000000000003,False,None,0
8,8_scenario_1,A yellow Sedan is overtaking (far) the ego vehicle and maintaining lane.,1.254811,11.0176,4.78,False,None,0
8,8_scenario_2,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,1.414036,3.783635,9.8,False,None,0
8,8_scenario_3,A black SUV is driving from the opposite direction (far) and switching lane.,1.235121,8.185432,5.34,False,None,0
8,8_scenario_4,A white BoxTruck is driving from the opposite direction (far) and switching lane.,100000,36.816684,0.0,False,None,0
8,8_scenario_5,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000,12.86006,0.0,False,None,0
8,8_scenario_6,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,4.239185,13.567525,0.0,False,None,0
8,8_scenario_7,A red Hatchback is driving from the opposite direction (near) and switching lane.,100000,3.226038,0.0,False,None,0
8,8_scenario_8,A pink SchoolBus is crossing the road (near) and switching lane.,8.353057,3.226038,0.0,False,None,0
9,9_scenario_0,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,100000,24.576279,1.1600000000000001,False,None,0
9,9_scenario_1,A skyblue Jeep is driving from the opposite direction (far) and maintaining lane.,2.784273,21.488092,3.6999999999999997,False,None,0
9,9_scenario_2,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.522188,14.139086,6.640000000000001,False,None,0
9,9_scenario_3,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,6.498943,15.724449,2.12,False,None,0
9,9_scenario_4,A skyblue Hatchback is driving from the opposite direction (far) and maintaining lane.,45.792994,19.532802,0.5399999999999999,False,None,0
9,9_scenario_5,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.841938,18.135833,7.6,False,None,0
9,9_scenario_6,A skyblue SchoolBus is driving ahead (far) of the ego vehicle and switching lane.,5.301283,17.364901,10.08,False,None,0
9,9_scenario_7,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,51.323824,17.897724,0.8800000000000001,False,None,0
9,9_scenario_8,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,0.565709,5.31038,8.799999999999999,False,None,0
9,9_scenario_9,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,3.487585,5.241367,1.3599999999999999,False,None,0
9,9_scenario_10,A white BoxTruck is overtaking (near) the ego vehicle and switching lane.,4.183664,5.004761,0.68,False,None,0
9,9_scenario_11,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.677001,4.187435,8.9,False,None,0
9,9_scenario_12,A skyblue Sedan is overtaking (far) the ego vehicle and switching lane.,2.39323,7.380353,5.52,False,None,0
9,9_scenario_13,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,1.779749,3.60969,0.8799999999999999,False,None,0
9,9_scenario_14,A pink SchoolBus is crossing the road (near) and switching lane.,1.088721,7.821836,4.88,False,None,0
10,10_scenario_0,A yellow SUV is driving from the opposite direction (near) and switching lane.,16.58757,20.500599,3.5200000000000005,False,None,0
10,10_scenario_1,A black Jeep is overtaking (near) the ego vehicle and maintaining lane.,2.847126,5.682517,5.539999999999999,False,None,0
10,10_scenario_2,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.296351,7.246564,5.42,False,None,0
10,10_scenario_3,A skyblue SUV is crossing the road (far) and maintaining lane.,0.78417,9.314107,11.559999999999999,False,None,0
10,10_scenario_4,A white BoxTruck is driving from the opposite direction (far) and switching lane.,4.781843,13.335307,2.7,False,None,0
10,10_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,10.831357,10.406283,5.32,False,None,0
10,10_scenario_6,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,2.110681,10.188945,6.98,False,None,0
10,10_scenario_7,A red SchoolBus is overtaking (near) the ego vehicle and switching lane.,11.477235,17.542175,13.100000000000001,False,None,0
10,10_scenario_8,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,18.629474,17.397943,8.64,False,None,0
10,10_scenario_9,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,18.112363,8.432245,5.5,False,None,0
10,10_scenario_10,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,3.814576,6.464039,0.48,False,None,0
10,10_scenario_11,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,4.951796,5.108417,4.5200000000000005,False,None,0
10,10_scenario_12,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,6.228575,3.859067,5.28,False,None,0
10,10_scenario_13,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,1.494051,6.310869,2.5,False,None,0
10,10_scenario_14,A pink Hatchback is driving ahead (near) of the ego vehicle and switching lane.,1.962773,20.374699,0.8800000000000001,False,None,0
10,10_scenario_15,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,8.985818,35.487819,4.42,False,None,0
11,11_scenario_0,A yellow SUV is driving from the opposite direction (near) and switching lane.,8.672949,20.183261,3.16,False,None,0
11,11_scenario_1,A red SchoolBus is overtaking (far) the ego vehicle and switching lane.,2.998433,24.768797,4.12,False,None,0
11,11_scenario_2,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,1.463899,12.193248,5.48,False,None,0
11,11_scenario_3,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,0.967253,10.831057,9.64,False,None,0
11,11_scenario_4,A black SchoolBus is overtaking (near) the ego vehicle and maintaining lane.,4.498298,14.873176,1.0199999999999998,False,None,0
11,11_scenario_5,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,5.773823,4.495926,11.299999999999999,False,None,0
11,11_scenario_6,A yellow Jeep is driving from the opposite direction (far) and switching lane.,1.145616,4.769239,11.52,False,None,0
11,11_scenario_7,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.316008,10.510706,2.2,False,None,0
11,11_scenario_8,A black Sedan is driving ahead (near) of the ego vehicle and maintaining lane.,1.768309,2.118954,2.380000000000001,True,npc_vehicle,9.876854593571986
12,12_scenario_0,A pink Hatchback is driving from the opposite direction (far) and switching lane.,100000,43.845221,2.76,False,None,0
12,12_scenario_1,A black Sedan is driving ahead (far) of the ego vehicle and maintaining lane.,5.384399,29.708441,3.5,False,None,0
12,12_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,3.462963,17.021038,11.600000000000001,False,None,0
12,12_scenario_3,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,2.679923,9.143154,6.72,False,None,0
12,12_scenario_4,A red BoxTruck is driving from the opposite direction (far) and maintaining lane.,4.14352,17.737361,6.86,False,None,0
12,12_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,6.109443,25.908742,3.66,False,None,0
12,12_scenario_6,A black Jeep is driving ahead (far) of the ego vehicle and switching lane.,3.411306,34.434394,2.74,False,None,0
12,12_scenario_7,A pedestrian is crossing the road from left to right.,3.606446,40.33642,5.6,False,None,0
12,12_scenario_8,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,22.081615,15.313232,2.76,False,None,0
12,12_scenario_9,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,12.903109,36.558411,1.08,False,None,0
12,12_scenario_10,A red SUV is driving ahead (near) of the ego vehicle and switching lane.,100000,6.775001,1.84,False,None,0
12,12_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,9.608136,11.331274,3.32,False,None,0
12,12_scenario_12,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,1.625333,2.191514,5.300000000000001,True,npc_vehicle,9.897375559534272
13,13_scenario_0,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,100000,8.86166,2.22,False,None,0
13,13_scenario_1,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,100000,9.52212,3.46,False,None,0
13,13_scenario_2,A skyblue Hatchback is driving ahead (far) of the ego vehicle and maintaining lane.,5.712036,8.083482,10.22,False,None,0
13,13_scenario_3,A yellow Hatchback is crossing the road (near) and maintaining lane.,7.533385,7.634978,4.08,False,None,0
13,13_scenario_4,A pink SUV is driving from the opposite direction (far) and maintaining lane.,33.582736,8.717192,0.5400000000000001,False,None,0
13,13_scenario_5,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,2.092962,9.913509,6.079999999999999,False,None,0
13,13_scenario_6,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,3.309261,8.847748,16.08,False,None,0
13,13_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,12.099123,8.006794,1.42,False,None,0
13,13_scenario_8,A pink Jeep is driving ahead (far) of the ego vehicle and maintaining lane.,48.135435,4.320986,5.56,False,None,0
13,13_scenario_9,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,4.477885,3.731911,7.84,False,None,0
13,13_scenario_10,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,1.927841,6.843677,1.32,False,None,0
13,13_scenario_11,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,10.303793,7.466802,1.7200000000000002,False,None,0
13,13_scenario_12,A yellow SchoolBus is overtaking (far) the ego vehicle and maintaining lane.,2.416795,3.912846,3.4200000000000004,False,None,0
13,13_scenario_13,A yellow Hatchback is crossing the road (near) and maintaining lane.,0.890017,4.910445,5.46,False,None,0
13,13_scenario_14,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.994181,3.246654,4.72,False,None,0
14,14_scenario_0,A skyblue SUV is driving from the opposite direction (near) and maintaining lane.,2.212676,20.567307,2.76,False,None,0
14,14_scenario_1,A pink SchoolBus is driving from the opposite direction (far) and maintaining lane.,2.48724,21.51119,3.38,False,None,0
14,14_scenario_2,A yellow Hatchback is overtaking (near) the ego vehicle and maintaining lane.,1.809563,5.35108,8.34,False,None,0
14,14_scenario_3,A yellow Hatchback is overtaking (far) the ego vehicle and switching lane.,7.059013,8.935076,4.72,False,None,0
14,14_scenario_4,A yellow Hatchback is crossing the road (near) and maintaining lane.,4.467846,5.013992,10.379999999999999,False,None,0
14,14_scenario_5,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,1.977096,3.859258,9.92,False,None,0
14,14_scenario_6,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,1.762311,4.058146,9.059999999999999,False,None,0
14,14_scenario_7,A red Sedan is overtaking (near) the ego vehicle and maintaining lane.,1.1526,4.502726,10.280000000000001,False,None,0
14,14_scenario_8,A pink SchoolBus is crossing the road (near) and switching lane.,2.137821,13.000878,1.9400000000000002,False,None,0
14,14_scenario_9,A red SchoolBus is driving from the opposite direction (near) and maintaining lane.,2.938159,10.677745,0.72,False,None,0
14,14_scenario_10,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.240384,10.417928,3.6799999999999997,False,None,0
14,14_scenario_11,A pink BoxTruck is crossing the road (near) and switching lane.,6.454008,4.444317,3.54,False,None,0
14,14_scenario_12,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.065069,7.488662,5.5600000000000005,False,None,0
14,14_scenario_13,A red SUV is driving ahead (far) of the ego vehicle and maintaining lane.,2.907947,9.022968,2.12,False,None,0
14,14_scenario_14,A white SchoolBus is driving ahead (near) of the ego vehicle and switching lane.,2.441538,8.68909,4.34,False,None,0
14,14_scenario_15,A pink BoxTruck is driving ahead (near) of the ego vehicle and maintaining lane.,4.188967,8.67246,1.88,False,None,0
14,14_scenario_16,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.456349,8.59219,0.8400000000000001,False,None,0
14,14_scenario_17,A yellow Sedan is overtaking (near) the ego vehicle and switching lane.,3.90505,8.392914,6.4,False,None,0
14,14_scenario_18,A black SUV is driving ahead (near) of the ego vehicle and maintaining lane.,2.133666,8.401871,7.02,False,None,0
15,15_scenario_0,A black SchoolBus is crossing the road (near) and maintaining lane.,100000,14.412156,2.92,False,None,0
15,15_scenario_1,A red Hatchback is driving from the opposite direction (near) and switching lane.,1.860117,17.288151,4.26,False,None,0
15,15_scenario_2,A yellow Hatchback is driving ahead (near) of the ego vehicle and maintaining lane.,2.066075,19.631462,10.32,False,None,0
15,15_scenario_3,A white SchoolBus is driving ahead (far) of the ego vehicle and maintaining lane.,4.736974,39.98465,7.98,False,None,0
15,15_scenario_4,A yellow SUV is overtaking (far) the ego vehicle and switching lane.,15.402028,50.480492,1.1,False,None,0
15,15_scenario_5,A yellow BoxTruck is overtaking (far) the ego vehicle and maintaining lane.,4.407346,51.579311,6.040000000000001,False,None,0
15,15_scenario_6,A red BoxTruck is driving ahead (far) of the ego vehicle and maintaining lane.,19.534855,43.770746,8.92,False,None,0
15,15_scenario_7,A red BoxTruck is driving ahead (far) of the ego vehicle and switching lane.,27.184712,37.146501,1.4000000000000001,False,None,0
15,15_scenario_8,A white Hatchback is driving ahead (far) of the ego vehicle and switching lane.,14.382575,33.717226,0.8999999999999999,False,None,0
15,15_scenario_9,A black Jeep is overtaking (far) the ego vehicle and maintaining lane.,12.085106,22.560193,1.6399999999999997,False,None,0
15,15_scenario_10,A red SUV is overtaking (near) the ego vehicle and maintaining lane.,0.582926,4.322957,7.66,False,None,0
15,15_scenario_11,A white Jeep is driving ahead (near) of the ego vehicle and maintaining lane.,0.467514,3.374483,10.44,False,None,0
15,15_scenario_12,A white BoxTruck is overtaking (far) the ego vehicle and switching lane.,1.279248,7.826051,4.84,False,None,0
15,15_scenario_13,A black Hatchback is overtaking (near) the ego vehicle and switching lane.,3.586023,8.127893,4.74,False,None,0
